onset	duration	trial_type	wav_onset	sample	value
11.8807	1.2600	overt	7.9500	12166	ああ
30.7807	1.9500	overt	26.8500	31519	桟橋の方へ出かけた
33.8707	2.3400	overt	29.9400	34684	土曜日はいつもそうしている
42.3907	1.8000	overt	38.4600	43408	スケープを楽しむ人たち
47.1607	4.1100	overt	43.2300	48293	子どもを連れたカップルサイクリングをする人
70.1407	1.3800	overt	66.2100	71824	フェギングをする人
78.5407	1.5600	overt	74.6100	80426	あふれていた
134.2507	3.2700	overt	130.3200	137473	のどかな光景だったが木のメール眺めでもあって
138.4507	3.2400	overt	134.5200	141773	幸せに顔を輝かせる人々を見ていると
142.7707	3.8700	overt	138.8400	146197	元気づけられるどころかますます孤独を感じさせ
147.6007	1.4100	overt	143.6700	151143	売られてしまう
152.7307	4.9800	overt	148.8000	156396	そんな気持ちにさせられるのはこの公園だけじゃない
164.7907	8.4600	overt	160.8600	168746	社会と呼ばれるこの世界全体にこうしてキリキリと心が痛めつけられるのだ
175.9507	5.7000	overt	172.0200	180173	もしも苦しみを増やすだけの社会的な約束などに縛らられたりしない
182.7607	5.8200	overt	178.8300	187147	もっと素朴な見解のどこかに住めていたら今よりは幸せだったかもしれない
189.8407	6.0900	overt	185.9100	194397	でも私が生まれたのは暖かなラテンの海の町だった
197.5507	3.4800	overt	193.6200	202292	そして今は暖かなアングロサクソンの
202.8907	1.6500	overt	198.9600	207760	海の街に暮らしている
205.5607	3.1500	overt	201.6300	210494	これは多分私はカルマのようなもの
215.5207	6.9300	overt	211.5900	220693	自分をこの世界からも時間の流れからも切り離されたよそ者と感じる感覚は
226.5607	1.3500	overt	222.6300	231998	抱いてきた
233.5207	3.8400	overt	229.5900	239125	それがこの数年は一層強くなっている
247.5307	4.9200	overt	243.6000	253471	アマリアの話を聞くために何度も酒場へ足を運んでいるのも
253.2307	3.9600	overt	249.3000	259308	あの物語が今忘れさせてくれるからなのかもしれない
258.1807	5.2200	overt	254.2500	264377	私はいつだって遠い国の人々に心を躍らせてきたが
264.1807	2.0100	overt	260.2500	270521	母はあの島にあるものを
266.7007	1.2600	overt	262.7700	273101	いつか死んでいた
271.1107	9.6600	overt	267.1800	277617	それで私にもシリロビラベレルデの普及の名作セシリアバルデスからセシリアという名前をつけてくれたのだった
282.3007	3.9000	overt	278.3700	289076	でも自分は母のような愛着は一かけらも受け継いでいない
299.1907	3.6600	overt	295.2600	306371	過去も別段大切なものとも思えない
305.2207	1.7700	overt	301.2900	312546	学校では繰り返し
308.4607	3.0000	overt	304.5300	315864	島は常に植えた人々と権力者とが
312.2707	3.0600	overt	308.3400	319765	同時に存在してきたと教えられてきた
325.6807	4.2900	overt	321.7500	333497	いつでも裕福なものと貧しいものがあった
330.6007	1.0500	overt	326.6700	338535	ものとがあった
333.3607	5.2800	overt	329.4300	341361	搾取されるものとするものとの終わりなき関係が延々と続いていた
340.2907	4.2600	overt	336.3600	348458	ところがそれは死神の出現で変わることになった
347.5207	2.5200	overt	343.5900	355861	勢いようと登場してきた
353.5507	4.8000	overt	349.6200	362036	すぐにその呼び名を進定した不思議な能力を持つ祖母は
359.2207	6.2700	overt	355.2900	367842	歓声を上げて迎え入れる近所の人々に大スキャンダルを巻き起こしたのだった
467.3107	4.4100	overt	463.3800	478526	それに続く出来事は教室では取り上げられなかったけれど
472.4107	7.5900	overt	468.4800	483749	それまでよりはるかにひどかった死神は手にした大釜を振り上げて資産や人間を投げ払い
481.2307	2.2200	overt	477.3000	492780	それからゴ年も経たないうちに
487.8607	4.5000	overt	483.9300	499569	あの国は地獄の控室さながらになってしまった
494.0407	2.7000	overt	490.1100	505898	この時にも祖保のデルフィナは
500.6407	3.3000	overt	496.7100	512656	誰にも見えない未来を見通していた
505.6507	3.3600	overt	501.7200	517786	祖母の白い目を向けていた人々も
511.5307	2.4300	overt	507.6000	523807	その口が告げていたのは
518.3407	4.1100	overt	514.4100	530781	神に近い人々の言葉だったのを知ることだった
538.9507	3.0000	overt	535.0200	551885	それから町の人たちに
543.5407	3.6300	overt	539.6100	556586	預言者として祀られるようになった
549.0007	2.0700	overt	545.0700	562177	後で名残を染みながら
552.3307	2.0400	overt	548.4000	565587	サグアへ引っ越していったけれど
559.2907	2.3100	overt	555.3600	572714	とはいえそぼは占いを
562.5007	2.3700	overt	558.5700	576001	本業主していたわけではなかった
566.1907	6.6300	overt	562.2600	579779	結婚してからは葉花に住んで一人娘を育てながら花をめでる暮らしをしていた
574.7407	9.0000	overt	570.8100	588534	祖母の作るバラやカーネーションはそれは見事な花を咲かせ近所の人たちが打ってもらえないかとために頼みに来るほどだった
593.0707	4.9200	overt	589.1400	607304	それでも花を切るのはかわいそうだと思って祖母はいつも断っていた
618.6307	3.4200	overt	614.7000	633478	時々特別な時にだけ花束を
624.7207	5.5200	overt	620.7900	639714	送っていたがまるで宝石でももらったように相手に喜ばれていたものだった
632.0107	2.3400	overt	628.0800	647179	セシレアは散歩の足を
638.2507	2.9100	overt	634.3200	653569	エビのように伸びている小道へ進めていって
665.2807	2.5800	overt	661.3500	681247	あちこちに連れそうや
669.3907	3.0900	overt	665.4600	685456	強築棟が群生している
673.8007	4.6200	overt	669.8700	689972	祖母の家も花畑みたいだったとそれを見てまた思う
680.1607	4.6800	overt	676.2300	696485	東製の食器類家具バカラのグラス
686.0107	4.1400	overt	682.0800	702475	それに自分の着る服に至るまで何もかもが花模様だった
695.8807	6.0000	overt	691.9500	712582	こんなに生き生きした自然を前にしているとどうしても祖母を思い出してしまう
703.1707	4.6500	overt	699.2400	720047	突然携帯電話が鳴り始め追欲から悪に帰った
709.1707	2.7900	overt	705.2400	726191	何をしていたところフレディだった
718.6207	1.2000	overt	714.6900	735868	散歩しているわ
721.2607	1.3200	overt	717.3300	738571	こんばんは空いてる
725.4007	1.8600	overt	721.4700	742810	小道はそれ
728.1307	4.4100	overt	724.2000	745606	小道をそれて波打ち際へ向かいながら答える
734.0107	5.5800	overt	730.0800	751627	ディスカバリーチャンネルで予告していたピラミッドの特別番組を見ようと思っているところよ
740.7607	1.3800	overt	736.8300	758539	ああゆっくり出そうぜ
742.7407	1.9500	overt	738.8100	760566	少し歩いてから返事をする
745.8907	5.3700	overt	741.9600	763792	行きたい気分かどうかよくわからないそれから靴を脱いだおいおい
753.9007	1.1100	overt	749.9700	771994	道な
756.5407	4.4700	overt	752.6100	774698	もっと外へ出ていかなくちゃ君は去年も休みの間
764.5207	1.6800	overt	760.5900	782869	閉じこもって過ごしていたの
769.7107	4.1100	overt	765.7800	788184	私をよく知ってるでしょうああ反社会的人間
774.6307	1.7100	overt	770.7000	793222	義手人と言ってくれない
892.5907	2.0400	overt	888.6600	914013	浜さんの出質にあふれたね
896.8807	9.8100	overt	892.9500	918406	それなのに福夫にして君はカトリックじゃないから修行員に逃げ込むこともできないその方が君に向いているかもしれないのにな
907.8907	6.9600	overt	903.9600	929680	何しろ恋人を見つける努力だって全然してないんだから全然そんな気はありませんから
916.2607	5.3100	overt	912.3300	938251	成人の服を着て歩く方がマシいいかい廃墟の街
923.7307	2.0400	overt	919.8000	945900	セシリア様
935.8207	4.8000	overt	931.8900	958280	おひげさんがこの世を去った暁には君の家があった
