onset	duration	trial_type	wav_onset	sample	value
1.5325	11.2050	overt	1.5300	1839	証明だって一体何を証明しているというんだね例えば僕は父を殺し得なかったということです
12.7375	11.2050	overt	12.7350	15285	ということがあり得ないばかりでなくそれは物理的に不可能だったではありませんかあなたはこれをどうして証明しようというのです
24.4825	4.7700	overt	24.4800	29379	新一は青ざめていたけれど少しも老廃してはいなかった
29.7625	9.9900	overt	29.7600	35715	彼の表情には何かしら不思議なものがあった行為と悪意と皇帝との奇妙な根拠が感じられた
40.4125	11.7000	overt	40.4100	48495	では殺害事件そのものについて私の推論を試みよう君がそれを望むならばA聞かせてください僕はそれを待っていたのです
52.8325	13.5000	overt	52.8300	63399	持月少佐は出前を直して語り始めた私が山の研究所へ出向いて最初に見つけたものは金庫や窓ガラスなどに残っていた犯人の指紋だった
66.8425	12.2400	overt	66.8400	80211	私の部下はその指紋の無視を突き止めて逮捕しただが彼は彼は犯人ではなかった私は彼とイチ時間ほど会話をしてそれを
79.0825	12.2400	overt	79.0800	94899	彼の貴重な性格とその指紋が警視庁の指紋カードに取られていたこととが彼を富田目に合わせる動機となったのだ
91.8325	7.1700	overt	91.8300	110199	現場に残っていたのは指紋カードから複製したゼラチン板を押したものに過ぎなかった
99.6625	6.1200	overt	99.6600	119595	本人が来たのではなくて指紋の印判だけが現場へやってきたのだ
106.4725	9.0900	overt	106.4700	127767	真犯人はこのかわいそうな男を一応逮捕させておいて取り調べが進まるうちに毒殺してしまった
116.1625	4.1400	overt	116.1600	139395	差し入れの弁当の中に毒物が入っていたのだ
120.8425	8.0400	overt	120.8400	145011	この第イチの替え玉が役に立たなくなると真犯人は次に第ニの替え玉を用意していた
129.6325	12.3450	overt	129.6300	155559	松松温泉村山中のホラーなに隠れていた怪人物それから大和航空機製作所の爆破をたくらんだ男
141.9775	12.3450	overt	141.9750	170373	重心ではないけだもののような異常な人物が選ばれたそしてこいつこそいがらしい博士殺害犯人だと思い込ませるようにしみけられた
154.8625	3.5400	overt	154.8600	185835	この男も艦長団の一員ではなかった
158.9425	3.3900	overt	158.9400	190731	にらさきと同様純粋の日本人であった
162.9325	13.8000	overt	162.9300	195519	何も知らないで艦長の手先に買収せられ命じられたことを機械的にやったばかりでそれが戦争にどういう影響を与えるかということには全く無知であった
177.3325	7.3500	overt	177.3300	212799	この男も紫と同じに毒薬自殺を遂げたいや自発と見せかけて実は
185.1925	1.6500	overt	185.1900	222231	毒殺せられたろうだ
189.9025	19.2600	overt	189.9000	227883	では真犯人はどこにいるのか君は今夜ここにいたではないかというであろういかにもジュー名の者が一網打人となったまた彼らが艦長団一味の者ともであることも疑いないしかし例によって
209.7625	8.4600	overt	209.7600	251715	肝心の男がいない彼らの狩りは姿を現さない空の椅子があるばかりだ
218.7925	8.0700	overt	218.7900	262551	新一君はさっきこの椅子の主を待っていると言ったが君は君自身を待っていたのだ
227.4025	6.7500	overt	227.4000	272883	五十嵐博士殺害犯人みらさきと今一人のかい玉を毒殺した下主人
234.7225	5.6400	overt	234.7200	281667	アメリカ人の血を受けたペリー以来の大陰謀の主ぬくみても
241.4125	5.7000	overt	241.4100	289695	あまりある米国艦長団の司会は君を置いて他にはいないのだ
248.2825	14.2800	overt	248.2800	297939	持月少佐の低いが力強い叱りつけるような声がピカリとピタリと止まりその余韻が消え伏せるとサン人の周りに再び墓場の静寂が押し寄せた
263.3125	3.3900	overt	263.3100	315975	重い冷たい空気がサン人を押さえつけた
267.3925	5.0700	overt	267.3900	320871	ほとんどゴ分間も誰も口を聞かず身動きもしなかった
273.1825	7.6500	overt	273.1800	327819	その時最前から一言も物を言わなかった南京子がたまりかねたように口を開いた
281.4325	7.4100	overt	281.4300	337719	ニ人の男子とは違い彼女はさすがに興奮を隠しかねその声はかすかに震えていた
289.5325	13.5300	overt	289.5300	347439	それは違います新一さんは下手人ではありません私それをこの目で見ているのでございますあの時真一さんと私とは月夜の庭を
303.9025	16.2000	overt	303.9000	364683	そして五十嵐博士がニ階の窓から助けてくれと叫んでいらっしゃるのを見たのです何者かが博士を部屋の中へ引き戻そうとしているのをこの目でちゃんと見たのです
320.6725	15.9000	overt	320.6700	384807	真一さんと私の立っているところから博士のお部屋までいくら急いでもサン分かかるほど離れていたのですそしてそのニ階の部屋へ駆けつけてみると博士は傷ついて倒れていらしい
337.5025	1.3200	overt	337.5000	405003	いらしたのです
339.6925	9.2700	overt	339.6900	407631	真一さんは外の人たちと一緒にその部屋へ入ったのですから真一さんが下死人であるはずがないのです
