onset	duration	trial_type	wav_onset	sample	value
1.9833	9.8700	overt	1.9800	2380	さて彼の友蔵は今年サンジューハチ歳養母尾身はサンジューゴ歳互いに貧乏女体を張るも
12.6333	2.9100	overt	12.6300	15160	萩原新三郎のおかげにて
16.3833	1.9800	overt	16.3800	19660	ある時は畑をうない
19.0533	6.1200	overt	19.0500	22864	庭や表の萩掃除などをし女房お峰は萩原の宅へ参り
26.6133	1.8300	overt	26.6100	31936	ニタキススギ
29.2833	4.7400	overt	29.2800	35140	洗濯屋 新田木すすぎ洗濯やおかずこちらへ
34.5333	2.1000	overt	34.5300	41440	お給仕などをしておりますゆえ
38.6733	16.5300	overt	38.6700	46408	萩原も友蔵夫妻に夫婦には孫棚を貸しておけどたらちんなしで済ませておりおりは小遣や浴衣などの古いものをやりけらい投与を使っていました
55.7433	3.2100	overt	55.7400	66892	友蔵は怠け者にて内職もせず
59.6433	19.1100	overt	59.6400	71572	尾根は一人で内職をいたし毎晩ハチつキューつまで夜鍋をいたしていましたがある晩のこと絞りだらけのかやを釣りこの絞りのかやというはかやに穴が開いているものですからところどころ肝心よりで縛ってあるので
78.7533	19.1100	overt	78.7500	94504	そのかやをつり友蔵は寝子座を敷き一人で寝ていて足をバタバタやっておりかやの外では女房がしきりに夜鍋をしていますとハチつの金がボンと聞こえ世間は心といたしおりおり
98.4333	6.6300	overt	98.4300	118120	清水の水音が高く聞こえなんともものすごく秋の夜風の
105.9033	16.5750	overt	105.9000	127084	草場にあたり隠人石爆と世間が一体に浸透いたしましたからその時は小声で話をいたしてもよく聞こえるものでかやのうちで友蔵がしきりに誰がとこそこそ話をしているに
122.4783	16.5750	overt	122.4750	146974	女房は気がつき安丼の下陰からそっとカヤの内を差し除くと富蔵友像が起き上がりちゃんと座り両手を膝についていてカヤの外には誰か来て話をしている様子
140.1633	9.6900	overt	140.1600	168196	なんだかはっきり分かりませんがどうも女の声のようだからおかしいことだと焼き餅の虫がぐっと胸に
152.9733	15.6150	overt	152.9700	183568	年若とは違いもうサンジューゴにもなることゆえ表向きに人気もしかねるゆえあんまりな人だと思っているうちに女は帰った様子ゆえ何とも言わず黙っていたが翌晩
168.5883	15.6150	overt	168.5850	202306	中盤もまた来てこそこと話をいたしこういうことがちょうどサン番の間続きましたので女房ももう我慢ができませんちと鼻がとんがらかってきて鼻息が荒らくなりました
185.2833	1.8300	overt	185.2800	222340	おみねもう寝ねえな
188.0433	1.5300	overt	188.0400	225652	ああバカバカしいやね
