onset	duration	trial_type	wav_onset	sample	value
1.7775	8.4600	overt	1.8300	2133	第ヨン問東洋文明は王道であり西洋文明は波動であるというかその説明をしてほしい
10.8075	13.4100	overt	10.8600	12969	答え格のごとき問題はその道の学者に教えをこうべきで私ごっとというものが回答するのは先越極まる次第であるが私の尊敬する城柳
27.2775	15.3000	overt	27.3300	32733	清水吉太郎両氏の意見を拝借して若干の意見を述べる文明の性格は気候風土の影響を受けることが極めて大きく東西よりも南北に大きな災を生ずる
43.9575	1.3500	overt	44.0100	52749	我が北首は
46.0275	11.7000	overt	46.0800	55233	東西を通じておしなべて朝日を礼拝するのに延熱に苦しめられている男子は同じく太陽を神聖しながらもいうふに
61.8675	7.4400	overt	61.9200	74241	海教徒が夕日を礼拝するように仏教とは夕日に憧れ西方に金色の
70.3275	1.9200	overt	70.3800	84393	弱光が降り注ぐ
73.5975	2.6700	overt	73.6500	88317	宿の浄土があると考えている
77.5575	4.9200	overt	77.6100	93069	日蓮商人が朝日を廃して一掃したのは真の
84.7575	3.0600	overt	84.8100	101709	日本仏教が成立したことを意味する
88.6575	18.2850	overt	88.7100	106389	熱帯では異色中に心を老することなくことに支配階級の奴隷経済の上に抽象的な刑事場の瞑想にふけり宗教の発達を生かしたいわゆる三大宗教はみなあねった
106.9425	18.2850	overt	106.9950	128331	反面男子は容易な生活になれて社会制度は全く固定しインドのごときは今なおヨンセン年前の制度を誇示して政治的に無力となり少数の英人の支配に屈服せざるを得ない状況となった
126.2775	17.7150	overt	126.3300	151533	北首は元来住み良い熱帯や亜熱帯から追い出された列島種であったろうが逆境と寒冷な風土に鍛錬されて自然に科学的方面の発達をきたしたまた農業に発した強い国家意義と
143.9925	17.7150	overt	144.0450	172791	治療生活の生んだ記号表定によって強大な政治力が養われ今日世界に誘否している民族はすべて北市に属する南氏は先制的で議会の運用を巧み行われ
163.4475	1.8600	overt	163.5000	196137	行わないえない
166.5675	1.0500	overt	166.6200	199881	業内へない
168.7575	5.3100	overt	168.8100	202509	社会制度政治組織の改革は北種の特徴である
174.6375	13.1700	overt	174.6900	209565	アジアの北首を主体とする日本民族の歴史とアジアの男子に属する官民族を主体とするシナの歴史に相当大きな相違のあるのも当然である
188.5875	15.2100	overt	188.6400	226305	ただし官民族は南首といっても黄河岸はもちろんのこと洋服を沿岸でも亜熱帯とは言われずヒマラヤイナンの男子に比べては多分に北首に近い性格を持っている
206.4375	13.7000	overt	206.4900	247725	清水氏は日本新体性論に次のごとく述べている艦隊文明が世界を支配はしたけれども決して艦隊民族そのものも真の幸福が得られます
220.1375	13.7000	overt	220.1900	264165	力の強いものが力の弱いものを搾取するという力の科学の上に立った世界は人類の幸福をもたらさなかった弱いものばかり
233.8375	13.7000	overt	233.8900	280605	でなくて強いものも同時に不幸であった本当を言うと熱帯文明の方が宗教的芸術的であって人間の目的生活に沿うものである
248.5575	9.8100	overt	248.6100	298269	艦隊文明は結局人間の経済生活に役立つものであってこれは人間にとって手段生活である
258.9375	9.4200	overt	258.9900	310725	艦隊文明が中心となって出来上がった人間の生活状態というものはやはり視覚転倒したものである
269.8575	11.1000	overt	269.9100	323829	このニつのものは別々であってよいかというにこれは一つにならなければならないものであるインド人やシナ人は立に深遠な性質
280.9575	11.1000	overt	281.0100	337149	精神文化を生み出した民族であるが今日艦隊民族の持つ機械文明を模倣し成長をせしめることに成功していない
293.1075	4.8600	overt	293.1600	351729	白色人種は物質文明の行き詰まりを一面に唱えて
298.7775	9.4200	overt	298.8300	358533	置いて唱えながらもこれを刷新せんとする彼らの案は依然として艦隊文明の班中を出ることができない
308.9775	18.9150	overt	309.0300	370773	とにかく日本民族は明白にその特殊を持っているのであるこの熱帯文明と艦隊文明とが日本民族によって融合統一され次の新しい人間の生活様式が想像されなければならない
327.8925	18.9150	overt	327.9450	393471	他にこの二大文明の融合によって第三文明を創造し得る能力を持ったものが他にないと思われるつまり艦隊文明を手段として東洋の精神文化を生かし得る社会の創造である
347.5875	15.7500	overt	347.6400	417105	西洋の機械文明が東洋の精神文明の手段となる時に初めて西洋物質文化に意味を生じ東洋精神文化も初めて真の発達を遂るのである
365.3175	14.5500	overt	365.3700	438381	艦隊文明に徹底した無質文明変調の西洋文明はすなわち波動文明であるこれに対し熱帯文明が王道文明であるかといえばそうではない
380.4075	15.6750	overt	380.4600	456489	王道は忠用を得て変してはならぬ道を守る人生の目的を堅持してその目的達成のための手段として物質文明を十分に生かさねばならない
396.0825	15.6750	overt	396.1350	475299	王道文明は清水氏の第三文明でなければならない同じ北首でもアジアの北首とヨーロッパの北首にはその文明に大きな相違をきたしている日本文明の死体はもちろん北首である
412.2975	4.9800	overt	412.3500	494757	科学的能力は白人種の最優勝者に劣るとも
418.0275	2.1900	overt	418.0800	501633	勝るとも劣らないのみならず
421.1475	2.3100	overt	421.2000	505377	酵素公衆によって
424.5375	17.7900	overt	424.5900	509445	酵素公衆によって感銘に力強く鮮明せられた建国の大理想は民族不動の信仰として我らの地に流れているしかも適度に円満に難しの地を
442.8975	8.7300	overt	442.9500	531477	根次て熱帯文明の美しさも十分に摂取しその文明を荘厳にしたのである
452.3475	7.8000	overt	452.4000	542817	古代品の文明は今日の研究では何種に属する肝心種のものではなく
460.7475	1.1700	overt	460.8000	552897	報告手によって
463.2075	8.7600	overt	463.2600	555849	そうめられたものらしいと言われているがその王道思想は正しく日本国体の説明というべきである
472.4775	12.0300	overt	472.5300	566973	この王道思想が幹人種によって衝動されたものでないにせよ官民族はよくこの思想を入れそれを堅持して今日に及んだ
485.3175	17.3400	overt	485.3700	582381	今日の官民族は多くの北首の地を根じて南北両文明を強調するに適する素質を持ち指導よろしきを得れば十分に科学文明を活用し得る能力を備えていると信ずる
503.4975	9.0000	overt	503.5500	604197	西洋北首は古代において果たして東洋庶民族のごとき大理想を明確に持っていたであろうか
513.1575	10.2000	overt	513.2100	615789	仮にあったにせよ物質文明の力に圧倒され彼らの信念としては今日まで伝えられるだけの力はなかったのである
523.9875	6.8700	overt	524.0400	628785	ヒットラーは古代ゲルマン民族の秘葬信仰の復活に熱意を有すると聞くが
531.3975	8.4000	overt	531.4500	637677	ヒットラーの力をもってしても民族の血の中に新生命として再生せしめることはしなんであろう
540.4875	18.4500	overt	540.5400	648585	ヨーロッパの北首はフランスを除けばイギリスのごとき主義的関係にあっても男子の根欠は比較的少なくドイツその他の北欧の諸民族はほとんど北首間のみの根結で現実主義に変する
559.5975	5.9100	overt	559.6500	671517	傾向が顕著であることにヨーロッパでは強力な国家
566.5575	5.8500	overt	566.6100	679869	強小な地域に密集して長い間深刻な闘争を繰り返し
573.0675	18.7200	overt	573.1200	687681	科学文明の急速な進歩に大なる起用なしたけれどもその波動的弊害もますます増大して本日社会不安の原因をなし清水氏の主張のごとくこれも根本的に刷新することが不可能である
595.2975	7.2900	overt	595.3500	714357	西洋文明はすでに波動に徹底して自ら行き詰まりつつある王道文明は
603.0975	10.0950	overt	603.1500	723717	東は庶民族の自覚復興と西洋科学文明の摂取活用により日本国体を中心として木工しつつある
613.1925	10.0950	overt	613.2450	735831	人類が心から荒人神の信仰に誤入したところに王道文明は初めてその進化を発揮する
624.0675	13.0200	overt	624.1200	748881	最終戦争すなわち王道派道の決勝戦は結局天皇を信仰する者と力ざる者の決勝戦であり具体的には天皇が
637.0875	13.0200	overt	637.1400	764505	西洋の大統領が世界の自動車となるかを決定するところの人類歴史の中で空前絶後の大事件である
