onset	duration	trial_type	wav_onset	sample	value
0.4725	1.2600	overt	0.5700	567	あんたびグルーヴー
7.1925	7.0500	overt	7.2900	8631	最終戦争が第サン問最終戦争が遠い将来には起こるかもしれないが
15.8625	3.9600	overt	15.9600	19035	近近サンジュー年内外に起こるとは信じられない
20.6625	7.8900	overt	20.7600	24795	次回将来に最中戦争の送ることは私の確信であるサンジューサンからサンジューゴ校
29.4225	9.6000	overt	29.5200	35307	最終戦争が主として東亜と米州との間に行われるであろうということは私の想像であるヨンセンヨンジュー
41.3325	14.5900	overt	41.4300	49599	最終戦争がサンジュー年内外に起こるであろうということは占いに過ぎないヨンジューゴ校私も常識をもってしてはサンジュー年内外に起こるとはなかなか考えられない
55.9225	14.5900	overt	56.0200	67107	最終戦争は実に人類歴史の最大関節でありこの時世界に超常識的大変化が起こるのである
70.5125	14.5900	overt	70.6100	84615	障害の多い地上戦争の発達が急続にいかないことは常識で考えられるがそれが空中に飛躍するときは誠に頂点同地の大変化を生ずるであろう
86.0325	16.3200	overt	86.1300	103239	空中への飛躍は人類数千年の憧れであった釈村が保険で本門の中心問題すなわち超常識の大訪問を解こうとしたときインド領主戦
102.9225	6.6300	overt	103.0200	123507	錠の説教場を空中に映したのは誠に驚嘆すべき着想ではないか
110.4525	7.2000	overt	110.5500	132543	数達無下の空中への飛躍は事情に悪石する人々の想像に絶するものがある
118.2825	6.5400	overt	118.3800	141939	事情戦争の常識ではこの次の戦争の大変化は容易に判断しがたい
125.8125	13.3600	overt	125.9100	150975	戦争術変化の年数がセン年サンビャク年ヒャクニジューゴ年と築時短縮してきたことからこの次の変化がおそらくゴジュー年内外に来るであろうとの
139.1725	13.3600	overt	139.2700	167007	水断はもとより鼻肌粗なものであるが全くのデタラメとは言えない常識的には今後サンジュー年内外はあまりに短いようであるが次の大変化
152.5325	13.3600	overt	152.6300	183039	我らの常識に上越するものであることを経験な気持ちで考えるとき私はサンジュー年内外を否定することはよろしくないと信ずるものである
166.4625	10.3200	overt	166.5600	199755	もしサンジュー年内外に最終戦争が来ないでゴジュー年ナナジュー年ヒャク年後に伸びることがあっても国家にとって少しも
176.7825	10.3200	overt	176.8800	212139	もしも損害にならないのであるが仮にサンジュー年後には来ないと考えていたのに実際に来たならば容易ならぬこととなるのである
191.9325	15.0400	overt	192.0300	230319	私は技術科学の急速な進歩産業革命の状態仏教の予言等からサンジュー年後の最終戦争は必ずしも突飛とは言えないことを小論した
206.9725	15.0400	overt	207.0700	248367	さらに第一次欧州大戦までは世界が数十の政治的単位に分かれていたのがその後急速に国家連合の時代に突入して今日ではヨンつの政治的隊員になろうとする
222.0125	15.0400	overt	222.1100	266415	見方によっては世界はすでに自由主義と数軸の二大陣営に対立しようとしている準決勝の時期がそろそろ終わろうとするこの急店舗をどう見るか
237.7425	15.5550	overt	237.8400	285291	また統制主義を人類文化の最高方式のごとく思う人も少なくないようであるが私はそれには賛成ができない元来統制主義はあまりに窮屈で過度の緊張を要求し
253.2975	15.5550	overt	253.3950	303957	安全弁を書く結果となるソ連における毎度の粛清工作はもちろんドイツにおける突撃対象の銃殺副総統の事件もその傾向を示すものとみるべきである
269.4225	10.4850	overt	269.5200	323307	統制主義の時代は決して長く継続すべきものではないと確信する今日の世界の体制は各国をして
279.9075	10.4850	overt	280.0050	335889	その最高能率を発揮して戦争に備えるために嫌が王でもまた安全性を犠牲にしても統制主義にならざるを
290.9025	14.3250	overt	291.0000	349083	絵皿締めるのであるだから私は防政主義は武蔵選手の決勝戦前の合宿のようなものだと思う
305.2275	14.3250	overt	305.3250	366273	生活は能率を上げる採業の方法であるけれども年中合宿して緊張したらうんざりせざるを得ない決勝直前の短期間にのみ行われるべきものである
320.1225	8.8200	overt	320.2200	384147	統制主義は人類が本能的に最終戦争近しと無意識のうちに直感してそれに対する
330.2325	13.6200	overt	330.3300	396279	合宿生活に入るための産物である最終戦争までの数十年は合宿生活が継続するであろうこの点からも最終戦争は我々の
344.7825	3.9600	overt	344.8800	413739	完全近く迫りつつあるものと水断する
