onset	duration	trial_type	wav_onset	sample	value
37.8382	1.5000	listening	37.7940	45406	ボールを持って並ぶと
39.8862	2.7160	listening	39.8420	47863	反った中年女がお玉でいっぱい
49.3308	5.0000	covert	n/a	59197	ボールを持って並ぶと反った中年女がお玉でいっぱい
57.3582	3.9640	listening	57.3140	68830	一人頭サン倍ずつ救ってくれるこれが実におざっぱで
64.8858	5.0000	covert	n/a	77863	1人頭3倍ずつ救ってくれるこれが実におざっぱで
72.0142	2.3960	listening	71.9700	86417	野菜ばっかりだったり
74.9262	1.9480	listening	74.8820	89911	行くばかりだったりと
87.0708	5.0000	covert	n/a	104485	野菜ばかりだったり肉ばかりだったりと
94.2542	1.5960	listening	94.2100	113105	この上ないのだが
97.9342	1.1480	listening	97.8900	117521	客がいくらキュー人
101.0467	5.0000	covert	n/a	121256	この上ないのだが客がいくらくじ
108.3982	4.1560	listening	108.3540	130078	ここではこの女が絶対的権力者なのだ
116.4283	5.0000	covert	n/a	139714	行っても受け付けないここではこの女が 絶対的権力者なのだ
125.4222	1.2440	listening	125.3780	150507	スープの隣は
131.6317	5.0000	covert	n/a	157958	スープの隣は
145.5200	5.0000	covert	n/a	174624	うっべぇはん
153.7102	3.8040	listening	153.6660	184452	そして男たちはそこら銃の路上に座り込みにさら
159.4192	5.0000	covert	n/a	191303	男たちはそこら中の路上に座り込み
167.2142	4.2200	listening	167.1700	200657	値段は非常に安く都会でランチセットを頼むのと同じ金を使え
173.4133	5.0000	covert	n/a	208096	値段は非常に安く、都会でランチセットを頼むのと同じ金を使えば
354.9582	3.3560	listening	354.9140	425950	代の男がサン年がかりでも食い切れぬほどの量となる
360.5467	5.0000	covert	n/a	432656	例えば、
370.8302	1.7240	listening	370.7860	444996	伝統上国のような活気が
374.5508	5.0000	covert	n/a	449461	パッテンと彫刻のような活気が
381.4862	2.0760	listening	381.4420	457783	街のあちこちに道あふれている
388.2842	5.0000	covert	n/a	465941	街のあちこちに満ち溢れている
395.6622	4.6360	listening	395.6180	474795	海外のどこに旅行をしても腹を壊してトイレに閉じこもり気味になる立ち
402.3800	5.0000	covert	n/a	482856	海外のどこに旅行をしても腹を壊してトイレに閉じこもり気味になる立ち
409.3902	4.4760	listening	409.3460	491268	この遺体の知れない食べ物を自ら買うほどの勇気はなかったが
416.4558	5.0000	covert	n/a	499747	彼はこの遺体の知れない食べ物を自ら買うほどの勇気はなかったが
423.4702	1.6280	listening	423.4260	508164	当たり前の日々の営みが
426.0942	2.3640	listening	426.0500	511313	これほど騒がしく生命力に満ちあふれ
430.4350	5.0000	covert	n/a	516522	当たり前の日々の営みがこれほど騒がしく生命力に満ち溢れ
447.2142	2.4280	listening	447.1700	536657	ドクターと声をかけられた
454.0492	5.0000	covert	n/a	544859	とドクターと声をかけられた 取り向くと
461.5502	4.5080	listening	461.5060	553860	背の高く体格の良い青年が顔に当たる日にまぶしそうに
468.4800	5.0000	covert	n/a	562176	背の高く体格の良い青年が顔に当たる夕日に眩しそうに見えた
475.4382	3.9320	listening	475.3940	570526	顔をしかめてそこに立っていたその額には一本の角が生え
482.1792	5.0000	covert	n/a	578615	顔をしかめてそこに立っていたその額には一本の角が生え
489.1662	1.3080	listening	489.1220	586999	この影を落としている
491.3102	2.2040	listening	491.2660	589572	タイプAの特質変異なのだろうか
496.5500	5.0000	covert	n/a	595860	その影を落としているタイプN特質変異なのだろうか
503.5342	3.5160	listening	503.4900	604241	この異様な姿よりも別のことが立ち会わけになった
510.4392	5.0000	covert	n/a	612527	その異様な姿よりも別のことが立ち変わるわけになった
518.7982	3.6440	listening	518.7540	622558	私は仕様で出かける時はマスクをしていない
524.5167	5.0000	covert	n/a	629420	私は主要で出かけるときはマスクをしていない。もちろん今もそうです。
667.2142	2.9400	listening	667.1700	800657	そうだなのに彼は今ドクターと呼びかけた
671.0222	1.2440	listening	670.9780	805227	自分のこの素顔を見て
745.0525	5.0000	covert	n/a	894063	そうだなのに彼は今ドクターと呼びかけた自分のこの素顔を見
752.0142	3.2600	listening	751.9700	902417	ってドクターと分かるのは陰られた人間しかいないはずだ
834.9692	5.0000	covert	n/a	1001963	ドクターとわかるのは限られた人間しかいないはずだ
842.9582	1.3400	listening	842.9140	1011550	どういうつもりなのか
845.1662	1.8520	listening	845.1220	1014199	その目を見て心を読もうとして
848.7500	5.0000	covert	n/a	1018500	どういうつもりなのかその目を見て心を読もうと
855.7902	1.0840	listening	855.7460	1026948	下が
857.7422	1.7560	listening	857.6980	1029291	彼は手で自分の目を隠す
862.6933	5.0000	covert	n/a	1035232	私はしたが彼は手で自分の目を隠す
869.7422	3.9640	listening	869.6980	1043691	というとも立川先生と呼んだ方がいいですかね彼は不敵に笑う
876.1667	5.0000	covert	n/a	1051400	たちかわ先生と呼んだ方がいいですかね彼は不敵に笑う
884.9742	3.1960	listening	884.9300	1061969	確実に相手はこちらのことを知っている
889.8183	5.0000	covert	n/a	1067782	確実に相手はこちらのことを知っている
896.7822	2.4600	listening	896.7380	1076139	ことまで知っているとはあまりにも不審だ
903.3383	5.0000	covert	n/a	1084006	ことまで知っているとはあまりにも不審だ
911.8862	3.4520	listening	911.8420	1094263	能力の内容は素顔以上の
917.3267	5.0000	covert	n/a	1100792	能力の内容は素性以上の素顔以上の
924.4302	4.8920	listening	924.3860	1109316	特異事項であるし能力を使うためには目を見る必要があるという事実
931.4283	5.0000	covert	n/a	1117714	特肥事項であるし能力を使うためには目を見る必要があるという事実も
939.4382	3.9960	listening	939.3940	1127326	それは彼にとっても不利益になる
946.0275	5.0000	covert	n/a	1135233	それは彼にとっても不利益になるしかしどう記憶を探すか
958.7982	2.0120	listening	958.7540	1150558	暗いかといったところだろうか
961.8702	1.8840	listening	961.8260	1154244	体は大きいがあどことなく症ね
966.3700	5.0000	covert	n/a	1159644	といったところだろうか体は大きいがどうことなく少年
980.4942	3.1000	listening	980.4500	1176593	いや知り合いであったとしてもそこまで詳しく知っている
985.7492	5.0000	covert	n/a	1182899	いや知り合いであったとしてもそこまで詳しく知っている
993.4862	3.7720	listening	993.4420	1192183	同僚や友人にも能力についてはほとんど話さない
999.5008	5.0000	covert	n/a	1199401	同僚や友人にも能力についてはほとんど話さない
1006.7982	2.3000	listening	1006.7540	1208158	サイキックであることさえ知らないだろう
1013.4967	5.0000	covert	n/a	1216196	サイキックであることさえ知らないだろう。
1020.4942	4.7320	listening	1020.4500	1224593	特殊繊維だけあって能力をほとんど持たないタイプAばかりなのだ
1027.1550	5.0000	covert	n/a	1232586	特殊繊維だけあって能力をほとんど持たないタイプAばかりなのだ
1035.7262	3.4200	listening	1035.6820	1242871	政府の関係者ならば知っていても不思議ではないタイプA
1041.1300	5.0000	covert	n/a	1249356	政府の関係者ならば知っていても不思議ではないタイプA
1049.3582	3.7720	listening	1049.3140	1259230	能力を公的機関で調査し書類として届く
1055.2267	5.0000	covert	n/a	1266272	これは能力を公的機関で調査し、書類として届くようなものです。
1068.8267	5.0000	covert	n/a	1282592	解ける義務がある
1075.8222	1.7880	listening	1075.7780	1290987	みんな提出しているはずだ
1078.7662	2.0760	listening	1078.7220	1294519	もちろん立川も彼が物心
1082.8200	5.0000	covert	n/a	1299384	もちろん立川も彼が物心
1089.7742	2.6840	listening	1089.7300	1307729	心つく前に機関の検査を受けている
1096.9600	5.0000	covert	n/a	1316352	心つく前に、気管の検査を受けている。しかし、目の前に、
1103.9182	4.8280	listening	1103.8740	1324702	前の若者はどう見てもそのような機密情報にアクセスできる
1110.5717	5.0000	covert	n/a	1332686	前の若者はどう見てもそのような機密情報にアクセスできる
1119.6302	2.9400	listening	1119.5860	1343556	政府関係者には見えないだとすれば他に考えられない
1124.9917	5.0000	covert	n/a	1349990	政府関係者には見えない。だとすれば他に考えられない。
1131.9502	1.7560	listening	1131.9060	1358340	そう多くない
1134.9582	2.0440	listening	1134.9140	1361950	あなたはサイキックですね
1138.1492	5.0000	covert	n/a	1365779	あなたはサイキックですね。
1145.1342	4.9240	listening	1145.0900	1374161	立川は相手の顔を見つめながらそういった
1151.8083	5.0000	covert	n/a	1382170	立川は相手の顔を見つめながらそういった
1159.5022	3.9640	listening	1159.4580	1391403	彼は答えずにニヤリと笑うとあんたに渡したいものがあるんだ
1165.6892	5.0000	covert	n/a	1398827	彼は答えずににやりと笑うとあんたに渡したいものがあるんだ
1174.3182	3.3880	listening	1174.2740	1409182	ところに手を突っ込んで折れたままの四辺を
1179.9600	5.0000	covert	n/a	1415952	ところに手を突っ込んで折れたままの紙片を
1186.8942	2.8760	listening	1186.8500	1424273	取り出すと立川に差し出した
1196.8967	5.0000	covert	n/a	1436276	取り出すと立川に差し出した
1204.3342	4.5720	listening	1204.2900	1445201	立川は警戒しながら手を伸ばしそれを受け取るここじゃ開かない方が
1217.8117	5.0000	covert	n/a	1461374	立川は警戒しながら手を伸ばしそれを受け取るここじゃ開かない方がいい
1224.7502	3.5160	listening	1224.7060	1469700	はい後でクリスへと一緒に見てくれこれは何ですか
1230.7950	5.0000	covert	n/a	1476954	後でクリステと一緒に見てくれこれは何ですか
1237.8062	1.3080	listening	1237.7620	1485367	じゃあな
1240.3982	2.3960	listening	1240.3540	1488478	若者は説明を避けるように
1244.3125	5.0000	covert	n/a	1493175	若者は説明を避けるようになった
1251.4062	1.6920	listening	1251.3620	1501687	それだけ言うと背を向けて
1258.2450	5.0000	covert	n/a	1509894	それだけ言うと背を向けて人混みに紛れていって
1266.5422	3.5480	listening	1266.4980	1519851	立川はそのことを翌日事務所でクリスに伝えた
