onset	duration	trial_type	wav_onset	sample	value
1.5667	11.7900	overt	1.5900	1880	ちょうどその時千子にとってはむしろそれが栽培であったとも言えるのだが彼女の一家に大きな不幸が来た当時経済界の
13.3567	11.7900	overt	13.3800	16028	彼女の父は美法のできない多額の釈材を残し商売を畳んでほとんど夜逃げ道前に彦根材の
26.0467	13.4550	overt	26.0700	31256	ちょっとしたシルベを頼って身を隠さねばならぬ羽目となったこの予期せぬ境遇の変化のために静子は今少しというところで女学校を中と退学しなければ
39.5017	13.4550	overt	39.5250	47402	一方では突然の転択によって気味の悪い平田一郎の執念から逃れることができたので彼女はほっと胸でなでおろす気持ちだった
53.5267	19.8900	overt	53.5500	64232	彼女の父親はそれがもとで病のとこにつきまもなく死んでいったがそれからたったニ人になった母親と静子の上にしばらくの間惨めな生活が続いたがその不幸は大して長くはなかったやがて彼女らがようしのんでいた
73.4167	19.8900	overt	73.4400	88100	おやまだしが彼女らの前に現れたそれが救いの手であった小山田氏はあるかいまみに静子を深く恋して捨てを求めて結婚を申し込んだ千鶴も親田氏が嫌いではなかった
94.1467	18.1425	overt	94.1700	112976	お山田氏のスマートな新志ぶりにある憧れを感じていた縁談はすらすらと運んでいったお山田氏は母親とともに花嫁の千鶴を伴って東京の屋敷に帰った
112.2892	18.1425	overt	112.3125	134747	それからナナ年の歳月が流れた彼らは結婚してからサン年目かに千鶴の母親が病死したことそれからしばらくして親御市が会社の用務を帯びてニ年ばかり海外に旅をしたこと貴重したのはつい一昨年の
130.4317	18.1425	overt	130.4550	156518	そのニ年の間静子は毎日茶花音楽等の師匠に通って一人の寂しさを慰めていたのだと語ったなどを除いては彼らの一家にはこれらの一家にはこれという出来事もなく夫婦の間柄ともなく
148.5742	18.1425	overt	148.5975	178289	そして今ではお山田氏は大の奮闘家でそのナナ年間にみきめきと財を増やしていったそして今では同業者の間に惜しも押されもせぬ地盤を築いていた
167.5267	3.9900	overt	167.5500	201032	本当にお恥ずかしいことですけれど私
172.0267	8.9400	overt	172.0500	206432	結婚の時小山田に嘘をついてしまったのでございますその平田一郎のことをつい隠してしまったのでございます
185.4967	10.4100	overt	185.5200	222596	恥ずかしさと悲しさのためにあのまつげの長い目をせてそこにいっぱい涙さえためて小さな声で細々と語るのであった
