onset	duration	trial_type	wav_onset	sample	value
0.6217	1.3500	overt	0.6900	746	そうかと思われています
6.9517	13.4300	overt	7.0200	8342	木下方警察署長は部下の刑事に命じてかつて私がしたようにシュンデーの最後の住まいであった上の桜木地方サンジューニ番地付近を調べさせたがさすがは
20.3817	13.4300	overt	20.4500	24458	その刑事は苦心の末旬での引っ越し荷物を運搬した運送店を発見してそれは同じ上野でもずっと隔たった黒門町あたりの
33.8117	13.4300	overt	33.8800	40574	それからそれへと彼の引っ越し先を追っていったその結果分かったところによると春デイは桜木町を引き払ってから本職
47.8417	18.4950	overt	47.9100	57410	柳島町向島津崎町とだんだん品の悪いところへ移っていって最後の須崎町などはバラック同然の工場と工場に挟まれた木金らしい一軒立ちの着屋であったが彼はそこ数か月の間に挟まれた彼らしい一軒立ちの着屋であったが
66.3367	18.4950	overt	66.4050	79604	家賃で借り受け刑事が行った時にも家主の方へはまだ彼が住まっていることになっていたが家の中を調べてみると道具も何もなくほこりだらけでいつから空き家になっていたか分からぬほど荒れ果てていた
85.7617	10.6500	overt	85.8300	102914	近所で聞き合わせても両隣とも工場なので観察好きのおかみさんというようなものもなく一向容量を得ないのであった
97.1917	19.3400	overt	97.2600	116630	白文館の本田は本田で彼はだんだん様子が分かってくるとねがこうしたことの好きな男なものだから非常に乗り気になってしまって浅草公園で一度春デーに会ったのをもとにして原稿取のひまひまには熱心に
116.5317	19.3400	overt	116.6000	139838	彼はまずかつての春デイが広告ビラを配っていたことから浅草付近の広告屋をニサン軒歩き回って旬らしい男を雇った店はないかと調べてみたが困ったことにはそれらの広告屋ではセバスター
135.8717	19.3400	overt	135.9400	163046	あさくさ公園あたりの不老人を人人に雇って衣装を着せてイチ日だけ使うようなこともあるので人数を聞いても思い出せぬところを見るとあなたの探していらっしゃるのもきっとその不老人の一人だったのでしょうということであった
155.8117	12.6450	overt	155.8800	186974	そこで本田は今度は深夜の浅草公園をさまよって暗い木陰のベンチなどを一つ一つのぞき回ってみたり不老人が止まりそうな
168.4567	12.6450	overt	168.5250	202148	本庄辺りのキチン宿へわざわざ泊んでそこの宿泊人たちと婚姻を結んでもし旬礼らしい男を見かけなかったかと尋ね回ってみたり
181.7617	8.1600	overt	181.8300	218114	それはそれは苦労をしたのであるがいつまでたっても少しの手がかりさえつかむことはできなかった
192.6817	14.3700	overt	192.7500	231218	本田はイチ週間に一度くらいは私の宿に立ち寄って彼の苦心談を話していくのであったがある時彼は例の大国様のような顔をニヤニヤさせてこんな話をしたのである
209.8117	4.4700	overt	209.8800	251774	寒川さん僕この間ふっと偽物というものが
214.9417	12.3300	overt	215.0100	257930	そしてね素晴らしいことを思いついたのですよ近頃雲女だとか首ばかりで遠のない女だとかいう見せ物が方法では
227.8417	10.8600	overt	227.9100	273410	流行っているのを知っているでしょうあれと類似のものでね首ではなくて反対に銅ばかりの人間っていう見せ物があるんですよ
239.6317	13.6800	overt	239.7000	287558	長い箱があってそれがサンつに仕切ってあってニつの区切りの中に大胆大抵は女なんですが堂と足とが寝ているのです
253.3117	13.6800	overt	253.3800	303974	ガランドーでそこに首から上が見えていなければならないのにそれが丸っきりないのですつまり女の首なし死体が長い箱の中に横たわ
267.6217	5.8500	overt	267.6900	321146	しかもそいつが生きている証拠には時々手足を動かすのです
273.9817	5.4000	overt	274.0500	328778	とても不気味でかつまたエロティクな代物ですよ
