onset	duration	trial_type	wav_onset	sample	value
1.1875	9.6900	overt	1.2900	1425	だがもし私が彼女のうなしにあった妙なものを発見しなかったならば彼女はただ上品で優しくて弱しくて
11.4175	8.2500	overt	11.5200	13701	触れれば消えてしまいそうな美しい人という以上にあんなにも強く私の心を引かなかったであろう
20.1775	10.7250	overt	20.2800	24213	彼女は匠に獲物を作ろって少しもわざとらしくなくそれを隠していたけれど上野の山内を歩いている間に
30.9025	10.7250	overt	31.0050	37083	私はちらと見てしまった彼女のうなじにはおそらく背中の方まで深く赤あざのような太い耳割れができていたのだ
42.2875	7.8300	overt	42.3900	50745	それは生まれつきのあさのようにも見えたしまたそうではなくて近頃できた傷跡のようにも思われた
50.6875	13.6800	overt	50.7900	60825	青白い滑らかな皮膚の上に格好のいいなやなとしたうなじの上に赤黒い毛糸を這わせたように見えるそのミミズバレがその残酷味が不思議にもエロティック
64.3675	13.6800	overt	64.4700	77241	それを見ると今まで弓のように思われた彼女の美しさが今かに生々しい現実味を伴って私に迫ってくるのであった
78.8875	7.4400	overt	78.9900	94665	話している間に彼女は格子会社ロクジューロク商会の出資社員の一人である
86.8375	17.9700	overt	86.9400	104205	実業家小山田六郎氏の夫人小山田静子で会ったことが分かってきたが幸いなことには彼女は探偵小説の読者であってことに私の作品は好きで愛読しているということでそれを聞いたとき私は続
104.8075	17.9700	overt	104.9100	125769	つまり作者と愛読者の関係が私たちを少しの自然さもなく親しませ私はこの美しい人とそれきり別れてしまう本意なさを味わわなくて済んだ
124.2775	7.9500	overt	124.3800	149133	私たちはそれを機関にそれからたびたび手紙のやり取りをしたほどの間柄となったのである
132.8575	3.1800	overt	132.9600	159429	私は若い女のくせに人気のない
136.7875	14.9700	overt	136.8900	164145	博物館などへ来ていた静子の上品な趣味も好ましかったし探偵小説の中でも最も立地的だと言われている私の作品を愛読している彼女の好みも懐かしく
157.3675	13.5600	overt	157.4700	188841	全く彼女に溺れきってしまった形で誠にしばしば彼女に意味もない手紙を送ったものであるがそれに対して彼女はいちいち定調な女らしい返事をくれた
171.5875	8.1900	overt	171.6900	205905	一人者で寂しがり屋の私はこのような愉かしい女友達を得たことをどんなに喜んだことであろう
