onset	duration	trial_type	wav_onset	sample	value
2.5533	2.5800	overt	2.5800	3064	戦略そういうわけで私は
5.9133	12.6900	overt	5.9400	7096	小山田邸の千鶴今の天井裏で拾った金具が小山田六郎市の手袋のホックから脱落したものと考えるほかはないことを知りますと今まで
18.6033	12.6900	overt	18.6300	22324	私の心の隅のわだかまりとなっていたいろいろの事実がこの私の発見を裏書きでもするように続々思い出されてくるのでありました
31.9533	1.5000	overt	31.9800	38344	六郎氏の死体が
34.0533	5.5200	overt	34.0800	40864	カツラをかぶっていたことそのカツラは六郎氏自身注文して
40.0833	10.8150	overt	40.1100	48100	死体が裸であったことは後に飲めますような理由で私にはさして問題ではありませんでした
50.8983	10.8150	overt	50.9250	61078	六郎氏の変死と同時にまるで申し合わせたように平田の脅迫状がぱったり来なくなったこと六郎氏が見かけによらぬ
62.4633	3.7500	overt	62.4900	74956	こうしたことは多くの場合味覚によらるものです
68.7333	13.5600	overt	68.7600	82480	三脚式乗車サジストであったことなどこれらの事実は偶然様々の異常が集合したかに見えますけれどよくよく考えますと
83.6433	5.1000	overt	83.6700	100372	ことごとくある一つの事柄を支持していることが分かるのであります
89.2533	2.2800	overt	89.2800	107104	私はそこへ気がつきますと
92.4933	9.1500	overt	92.5200	110992	私の推理を一層確実にするためできるだけの材料を集めることに着手しました私はまず
102.3633	12.3300	overt	102.3900	122836	小山田の家を訪ね夫人の許しを得て古六郎氏の書斎を調べさせてもらいました書斎ほどその主人公の性格なり
115.4733	12.6750	overt	115.5000	138568	秘密なりを余実に語ってくれるものはないのですから私は婦人が怪しまれるのも構わずほとんど半日がかりで書棚という書棚引き出しと
128.1483	12.6750	overt	128.1750	153778	まもなく私は数ある本ならの中にたった一つだけさも厳重にカニのかかっている箇所のあるのを発見しました
141.3633	4.1700	overt	141.3900	169636	鍵を尋ねますとそれは六郎氏が生前
