onset	duration	trial_type	wav_onset	sample	value
44.6567	13.0500	overt	44.6400	53588	一日だニジューヨン時間だけ待つその間僕は誰にも何の指示も出さないだがそれを過ぎてこの町にいるようだったらロンタオとして本来の仕事をさせてもらう
68.2367	12.1200	overt	68.2200	81884	睡眠薬は明日の昼頃には効いて動けるようになるだろうただ変身だとか全部の能力が戻るにはサン日くらいかかるそれだけあれば十分だよ
81.1367	16.3650	overt	81.1200	97364	こしちえには二度と愛知区に足を踏み入れないよう言っておけ僕に復讐しようとしても能力は全て明らかになっているからもう通用しないぞそしてお前は団地に戻れあの場所で暮らしている限り誰にも手出しされることはないだろう
97.5017	16.3650	overt	97.4850	117002	ありがとう親切すぎて気持ち悪いなでもどうするかはこの子が起きてから相談して決めるただ意見は伝えておくよじゃあね待ってあと一つ僕は行こうとするエリコを再度呼び止めた
115.3367	2.6400	overt	115.3200	138404	目撃者から聞いたんだけど
120.0467	3.9300	overt	120.0300	144056	マツコの死体を見た時ニ人で泣いてくれたそうだね
124.8167	2.2500	overt	124.8000	149780	それがどうしたの
127.8167	3.3600	overt	127.8000	153380	少し顔を赤くして彼女は言うありがとう
132.6167	8.4000	overt	132.6000	159140	それを聞いた時とても嬉しかったババカそれにしよ松子は死んでないぞそこに生きてるじゃないか
141.5267	13.3500	overt	141.5100	169832	ゆり子はそう言うとまるで人一人背負っているとは思えない軽やかな足取りで階段を上っていった一人になった僕はため息をつくなんとかえりこう
156.8567	5.3400	overt	156.8400	188228	一人でも生き残れる道を選択してくれればいいが
163.0067	5.5800	overt	162.9900	195608	個室へと行動を共にするようならば助かる可能性は
169.1567	2.0400	overt	169.1400	202988	限りなくゼロに近い
182.4467	14.4000	overt	182.4300	218936	まあ本人もそれは分かっているはずだ分かった上で洗濯をするのならば僕にはどうすることもできない緊張がさると代わりに疲労がどっと体にのしかかった小瓶の中の松子の組織
198.5867	15.3500	overt	198.5700	238304	組織をシャーリーに移した後洗浄し培養液をスポイトで垂らすところまでやったらもう体が動かないコスチェーが入っていた培養家の洗浄とマツコのための準備は明日でいいだろう
213.9367	15.3500	overt	213.9200	256724	すぐに寝た方がいいと思うのだけれどシャーレの中で意地ましく動くその細胞をじっと見つめてしまうそれは確かに生きているここから再生してもきっと
229.2867	15.3500	overt	229.2700	275144	もう僕たちの思い出は何一つ残ってはいないんだろうけどそれでも生きているんだそれに今となっては記憶なんかない方がいいのかもしれないとにかく彼女がここに生きている
247.4867	14.7300	overt	247.4700	296984	眺めていると手の甲に暖かいものが落ちた見ると水滴がその部分を濡らしているなんだこれは僕はそっと自分の方を触ってみた底もしっとりと濡れている
303.8867	1.1400	overt	303.8700	364664	まあまだ写真
330.0167	15.2100	overt	330.0000	396020	一国は特定の人種組織国籍のものが集まって住む場所がいくつもあり彼らはそれぞれの国柄を思わせるものを軒先に飾ったりしているそのためうっかり路地一つ間違えると
