onset	duration	trial_type	wav_onset	sample	value
5.2282	1.1700	overt	1.1100	5354	ああああ
35.1382	6.6000	overt	31.0200	35981	リセノートルダムデュニールの教職員の中にはルアンダ人はニ人しかいない
42.7882	3.9600	overt	38.6700	43815	スールルドイヌと当然キネルワンダの先生だ
48.2482	4.5600	overt	44.1300	49406	スールリドウィヌは地理歴史の先生だでも彼女は
53.7382	2.3700	overt	49.6200	55028	ニつの強化をけっちると区別していた
57.1882	2.3400	overt	53.0700	58561	彼女にとって歴史はヨーロッパの歴史
65.5282	1.5600	overt	61.4100	67101	チリはアフリカのチリだった
68.1982	2.6700	overt	64.0800	69835	スールリドウィンは中世が大好きだった
71.8882	4.6500	overt	67.7700	73613	彼女の授業で語られるのは中世の城塞首都
77.7382	7.6500	overt	73.6200	79604	中岸石落とし羽橋矢倉強行の祝福を受けた騎士たちが十字軍として
87.6682	1.0200	overt	83.5500	89772	エルサレム
95.0182	1.6500	overt	90.9000	97299	時間のために旅立ち
98.1982	1.4700	overt	94.0800	100555	さら先人を殺す
100.7782	3.2700	overt	96.6600	103197	他の騎士たちはとんがり帽子をかぶった
104.6182	2.5200	overt	100.5000	107129	美しい夫人のために槍で戦う
108.0382	2.5200	overt	103.9200	110631	スールリドウィンはロビンフット
111.4282	1.2000	overt	107.3100	114102	ゴ番ヨン
120.6082	3.4500	overt	116.4900	123503	リチャードシシシン王の話もした
196.6282	5.0100	overt	192.5100	201347	私映画で見ましたとベロニカが思わず口走るとスールレドウェイの怒りだした
202.2382	5.6400	overt	198.1200	207092	ちょっと黙りなさいいいですか彼らはもうずっと前に生きていた人たちなんです
208.3882	6.6000	overt	204.2700	213389	あなたの先祖たちがまだルワンダに入ってこなかった時代のことですアフレカについては歴史はない
241.8982	5.7300	overt	237.7800	247704	なぜなら宣教師たちが学校を開く前にはアフリカ人たちは読むことも書くこともできなかったからだ
248.4982	6.2100	overt	244.3800	254462	それにアフリカはヨーロッパ人によって発見され彼らがアフリカを歴史に登場させたのだ
256.2382	4.9800	overt	252.1200	262388	かつてルワンダに王様がいたのは事実だがそのことは今は忘れた方がいい
261.9682	2.0100	overt	257.8500	268255	今は共和国になったのだから
264.8782	6.4500	overt	260.7600	271235	つまりアフリカには山があり火山があり川湖砂漠森があって都会がいくつかある
272.2882	3.9000	overt	268.1700	278823	それらの名前を覚えて地図の上で位置づけることができればいい
276.9082	2.0100	overt	272.7900	283554	くりまんじゃろたまらん
279.7882	1.2900	overt	275.6700	286503	タマンダーセット
284.5882	1.0200	overt	280.4700	291418	トンブクトゥ
286.2382	4.2900	overt	282.1200	293108	タンガニーカムハブラフータージャロンキブ
292.2982	1.2000	overt	288.1800	299313	わぐで
296.5282	1.3200	overt	292.4100	303645	でもその中心に
301.2082	8.3400	overt	297.0900	308437	大トカゲのようにあるのですアフリカはトースールリドイヌが声を低くして廊下の方を少し警戒するような一別を投げて明かす
311.7082	2.7300	overt	307.5900	319189	アフリカはニつに言われているんです
315.3082	2.6700	overt	311.1900	322876	いつかルワンダは海辺の国になります
319.0582	4.3500	overt	314.9400	326716	大陸の右側の岸になるのか左側になるのかは
324.1282	2.5200	overt	320.0100	331907	彼女にもはっきりと言えなかった
330.6982	3.4500	overt	326.5800	338635	リドビヌが絶望的になっている中
334.8082	2.7900	overt	330.6900	342844	教室中が笑いの渦に包まれた
338.2282	4.0500	overt	334.1100	346346	もう本当に白人というのは信じられないような話を作るものね
343.2982	3.0600	overt	339.1800	351537	また哀れなアフリカ人を怖がらせようとしてるんでしょう
347.6782	1.2600	overt	343.5600	356022	数学の教師は
349.7782	1.8600	overt	345.6600	358173	バンデルピッテン先生だ
352.7482	3.2400	overt	348.6300	361214	生徒たちは彼がフランス語を話すのを聞いたことがない
356.6482	3.3600	overt	352.5300	365208	教室では数字だけを使ってコミュニケーションを取り
363.0682	2.6100	overt	358.9500	371782	その他は台数の数式や
366.3082	4.4400	overt	362.1900	375100	木下の図形を色々な色のチョークで描いて黒板を埋めていた
371.6482	3.1200	overt	367.5300	380568	その代わりフレールオブジルとは
375.3382	3.1200	overt	371.2200	384346	長々とおそらくベルキー部族の方言で話し込む
385.1182	3.4800	overt	381.0000	394361	でも修道院長と話すときはまた別の言語で話しているようだ
389.4682	5.8800	overt	385.3500	398815	修道院長は明らかにうんざりとした様子でフランス語を音説ごとに区切って話していた
396.1582	11.3700	overt	392.0400	405666	バンデルピュッテン先生は彼女の元を去る時にブツブツ霊の誰にもわからない方言でつぶやくのだがもしかしたら聞こえるほどには下品なことを言っているわけではなかったのかもしれない
408.4882	2.2800	overt	404.3700	418292	宗教の授業は当然ペール
416.2882	1.4400	overt	412.1700	426279	エメルジルドの担当だった
419.4682	2.9100	overt	415.3500	429535	エルメネジェルドの担当だった
423.0682	9.0900	overt	418.9500	433222	彼は様々なことわざを使ってウアンダジンが昔からたった一人の神をあがめていたことその神の名前が今穴で
432.7282	5.2200	overt	428.6100	443114	聖書に登場するユダヤの神エホバトウリニつだということを明かした
438.5482	9.4500	overt	434.4300	449073	昔のルワンダ人はそうとは知らずにずっとキリスト教徒で宣教師たちが来て彼らに洗礼を受ける日をずっと待っていたのだが
450.0082	2.5800	overt	445.8900	460808	彼らの純粋さを惑わせた悪魔がいた
453.9082	3.6300	overt	449.7900	464802	グリャンゴンベの姿を借りて悪魔は深夜の
458.0782	7.9200	overt	453.9600	469072	主演にルアンダ人を誘い込みそこで数え切れないほどの悪魔がルアンダ人の体と心を捉えて
466.5982	1.7100	overt	462.4800	477797	彼らにひわいの話や
