onset	duration	trial_type	wav_onset	sample	value
3.3375	13.7700	overt	3.4200	4005	しかし勝つということになった暁我が輩の言うところの世界における日本の地位はいかなる変化はなすか我が輩をしてごく露骨に自分の理想自分の希望を言い
17.6475	1.4700	overt	17.7300	21177	あらは刺身場
19.8675	6.7200	overt	19.9500	23841	世界の全ての問題に日本帝国が発言権を十分に占めたいとこう思うのである
27.0975	13.2000	overt	27.1800	32517	しかし一時にそういう勢力を得るということはどうであるかこれは疑わしいのであるそこで数歩を譲ってまず日本という国が東アジアに対して十分なる
40.2975	13.2000	overt	40.3800	48357	各謙遜したならば諸君の中にはあるいは大熊置いたりということを言うかもしれぬが私はまずそこまで譲りたいと思う
54.2775	16.0200	overt	54.3600	65133	ご覧なさいアメリカ合衆国が英国より独立してだんだん国が没行するについてどういう地位を持つに至るかかの国が今日世界に対してどういう地位を持っているかということを
70.2975	16.0200	overt	70.3800	84357	諸君の知られる通り米国の大統領のモンローがかつて宣言書を出したこれはモンロードクリンというてアメリカ合衆国ではほとんど新政治している
86.3175	16.0200	overt	86.4000	103581	これはすなわちアメリカ合衆国は自分の勢力範囲にヨーロッパの干渉は断じて許さないと同時にヨーロッパの事件に関係しないということを宣言したのであるアメリカ合衆国でさえなお
104.3475	15.4050	overt	104.4300	125217	かつかつ核のごときものである日本の突然没行したところの勢力で世界の発言権を持ち世界の全ての問題に権力を振るいたいということはあまり空想である
119.7525	15.4050	overt	119.8350	143703	しかし疑いもなくこの度の勝利により東アジアにおいては日本政府の意味にもとっていかなる強国もわがままをやることはできないというだけの点には必ず目的を達するにそういない
135.8775	18.3000	overt	135.9600	163053	しかしこれも漠然としておっては目的を達しないのである歴史も教えている通り自分の国の地位はすでにある点に達したにかかわらず開校がそれに伴わなければ思うようにいかぬことがある
154.1775	18.3000	overt	154.2600	185013	国民的勢力が常に政府の知り得にあれば必ずこの国の外交は成功する国の外交は成功する国の対外関連の発達に伴う外交は着々功をそうするにそういないと信ずるのである
173.1075	13.8300	overt	173.1900	207729	そこでまず日本の勢力がアジア大陸においてシナ朝鮮もしくはシベリアにおいて十分に実現されたということは日本国民が十分近くしなければならぬ
187.5075	10.2900	overt	187.5900	225009	同時に国民の熱心が世界をしてこれを認めしむる日本の勢力はいかなる強国もこれを認めねばならぬという
197.7975	10.2900	overt	197.8800	237357	ということになって初めて東洋に起こった問題については日本の一言一業というものが世界を動かす力を持つに至るのである
210.3375	10.8750	overt	210.4200	252405	そこで日本の地位が定まると同時に問題が諸君の常に論ずる新幹という区域に移ってくる日本は勝つ必ず勝つ
221.2125	10.8750	overt	221.2950	265455	なぜに勝つかというと世界文明の潮流に乗じて世界文明に反対するものを打つからである講師のいわゆる
232.7175	14.6400	overt	232.8000	279261	陣下人道をもって立つというわけである戦法は婦人を言うにこなたは人を行う人道を持って隣国に臨むその隣国とはいかなら国であるかといえばほとんど
248.1075	17.7450	overt	248.1900	297729	体感にかかっている気の毒なる国民が個人の周囲に存在しているのであるこれをどうするかというに少年活気の人は侵略論を唱えるそうであるそういう人たちの議論はどうかというと
265.8525	17.7450	overt	265.9350	319023	日本の上には道徳はよほど進んだが国際的道徳は少しも進まないいわゆる剣謀十数瞬に犠牲なし何でも強いものが勝つ日本が強くなったから隣国を侵略して引き奪ってしまう
284.2575	15.2550	overt	284.3400	341109	これは実に驚き入ったわけであるそもそも国際的道義が成り立たぬということは大なる間違いであるある場合に見望術を持てやすぶものがあればその一二の
299.5125	15.2550	overt	299.5950	359415	次にの場合を挙げて全体の国際的道義腹肌幅容疑なるものと断定するのは大層形であるニジュー世紀の今日においてはもはやマキャベリーの見望十数は許さぬ
316.5975	15.6000	overt	316.6800	379917	また人の国を侵略すれば必ずその復讐として自分がまた他から侵略されることが起こる因子へより武力を持って人の国を侵略したという国の結果はいつも良いことはない
332.7075	8.8500	overt	332.7900	399249	ロシアがむやみに侵略をするこの侵略に日本が反対をした隣国を腐食してこれを進歩せしめる
342.1875	8.5500	overt	342.2700	410625	こういう言葉をもって戦いをなすやいなやすぐにかの侵略をまねて自分が侵略するというは何事ぞ
351.2775	12.2850	overt	351.3600	421533	覇者もなお格のごときことはなさぬ岩や王者親実に人間の欲望は驚くべきものである露呈は何と宣言したか
363.5625	12.2850	overt	363.6450	436275	シナの保全のためにシナの解放ということを宣言された一度ならず何度も宣言したセンキューヒャク年に露呈は宣言した
376.8075	14.8600	overt	376.8900	452169	露邸の外務大臣ラムスドルフはアメリカの国務協に向かって同様の返事をやった前のマッキンレイ大統領がシナの解放ということについて劣国に開文を発した
391.6675	14.8600	overt	391.7500	470001	それにラムスゾルフは熱心に同意を表したしかるに当時は露邸も外務大臣も内閣もごとに参謀本部では地図へ線を引いてこれはみなロシアの地面にしてしまおう
406.5275	14.8600	overt	406.6100	487833	市内に対する侵略の計画は熟していたそれでもなおかつ表面はシナの現状保全を唱えて少しも侵略ということは言わない実に恐るべき国である
