onset	duration	trial_type	wav_onset	sample	value
1.5917	6.9600	overt	1.7100	1910	第ニの国民を作る理想また小野君は自分が中心となって我が輩と
9.4517	11.7900	overt	9.5700	11342	学校を設立することとなったこれは政治法律の新知識を有し自由独立の精神に富むところの第二の国民を作るためである
21.9617	12.1200	overt	22.0800	26354	これより先帝国大学に在学しておった高田天馬の書士は当時橋場に住まったあずさ君を休日に訪問し我が国の時事を
34.8017	19.5000	overt	34.9200	41762	断論することを常としていたこの頃から小野君はこの連中を我が輩に紹介して彼らは年少なる所成であるが将来必ずことをなすところの人物でありまた将来我が輩のためにもなるから見知り置かれるようにとのことであった
54.9017	15.7200	overt	55.0200	65882	その後淳田君はこれらの連中と我が輩と結びつけてついに一の学校を経営することとなったこれがすなわち早稲田大学の前身たる東京専門学校を起こした動機の一つである
72.3617	17.7150	overt	72.4800	86834	東洋館を設けて出版事業に熱中するさて学校もでき人間も大概そろったが金がない軍隊は戦争しようとするけれども肝心の平坦部がないような安倍で学校も財政のために非常に困まって
90.0767	17.7150	overt	90.1950	108092	小野君はこの間に書籍及び新聞出版等のことを主張し東洋館と称する書店を簡単に開いて英米独普通書国の書籍を輸入しまた有益なる書籍を多く出版した
108.5717	2.6700	overt	108.6900	130286	新聞事業の方では我が党は
111.7817	7.5900	overt	111.9000	134138	京阪地方にゴロクの新聞を起こし矢野文雄の書士がこれを経営された
120.0317	11.2200	overt	120.1500	144038	書籍といい新聞といいこれはいずれも事故の主義主張を天下にこすいし同志を集めてこれを覆い同時に多くの収入を得てすなわけ
131.2517	11.2200	overt	131.3700	157502	すなわち一挙両得の利を占めんとしたのであるがこれらの書物や新聞の議論は当時の豪月連が読むような交渉なものばかりで
143.2817	10.0500	overt	143.4000	171938	余震の多くは全く没交渉それらにつきて盲目同然であったから予想したほどの結果は上がらなかったのである
155.4017	17.3775	overt	155.5200	186482	それから小野君は銀行の利を解き銀行事業は人の金で人を利しまた事故も利益を得る方法であるといってその設立を主張しついに我が載らが賛成
172.7792	17.3775	overt	172.8975	207335	人工銀行というものを設立したしかるにこれを間もなく失敗してしまったまた小野くんが主となって石炭は文明の原動力であるから石炭を供給して文明を助け反面に
190.1567	17.3775	overt	190.2750	228188	という趣旨から炭鉱事業にも手を出してみたがこれも着々失敗に終わったのである何分一発の弾丸でニ羽の鳥を撃とうとしたのであるからイチ羽も取れずに終わったのである
207.5342	17.3775	overt	207.6525	249041	このくんはその寛容せる新知識と独特の再起をもって各種の事業を企て大部分失敗に終わったがこの新たなる経験を利用して将来大いになすべき望みを持ちながら不幸にも溶接してしまった
225.4817	15.6300	overt	225.6000	270578	我が輩は人材少なき時代のこととてことに国家のために非常に惜しく思ったまた大切な友人としてかつ学校の恩人として我が輩は両腕を取られたよりも惜しく思ったのである
