onset	duration	trial_type	wav_onset	sample	value
13.4052	1.3800	overt	8.7900	13727	ああああ
33.0252	3.2400	overt	28.4100	33818	彼女と出会ったのはいかにもパリという場所でだった
37.4352	2.7000	overt	32.8200	38334	裏スパイ用通り柵で囲まれた
43.0152	1.3800	overt	38.4000	44048	公園のベンチの上
45.2952	3.0900	overt	40.6800	46382	ドレフェス隊の記念碑の下
50.4852	2.7300	overt	45.8700	51697	隊員はへし折られたスターベルを掲げている
62.0652	2.1600	overt	57.4500	63555	タイの足元にはハトが群がっていた
65.1852	7.3500	overt	60.5700	66750	彼女はサンドイッチのかけらをハトに投げていた会話のきっかけとしてこう切り出す他はなかった
80.1252	5.1300	overt	75.5100	82048	ハトに餌をやることはパリ市役所によって検出されていますよマドモアゼル
85.9152	4.5600	overt	81.3000	87977	彼女はこちらを見上げた恐ろしく高慢な軽蔑に満ちたまなざし
91.0752	1.9500	overt	86.4600	93261	軽蔑されたって構わなかった
94.9452	5.4900	overt	90.3300	97224	なぜならそれでやっと彼女の顔をすっかり拝むことができたのだから
101.1852	6.8100	overt	96.5700	103614	僕は容赦なく反論を浴びせられたがすぐに最も本当な話題に切り替えて会話のきっかけを作った
110.0652	7.0200	overt	105.4500	112707	その時僕はクンデラの新刊小説を読んでいた登場人物の男が言うには
117.6552	3.1200	overt	113.0400	120479	女は男よりも頭がいいことが多いから
122.2152	4.2900	overt	117.6000	125148	誘惑するためにはさえたところを見せようと頑張ってバカにされるよりも
127.3152	2.7600	overt	122.7000	130371	さえないままでいる方がマシなのだ
131.0352	7.0200	overt	126.4200	134180	その教えを生かして僕は彼女を感心させようなどとはせずに退屈させないよう努めた
138.7152	2.8800	overt	134.1000	142044	そのニつの間を狭い道がくねっていった
143.3952	6.0900	overt	138.7800	146837	薄暗く危険とはいえとにかく道が続いていたその道を進んでいけそれないよ
150.2652	2.2800	overt	145.6500	153872	厳な応対を心がけた
153.5952	2.2500	overt	148.9800	157282	数分の後彼女は立ち去った
156.7752	4.3500	overt	152.1600	160538	名前も電話番号も知らなかったがいつかまた会える可能性に欠けた
162.6852	1.0500	overt	158.0700	166590	大学に
164.7852	1.8000	overt	160.1700	168740	ほど近いこの公園に
167.1252	2.1300	overt	162.5100	171136	しょっちゅう読書しに来ていたのだが
182.0052	2.3700	overt	177.3900	186373	これまでにも彼女を見かけたことがあった
185.0652	1.3200	overt	180.4500	189507	だから最後ではない
400.6452	13.8600	overt	396.0300	410261	同じ場所でベンチに座っていると彼女の方が気づき話しかけてきた前回よりもゆっくり話ができてお互い警戒心もなくなったそして今回は別れる前に名前を教えてもらったIだ電話番号を交換したのは
415.1652	5.2800	overt	410.5500	425129	もっと後になって公園で偶然に会うだけでは満足できなくなってからのことだった
420.9852	5.8500	overt	416.3700	431089	偶然に会うというよりはデートのようなものになってきていたし本格的なデートへの期待が膨らんでいた
430.7652	3.9600	overt	426.1500	441104	それからはごく普通の至って平凡な
435.6252	1.1700	overt	431.0100	446080	階段が続いた
437.4252	1.7700	overt	432.8100	447923	将来の関係のための
440.5152	1.8900	overt	435.9000	451088	プロレゴ目な
444.4752	8.7000	overt	439.8600	455143	最初のディナーはお互いの経歴について基本的な情報を集める機会となった僕は彼女がフォトジャーナリストで
456.2652	1.0200	overt	451.6500	467216	都市部での
458.3352	3.6300	overt	453.7200	469335	反乱や市民の抵抗運動が専門であることを知り
467.0052	5.0400	overt	462.3900	478213	彼女は僕が文学の博士論文をなかなか書けずに緩みであることを知った
472.9152	8.9700	overt	468.3000	484265	彼女の父親はコロンビア人母親はアルジェリア人でサン人兄弟の末子僕はゴ人兄弟の長男
482.8152	1.0500	overt	478.2000	494403	食事面では
485.1252	2.7900	overt	480.5100	496768	彼女はビーガン僕はレアステーキの
507.4152	4.2900	overt	502.8000	519593	彼女は共産党支持者僕はアナーキストと一緒に住んでいる
512.9652	7.1100	overt	508.3500	525276	彼女の目標は偉大な報道記者になること僕の目標は単に作家熱心な
520.8552	3.4500	overt	516.2400	533356	メールがたゆみなく時間を問わず
528.5952	2.8200	overt	523.9800	541282	それからニ度目のディナービーガン
533.5452	7.1100	overt	528.9300	546350	恥じらったり沈黙したりくったくのない笑いをかわすのも初めてなら真剣な態度になるのも初めてだった
541.7352	2.5500	overt	537.1200	554737	そこで初めてのキスに至るところだが
544.8252	1.1100	overt	540.2100	557901	そうはならなかった
546.5952	3.0000	overt	541.9800	559714	お互いにじらし合ったそしてついに告白
550.4352	5.1600	overt	545.8200	563646	恋しく思っているとどちらが先に言うのか僕だった彼女は匠に応じた
556.1952	5.1300	overt	551.5800	569544	あなたもそうだったのでもゆっくりがいいわよね音楽に合わせて初めてのコンサート
562.0752	1.9500	overt	557.4600	575565	初めて体を寄せ合って
564.6252	1.0500	overt	560.0100	578176	ゆまねてさい
572.2452	2.7900	overt	567.6300	585979	マヌーチャオのご家具のもとに
578.4252	5.0400	overt	573.8100	592307	と彼は歌い僕はそれを聞きながら愚かにもそうだその通り
584.3352	4.7700	overt	579.7200	598359	ラビ大数なトンボラそして時には奇跡
590.3652	3.1500	overt	585.7500	604534	抱き当てると思った漂う香り
594.1452	1.8300	overt	589.5300	608405	揺れ動く体の震え
599.0952	1.9800	overt	594.4800	613474	軽くハミングする女性の声
601.8552	3.0000	overt	597.2400	616300	今この時彼女が
605.5452	3.3600	overt	600.9300	620078	傍らにいてくれることにはどんな根拠もなかった
609.6852	2.0700	overt	605.0700	624318	それはどんな幸福や
615.2052	5.0100	overt	610.5900	629970	希望によってもどんな虫のいい夢によってさえ説明のつかないことだった
621.1752	1.5900	overt	616.5600	636083	最初のキスが訪れた
623.5152	3.7800	overt	618.9000	638480	ゆったりとした急に何かされるわけでもなく
627.9252	5.7900	overt	623.3100	642995	ただ気が熟したためにもたらされた完璧なキス
634.6752	1.6200	overt	630.0600	649907	それが一節の
637.1352	1.7100	overt	632.5200	652426	間続いた後
639.5052	4.3200	overt	634.8900	654853	僕らは何もなかったかのようにリフレインに聞き入った
644.5752	2.4600	overt	639.9600	660045	でも全てがそれまでとは違っていた
647.6652	2.4900	overt	643.0500	663209	最後の曲目グスターフ
655.0452	4.6200	overt	650.4300	670766	が終わる頃にはもう夜で雨がたたきつけるように降っていた
661.0152	1.8300	overt	656.4000	676880	僕らは話す必要も
664.3152	6.4200	overt	659.7000	680259	とてもいいコンサートだったねと言い合ったりキスの感触を反省したりする必要もなかった
671.4852	2.5800	overt	666.8700	687601	それはまだ耳にヒリヒリと残っていた
687.4152	1.1400	overt	682.8000	703913	RERの
689.1852	3.6300	overt	684.5700	705726	B線に乗る時どこに行くと尋ね合う
695.3952	1.5900	overt	690.7800	712085	車両に乗り込みながら
701.0952	1.7700	overt	696.4800	717922	どこに行こうとしているのか
706.5552	2.8800	overt	701.9400	723513	お互いに相手を目指し
710.0652	6.2700	overt	705.4500	727107	言葉を抜きで固く絡ませた指と指で熱っぽく会話を交わしながら
717.1152	1.4700	overt	712.5000	734326	ニ人の顔に浮かんだ
720.2652	2.2800	overt	715.6500	737552	微小の笑みを表現しようとしたら
723.0552	3.0300	overt	718.4400	740409	どんな文章も砕け散ってしまっただろう
727.0152	1.8900	overt	722.4000	744464	僕らは彼女の家に行った
739.8852	1.9800	overt	735.2700	757642	手紙が彼女の顔をぬらし
743.0352	2.4600	overt	738.4200	760868	僕の顔も濡らしたのを覚えている
754.4652	3.2100	overt	749.8500	772572	僕らは愛をいくつもの輝く破片に分解し
788.7552	1.0200	overt	784.1400	807685	そのかけらが
790.5852	3.1500	overt	785.9700	809559	天体を囲む輪のように僕らを取り巻いた
796.0152	5.9700	overt	791.4000	815120	人生において本当の意味で存在が変わるような議会はさほど多くはない
802.5852	6.6000	overt	797.9700	821847	僕にとってそんな機会が訪れたのは二度手なしの迷宮を読んだのはそのニ度目でしかない
811.4052	8.5500	overt	806.7900	830879	神秘的な危機ということでいえばパスカルは炎の夜バレリーはジェノバの夜を経験した
820.9452	1.3200	overt	816.3300	840648	僕にとってそれは
826.2552	2.4000	overt	821.6400	846085	愛だとの最初の愛の夜だった
829.4352	3.7500	overt	824.8200	849342	その時ともされた真実の光を曇らせることは
834.2652	4.9800	overt	829.6500	854288	決して誰にもできないだろう時間のベルによって覆うことなどできない
839.8152	4.2000	overt	835.2000	859971	その晩僕は光に包まれてひざまずき誓いを立てた
845.1252	1.8900	overt	840.5100	865408	相手の魂に対する
847.6752	2.2500	overt	843.0600	868019	魂の忠誠を約束したのだ
850.7652	1.9800	overt	846.1500	871184	僕が僕一人が
854.9052	1.2300	overt	850.2900	875423	縦立ち会いだった
862.2852	3.6000	overt	857.6700	882980	新聞雑誌資料館で終日過ごした
866.4552	4.2600	overt	861.8400	887250	無人部はの有力なコネのおかげで許可書を出してもらえたのだ
871.3752	3.6600	overt	866.7600	892288	入り口で携帯電話を取り上げられたがノートは取れた
877.1052	6.3000	overt	872.4900	898156	ボレームの調査記録が一冊保存されていて読むことができた
884.8452	7.1400	overt	880.2300	906082	観光当時の批評やボレームの調査から得た情報をもとに人手なしの迷宮を読み直した
898.8552	4.2300	overt	894.2400	920428	ジェミニ出版は驚くべき小説デビュー作を敢行した
915.7152	1.7700	overt	911.1000	937692	その作者はどうやら黒人
919.1352	5.5800	overt	914.5200	941194	セネガル生まれのアフリカ人だという本の代名は人手なしの迷宮
925.5552	9.4800	overt	920.9400	947769	著者の名前はTシーエリマン率直によこの作品はフランス人作家が変名で書いたものではないか
944.0652	1.2300	overt	939.4500	966723	アフリカにおいて
