onset	duration	trial_type	wav_onset	sample	value
1.9625	2.9100	overt	2.0400	2355	この乙女が京都に着いたのは昼間だった
5.5625	5.9100	overt	5.6400	6675	宿屋を見つけると早速腕の良さそうな女髪酔いやを探した
11.9825	8.4000	overt	12.0600	14379	これをきれいに研いでくださいなと小さな紙反り夫人の身だしながら言った
21.0725	2.9400	overt	21.1500	25287	研ぎ上がるまでこちらで待たせてもらいますよ
24.6125	7.6500	overt	24.6900	29535	ゆうこは新しく買った新聞紙を広げると首都からの最新の記事を探した彼女はとて
32.8025	16.3800	overt	32.8800	39363	とても上品な身のこなしであったが親しげに話しかけるという雰囲気でもなかったので店のものは不思議に思いながらも当たらず触らずといったふうに様子を見ているけれども彼女の様子は子どものように穏やかだった
50.3525	9.8100	overt	50.4300	60423	やがてまた天使様のご心痛の記事を読んでいくにつれてその真鍮では祖先の霊が休みなく動いていた
61.5425	18.3600	overt	61.6200	73851	今こそ死ぬべき時と恋猫はそう思って心の中で応じるするといや早まるな時期を待てと礼が言うやがて申し分なく遂げた小さな紙削りを受け取ると言われた金額を払って宿に戻っていった
80.5925	15.0000	overt	80.6700	96711	彼女はニ通の所上をしたためたイチ通は自分の弟宛てでお別れのためのものでありもう一通は首都にいる高官宛でで火の打ちどころのない嘆願状であるそれは私目のごとき
95.5925	15.0000	overt	95.6700	114711	非戦の身なれどもかの強行の罪を進んで償うために若い一命を捧げることまたこの意を組まれて天使様が御神通を沈めたまわれんことを説に願うといった内容であった
111.4925	1.9800	overt	111.5700	133791	再び優子が出かけたのは
114.6725	3.0600	overt	114.7500	137607	夜明け前の最も暗い黒原である
118.4825	10.1100	overt	118.5600	142179	辺りには墓地のような静けさがあった明かりとてほとんどない彼女の小さな下から思いかけず大きな音がした
129.1625	10.1550	overt	129.2400	154995	星だけが彼女を照らしているやがて京都府庁の大きな門の前まで来たするという子は門の中空になっている影の中へ
139.3175	10.1550	overt	139.3950	167181	そして腰を唱えながらひざまずいたそして腰切りに乗って彼女は絹の羽織を脱ぎ
150.0725	6.6000	overt	150.1500	180087	ひもの結び目がちょうど膝の上にくるようにそれをきつく自分に巻きつけた
157.3625	13.2000	overt	157.4400	188835	自分の無意識の間の断末間に何が起ころうとも武家の娘は取り乱すことなく礼儀正しく手足を結んで死んでいなければならないからである
171.0725	6.6000	overt	171.1500	205287	それから落ち着いて的確に自ら深く喉を切ると血がおびただしく流れ出した
178.2725	10.4100	overt	178.3500	213927	侍の娘はこれらの一連のことを見事に成し遂げるものである無論彼女は動脈や静脈のありかは承知していた
191.3225	16.8900	overt	191.4000	229587	警官がすでに冷たくなった彼女と遺書ニ通にゴ円といくばくかが入った財布無論を埋葬してもらうにたるき金銭を発見したそして彼らは遺体とわずかな身の回りの遺品を片付けた
208.8125	12.5400	overt	208.8900	250575	それからこの出来事は電光石火のごとくたくさんの都市に伝えられた首都の新聞各社もユースを受け取ったが皮肉屋の新聞記者たちはあらぬことを想像した
221.3525	12.5400	overt	221.4300	265623	この種の犠牲的行為によくありそうな動機例えば人に言えないような不真面目とか家庭内の不幸とか失恋などといったものを荒探ししようとしたが
234.9725	7.6500	overt	235.0500	281967	優子の全く純朴な人生には隠し事や弱みそれに外べきことなど全くなかった
243.1925	7.1700	overt	243.2700	291831	彼女のそれに比べるとハスの開いたばかりのつぼみすらももはや清らかとは言えないほどである
251.0825	10.2900	overt	251.1600	301299	結局のところ冷ややかだった記者たちも彼女の唯一好奇な点つまり侍の娘たるにふさわしいことを書かざるを得なくなった
262.1825	9.3600	overt	262.2600	314619	天使様にも聞こえ及ぶと国民が自分をいかに敬愛しているかをお尻になって嘆かれたまうのをおやめになった
272.1125	4.3800	overt	272.1900	326535	大臣たちも聞きつけると玉座の陰でささやき合った
277.0025	4.8600	overt	277.0800	332403	他の多くは変わってもこの人民の誠の心だけは変わるまい
282.5225	6.0300	overt	282.6000	339027	にもかかわらず国家の高度な理由とやらで政府は知らぬふりを装っている
