onset	duration	trial_type	wav_onset	sample	value
1.6708	12.2700	overt	1.7700	2005	ある夏の世のこと住職は死んだ檀家の家で仏教の崩壊を営むように呼ばれたので宝一だけを寺に残して農所を連れて出て行った
14.4508	13.7400	overt	14.5500	17341	それは暑い晩であったので盲陣法一は涼もうと思ってレマの前の縁側に出ていたこの縁側は網立ちの裏手の小さな庭を見下ろしているのであった
29.0908	2.2200	overt	29.1900	34909	法一は住職の
32.3908	1.0500	overt	32.4900	38869	嫌いを待ち
34.6108	16.7200	overt	34.7100	41533	美話を練習しながら自分の孤独を慰めていた夜半も過ぎたが昼食は帰ってこなかったしかし空気はまだなかなか暑くてとのうちではくつろぐわけにはいかないそれで宝一は外に出たやがて裏
51.3308	16.7200	overt	51.4300	61597	裏門から近寄ってくる足音が聞こえた誰かが庭を横断して沿岸のところへ進み寄り砲域のすぐ前に立ち止まったがそれは住職ではなかったそこじキャラのある声が猛人の名を呼んだ
68.0508	16.7200	overt	68.1500	81661	出し抜けに武蔵法にちょうど侍が下々を呼びつけるようなふうに法一法一はあまりにびっくりしてしばらくは返事もできなかったするとその声は厳しい命令を下すような調子で呼び終わった
85.3108	10.4100	overt	85.4100	102373	法一はいと威嚇する声に縮み上がって盲人は返事をした私は盲目でございますどなたがお呼びになるのか分かりません
96.2608	10.1700	overt	96.3600	115513	見知らぬ人は言葉を和らげて言い出した何も怖がることはない拙者はこの寺の近所にいるものでお前のとこへようを
106.9708	10.2000	overt	107.0700	128365	伝えるように言いつかってきたものだ拙者の今の殿様というのは大した高い身分の方で今たくさん立派な友を連れて
117.1708	10.2000	overt	117.2700	140605	この赤間が関にご滞在なされているが段の裏の戦場をご覧になりたいというので今日そこを保険物になったのだ
128.3008	15.6300	overt	128.4000	153961	ところでお前がその戦の話を語るのが上手だということをお聞きになりお前のその演奏をお聞きになりたいとのご所望であるであるから美話を持ち即刻接者と一緒に尊い方々の
143.9308	15.6300	overt	144.0300	172717	待ち受けておられる家へ来るがよろしい当時侍の命令といえばように背くわけにはいかなかったで法一は草履を履きビアを持ち白の人と一緒に出ていったがその人は
160.2808	9.8700	overt	160.3800	192337	校舎に法一を案内して行ったけれども法一はよほど急ぎ足で歩かなければならなかった
173.5708	10.5750	overt	173.6700	208285	手引きをしたその手は鉄のようであった武者の足取りのカタカタいう音はやがてその人がすっかり甲冑をつけていることをしました
184.1458	10.5750	overt	184.2450	220975	さだむし何かとのいのAしててもあろうか法一の最初の驚きは去って今や自分の幸運を考え始めた
195.2908	10.7700	overt	195.3900	234349	なぜかというにこの家来の人の大した高い身分の人といったことを思い出し自分の現象を聞きたいと諸問された殿様は
206.0608	10.7700	overt	206.1600	247273	第一流の大名に他ならぬと考えたからであるやがて侍は立ち止まった法一は大きな門口に達したのだと悟った
217.3408	18.6900	overt	217.4400	260809	ところで自分は町のその辺には網田地の大門を他にしては別に大きな門があったとは思わなかったので思いに思った開門と侍は呼ばわったすると勘務着を抜く音がしてニ人は入っていった
236.5708	4.5000	overt	236.6700	283885	ニ人は広い庭を過ぎ再びある入口の前に止まった
241.7908	13.8000	overt	241.8900	290149	そこでこの武士は大きな声でこれ誰かうちの者を宝一を連れてきたと叫んだすると急いで歩く足音すまぬ開く音雨戸の開く音
256.1008	2.6100	overt	256.2000	307321	女たちの話し声などが聞こえてきた
259.3708	19.1400	overt	259.4700	311245	女たちの言葉から指して法一はそれが放棄内への道使いであることを知ったしかしどういうところへ自分は連れられてきたのか検討がつかなかったがそれをとにかく考えている場もなかった手を引かれて
279.4108	2.7000	overt	279.5100	335293	いく所かの一段を
282.8008	9.0600	overt	282.9000	339361	上るとその一番姉妹の段の上で増量脱げと言われそれから女の手に導かれて吹き込んだ
295.6108	13.5450	overt	295.7100	354733	板張りの果てしのない区域を過ぎ覚えきれないほどたくさんな柱の角を回り驚くべきほど広い畳を敷いた床を通り
309.1558	13.5450	overt	309.2550	370987	大きな部屋の真ん中に案内されたそこに大勢の人が集まっていたと法一は思った木ののすれる音は森の木の木の木の葉の音のようであった
323.2408	4.2000	overt	323.3400	387889	なんだかガヤガヤ言っている大勢の声も聞こえた
328.1908	5.6700	overt	328.2900	393829	低音で話しているそしてその言葉は宮中の言葉であった
336.4408	5.3100	overt	336.5400	403729	法一は開くにしているようにと言われ座布団が自分のために
342.3508	15.4800	overt	342.4500	410821	それでその上に座を取って岩の調子を合わせると女の声がその女を宝一は老女すなわち女のする陽向きを取り締まる女中頭だと感じた
358.3708	2.1600	overt	358.4700	430045	法一に向かってこう言いかけた
361.1608	13.7400	overt	361.2600	433393	ただいま美話に合わせて平家の物語を語っていただきたいというご所望にございますさてそれをすっかり語るのには幾番もかかるそれいえ法一は進んでこう尋ねた
375.4708	7.7100	overt	375.5700	450565	物語の全部はちょっとは語られませぬがどの鎖を語れという殿様のご所望でございますか
383.7208	1.7100	overt	383.8200	460465	女の声は答えた
386.0008	3.3600	overt	386.1000	463201	壇ノ浦の戦の話をお語りなされ
389.9008	4.0800	overt	390.0000	467881	その一鎖が一番哀れの深いところでございますから
394.5808	4.3200	overt	394.6800	473497	宝一は声を張り上げ激しい回線の歌を歌った
399.6508	1.7700	overt	399.7500	479581	琵琶を持ってあるいは
405.6208	4.4400	overt	405.7200	486745	綱を引き船を進める音を出したり
410.8708	8.8500	overt	410.9700	493045	橋と飛ぶ矢の音人々の叫ぶ声足踏みの音かぶとに当たる刃の響き海に
420.2608	1.5300	overt	420.3600	504313	落ちる撃たれたもの
422.4508	3.9900	overt	422.5500	506941	音などを驚くばかりに出させたりして
427.4308	13.3800	overt	427.5300	512917	その演奏のドリエトニアに法一は自分の左右に称賛の支えく声を聞いたなんといううまい美話師だろう自分たちの田舎ではこんな美和を聞いたことがない
442.0408	13.2900	overt	442.1400	530449	国中に宝一のような歌い手はまたとあるまいすると一層勇気が出てきて法一はますますうまく弾きかつ歌ったそして驚きのため周囲は森として
456.0808	4.5900	overt	456.1800	547297	しかし終わりに美人弱者の運命
461.3008	7.4100	overt	461.4000	553561	夫人と子供との哀れな最後相盤に養廷を抱きたまわったニ位の
469.6408	15.3300	overt	469.7400	563569	甘根の受水を語った時には庁舎はことごとく皆一様に長い長いおののき震える愚問の声を上げそれからのちというもの一度は声を上げ取り乱して
485.7208	9.0600	overt	485.8200	582865	泣き悲しんだので法一は自分の起こさした悲痛の強烈なのに驚かされたくらいであった
495.3208	5.1300	overt	495.4200	594385	しばらくの間はむせび悲しむ声が続いたしかしおもむろに
501.1408	10.5600	overt	501.2400	601369	愛国の声は消えてまたそれに続いた非常な静けさの中で法一は老女であると考えた女の声を聞いた
512.3608	13.5000	overt	512.4600	614833	その女は私どもはあなたが琵琶の名人であってまた歌う方でも肩を並べるもののないことは聞き及んでいたことではございますがあなたが今今今
526.5208	16.8750	overt	526.6200	631825	お聞かせくだすったようなあんな大腕前をお持ちになろうとは思いもいたしませんでした殿様には大層をお気に召しあなたに十分なお礼をくださるお考えであるよしをお伝え申すようにとのことでございました
543.3958	16.8750	overt	543.4950	652075	これから後ロク日の間毎晩一度ずつ殿様の御前で技をお聞きに入れるようにとの行為にございます
560.9308	2.4000	overt	561.0300	673117	登られることと存じます
563.9308	3.4800	overt	564.0300	676717	それゆえ明晩も同じ時刻にここへ
568.6708	11.0400	overt	568.7700	682405	お出向きなされませ今夜あなたをご案内いたしたあの家来がまたお迎えに参りましょうそれからも
579.7108	11.0400	overt	579.8100	695653	一つあなたにお伝えするように申し付けられたことがございますそれは殿様がこの赤間関にご滞在中あなたがこの御殿に
591.2608	10.2300	overt	591.3600	709513	お上がりになることは誰にもお話にならぬようにとのご所望にございます殿様にはお忍びのご力をゆえかよう
601.4908	10.2300	overt	601.5900	721789	こんなことは一切公害いたさぬようにとのご上位によりますのでただいまご自由にごぼうにおかえり遊ばせ
