onset	duration	trial_type	wav_onset	sample	value
0.9215	1.2440	listening	0.9940	1106	まだあるのですか
9.8815	1.2440	listening	9.9540	11858	まだあるのですか
39.1992	5.0000	covert	n/a	47039	よしよしよしまだあるのですか
47.0015	2.3320	listening	47.0740	56402	エリーはうんざりとしたようなため息をつく
53.2125	5.0000	covert	n/a	63855	エリーはうんざりとしたようなため息をつく。
60.4735	4.6360	listening	60.5460	72568	これは個人的な買い物なのだが何でしょう言葉を濁してみや
73.6775	5.0000	covert	n/a	88413	これは個人的な買い物なのだが何でしょう言葉を濁してみや
88.0467	5.0000	covert	n/a	105656	ここからにあと
98.9695	1.1160	listening	99.0420	118763	腕は冷たい
103.3633	5.0000	covert	n/a	124036	ゆうりょうねんえりはつめた
112.6655	2.6520	listening	112.7380	135199	いや君の肉体を買いたくてね
117.8150	5.0000	covert	n/a	141378	いや君の肉体を借りたくてね
124.7615	1.5960	listening	124.8340	149714	クラで私に言ってくれる
127.3855	1.8840	listening	127.4580	152863	髪は舌で唇をなめ
132.0950	5.0000	covert	n/a	158514	いくらで私に売ってくれる? 指輪は舌で唇をなめ
139.2255	3.4520	listening	139.2980	167071	君は私の好みより少し年齢を重ねているが
148.2700	5.0000	covert	n/a	177924	君は私の好みより少し年齢を重ねているが
157.1455	3.1320	listening	157.2180	188575	このベールの下の素顔をご覧になったことはないでしょう
164.5783	5.0000	covert	n/a	197494	このウェールの下の素顔をご覧になったことはないでしょう
172.8255	3.7400	listening	172.8980	207391	それでも分かるのださあいくらだ残念ながら
179.7700	5.0000	covert	n/a	215724	それでもわかるのださあいくらだ残念ながらこれ
186.6495	1.7880	listening	186.7220	223979	これは売り物ではございません
193.6625	5.0000	covert	n/a	232395	これは売り物ではございません。
200.9215	4.4440	listening	200.9940	241106	偽りありとはこのことだ誰にでもどんなものでもおると言ったろう
208.2975	5.0000	covert	n/a	249957	何に偽りありとはこのことだ誰にでもどんなものでも売ると言ったろう
216.4735	3.7720	listening	216.5460	259768	私は人間をものだと考えたことは一度もございません
223.5450	5.0000	covert	n/a	268254	私は人間をものだと考えたことは一度もございません
230.8415	4.1560	listening	230.9140	277010	人間を理解したことも一度もございませんあなたと違ってね
468.2495	4.1240	listening	468.3220	561899	人間を理解したことも一度もございませんあなたと違ってね
474.7750	5.0000	covert	n/a	569730	人間を理解したことも一度もございませんあなたと違ってね
482.5535	4.2200	listening	482.6260	579064	エリーは立ち上がりそれでは失礼いたします
488.8133	5.0000	covert	n/a	586576	エリーは立ち上がりそれでは失礼いたします深々とあったもの
497.4335	3.0040	listening	497.5060	596920	寮の返事も待たずに部屋を去っていった
505.7100	5.0000	covert	n/a	606852	寝ると寮の返事も待たずに部屋を去っていった
512.6975	2.0440	listening	512.7700	615237	苦しめはため息をつき
515.5135	2.1080	listening	515.5860	618616	つけたばかりのハマキを排泄
519.4792	5.0000	covert	n/a	623375	両氏名はため息をつき、つけたばかりの葉巻を
526.3935	4.0600	listening	526.4660	631672	押し付けて消すとソファーの背もたれによりかかる
533.0450	5.0000	covert	n/a	639654	押し付けて消すとソファーの背もたれによりかかる
540.0255	1.1160	listening	540.0980	648031	部屋に入ってきた
542.1695	2.7800	listening	542.2420	650603	ニヤニヤしやがってそんなに楽しいか
547.0817	5.0000	covert	n/a	656498	部屋に入ってきたニヤニヤしやがってそんなに楽しいか
