onset	duration	trial_type	wav_onset	sample	value
27.4317	1.1160	listening	27.4900	32918	これを指名は
44.2325	5.0000	covert	n/a	53079	今日指名は
52.4877	1.3080	listening	52.5460	62985	シンガポールで生まれた
60.2242	5.0000	covert	n/a	72269	シンガポールで生まれた
67.4957	4.7320	listening	67.5540	80995	でも本人には全くその死での記憶がない生まれてすぐに両親に
83.7808	5.0000	covert	n/a	100537	と言っても本人には全くその地での記憶がない生まれてすぐに両親で
90.8877	3.1000	listening	90.9460	109065	ともに日本の中華街へやってきたからである
98.3608	5.0000	covert	n/a	118033	とともに日本の中華街へやって きたからであるそれ以来ずっと日本
112.5092	5.0000	covert	n/a	135011	ハンドクラスという
119.4637	2.7160	listening	119.5220	143356	たどればそこにたどり着くということで
129.7483	5.0000	covert	n/a	155698	たどればそこにたどり着くということで
138.4397	2.1400	listening	138.4980	166128	赤人を名乗っているが
143.6117	5.0000	covert	n/a	172334	カジノを名乗っているが
152.6157	3.0040	listening	152.6740	183139	もちろん却下語はしゃべれないしこんな経営
159.3042	5.0000	covert	n/a	191165	もちろん脚下語は喋れないし、こんな系列で
166.3117	4.0280	listening	166.3700	199574	だから客かどころか中国本土に対しても
173.0125	5.0000	covert	n/a	207615	歴だから、却下どころか中国本土に対しても
179.9757	5.0520	listening	180.0340	215971	自分のルーツだという意識以外に何か具体的な思い出があるわけ
188.2975	5.0000	covert	n/a	225957	自分のルーツだという意識以外に何か具体的な思い出があるわけではない。
202.7850	5.0000	covert	n/a	243342	でもない
212.3277	2.4600	listening	212.3860	254793	彼のファミリーにいる百貨人の多く
217.0967	5.0000	covert	n/a	260516	彼のファミリーにいる客家人の多くは
224.0717	1.6920	listening	224.1300	268886	不安に多様な経歴で
226.8237	2.2680	listening	226.8820	272188	実際には本当のことなど知らぬ
231.2892	5.0000	covert	n/a	277547	僕は似たような経歴で実際には本土のことなど知らぬ
251.2077	4.3800	listening	251.2660	301449	世界のあちこちで暮らす家境のサン世ヨン世といったものを
273.0500	5.0000	covert	n/a	327660	世界のあちこちで暮らす家境の三世四世といったものを
280.2317	1.5000	listening	280.2900	336278	立ちばかりである
290.7758	5.0000	covert	n/a	348931	2つばかりである
307.6877	3.2920	listening	307.7460	369225	中国語は得意だったがどちらもシンガポール
314.0267	5.0000	covert	n/a	376832	親は英語と中国語は得意だったが、どちらもシンガポールで
321.0637	1.4040	listening	321.1220	385276	特有の鉛があり
323.2077	2.8120	listening	323.2660	387849	日本語は現在でも片言だ
327.5858	5.0000	covert	n/a	393103	日本語は現在でも片言だ。
334.5677	4.2840	listening	334.6260	401481	締めはこのサンつの言葉を全て母国語のように
457.2983	5.0000	covert	n/a	548758	この3つの言葉をすべて母国語のように
464.4877	3.6760	listening	464.5460	557385	操った上にポルトガル語とフランス語の会話ができる
471.1200	5.0000	covert	n/a	565344	操った上にポルトガル語とフランス語の会話ができる
479.5597	3.5480	listening	479.6180	575472	一の商売の顧客に外国人が多かったというのもあるが
573.7092	5.0000	covert	n/a	688451	父の商売の顧客に外国人が多かったというのもあるが
582.1837	3.5160	listening	582.2420	698620	両指名の誰とも臆せずしゃぶれる
592.0242	5.0000	covert	n/a	710429	両氏名の誰とも臆せずしゃぶれる
599.0157	5.0200	listening	599.0740	718819	ずぶとさや気軽に口まねをできる軽薄さなどが生まれつけない
662.4158	5.0000	covert	n/a	794899	ずぶとさや気軽に口真似をできる 軽薄さなどが生まれつけの
670.4077	3.9960	listening	670.4660	804489	記憶力やコミュニケーション能力の高さと相まって言語
713.5408	5.0000	covert	n/a	856249	記憶力やコミュニケーション能力の高さと相まって
720.5837	1.8840	listening	720.6420	864700	この習得を用意にしたのだろう
727.4608	5.0000	covert	n/a	872953	の習得を容易にしたのだろう
736.8077	2.6520	listening	736.8660	884169	この怪我な才能がY地区に来てから
741.3850	5.0000	covert	n/a	889662	この稀有な才能が和一区に来てから
748.5197	1.1800	listening	748.5780	898224	非常に役に立った
755.0908	5.0000	covert	n/a	906109	非常に役に立った
762.1837	3.1000	listening	762.2420	914620	四名川市区にやってきたのはニジュー歳の頃だ
768.9883	5.0000	covert	n/a	922786	今日、氏名川井地区にやってきたのは20歳の頃だ。
784.3917	5.0200	listening	784.4500	941270	お会い人だったはずの親はいつの間にか悪い取引にも手を出した
791.4717	5.0000	covert	n/a	949766	お前にんだったはずの親はいつのまにか悪い取引にも手を出されて
953.1277	1.2120	listening	953.1860	1143753	始めていて
954.9837	3.0680	listening	955.0420	1145980	商売は拡大していたが評判は悪かった
959.5150	5.0000	covert	n/a	1151418	私はじめていて商売は拡大していたが評判は悪かった
1034.8237	3.2280	listening	1034.8820	1241788	そして悪評が広まった結果中華街を終われ
1041.8158	5.0000	covert	n/a	1250179	そして悪評が広まった結果、中華街を割れ、
