onset	duration	trial_type	wav_onset	sample	value
1.3950	11.0850	overt	1.4400	1674	さらに異様なのはこの部屋には至る所に厚いビロードのタレモペが下がってイチ個の大地下室をいくつものに区画し
12.4800	11.0850	overt	12.5250	14976	迷路のような感じを与えていることであったそれらの垂れ幕の後ろには何が隠されているのか誠に油断のならぬ気配である
24.1950	6.8100	overt	24.2400	29034	もし人が隠れようとすればこの歯科室には実に無数の隠れ場所があるわけである
31.8750	9.0900	overt	31.9200	38250	これが私の攻防ですよ中世の錬金術師諸君もおそらくこんな攻防に立てこもっていたことでしょうね
41.7450	6.1200	overt	41.7900	50094	にらさきは三好総長の驚き顔を尻目にかけてさも得意らしくいった
48.4050	1.9200	overt	48.4500	58086	この歯科室では彼の
50.8650	1.0800	overt	50.9100	61038	ボーボーとした
53.0550	14.9100	overt	53.1000	63666	ふさふさとした挑発やピンと跳ね上がった口ひげ真っ黒な服装などがにわかに制裁を放ち一層魔術指名いて感じられるこれは一体何を作るための工房ですか
68.5650	10.5300	overt	68.6100	82278	三好総長が質問するように尋ねると相手は奇妙な微小を浮かべて長い指の手を顔の前でひらひらひらと振ってみせた
79.6650	12.5700	overt	79.7100	95598	いろいろなものを作るためですさっきの火炎放射器などもここの製品の一つですがしかしあんなありふれたものを作るためにこの工房を構えたのではありません
92.8350	5.9700	overt	92.8800	111402	私の目指すものは人間の想像を絶したはるかかにあるのです
99.6750	7.5600	overt	99.7200	119610	よろしいですか中世の錬金術師は石や鉛を黄金に変えようとして苦労をした
107.9850	10.0500	overt	108.0300	129582	彼らも本来は科学者なのですがそのとっぴな情熱が魔術の方向を取り世間から魔術師扱いを受けるに至った
118.8150	14.4300	overt	118.8600	142578	私も実は現代の錬金術師です私は中世の先輩たちのように金を取ろうなどとはしませんがそれよりももっとトッピなことを考えているのです
133.2450	14.4300	overt	133.2900	159894	しかし私は魔術師ではありません科学者ですただ普通の科学者などは想像もしない大きな目的を持っているという点で大学の先生などと違っているだけなのです
148.3950	9.6900	overt	148.4400	178074	にらさきはそこに転がっていた木箱の上に腰を下ろして落ち着き払って長話を始めた証拠の品とやらはこの
158.5950	3.4800	overt	158.6400	190314	毎説明が終わった後で見せるつもりなのであろう
162.6750	10.0500	overt	162.7200	195210	三好総長は相手のナスが馬場に任せ自分も一つの木箱に腰掛けてこの奇妙な演説者の顔を見守るのであった
173.3850	8.1900	overt	173.4300	208062	にらさきの常絶は続く科学が空想の後を追って進歩してきたことは誰でも知っている通りです
182.4450	10.2000	overt	182.4900	218934	鳥のように飛びたいなという空想が現代の航空機を作り出す音となったのですね
192.6450	10.2000	overt	192.6900	231174	巻き回りたいという空想が潜水艦を作り出したのです古代人は一瞬にして千里を走る魔法の靴を空想しました
204.7950	10.4100	overt	204.8400	245754	ギリシャ神話に羽の生えた靴を履いている神様があります最勇気の孫悟空は金トーンに乗って一瞬に千里を走るのです
215.9250	1.2600	overt	215.9700	259110	即座の夢ですね
217.7250	5.9100	overt	217.7700	261270	現代の航空機ロケットなどがこの夢に近づこうとしています
224.2050	7.8600	overt	224.2500	269046	千里岩はどこの国の古代人も空想しました戦利先のアリの数を数え得る目
232.7550	13.6350	overt	232.8000	279306	千里先の蚊の鳴く声を聞く耳は誰もが夢見たところですしかしこれも天体望遠鏡とラジオ電波探知機などによってすでに実現せられました
246.3900	13.6350	overt	246.4350	295668	よろしいですかそこで人はこういう確信を持つことはできないものでしょうかすなわち人間の考え得ることでなし得ざることはないのだという確信ですね
260.6550	3.3000	overt	260.7000	312786	このように不可能はないのだということですね
264.7650	10.5600	overt	264.8100	317718	精神一致何事かならざらんという言葉は本来の倫理的な意味のほかに科学的な意味をも持っているということですね
275.8350	6.8400	overt	275.8800	331002	不可能という文字はナポレオンの地引きになかったばかりでなく科学者の地引きにもないのですよ
283.2750	8.2800	overt	283.3200	339930	なんと素晴らしい考えじゃありませんか私はこの確信を得たのです踊り出したくなるじゃありませんか
292.5150	4.5600	overt	292.5600	351018	怪人物にらさきの言うところは一応最も出会った
