onset	duration	trial_type	wav_onset	sample	value
1.4758	8.7600	overt	1.5300	1771	宮崎はコツコツと靴音を立てその伝統のある部屋に近づき扉を開いて憲兵を承知入れた
11.0758	12.6900	overt	11.1300	13291	装飾も何もないガランとした広い部屋であるその真ん中に四角なテーブルがイチつその地方に遠張りの安物の椅子が一つ置いてある
24.3958	5.9700	overt	24.4500	29275	ただ一つ正面の壁に縦サン尺ほどの大きな額がかかっている
30.9358	4.2900	overt	30.9900	37123	それがこの殺風景な部屋の唯一の装飾である
36.2458	5.9400	overt	36.3000	43495	三好総長はその期待を見るとはっと立ちすくむほどの驚きに打たれた
42.7558	2.2500	overt	42.8100	51307	日本国内にこういうものが
48.5458	18.2400	overt	48.6000	58255	飾られていることは何人もよき知えないことであった全くの封打であった憲兵と知りながらこういう部屋へ案内した宮崎の心持ちを推しかねてさすがの三好総長も老媒を感じないではいられなかった
67.9258	4.2600	overt	67.9800	81511	立派な額縁の中に米大統領ルーズベルトが
73.2658	4.2600	overt	73.3200	87919	収まり返っていた等身以上の拡大写真である
78.1858	12.4800	overt	78.2400	93823	強人か大悪党か奥底の知れるにらさきは相手の驚きなどには少しも気づかぬように平然として椅子に腰を下ろし客にも椅子を進めた
91.2358	1.0500	overt	91.2900	109483	でゴ問は
93.1258	6.7800	overt	93.1800	111751	三好総長も腰をかけたがしばらくは心を落ち着けるために沈黙しているほかはなかった
100.6558	2.4900	overt	100.7100	120787	夜分お急ぎの御用と思いますが
103.8058	10.7100	overt	103.8600	124567	相手はあくまで落ち着き払っているゆっくりと防火ズキンを脱ぎ防空眼鏡を取り外したきれいになでつけた格好の良い頭
115.0258	12.6900	overt	115.0800	138031	不思議に涼しい二重まぶたの目その目を見た時名刺総長は悪人がこういう目を持っているのかとまた新たなる驚きを感じないではいられなかった
128.6758	2.8200	overt	128.7300	154411	だがいつまでも黙っているわけにはいかぬ
132.6058	2.8800	overt	132.6600	159127	一作版あなたはお宅に置いてでしたか
137.3158	5.0400	overt	137.3700	164779	少しの技巧をもろうしないでできるだけ単純な尋ね方をした
142.8658	4.2600	overt	142.9200	171439	私はこの頃旅行したことはありません
147.6358	2.8800	overt	147.6900	177163	相手も少年のように単純に答えた
151.1758	17.4300	overt	151.2300	181411	実はある事情があって一作やあなたがお宅におられたという何か確実な証拠が欲しいのですが誰かが訪ねてきたとかまたは誰かを訪問されたとか道で出会ったとかいうご記憶はないでしょうか
169.5058	10.2300	overt	169.5600	203407	私は一昨日は昼も夜も家に閉じこもって一度も外出しなかったのです訪ねてきたものもありません
180.2758	2.0400	overt	180.3300	216331	食事はどうなさったのですか
182.9158	1.5600	overt	182.9700	219499	この頃は自炊ですよ
185.1958	2.6400	overt	185.2500	222235	外に何か証拠になるようなことは
188.3458	3.0600	overt	188.4000	226015	ありません全く証拠絶無です
193.3558	1.5000	overt	193.4100	232027	お気に入りませんか
195.3658	19.9200	overt	195.4200	234439	いや近所を出すねなさっても無駄です私の今の窓はいつも締め切ってあります厚いカーテンがあるので伝統の光にも外から見えません防空上の言葉で言うと完全射光室というやつですね
215.8258	19.8900	overt	215.8800	258991	一作や私がこの家にいたかいなかったかそれを証明する道が一つもないなんてこれは実に不思議というほかはありませんねいかがですこういうお答えではお気に入りませんかおやあなたはひどく何かを見つめていますね
