onset	duration	trial_type	wav_onset	sample	value
1.2525	17.1000	overt	1.2600	1503	京子は涙ぐんでいたしばらく言葉が途絶えサクサクと落ち葉を踏む音ばかりが耳だったがやがて彼女はふと何か重大なことを思い出した様子で真剣な表情になって話し出した
19.0125	5.3700	overt	19.0200	22815	この前滝に打たれているところをあなたに見られてしまいましたわね
25.0725	4.4100	overt	25.0800	30087	残念なことにあれはナナ日しか続けられませんでした
30.0525	2.6700	overt	30.0600	36063	こちらへ移ることになったものですから
33.2625	6.5100	overt	33.2700	39915	でもそのナナ日の間に私いろいろなことを見たり聞いたりしましたのよ
40.4625	17.4000	overt	40.4700	48555	滝に打たれて一心になって祈っていますとはじみは寒くって痛くて本当に苦しいのですけれどしばらくするとその苦しさがわからなくなってしまうんですそして鳥の声が美しく聞こえてくるのです
58.6125	7.8900	overt	58.6200	70335	不思議なことに金通力でも授かったようにいろいろなことが見えたり聞こえたりしてくるのです
67.1625	7.3800	overt	67.1700	80595	新一さん私あの滝の下であなたのお父様ともたびたびお会いしました
75.3825	1.7100	overt	75.3900	90459	父とですって
77.6325	3.9300	overt	77.6400	93159	お父様の魂とお会いしたのかもしれません
82.2225	5.8500	overt	82.2300	98667	でも私にはお父様は生きていらっしゃるとしか考えられませんでした
88.5825	16.4700	overt	88.5900	106299	お父様は拳を握りしめて悪人目悪人目と誰かをお呪いになって飛行機はきっと完成させてみせる完成させないでおくものかと何度も何度も繰り返しておっしゃったのです
105.6225	9.0900	overt	105.6300	126747	それから私望月さんがどういうお方であるかということがあそこにいる間にはっきり分かってきました
115.2825	11.2200	overt	115.2900	138339	あの方は私がそれまで考えていたよりもずっと奥深くて偉い方です私たちの知らないことを非常にたくさんご存じなのです
127.1025	6.6000	overt	127.1100	152523	あの方はきっと犯人を探し出してあなたのために復讐してくださるに違いやりません
134.3925	2.6100	overt	134.4000	161271	私にはそれがよく分かるのです
139.4625	7.6500	overt	139.4700	167355	うんそれは僕も信じている僕はできる限りあの人のお手伝いをする決心でいるのですよ
147.6525	3.8100	overt	147.6600	177183	しかし今のところ状態は悪くなるばかりです
152.0325	2.6400	overt	152.0400	182439	君はまだ聞いていないのでしょうね
155.3625	3.9900	overt	155.3700	186435	イラサキという被疑者が国中で変死したことを
160.1025	2.1300	overt	160.1100	192123	あらそんなことがありましたの
162.7425	2.3400	overt	162.7500	195291	京子はびっくりして立ち延ばった
165.8325	7.5600	overt	165.8400	198999	無論あいつは敵の中の一人にすぎない外に他にまだ私を洞窟に押し込めた
174.0225	4.2600	overt	174.0300	208827	けだものみたいなやつだとかその他にも同類があるらしい
179.0025	8.1600	overt	179.0100	214803	持続木少佐は今度の事件を大規模な敵国艦長団の仕業と言っていたくらいです
187.6725	5.6400	overt	187.6800	225207	しかし我々が捕まえ得たのは今のところにらさき一人なのです
193.8225	8.5800	overt	193.8300	232587	そのたった一人の大切なニラサキが何も自白しない前に毒を飲んでしまったのです
203.2125	4.4700	overt	203.2200	243855	彼がその毒物をどうして手に入れたかは不明です
208.2825	2.8800	overt	208.2900	249939	どこかに隠して持っていたのかもしれません
211.6725	10.5900	overt	211.6800	254007	あるいは彼の自白を恐れる同類が外部から何らかの手段で毒の入った飲食物を与えて殺したのかもしれません
222.9825	5.1000	overt	222.9900	267579	僕はどうも後の考え方の方が本当らしく思われるのです
228.6825	2.0100	overt	228.6900	274419	実に恐るむき相手ですよ
231.3225	12.0600	overt	231.3300	277587	まあなんということでしょうあいつらはあなたのお父様をあんな目に合わせ大切なノートを盗みその上たった一人の被疑者を殺してしまいましたので
244.0425	4.7100	overt	244.0500	292851	あいつらはこれで完全に目的を果たしたというわけですので
250.9425	7.1700	overt	250.9500	301131	私は滝に打たれている間に悪者たちのひそひそ声をはっきりこの耳で聞きましたのよ
259.1625	2.8200	overt	259.1700	310995	私顔を見ることはできませんでした
262.5525	4.4100	overt	262.5600	315063	みんな西洋の泥棒のように覆面をしていたからです
267.5025	2.3700	overt	267.5100	321003	場所もどこだかよく分かりません
270.4725	2.1900	overt	270.4800	324567	暗い地下室のような感じでした
273.2025	8.6700	overt	273.2100	327843	暗くてよくわからなかったけれどそこに覆面のやつがゴロク人も集まってひそひそ相談をしていたのです
284.8425	9.0600	overt	284.8500	341811	京子は立ち止まって目を細くしてどことも知れぬ空間を見つめながら声を低めて異様なことを語り始めた
294.7425	9.0300	overt	294.7500	353691	彼女には何かしら神秘な霊媒とでも言うような独身の感覚が備わっているのではないかと思われたのである
304.7925	3.6000	overt	304.8000	365751	覆面の男たちは外国語でしゃべっていましたが
308.9325	3.4200	overt	308.9400	370719	不思議にも私にはその意味がよく分かりました
313.1925	9.4800	overt	313.2000	375831	男たちは日本の主だった飛行機工場に爆弾を持ち込んで重要施設を破壊することを相談しました
323.3925	4.3500	overt	323.4000	388071	種々さまざまの有言秘語を放つことを打ち合わせました
328.3725	11.5800	overt	328.3800	394047	いえそればかりではありませんもっと恐ろしいことがあるのですそのうちの狩猟らしい服面の男が重々しい口調でこんなことを言ったのです
341.0925	7.9800	overt	341.1000	409311	アメリカ合衆国の空軍部隊は遅くもサンか月以内に日本本土の大空襲を決行する
349.6425	4.2300	overt	349.6500	419571	空襲は雨天または鈍天の夜間を記し
354.3825	7.5600	overt	354.3900	425259	敵戦闘機の襲撃を避けるため雲の上の航空より爆撃を行う予定である
362.5125	13.9200	overt	362.5200	435015	その際東京大阪名古屋サン都市の重要施設の所在をひそかに電波によって上空に信号し爆撃の目標を与えるのが我々の任務なのだ
377.0925	7.2900	overt	377.1000	452511	我々はその光栄の日を一日先週の思いで待ち構えているのだというのです
384.9825	9.0300	overt	384.9900	461979	東京にも名古屋にも大阪にもそういう電波発信装置がもうちゃんと用意されているというのです
394.5525	6.0300	overt	394.5600	473463	狩猟はそれを実行する場合の手発について詳しい指示を与えたのです
401.1525	11.1600	overt	401.1600	481383	真一さんこれは夢ではありません私はそれを信じているのですですからなんとかしてそれまでにこの干潮度も残らず
412.9425	1.5300	overt	412.9500	495531	捕まえなければなりません
415.4925	9.0900	overt	415.5000	498591	望月さんにこのことをあなたからお伝えしていただきたいのです兵庫がそれを見たんだとお伝えしていただきたいのです
425.1825	5.2200	overt	425.1900	510219	私は以前からもっといろいろなことを見たり聞いたりしているのです
431.0025	8.0700	overt	431.0100	517203	それがみな本当だったのです私あなたのお父様にああいうことが起こるのを知っておりました
439.5825	4.3500	overt	439.5900	527499	私の耳に誰かがそれをたびたびささやいたのです
444.5325	4.0200	overt	444.5400	533439	でもそれをあなたにお知らせすることはできませんでした
449.3025	2.1000	overt	449.3100	539163	そんなことは言えなかったのです
451.9125	2.8800	overt	451.9200	542295	私一人で心配しておりましたの
457.7325	5.4900	overt	457.7400	549279	あなたは不思議な人ですね小さい時からそういうことがあったんですってね
463.7925	1.9800	overt	463.8000	556551	あなたの兄さんが言ってました
466.2825	1.6200	overt	466.2900	559539	預言者みたいなやつだって
468.9525	2.5200	overt	468.9600	562743	ニ人はまたゆっくり歩き出していた
472.0725	2.3700	overt	472.0800	566487	黙って足元を見ながら歩いた
475.0725	2.7900	overt	475.0800	570087	落ち葉が足の下でカサカサとなった
478.6125	8.0700	overt	478.6200	574335	一つの意味を持った大気のようなものがニ人を包んでだんだんその密度を増していくように感じられた
487.5825	4.7700	overt	487.5900	585099	新一は長い躊躇の後でやっとそのことを口にした
493.3425	6.0000	overt	493.3500	592011	兵庫さん僕はさっき兄さんとあなたのことを話し合ってきたのですよ
499.9425	4.9500	overt	499.9500	599931	兄さんは必ずしも不賛成ではないような口ぶりでした
506.0025	4.1400	overt	506.0100	607203	僕は実はそのことを話すためにわざわざやってきたんです
511.1025	4.3500	overt	511.1100	613323	京子は顔を上げないで足元を見たまま歩いていた
516.0525	2.2800	overt	516.0600	619263	補聴は少しも乱れなかった
518.9325	5.1300	overt	518.9400	622719	しかしうつむいた顔が真っ赤になっているのを隠すことはできなかった
525.5625	9.6300	overt	525.5700	630675	僕は東京の母のところにいてもそのことの他は考えられなかったのですもうじっとしていられなくなったのです
535.7925	4.1100	overt	535.8000	642951	あなたに会ってそれをお話ししないではいられなくなったのです
540.7125	8.1900	overt	540.7200	648855	不思議なことにいつか滝に打たれているあなたを見た時から僕のこの感情は一層激しくなったのです
549.5025	4.0500	overt	549.5100	659403	僕はあなたを尊敬したのです警部したのです
554.0625	3.6900	overt	554.0700	664875	無論あなたもそれはお分かりになっているでしょう
558.3825	1.3200	overt	558.3900	670059	A私
560.3625	3.7500	overt	560.3700	672435	恐怖はやはり顔を上げないでかすかに答えた
564.7125	2.3700	overt	564.7200	677655	耳たぶが火のように燃えていた
567.8925	6.8700	overt	567.9000	681471	兵庫さんあなたの本当の気持ちを聞かせてください僕はそれを聞くためにやってきたのです
575.5125	2.4300	overt	575.5200	690615	新一はそう言って立ち止まった
578.6025	1.8900	overt	578.6100	694323	京子も歩くのをやめた
581.2425	1.4400	overt	581.2500	697491	ニ人はいつの間にか
584.4825	1.9800	overt	584.4900	701379	愛迎え合って立っていた
587.3325	5.7300	overt	587.3400	704799	京子は蒸気した顔を上げて非常な努力をして真一の目を見た
593.9025	3.7200	overt	593.9100	712683	ニ人はむさぼるようにお互いの目を見つめ合った
600.6825	2.0100	overt	600.6900	720819	恐怖は口を聞けなかった
603.2325	2.7600	overt	603.2400	723879	しかしその目が全てを語っていた
606.5025	4.3500	overt	606.5100	727803	ニ人は十分お互いの感情を了解することができた
611.5425	13.6800	overt	611.5500	733851	その感情の波は共鳴作用によってみるみる心腹を増し辺りの大気をブルブルと震わせ果ては怒涛のごとに力を持ってニ人を圧倒し去るのであった
626.3625	5.4900	overt	626.3700	751635	ニ人は手を取って向かい合って幼児のようにそこに立ち尽くしていた
632.6025	4.4700	overt	632.6100	759123	感動の涙が胸の底からあふれてくるように感じられた
638.0625	5.3700	overt	638.0700	765675	京子の目からは美しい液体が頬を伝って止めどもなく流れた
