onset	duration	trial_type	wav_onset	sample	value
21.5042	1.6920	listening	21.5700	25805	いろいろと疑問はあるし
24.6402	1.8200	listening	24.7060	29568	ゆうかさんのことを思い出すと
29.7850	5.0000	covert	n/a	35742	いろいろと疑問はあるしゆうかさんのことを思い出すと
36.9602	1.6280	listening	37.0260	44352	気が暗くなるのですが
39.6482	2.1080	listening	39.7140	47578	まず今は彼女が無事だったこと
44.0758	5.0000	covert	n/a	52891	気持ちが暗くなるのですが、ひとまず今は彼女が無事だったことを
51.6482	1.3400	listening	51.7140	61978	安堵すべきでしょう
57.7325	5.0000	covert	n/a	69279	その後
64.6082	5.1160	listening	64.6740	77530	警察の検証によって冷蔵庫とその訳にあった食器棚丁寧に
105.7883	5.0000	covert	n/a	126946	警察の検証によって冷蔵庫とそのお分けにあった食器棚丁寧に
113.0562	1.6600	listening	113.1220	135667	チンピーパーに包まれた
116.1602	1.5960	listening	116.2260	139392	人体の切断編が
120.9558	5.0000	covert	n/a	145147	キッチンペーパーに包まれた人体の切断片が
129.4722	1.7880	listening	129.5380	155367	私たちもそれを見ました
135.0058	5.0000	covert	n/a	162007	発見され、私たちもそれを見ました。
141.9202	3.9960	listening	141.9860	170304	アレクセイの言った通りそれらは硫化さんのものに違いありません
148.9225	5.0000	covert	n/a	178707	アレクセイの言った通り、それらはリュウカさんのものに違いありません。
158.2082	2.6520	listening	158.2740	189850	警察たちがこれほど早く到着したのは
163.3133	5.0000	covert	n/a	195976	警察たちがこれほど早く到着したのは、
170.2082	3.8360	listening	170.2740	204250	アレクセイがリュウカさんの遺体を切断した時の血液が
237.2575	5.0000	covert	n/a	284709	アレクセイがリュウカさんの遺体を切断した時の血液が
244.6402	4.1880	listening	244.7060	293568	どこからか漏れて下の階の住人が通報したからでした
253.5025	5.0000	covert	n/a	304203	どこからか漏れて下の階の住人が通報したからでした。
266.2082	1.9800	listening	266.2740	319450	橋本さんと出会いやってきたのです
276.7325	5.0000	covert	n/a	332079	橋本さんと出会いやってきたのです
284.3842	4.2840	listening	284.4500	341261	私はそこから一旦警察に連れて
291.2392	5.0000	covert	n/a	349487	下地元さんと私はそこから一旦警察に連れて行きました。
300.0642	3.1000	listening	300.1300	360077	そこで事情聴取を受けることになります
306.8475	5.0000	covert	n/a	368217	そこで事情聴取を受けることになります。
320.6675	5.0000	covert	n/a	384801	ありました
327.8722	4.7640	listening	327.9380	393447	橋本さんと私はそこから一旦警察へ連れて行かれて事情聴取
334.5067	5.0000	covert	n/a	401408	足下さんと私はそこから一旦警察へ連れて行かれて事情徴収
341.7282	4.7320	listening	341.7940	410074	そこで事情聴取を受けることになりました
348.4017	5.0000	covert	n/a	418082	そこで事情聴取を受けることになりました。小数式って何も
355.3282	3.6440	listening	355.3940	426394	しゃぶれない橋本さんの代わりに私が質問に答えました
467.0533	5.0000	covert	n/a	560464	しゃべれない橋本さんの代わりに私が質問に答えました。
475.0082	3.9960	listening	475.0740	570010	そこでは大胸ありのままをしゃべりましたがアレクスへと格闘し
495.1375	5.0000	covert	n/a	594165	そこでは概ねありのままを喋りましたがアレクセイと格闘し
502.2722	4.7960	listening	502.3380	602727	お互いの再生能力に気がついたところは迷った末に言わないでおきました
510.3933	5.0000	covert	n/a	612472	お互いの再生能力に気がついたところは迷った末に言わないでおきました
520.1282	2.2040	listening	520.1940	624154	警察にとって何らかのヒントになる
524.2542	5.0000	covert	n/a	629105	言えば警察にとって何らかのヒントになるでしょう。
531.5202	1.2440	listening	531.5860	637824	可能性はありましたが
533.9202	2.3000	listening	533.9860	640704	やはりこうした場所で自分の体のこと
543.4882	1.5640	listening	543.5540	652186	ある可能性はありましたが
546.2402	2.3000	listening	546.3060	655488	やはりこうした場所で自分の体のこと
551.1542	5.0000	covert	n/a	661385	やはりこうした場所で自分の体のことを
558.0482	2.6200	listening	558.1140	669658	と語るのは戸惑われたのです
565.1158	5.0000	covert	n/a	678139	と語るのは戸惑われたのです。
574.9442	2.1080	listening	575.0100	689933	目を細めます
581.7100	5.0000	covert	n/a	698052	アレクセオは目を細めます。リュウカさんに何をした?
