onset	duration	trial_type	wav_onset	sample	value
45.3125	1.8600	overt	45.4200	54375	誰かとではない一人ですよ
51.3125	3.8100	overt	51.4200	61575	一番よく読んでいたのはマルクス経済学者の部の
57.1625	1.2000	overt	57.2700	68595	構造
60.9725	3.9900	overt	61.0800	73167	文時計は宇野を読むものだと聞いてたからだと思うけど
67.3025	3.7500	overt	67.4100	80763	経済言論など入学して早速買いましたね
72.0125	2.6100	overt	72.1200	86415	マルクス主義について通属的には
75.5825	2.8200	overt	75.6900	90699	知っていたけど初めてマルクスについて考えた
80.0825	2.6400	overt	80.1900	96099	マルクスの本領は資本論なんだと
85.0925	2.4300	overt	85.2000	102111	通じて知った
90.7925	2.6700	overt	90.9000	108951	ロクジューニ年経済学部に進みます
94.9925	3.6900	overt	95.1000	113991	宇野はゴジューハチ年に灯台を体感していますが
99.5825	2.5200	overt	99.6900	119499	当時は弟子の鈴木
102.7625	1.8000	overt	102.8700	123315	光一郎が教えていますね
105.7025	3.1500	overt	105.8100	126843	宇野派の経済学を学ぶのが目的ですか
111.0725	1.7700	overt	111.1800	133287	勉強しないでいいからです
116.6525	3.8700	overt	116.7600	139983	当時分イチからは基本的に法学部と
124.2725	2.4600	overt	124.3800	149127	経済学部に進むことになっていました
127.7525	1.1700	overt	127.8600	153303	同学年の
151.1525	1.6200	overt	151.2600	181383	文化一類には多分
153.3425	2.0400	overt	153.4500	184011	ハッピャク人以上学生がいて
156.4325	3.1200	overt	156.5400	187719	僕の成績は下からヨン番目くらいだったと思う
174.4025	3.9300	overt	174.5100	209283	法学部は管理を目指す人が多くてちゃんと勉強するから
179.2325	1.9500	overt	179.3400	215079	僕の成績だと足りていない
193.6625	2.0400	overt	193.7700	232395	文学部に関心はあったけど
198.0425	3.9000	overt	198.1500	237651	点石の機械は時期的に逃していた
202.9925	3.0300	overt	203.1000	243591	それで経済学部ですもう選択の余地なし
208.6625	4.6800	overt	208.7700	250395	自分の学科の授業にはほとんど出ていませんでしたね
214.9925	1.7400	overt	215.1000	257991	他の学科の授業ばかり
217.5425	1.2600	overt	217.6500	261051	勝手に聞いていた
219.3725	2.9700	overt	219.4800	263247	兆候というか投稿というか
224.6825	3.3300	overt	224.7900	269619	仏教学の中村の授業だとか
228.5225	4.3800	overt	228.6300	274227	先生の名は忘れたけども精神医学の授業を受けていましたね
233.8625	3.5700	overt	233.9700	280635	初めて知ることばかりだったからとても勉強になりましたよ
238.9925	3.6900	overt	239.1000	286791	それから大学以外でアテネフランセで
244.7525	1.6800	overt	244.8600	293703	フランス語を勉強しました
248.2025	3.6900	overt	248.3100	297843	読み書きはある程度できるようになったけど話すのは別ですからね
253.7825	5.7900	overt	253.8900	304539	フランス人の先生に当てられると何か言わないといけないんだけど向こうは日本語ができないし
260.2325	2.0100	overt	260.3400	312279	僕のフランスが通じないし
263.7725	4.7100	overt	263.8800	316527	しょうがないから英語で答えていておかげで結構英語は上達しました
269.6825	3.1200	overt	269.7900	323619	いずれにしよう大学の学部とは関係がない
274.1825	4.7700	overt	274.2900	329019	ただ経済学部に進んで鈴木光一郎の試験を受けたのはよかった
280.7225	2.7900	overt	280.8300	336867	彼の場合授業に出る必要がなかった
284.7425	2.5500	overt	284.8500	341691	彼が編集した経済学原理論
287.9225	1.0500	overt	288.0300	345507	をもとに
290.7725	2.8200	overt	290.8800	348927	サンつの論述問題の一つ
294.4325	3.7200	overt	294.5400	353319	どれかが出るということになっていた
299.5025	1.9800	overt	299.6100	359403	だから全部覚えなきゃいけない
302.2625	4.4700	overt	302.3700	362715	上下管の本ですからきついですよしかしよく分かったと思う
308.2925	3.0300	overt	308.4000	369951	経済学部で先輩だった西部に
311.8925	3.2400	overt	312.0000	374271	試験が終わった後でどうやって覚えたと聞いたら
316.4225	3.9900	overt	316.5300	379707	天井にまとめを書いて貼って覚えたと言っていましたね
346.1225	5.8800	overt	346.2300	415347	クノハに触れたことはカラタニさんのマルクス理解に大きな影響があったと言及されています
352.9925	5.7300	overt	353.1000	423591	大きいですね主流派のマルクス主義は資本論も大事だと言うけども
