onset	duration	trial_type	wav_onset	sample	value
4.9542	1.4700	overt	4.9800	5945	ああああ
7.4742	1.0500	overt	7.5000	8969	ああああ
18.2742	6.6000	overt	18.3000	21929	グレゴリーは後戻りして死すに見られずに彼を見張れる隙を探した
51.1542	15.7050	overt	51.1800	61385	それは容易ではなかったやっと場所を選んで腰を下ろすと仕切りが視界を塞いでいてシスが見えないことが分かっただがウェイターがすでに近づいていたので席を映すことができなかった
66.8592	15.7050	overt	66.8850	80231	ホットトディを注文してサンデータイムズを広げたしかし自分がキツネの巣の外にいる猟みたいに座っていることにイライラしていた
83.5242	3.6300	overt	83.5500	100229	しきりと反対側の壁との間の
87.7842	5.8800	overt	87.8100	105341	空間を見張りながら無理やりクロスワードパズルを解きにかかった
94.3542	19.4200	overt	94.3800	113225	ジュー分ほど経ったろうかまだ彼が吐き出したくなるような甘い飲み物をちびちびやっているとシスが突然立ち上がって誰かを探しているみたいに部屋から部屋を素早く回り始めた
113.7742	19.4200	overt	113.8000	136529	シスは警部補に気づかず自分のボックスへ戻った今度はグレゴリーのところから長い足と青みがかった黄色い靴が見えるような座り方をしたさらにジュー分経過した
133.1942	19.4200	overt	133.2200	159833	学生が数人ワイワイ争っていたシスはドアがきしむたびに引っ込んでいる場所から体を乗り出したついに立ち上がり入り口に立っている女に熱心に笑いかけた女は躊躇していたが彼の方へ近づいていった
153.1842	7.3800	overt	153.2100	183821	肩からストラップで垂らしている膨らんだハンドバッグが女のヒップの上で
161.4942	1.3500	overt	161.5200	193793	飛び跳ねた
163.4142	10.8300	overt	163.4400	196097	フード付きの紫色のコートを着ており風土から明るい髪が幾不足か覗いているほか全身がすっぽり覆われていた
175.1742	3.6600	overt	175.2000	210209	グレゴリーは女の顔を見ることができなかった
180.4842	2.7300	overt	180.5100	216581	女はシスの前で立ち止まると
184.5942	1.7400	overt	184.6200	221513	非常な早口で
186.9642	6.5400	overt	186.9900	224357	しゃべり始めた彼が女の子との袖に触った
195.0042	6.2100	overt	195.0300	234005	女はダメよというように首を振ってからテーブルの間に滑り込んだ
203.1342	14.5500	overt	203.1600	243761	ニ人が視界から聞いた後ろの部屋で学生たちの間にときなわらぬ騒ぎが持ち上がったのでそれに乗じてグレゴリーは気乗りはしなかったが
218.7642	6.5700	overt	218.7900	262517	店の中をひと回りし反対の方角から自分の席の方へ戻ってきた
226.2942	6.9900	overt	226.3200	271553	それは壁の高いところにかかっている鏡でシスと女を絶えず見張るためだった
239.2242	3.2400	overt	239.2500	287069	特定の新聞を探しているふりをして
242.9742	4.6500	overt	243.0000	291569	テーブルからテーブルを移動して都合のいい場所を見つけ
248.7642	4.7700	overt	248.7900	298517	バネが飛び出している明かり長椅子に腰を下ろした
254.0742	4.7100	overt	254.1000	304889	鏡は見づらかったが少なくともそこは薄暗かった
259.6242	9.7800	overt	259.6500	311549	その位置はシスの方は彼が見えないだろうというある程度の確信を与えてくれた
270.2742	7.1700	overt	270.3000	324329	少し上から見下ろす位置にいるシスが鏡に映った
278.3442	4.3500	overt	278.3700	334013	シスは椅子からソファーに席を移し
308.1342	16.9500	overt	308.1600	369761	女の隣に座っていたが女の方は見向きもしないでまるでテーブルに向かって物を言っているようだったグレゴリーのところから見るとその場面は奥行きがなかったからその印象がよけ強かった
326.1942	11.3100	overt	326.2200	391433	女は唇がふっくらとしたジューナナになるかならないかの子娘だったまだコートは着たままだったが
339.2142	2.7300	overt	339.2400	407057	ボタンを外しフードを後ろへ
343.0842	11.0700	overt	343.1100	411701	跳ねのけて髪を肩いっぱいに垂らしていたその肩を椅子の赤い爪物に押しのけて
354.9942	2.9700	overt	355.0200	425993	押し付けてきちんと座り
358.9842	17.6400	overt	359.0100	430781	シスではなく前方をじっと見つめている女の姿は不自然なほどこ暴りもの静かだったそれは紛れもなく居心地が悪くおそらく少し疲れている印象を与えたシスはしゃべり続けているある
378.7542	1.1100	overt	378.7800	454505	箇所で
380.4942	8.9700	overt	380.5200	456593	彼は女の方へ体を乗り出したがその接近を拒否されたかのようにしぶしぶみを引いた
390.4842	9.0300	overt	390.5100	468581	それから彼の落ち着きのない薄い唇を女を見ないで顔の近くまで持っていって
402.4842	17.2200	overt	402.5100	482981	それと同時に骨張った手がテーブルの上でしゃべるのに合わせて規則正しく上下に動いていた指を閉じたり開いたりしながらひそかにテーブルをさすらんばかりのしぐさをした
420.4542	7.6500	overt	420.4800	504545	その光景全体が何とも馬鹿げていて哀れだったからグレゴリーは目を背けたくなった
429.6342	6.9900	overt	429.6600	515561	だがそのまま眺めていた女は一度笑ったがそれは口元だけで目は笑っていなかった
437.1642	9.2400	overt	437.1900	524597	それからはそのまま今まで通り座り続けてけ頭を垂れて一言も口を聞かずに聞いていた
446.9442	4.4700	overt	446.9700	536333	グレゴリーは鏡に映っている女を見ることができた
452.8542	14.2800	overt	452.8800	543425	頬は紙で影になっており低い花があぐらをかいていた一瞬しかしその時一度だけだったが女の目がキラッと光ったのに気がついた
468.3342	9.7200	overt	468.3600	562001	シスがやっと黙った前鏡に肩を落とし取ってつけたようなわざとらしい表情を浮かべていた
493.6242	4.3200	overt	493.6500	592349	隣にまだ女がいるというのに一人ぼっちでいるように見えた
498.5142	8.5200	overt	498.5400	598217	大理石のテーブルの表面をじっと見つめながらペーパーナプキンに手を伸ばすと素早くそれに
507.9042	2.2200	overt	507.9300	609485	数号走り書きをした
510.8442	6.6900	overt	510.8700	613013	それを四つ折りにしてテーブルの向こうへ滑らした女はそれを取ろうとしなかった
519.1242	8.1300	overt	519.1500	622949	シスがしきりに懇願し女を悩ませていることは歴然としていたやっと女がそれを手に取った
527.8842	2.2200	overt	527.9100	633461	それから再び下へ
534.2442	7.9200	overt	534.2700	641093	それを開かないで指先で彼に触れたシスはその手をつかんだ
542.8842	9.9600	overt	542.9100	651461	女は体をこわばらせ目を見開いて彼を一別したグレゴリーには女の顔が曇ったように見えた
554.9442	13.7100	overt	554.9700	665933	シスは女が何か言っていることに耳を傾けうなずいていたそれから女の方へ体を乗り出しゆっくりとしゃべり始めた手のひらで代理石の
569.1642	4.8600	overt	569.1900	682997	板に何か打ち込もうとデモするかのように
575.8242	11.1300	overt	575.8500	690989	テーブルに手を強くしきりに押し付けるしぐさをして言葉をむやみに強調していた
586.9542	11.1300	overt	586.9800	704345	押しやろうとするように両手でその端をつかんだ女の唇が動いたグレゴリーはそれをダメと読み取った
600.0642	14.1300	overt	600.0900	720077	シスは椅子に座ったまま体を回し部屋の方に顔を向けたグレゴリーはナプキンがどうなったか見ようとしたそれはテーブルの下の女の足元にあった
615.0942	8.2200	overt	615.1200	738113	とかくするうちシスが立ち上がった彼はコインを数枚テーブルの上に置くとドアの方へゆっくりと歩いていった
623.8242	5.5200	overt	623.8500	748589	そこで立ち止まる女はわざわざ顔を見よう直そうとしないで
633.4242	2.0400	overt	633.4500	760109	うんうん
643.4442	3.6900	overt	643.4700	772133	顔にフードを引っ張り上げてかぶると後についていった
647.9742	9.3000	overt	648.0000	777569	女の体はスラッとしていたしぐさにどこかまだ子供っぽさがありティンエイジアらしい長い足をしていた
658.4142	4.2300	overt	658.4400	790097	グレゴリーが立ち上がった時はロアはまだ
663.4842	1.8900	overt	663.5100	796181	締まりきっていなかった
671.4942	5.3100	overt	671.5200	805793	素早く彼らがいたテーブルのところへ行き体をかがめて
677.3442	6.4200	overt	677.3700	812813	ナプキンを拾い上げそれをポケットに押し込んだそれから通りへ飛び出した
684.6642	14.7600	overt	684.6900	821597	セダンが今まさに遠跡から離れようとしているところだった女はシスの隣に座っていた身を隠そうともせずグレゴリーは病院が止めてあるところへ向かって走った
700.0542	1.7700	overt	700.0800	840065	ドアロックに
702.7542	2.8200	overt	702.7800	843305	手こずりながら振り返ってみると
706.1442	1.3800	overt	706.1700	847373	今もし
708.1842	6.6000	overt	708.2100	849821	今しもクライスラーが方向と赤々と点滅させながら
715.9542	6.4200	overt	715.9800	859145	角のところで消えようとしていたシスは角を曲がったのだ
722.8842	2.6400	overt	722.9100	867461	グレゴリーは車に飛び乗ると
727.0542	2.9100	overt	727.0800	872465	アクセルを踏み込んで追跡にかかった
730.6242	13.3500	overt	730.6500	876749	しばらくはクライスラーを見失ったかに思いたそれで帰って彼は安堵と満足感を覚え始めただが突然前方の込み合った車の流れのな
757.8642	6.9600	overt	757.8900	909437	シスは北上するハイウェーの上部路線に乗り入れたが
765.3942	3.8100	overt	765.4200	918473	サンつ目の出口で曲がりくねった高速度
769.8042	5.5800	overt	769.8300	923765	高架道路にそれたグレゴリーがぴったり後についている
776.7042	13.9200	overt	776.7300	932045	交通量が激しかったから気づかれないように追跡するなどという贅沢は許されなかったセダンのリアウインドから中を見ようとしたが
806.4042	3.2400	overt	806.4300	967685	人がニ人乗っているということ以外は
810.8142	18.7100	overt	810.8400	972977	ほどなく彼らは立ったばかりの高層住宅が立ち並んでいるところへやってきたシスは道路際へ車を寄せないで急ブレーキをかけたブレゴリーは彼を見失いたくなかったので
829.5242	18.7100	overt	829.5500	995429	スピードを落として片腹を通り過ぎから座ったまま後ろを振り返りリアーウンド越しに見守った意外にもしそうアクセルを踏み込んでスピードを上げるとグレゴリーの車に追いつき脇を走り抜けてからUターンを押して
848.2342	18.7100	overt	848.2600	1017881	そしてグレゴリーを置け去りにしてやってきた方角へ引き替えしていった道は住宅に沿って走っておりロク階建ての建物がイチ階に並んでいたそして独立家屋が池垣と金網で
867.7242	18.7200	overt	867.7500	1041269	囲んだだだっぴろい草が生えた地域に立っていた再び後にいくらか距離を置いてグレゴリーを従えたシスは広い駐車場に乗り入れ女の後から車を降りた
887.1642	2.6400	overt	887.1900	1064597	グレゴリーは彼らが
895.8342	2.7000	overt	895.8600	1075001	薄闇の中に消えるまで
899.2842	1.8900	overt	899.3100	1079141	目で後を追った
903.2142	9.0600	overt	903.2400	1083857	建物の入口に下がっている白っぽい電球のかすかな光で彼らのいるところを確かめようとしたが失敗に終わった
913.7442	12.9600	overt	913.7700	1096493	走行していると通りかかった警視官がシスの車が駐車灯をつけたままなのに気づいてそばで立ち止まり注意深く眺め回していたが
927.4242	2.2200	overt	927.4500	1112909	期待外れの表情をした
938.7642	5.1900	overt	938.7900	1126517	それから再び巡回を続けたゴ分以上経過していたが
944.8542	8.0700	overt	944.8800	1133825	グレゴリーは辛抱強く待ったどうしてだかわからないがシスが目的を達することに失敗し
953.8242	3.1200	overt	953.8500	1144589	すぐ戻ってきそうな気がしたからだった
958.2042	2.1000	overt	958.2300	1149845	彼は車から降れると
963.8442	2.5200	overt	963.8700	1156613	道路をゆっくりした足乗りで
969.0642	5.5500	overt	969.0900	1162877	していると足音が近づいてくるのが聞こえた
976.2042	1.9800	overt	976.2300	1171445	シスが戻ってきたのだ
981.6042	2.5800	overt	981.6300	1177925	コートにボタンがかかっていなかった
985.2942	1.8900	overt	985.3200	1182353	帽子もかぶっていなかった
988.4442	5.1000	overt	988.4700	1186133	髪が強い風に吹かれて耳の辺りで逆立っており
1008.6042	8.8500	overt	1008.6300	1210325	ドアは少し開けたままにしておいたバタンと閉まる音でシスの注意を吹きたくなかったのだ
