onset	duration	trial_type	wav_onset	sample	value
25.2614	2.3700	overt	20.6100	25868	そうしなければ世界は主演を迎えるだろう
28.8314	5.6700	overt	24.1800	29523	ひどい景色感だとそんなはずはない我々がここに来たのは初めてだ
35.9114	10.0500	overt	31.2600	36773	彼が何も覚えていないならそのままにしておくのが一番かもな彼は前回我々に賛同しなかっただろう我らの愛としく人を救わんとするなら目立たぬよう動かねば
47.8214	4.9200	overt	43.1700	48969	私たちがプレンセスを救おうとしてるなら
53.4614	5.4600	overt	48.8100	54744	その意図は隠しておかなくてはならんだろうなるほどようやく手の内を明かしたなならば
63.7814	6.1200	overt	59.1300	65312	キクンも知っておくべきだ我らヨン人はプレンセスと小田舎であり木君がたくらんでいる暗殺計画を
73.0514	1.9500	overt	68.4000	74805	そうするつもりだということを
75.9014	4.5300	overt	71.2500	77723	それはどうかな君が何をするにせよとりわけ彼のことはむしろ
94.1414	2.8200	overt	89.4900	96401	どうしろと愛なき世界に救う価値などなかろう
109.0214	1.6800	overt	104.3700	111638	これはただの消し缶じゃない
113.6114	2.6700	overt	108.9600	116338	この件についてずっと話し合ってもいいがそれでは
117.2714	6.8700	overt	112.6200	120086	君は自分の使命を全て世界を救うことはできないだからひとまずはお互いの意見の相違いを認めよう
127.7714	6.9600	overt	123.1200	130838	この全てがすでに実際に起こったことと仮定しようなぜあんたの話を聞かないといけない
135.5714	2.4900	overt	130.9200	138825	なぜ僕がわざわざ何かをしないといけないんだ
139.0214	4.3200	overt	134.3700	142358	そのニつの質問は全く異なるものだがいいだろうそれでやる気が出るのなら
144.9314	5.6100	overt	140.2800	148410	君の望むようにさせてやるとりあえず君が私に会うのはこれでニ回目ということにしておこう
151.2314	2.4300	overt	146.5800	154861	少なくともその時の私とは別人だが
251.2214	3.9300	overt	246.5700	257251	ここに戻ってきたのならそれは君が死んだということなのだろう
256.0814	5.2200	overt	251.4300	262227	おそらく私の話を聞かなかったからそうなっただけの話だ
263.1614	12.3300	overt	258.5100	269477	木君こそが我らを死にたらしめたちを本人ではないか悪透明おじいどおじいどおり今ここにいるあんたの話じゃないがあんたはプリンセスを救おうとする僕たちを止めるため
276.1514	1.5900	overt	271.5000	282779	あらゆる試みをしたんだ
