onset	duration	trial_type	wav_onset	sample	value
263.7480	3.9000	overt	259.2900	270078	小屋の地下室にはクリンセスがいる
269.7480	5.5800	overt	265.2900	276222	彼女を倒すためにここにいるそうしなければ世界は終焉を迎えるだろう
293.9280	3.8100	overt	289.4700	300982	セスを殺すというのは何だか悪いことのように思えるんだが
300.2580	3.8700	overt	295.8000	307464	君は王族派なのかプリンセスを倒すことは
304.8480	5.7600	overt	300.3900	312164	漁師や米や下手屋を倒すより悪いことだというのか
311.7780	1.3500	overt	307.3200	319261	もしそうであれば
314.2380	1.7700	overt	309.7800	321780	プレンセスを倒すことは
317.2380	7.5300	overt	312.7800	324852	仕立て屋を倒すよりもずっとマシなことだぞなぜなら仕立て屋は社会の役に立っているのだから
334.5480	1.9500	overt	330.0900	342577	どうすべきか教えてくれてありがとう
337.6680	3.0900	overt	333.2100	345772	例には及ばないそれも私の仕事の一つさ
351.5580	2.7300	overt	347.1000	359995	近い小道をたどり小屋へと進む
355.3380	1.9500	overt	350.8800	363866	親の中根やプレンセスがいる
359.1780	2.7300	overt	354.7200	367798	先に済む前に警告しておこう
363.4080	2.8200	overt	358.9500	372130	プリンセスは嘘やペテンが得意だ
367.5480	1.4100	overt	363.0900	376369	彼女を倒しに
369.5280	4.3500	overt	365.0700	378397	君をあらゆる手段を使って阻止してくるだろう
404.6580	2.0100	overt	400.2000	414370	彼女の言うことを信じるな
407.2980	2.1600	overt	402.8400	417073	僕たちそんなことしないよね
410.5380	5.3700	overt	406.0800	420391	彼女はプリンセスだ僕たちはプリンセスを救うべきだ倒すのは間違ってる
444.1680	2.7900	overt	439.7100	454828	耳を貸すな彼は何も分かっちいないんだ
462.7080	3.8400	overt	458.2500	473813	中はガランとしていた空気やじっとりとかびくさく
471.7080	2.6100	overt	467.2500	483029	床と壁を薄らとほこりに
475.4280	1.0200	overt	470.9700	486838	覆われている
477.7080	5.7300	overt	473.2500	489173	家具といえば仏骨のテーブルがあるだけその上にはピカピカの刃物が置かれていた
492.5280	5.1900	overt	488.0700	504349	その刃物は君の武器だ正しい行いをするにはそれが必要になるだろう
503.6280	6.7200	overt	499.1700	515715	君はテーブルの上から刃物を拾うそれがナイトプリンセスを倒して世界を救うのは難しいだろう
526.8180	2.5800	overt	522.3600	539462	脱出へのドアがくしみながら開いた
530.4480	2.1600	overt	525.9900	543179	ここからでは見えないが
533.2080	2.6400	overt	528.7500	546005	廊下の下に明かりがあるだろう
536.8080	3.6300	overt	532.3500	549691	ほのかに照らされた階段が見えるここは息が詰まる
541.3080	3.3300	overt	536.8500	554299	肌に湿ってまとわりつくような重たい空気
546.2580	3.0900	overt	541.8000	559368	古着から漂かすかな不配収
550.0980	5.4000	overt	545.6400	563300	プレンセスが本当にここに住んでいるのなら倒してやった方が彼女のためだろう
562.5780	1.9200	overt	558.1200	576080	彼女の声が階段の下から
568.5480	1.5300	overt	564.0900	582193	そこにいるのは誰
570.8580	1.8900	overt	566.4000	584559	声の響きが恐ろしい
573.9480	3.9300	overt	569.4900	587723	まるでここの支配者かのような口ぶりじゃないか
596.2680	4.2000	overt	591.8100	610578	君の心を操って手玉に取ろうとしているだけだ
620.1780	1.4400	overt	615.7200	635062	よそ優しくしないで
622.9380	3.3600	overt	618.4800	637889	ここに誰かが来るなんて久しぶりよ降りてきて
630.3480	2.5200	overt	625.8900	645476	階段を下りていくとプレンセスト目があった
634.1880	5.0700	overt	629.7300	649409	彼女の手首には太い鎖が巻かれ鎖の先端は
640.3080	2.3100	overt	635.8500	655675	地下室の奥の壁の
643.4880	2.8500	overt	639.0300	658932	奥に縛り付けられている
648.1680	2.1900	overt	643.7100	663724	なんて冷たくて美しいんだ
650.9280	3.1800	overt	646.4700	666550	本当に彼女は世界にとって危険なのかな
655.6980	2.2200	overt	651.2400	671435	目の前のタスクに集中するんだ
659.2380	3.0600	overt	654.7800	675060	やっと相手はね私を殺しに来たのかしら
667.9380	3.8700	overt	663.4800	683969	まだ決めてないナイフを捨ててニ人で話をしない
673.3380	6.1500	overt	668.8800	689498	ほらすごく理性的じゃないか刃物を捨てて話し合いで解決しよう絶対にやめろ
685.3980	2.7600	overt	680.9400	701848	大丈夫さ話した後でどうするか決めればいい
688.7880	4.9200	overt	684.3300	705319	もしかしたら本当に怪物かもしれないでも霊国に誰かを殺すだなんて
694.6080	1.2300	overt	690.1500	711279	僕たちらしくない
705.2880	2.2500	overt	700.8300	722215	手を無視して刃物をねぎりしめた
