onset	duration	trial_type	wav_onset	sample	value
130.6632	1.0800	overt	125.8800	133799	ごめん
134.8932	8.5800	overt	130.1100	138131	TはテリーズのTCはシャレルのC私たちのハーストネームを自分のハーストネームに変えたいと思ったのです
144.3432	3.8100	overt	139.5600	147807	サンか月後に人手なしの迷宮が出版されました
148.9932	1.2600	overt	144.2100	152569	数術して
153.5832	1.5900	overt	148.8000	157269	世界表論に
156.0732	1.6200	overt	151.2900	159819	最初の生地が出たのです
161.0832	2.7300	overt	156.3000	164949	それ以後のことはあなたもご存じですね
166.3332	1.9800	overt	161.5500	170325	それがわからないのです
169.3032	4.1700	overt	164.5200	173366	ヘリマンは新聞や雑誌の記事にどういう反応を見せたんでしょう
185.3532	4.5600	overt	180.5700	189802	ナビアバイエンの記事が出る前他の処方に対してはどうでしたか
191.2032	2.7900	overt	186.4200	195792	とても気落ちしていましたこの時期
314.0832	5.0100	overt	309.3000	321621	この時期彼は自宅に引きこもって
319.8432	11.6400	overt	315.0600	327519	かなり悲しげな様子でした人手なしの迷宮についてあなたのお仲間の記者たちそしてあなたご自身が書いた記事に彼は打ちのめされてしまったのです
332.4132	2.4600	overt	327.6300	340391	この人たちは何も理解していない
335.7132	1.3500	overt	330.9300	343770	誰も分かっていない
337.7832	4.1400	overt	333.0000	345890	弁護してくれる人たちでさえ読み違いをしていると言っていました
342.9132	10.2900	overt	338.1300	351143	あなた方は本を読んでいないかあるいはもっと悪いことにちゃんと読めていない読めないというのは罪だと彼は思っていたのです
355.3632	7.6500	overt	350.5800	363892	しかし当時この本がゴングクール賞の選考委員たちの間で話題になっているという噂も流れていました
364.7532	4.7100	overt	359.9700	373507	そうでしたゴンクール小専校委員長のロネー
370.2432	1.4100	overt	365.4600	379129	ニ位兄は
372.9732	3.6000	overt	368.1900	381925	小説の超自然的な面書きに言っていたんです
377.2632	3.8400	overt	372.4800	386318	ロニー弟の方は反対に納得していませんでした
382.9032	2.8500	overt	378.1200	392093	レッシュアンでカーブは
386.4132	5.7600	overt	381.6300	395687	野心的な本ひょっとすると野心的すぎる本だと考えていたようです
405.6432	2.2500	overt	400.8600	415379	ドルジュレスは
408.7032	3.7800	overt	403.9200	418512	セネガル人歩兵たちと一緒に
413.2932	3.6300	overt	408.5100	423212	戦場で戦った経験の持ち主で
417.5832	3.3900	overt	412.8000	427605	セネガル人に敬意を抱いていましたから
421.9032	2.7600	overt	417.1200	432029	この本を応援するという口ぶりでした
425.5632	1.3200	overt	420.7800	435777	レオン堂部は
427.4832	3.4200	overt	422.7000	437743	ある記者にこう語っていたようです
436.8432	3.1800	overt	432.0600	447327	本で気に入らない唯一の点は元だ
441.4032	3.4500	overt	436.6200	451997	アレンシュタインというのはルダヤ人だろう
453.2832	4.9500	overt	448.5000	464162	レオラルギエは怪物的な言語で書かれた本だといい
458.8932	4.6200	overt	454.1100	469907	フランシスカルコは分体があると評価しました
464.7132	4.3500	overt	459.9300	475866	ポルヌーブは全く分体がない本だとみなしていました
469.9032	2.1000	overt	465.1200	481181	とにかく確かに評価は
472.7832	1.6200	overt	468.0000	484130	評判にはなっていたのです
521.7432	1.1700	overt	516.9600	534265	キッチカディタポーズ
524.1732	4.0500	overt	519.3900	536753	私の場合はご覧になっているといったことがおばしいです
528.9132	5.9400	overt	524.1300	541607	全てこんな動きの感じで見てWとデータパーの相手の関係を中継で何か
535.4532	3.6000	overt	530.6700	548304	電磁力のディレートに考えています
542.7432	1.6800	overt	537.9600	555769	どうぞ
546.1332	1.8600	overt	541.3500	559240	ごめんなさい
548.5932	2.6100	overt	543.8100	561759	はいできたらねこっち行けコンテーターの
552.3732	2.2500	overt	547.5900	565630	ごめん
584.2932	2.4900	overt	579.5100	598316	それでもエリマンは悲しんでいたのですか
587.8932	4.3500	overt	583.1100	602003	ボンクール賞のことなど彼にとっては結局のところどうでもよかったのです
594.7632	2.3700	overt	589.9800	609038	旅ごとに理解していない
597.7632	3.0900	overt	592.9800	612110	それは罪だと絶えず繰り返していました
603.3732	2.1300	overt	598.5900	617854	私たちは無力を覚えました
606.1332	5.6400	overt	601.3500	620680	私たちがいくら頑張っても彼を慰めることはできないとはっきり分かっていたからです
612.6432	5.5800	overt	607.8600	627347	そんな時あなたからシャレルと私宛てにインタビューを依頼する手紙が届きました
619.0032	5.8200	overt	614.2200	633859	もちろんエリマンは断りましたが私たちがあなたに会うことには反対しなかったのです
629.9832	3.9000	overt	625.2000	645103	でも結局のところ彼は何を悲しんでいたのでしょう
634.9932	3.4200	overt	630.2100	650233	バイアン教授が後に見て撮った事柄
639.0432	5.1900	overt	634.2600	654380	つまり氷説を私たちが見抜かなかったことでしょうか
644.9532	3.0000	overt	640.1700	660432	それとも書き換えや構成の離れ技を
649.0332	1.6200	overt	644.2500	664610	ジュー年も経ったのに
652.4532	1.6800	overt	647.6700	668112	まだ分かっていないんですね
655.2432	2.8500	overt	650.4600	670969	彼を悲しませたのはあなた
660.0732	1.9500	overt	655.2900	675915	彼を作家としてではなく
662.9232	4.8900	overt	658.1400	678833	マスコミで話題を呼ぶ代わりだね例外的な黒人として
671.4732	2.7000	overt	666.6900	687589	メデオロギーの戦場として見ていることでした
674.8632	7.6500	overt	670.0800	691060	あなた方の記事では作品そのものそのかきぶりや想像的部分についてはほとんど触れられていなかったのです
683.4132	6.9600	overt	678.6300	699815	お言葉ですがでもシャルルとあなたも彼のことを例外的な黒人というふうに見ておられたのでは
691.5732	3.6000	overt	686.7900	708171	それは違います彼女は厳しい口調で言った
696.0132	4.0200	overt	691.2300	712718	私たちは彼のうちにたぐいまりのサッカーを見ていたのです
700.7832	4.5300	overt	696.0000	717602	学識ある黒人などというのではなくあなた方とは違います
706.7832	1.5600	overt	702.0000	723746	あなた方にとっては
708.9732	3.0000	overt	704.1900	725989	西日の見せ物の動物でしかなかった
713.3532	2.2500	overt	708.5700	730474	才能ある作家としてではなく
716.3832	2.7600	overt	711.6000	733576	人間動物園に展示する見本
719.8332	3.3900	overt	715.0500	737109	癒やしい好奇心の対象として展示したのです
724.1532	3.3300	overt	719.3700	741533	そのせいもあって彼は人前に出ることができなかった
728.0532	2.1000	overt	723.2700	745526	あなたたちが彼を殺したのです
731.4732	3.6900	overt	726.6900	749029	彼を殺したのはアンリドボビナルト
735.8832	2.7600	overt	731.1000	753544	ポールエメルバイアンでしょう
739.4232	2.4600	overt	734.6400	757169	氷雪の剣を持ち出したのは彼らです
742.7532	1.8000	overt	737.9700	760579	しかもご存じでしたか
745.4532	1.4100	overt	740.6700	763344	ボビナルの生地は
748.2132	3.0600	overt	743.4300	766170	嘘の塊だったのでしょう知っています
751.9632	2.1000	overt	747.1800	770010	ボビナルが死んだことも知っています
755.1132	5.9700	overt	750.3300	773236	サンジューハチ年に彼の記事が出た時私たちはすぐエリマンに会いに行きました
763.9932	1.7400	overt	759.2100	782329	この教授は嘘を言っている
766.8132	2.2500	overt	762.0300	785217	バスエルはセネガルの
770.3532	2.8800	overt	765.5700	788842	民族じゃないのだからと言いました
774.7032	3.1500	overt	769.9200	793296	ボビナルは架空の話をでっち上げたのです
778.7832	6.1200	overt	774.0000	797474	シャルルは反爆するための記事を書こうとしましたがエリマンはそれを断りました
788.6532	4.6200	overt	783.8700	807581	沈黙を守りたい今後一切反応するつもりはないと言ったのです
794.1732	3.2700	overt	789.3900	813233	春晩私たちは彼に会いに行きました
825.9732	5.1900	overt	821.1900	845797	空もある晩私たちは彼に会いに行きました空模様の怪しい夜でした
831.7932	6.0900	overt	827.0100	851756	私たちは彼をエゴイスト呼ばわれしこの件は彼だけの問題ではないのだと言いました
838.6932	4.4700	overt	833.9100	858822	私たち彼の編集者であり半元である私たちにも
843.7932	1.8300	overt	839.0100	864044	直接関わることなのだと
846.4932	3.0300	overt	841.7100	866809	シャルルはエリマンが望もうと望むまいと
850.0632	3.2100	overt	845.2800	870465	本と出版社と私たちみんなの名誉のために
853.9032	1.7400	overt	849.1200	874397	記事を書くと主張しました
858.8832	5.3700	overt	854.1000	879496	ジムに出版が防戦もせずに嘘のせいで破れ去るなど
864.7932	2.0700	overt	860.0100	885548	彼には我慢ならないことでした
867.9132	4.4400	overt	863.1300	888743	エリマンはもちろん彼の意思を翻いさせようとしました
873.4932	2.1600	overt	868.7100	894457	次第に口調が減少
881.8632	2.5200	overt	877.0800	903028	とうとうニ人はとっく見合いを始めました
959.3532	6.6600	overt	954.5700	982378	シャルルはエリマンが望もうと望むわりと本と出版社と私たちみんなのも家のために記事を書くと主張しました
966.9732	5.7000	overt	962.1900	990181	ジムに出版が防戦もせずに噂のせいで破れ去るなど彼には我慢ならないことでした
973.5732	3.6600	overt	968.7900	996939	エリマンはもちろん彼の意思を翻いさせようとしました
977.8932	1.2900	overt	973.1100	1001363	次第に口調が
981.2232	5.1900	overt	976.4400	1004773	とうとうニ人を特命を始めましたエリマーは雲つくような
987.1032	3.0900	overt	982.3200	1010794	大男でしたから彼が優勢でした
991.3932	6.0000	overt	986.6100	1015187	シャルルも果敢に向かっていきましたが勝ち目はありません私はやめてと叫びました
998.0232	2.5800	overt	993.2400	1021976	でもニ人は結局耳も持たなかった
1001.6232	2.6400	overt	996.8400	1025662	外は嵐になっていました
1004.9232	1.5300	overt	1000.1400	1029041	立ち待ち蹴りがつきました
1007.2332	5.7300	overt	1002.4500	1031407	シャルルが打ちのめされ顔を血まみれにして床に倒れたとケリマンが言ったのです
1013.7132	2.4000	overt	1008.9300	1038042	何もかもおしまいにするそうするべきだ
1018.5132	4.0200	overt	1013.7300	1042958	彼は私を見ましたそのまなざしにはたくさんのものが
1024.4232	1.2000	overt	1019.6400	1049009	込められていました
