onset	duration	trial_type	wav_onset	sample	value
129.1975	7.0500	overt	124.8000	132298	私は具合が良くなっている具合がいい揺れは深いところから起こっている
136.9375	4.9800	overt	132.5400	140224	木の根っこが弓の弦のようにピンと張っている私は具合がいい
142.6075	5.0100	overt	138.2100	146030	私は私他の誰でもないマンゴーの葉っぱが上の方で揺れている
148.1875	3.3000	overt	143.7900	151744	そして優しくささやきかける
175.3675	6.8700	overt	170.9700	179576	誰も彼もが望んだもっさん今ではあの男以外に誰も近寄る者のいなくなったもっさん
183.3175	5.1000	overt	178.9200	187717	でも彼が来るのは彼自身のためなのか私のためなのか分からない
194.5675	3.4200	overt	190.1700	199237	彼の問いに対する答えを見つけようとしてなのか
198.5575	1.3500	overt	194.1600	203323	私の問いを
201.5875	5.3400	overt	197.1900	206426	知ろうとしてなのかは分からない彼の問いに対する答えを見つけようとして
208.2775	10.5900	overt	203.8800	213276	でもそんなのは大したことではない彼は来てくれる決していなくなることはない彼は私を救おうとするけれど何から救おうというのかは分からない
219.4675	5.4900	overt	215.0700	224735	やってきて腰を下ろし私たちは黙ったままそれぞれが過去のこと
225.4975	4.0500	overt	221.1000	230909	自分たちの選択たくさんのもしそうだったらを考える
230.3575	12.2100	overt	225.9600	235886	それは攻め国だってなるもしこれこれのことをする代わりにこれこれのことをしていたならもしこういう代わりにこう言っていたならもしもし
249.2875	5.3100	overt	244.8900	255270	もう十分行き着く先は後悔過去を変える時間を逆戻りするという
255.3175	16.3800	overt	250.9200	261445	不可能な夢の中に迷い込むばかり苦い気持ちにさせられかねない苦い気持ちなど味わいたくない苦しみながら待たなければならないそれだけでも十分大地のこのうなりが私にはありがたい
272.5075	8.7300	overt	268.1100	279048	土地が起こる時私の中では全てが静まり整えられ全てが動くとともにもう何も動かなくなる
282.3775	2.6400	overt	277.9800	289155	ものがはっきり見えるだから私は
285.7975	5.1300	overt	281.4000	292657	墓地の方を見る私はもうずいぶん昔から墓地を恐れていない
291.9175	2.7900	overt	287.5200	298923	そこに自分の場所があると分かっている
298.0375	2.7300	overt	293.6400	305190	自分の場所がもう準備されていて
302.1775	2.6400	overt	297.7800	309430	墓石がすでに彫られていると分かっている
