onset	duration	trial_type	wav_onset	sample	value
38.5725	2.2800	overt	38.4600	46287	パイクをトントントンと叩くように
46.7025	1.2300	overt	46.5900	56043	どこまでなんだ
50.5125	18.2100	overt	50.4000	60615	ニジューゴ歳になった今ではそこにおけるささやかな戦略はおおむね反射的なものになっているみたいだバッターボックスに立ったベテランの野球選手が必要なあるなしにかかわらずバットでスパイクをトントンと叩くようにしかしながらその
68.7225	18.2100	overt	68.6100	82467	その数分前に濡れた紙を串で溶かした時彼はできるだけ鏡の助けを借りずにそれを行ったときその前に全身鏡の前に立って体を拭いた時には鏡にはちらりとも目をやらなかった彼がちょうど泡を顔に塗り置いた時に
88.4025	5.1000	overt	88.2900	106083	ひげすり用の鏡の中に母親が縫うと顔を見せた
94.6725	15.3300	overt	94.5600	113607	彼女は彼の数フィート後ろの戸口に立っていた片手をドアノブの上に置き部屋の中にもう一度全面的に入ったものかどうかいかにもわざとらしくためらっている風情だった
112.9725	11.4000	overt	112.8600	135567	おやま突然のご訪問なんという妨害の喜びでありましょうとズーイは鏡に向かっていったさあさあ中に入ってと言ってズーイは笑った
126.9225	12.1800	overt	126.8100	152307	あるいはホイルように高笑いしたそれからキャビネットを開け髪反りを出したミセスグラスは考え込むような顔で前に進んだズーイと彼女は言った
139.6125	7.2900	overt	139.5000	167535	考えていたんだけどね彼女がそこでいつも座る場所は随のすぐ左脇だった
150.8625	3.7800	overt	150.7500	181035	彼女はそこに腰を下ろそうとし
156.0225	2.4600	overt	155.9100	187227	あれ前のペースだっけ
161.0625	1.4700	overt	160.9500	193275	下ろそうとした
164.5425	6.7800	overt	164.4300	197451	彼女は唐突にキングサイズのタバコに火をつけたその煙を吸い込み立ち上がりながら
174.1125	4.7100	overt	174.0000	208935	煙を吐け出したすぐにまた戻ってくるよと彼女は言った
179.6025	4.6200	overt	179.4900	215523	その宣告はごく無邪気に約束のように響いた
227.8725	1.4100	overt	227.7600	273447	そう
237.4725	12.0600	overt	237.3600	284967	お風呂から出てくる時にはちゃんとバスマットを使うのよと彼女は付け加えたそのためにバスマットってものがあるんだからね彼女はバスルームを出てドアをしっかり閉めた
249.5325	12.0600	overt	249.4200	299439	数日の間救護士来の修理ドックに入っていたクイーンミヤリゴが入ってきた時と同じように唐突に気まぐれにそう言うなれば
262.1625	4.0800	overt	262.0500	314595	ウォールデンコから出ていった後のようだった
269.5125	4.8900	overt	269.4000	323415	シャワーカーテンの奥でズーイは数秒間じっと目を閉じていた
275.1225	4.4700	overt	275.0100	330147	まるで自分という小さな船舶が大型船の
282.9225	3.7200	overt	282.8100	339507	功績か
300.9225	1.2600	overt	300.8100	361107	宝石
308.5125	6.5700	overt	308.4000	370215	宝石の中で危なっかしく貸し出るかのようにそこからシャワーカーテンを開け
317.0025	7.9500	overt	316.8900	380403	閉まっているドアをじっとにらんだ重苦しい行使そこには開放感らしきものはろくにうかがえなかった
325.5225	8.3100	overt	325.4100	390627	それはまさに特に逆説的な意味では意味は抜きでプライバシーを大事にする人間の業種だった
349.3425	17.7300	overt	349.2300	419211	この手の人間にとってはひとたび自分のプライバシーが侵害されてしまうと侵害者がさっさと立ち上がってどこかに消えてしまったからそれで一件落着ということにはならないのだ
377.4825	12.8700	overt	377.3700	452979	ゴ分も経たないうちに頭位は濡れた紙を串でなでつけ肌で洗面台の前に立っていたダークグレイシャークスキンのベルトなしズボンを履き
391.5525	18.2400	overt	391.4400	469863	裸の肩に洗顔タオルをかけていたヒゲ反り前の儀式はすでに滞りなく進行していた窓のブラインドは半分ばかり引き上げられている浴室のドアは鏡を曇らせないために蒸気を逃がすべく小さく
409.7925	18.2400	overt	409.6800	491751	すいかけのタバコが薬品キャビネットの鏡の下の曇りガラスの引き出しに置かれているすぐに手が届くようにズーイはちょうどシェービングクリームを絞り出しひげ反りブラシの先に乗せたところだ
429.7125	12.6900	overt	429.6000	515655	シェービングクリームのチューブにふたわせずそこらの放浪の上の邪魔にならないところに適当に置くそして手のひらで自分の顔が映っている鏡の部分を
442.4025	12.6900	overt	442.2900	530883	キュキュッと音を立ててこすり曇りを取るそれから顔に泡をつけていったその泡のつけ方は尋常とは言いがたいが
460.4625	17.1300	overt	460.3500	552555	それは彼のヒゲの反り方と精神においては売りニつであるつまり彼は顔に泡を立てながら鏡を覗き込んでいるのだが彼がまっすぐに見ているのはブラシの動きではなく自分の両目なのだ
478.1925	5.7900	overt	478.0800	573831	まるでその目が彼がナナ歳かハチ歳の時から従事しているナルシズムとの
558.2325	10.7550	overt	558.1200	669879	まるでその目が彼がナナ歳かハチ歳の時から従事しているナルシズムとの主的な戦争における中立地帯であるかのように
568.9875	10.7550	overt	568.8750	682785	そしてニジューゴ歳になった今ではそこにおけるささやかな戦略はおおむね反射的なものになっているみたいだ
586.0725	7.1100	overt	585.9600	703287	バッターボックスに立ったベテランの野球選手が必要なあるなしにかかわらずバットでスパイクをトントンと叩くように
605.6625	14.8200	overt	605.5500	726795	ミセスグラスは考え込むような顔で前に住んだずいと彼女は言った考えていたんだけどね彼女がそこでいつも座る場所はずいのすぐ左脇だった彼女はそこに腰を下ろそうとした
638.3925	5.9700	overt	638.2800	766071	そこに座らないでまずは徳と姿を拝見させてくださいとズーイは言った
646.8825	6.9900	overt	646.7700	776259	浴槽から出てズボンを履いて髪を溶かしたことで彼の気持ちは高揚したようだった
657.6225	5.7300	overt	657.5100	789147	このささやかな礼拝堂に客をお迎えすることはあまりなくてねだから
665.7525	3.5100	overt	665.6400	798903	多摩坂のお客にはできるだけくつろいで
706.0125	7.6500	overt	705.9000	847215	少し黙っててとミセスグラスはきっぱりと言ってそのまま腰を下ろしたそして足を組んだ
