onset	duration	trial_type	wav_onset	sample	value
50.2667	5.1600	overt	50.2500	60320	最近の死を待つ子は頼りになると増量の間で評判だった
59.1767	3.5400	overt	59.1600	71012	以前の彼女が頼りにならなかったというわけではない
90.5567	12.3300	overt	90.5400	108668	真面目で素直でよく働いて細かいことにも気が付く働き者の職員ではあったのだけれどもどこか自信なさげというか控えめな部分があった
106.2767	12.7800	overt	106.2600	127532	謙虚と言えば聞こえはいいが仕事の現場であまりにも自信なげな言葉を口にしていると重要なことを任せにくくなるのもまた事実である
121.9367	11.2500	overt	121.9200	146324	最近のマツコにはそうした生きすぎた謙虚さがなくなり他の職員が対応に困るような場面でも積極的に自分が出ていって引き受けるようになった
134.0267	9.0600	overt	134.0100	160832	すると彼女の本来の美点がますます輝くようになり同僚たちからはこれまで異常の信頼を得始めている
164.0867	13.4800	overt	164.0700	196904	上司からも資格を取ることを進められたり他の職員への指導の仕方を教わったり将来的に重要な位置につくことを視野に入れたようなアドバイスを受けること
177.5667	13.4800	overt	177.5500	213080	自分が評価されているこのような事実は以前のマツコであったらその持ち前の屈択が阻んで素直に喜べなかったところだが
191.0467	13.4800	overt	191.0300	229256	今は誇らしく感じることができた周りの人に何があったのと言われたりもするそれくらい彼女の変化は分かりやすいものだったのだろう松子自身も
206.1467	11.7300	overt	206.1300	247376	自分の心境が変わってきているということに気がついてはいたがはっきりとは説明できないただ自分の執事について
221.5667	4.8000	overt	221.5500	265880	アクションを起こしたことが何らかの影響を与えているのだろうとは思った
227.7167	7.1700	overt	227.7000	273260	路軸に国秋と共に立川医師と話しイリーホワイトと話した
235.9967	10.9950	overt	235.9800	283196	その中で彼女は驚くべき事実をいくつも知った自分がローズクラブと何らかの関係があることは予想していたが自分のこのあまりにも
246.9917	10.9950	overt	246.9750	296390	特殊な不死身の体がそのクラブの秘密と関わりさらにコスチェイという殺人鬼とも関連しているという
273.2267	19.4700	overt	273.2100	327872	まだ自分の完全な解明には至ってはいないがしかしこれ以上調べる必要はないのではないかというのが彼女の結論だった事実が全て明らかになるのを恐れているわけではないそれこそ調べ始める前までは無やみに恐れていたが知ってしまえば
298.6967	6.7500	overt	298.6800	358436	それほどのものではなかったきっとこの先どんな事実を知ったとしても冷静に受け入れられるだろう
310.4567	17.0700	overt	310.4400	372548	それは気持ちが過去よりも未来に向けられるようになったからに違いないと本人は自己分析しているこの短い間に彼女があった人々立川にしろ路地にしろエリーにしろみんなそれぞれ違う形は違うにしろにしろ深い過去を持ちない
327.5267	17.0700	overt	327.5100	393032	路地は立川のことを過去の鑑賞に使っているなどと言っていたが松子はそうは思わない忙しい勤務の間を縫って何の得にもならない事前診療を
344.5967	17.0700	overt	344.5800	413516	続けるのはただの鑑賞でできることだろうかいやたとえ鑑賞にしても結果として意味のある行動に結びついている職員たちが彼の行為にどれだけ感謝していることか
370.6067	2.5500	overt	370.5900	444728	路地だってただのりこ的な
379.4267	2.2200	overt	379.4100	455312	復讐だのなんだと嘘ぶり
384.3767	17.7540	overt	384.3600	461252	嘘吹いていたがそうだろうか彼はもともと品者のための探偵だったという話だその行動だって本人は自重してひどく主張してひどくしか言わないが個人への愛や救血鬼への正義感がその心にあるのを
402.1307	17.7540	overt	402.1140	482557	少なくともマツコには感じ取ることができたそしてああした立場にありながらも自分の秘密を洗いざらい話してくれたイリーホワイトあの国医人はローズクラブから身一つで逃げ出してからこの町の権力
419.8847	17.7540	overt	419.8680	503862	有力者の一人として他のギャングたちと渡り合っている自分のことでくよく世に悩んでいていいのだろうか自分の正体なんかどうだっていいじゃないか得体の知れない何かだとしてもそんなのは問題じゃないじゃない
437.6387	17.7540	overt	437.6220	525166	いや悩んでいてもいいどうしても受け入れられなければ悩んでだけどその気持ちを何らかの形で現在そして未来につながる行動に変えていくのだ幸い末子の目の前には自分と同じように素性の定
455.3927	17.7540	overt	455.3760	546471	今までも彼らに共感はしていたがその教官によって自分が癒されるというだけで満足していたその気持ちをもう一歩進めたらどうか教具の似た自分にしかできないことがきっとあるはずだ
513.8867	1.4100	overt	513.8700	616664	そう考えて
517.2767	7.5000	overt	517.2600	620732	そう考えて動くようになると前よりも多くのことに気が付きしなければいけないことが分かるようになる
526.8767	8.3400	overt	526.8600	632252	そして自分が動けば周りもそれに応えてくれるこれが充実というものなんだろうか時々自分があの
549.5267	9.9000	overt	549.5100	659432	殺された理由下のように行動できていると感じる時があった彼女もこんな心境で働いていたのかもしれない
560.1467	8.6700	overt	560.1300	672176	マツコの毎日はやりがいに満ちたものになっただからもうこれ以上過去のことをやけになって追い回す必要はなくなったのだ
575.0567	3.4800	overt	575.0400	690068	もちろん全てがうまくいっているというわけではない
579.8567	13.6200	overt	579.8400	695828	失敗や悲しいアクシデントはどうしてもついて回る世の中とはそういうものなのだ仕事でもそうだしプライベートでもそうだシャー料のことを考えると胸が痛む
595.6967	9.5700	overt	595.6800	714836	彼は今どうしているのだろうか街のどこからでも見えるグランドタワーのてっぺんをてっぺんを見上げるたびに
606.5267	1.2600	overt	606.5100	727832	思い出す
617.5067	7.2000	overt	617.4900	741008	子供の時は仲間たちとともによくケンカをしていたが彼が争いが好きではないのを松子は知っている
625.3667	19.1400	overt	625.3500	750440	命の大切さを教えてくれたのも彼なのだそれが今はたくさんの人を殺しているというどんな心情でいるのか想像すると胸が苦しくなるさぞかしつらいだろう愚痴をこぼすタイプではないが近くに誰か話ができる相手がいればいいが
648.2267	8.3400	overt	648.2100	777872	会いたいけれど会うことはできないでもきっといつかはまた一緒に暮らせるんだろうな松子は漠然とそう信じていた
657.1667	14.8100	overt	657.1500	788600	夜ベッドに潜り込んでから眠りにつくまでの間にも彼のことをよく考えるわざと自分にとって都合が悪いように想像してみてもやはりなんとなく彼と一緒にいるような気がするのだそれはレストラン
671.9767	14.8100	overt	671.9600	806372	レストランの時の態度を思い出してもそうだあんなふうに自分の感情を出すのはきっと自分といる時だけだろう
686.7867	14.8100	overt	686.7700	824144	見た彼は子供の時に自分だけに見せた態度と何も変わっていなかったきっといつか収まるべきところに収まるのだろうと考えるそれはきっと平和な日常の場だと松子は考えている
702.3767	10.2750	overt	702.3600	842852	もし収まるところが自分の想像と違っていてもそれはそれで仕方ないその時は悲しめばいいだけだ将来悲しむのを恐れて何も
712.6517	10.2750	overt	712.6350	855182	しないというのはあまりにも愚かしい彼女はいつもそうやって自分の考えを確認しながら眠りにつくのだ
723.7667	17.6100	overt	723.7500	868520	その日松子は日が傾けかける頃に出勤したその日のシフトは夜勤だった彼女の施設では夜勤者はジューナナ時から翌朝キュー時までが勤務時間となっていた
742.0067	3.8700	overt	741.9900	890408	途中サン時間の仮眠休憩が与えられており
748.3367	3.5100	overt	748.3200	898004	各会ニ人ずつの職員が交互に休む
754.3067	15.8700	overt	754.2900	905168	タイプBの子どもは突発的な行動を起こすことが多いのでその階に出勤している職員全員が眠ってしまって起きているものが誰もいなくなるような時間は作ってはいけないことになっている
771.2867	5.2800	overt	771.2700	925544	松子は修行サンジュー分前のジューロク時半には出勤しており
780.0167	15.1200	overt	780.0000	936020	その日も普段と変わらぬ時間にイチ階にある職員室の辞席についていた今日はイチ階だっけ机の上の整理をしていると橋本が話しかけてくるそうです田口さんと一緒です
796.9967	2.4000	overt	796.9800	956396	じゃあ今日はコケ使われちゃうね
800.7167	8.3700	overt	800.7000	960860	橋本さんは日勤でしたか早晩だからもう帰らせてもらうわ今日はねデートなの
810.9467	3.3000	overt	810.9300	973136	この間言っていた人とそう
816.8567	4.5600	overt	816.8400	980228	はっきりしない男なんだけどね今日こそビシッと言わせてやるわ
822.5267	4.6500	overt	822.5100	987032	絶対私のこと好きなんだから楽しそうですね
827.7767	10.8000	overt	827.7600	993332	そうよあなたも仕事ばっかりしてないで遊ばなきゃいや私は別にやっぱり本当はミドさんと付き合ってるんじゃないの
839.6867	1.8000	overt	839.6700	1007624	どうしてそうなるんですか
847.6667	14.6400	overt	847.6500	1017200	松子はあいそ笑いをしながら話をはぐらかすと今日は自分の予定で夢中になっている橋本はいつもほどしつこくなく話を切り上げ別の職員を捕まえて同じようなことを話し始めた
864.3167	5.3400	overt	864.3000	1037180	一人になったマツコは肩をすくめて笑ってから小さくため息をつく
870.9167	19.9650	overt	870.9000	1045100	時間になると申し遅れが始まる松子は児童たちの居住棟のイチ階に行きそこの職員で日勤者からの報告を受けた施設内では少し前から風が流っていたがやっと収束に向かいつつあり今日は発熱者も少なく
890.8817	19.9650	overt	890.8650	1069058	ジュー歳の児童に朝から筋がん減少が出ており朝に薬を飲ませたが落ち着かずイライラしっぱなしなので観察が必要とのことだったその他
918.3767	8.3100	overt	918.3600	1102052	その他細々とした生活の中での変化や一日に起きたことを聞き重要なことはメモに取る
927.3467	10.4550	overt	927.3300	1112816	夜勤者の仕事の始まりはいつもドタバタとしている門限になっても帰ってこない児童を探したり自分勝手に遊んだり
937.8017	10.4550	overt	937.7850	1125362	ケンカをしたりする児童たちに席に座って食事を食べさせ嫌がる児童に歯磨きをさせたり入浴をさせたり
948.7667	12.1200	overt	948.7500	1138520	薬の時間にはこっそりしててしまう児童を見張ったりそして障害のある児童の世話をしたり夜勤者が出勤してからおそばんが帰るまでの
962.1167	14.7900	overt	962.1000	1154540	時間帯は職員の数が最も多くなるがいくら手があっても足りない児童をうまく叱れるベテランの職員がいるとそうでもないのだしかし今夜のように若く優しい職員たちばかりだとなかなか
981.9467	2.3100	overt	981.9300	1178336	おとなしく従ってはくれない
997.3367	14.4750	overt	997.3200	1196804	松子は声を枯らして叱るが思春期を迎えた男の子などはかえって面白がるくらいのものだ甘く見られているのであるその点死んだりゆかは子どもの扱いがうまかった
