onset	duration	trial_type	wav_onset	sample	value
1.7033	9.7200	overt	1.8000	2044	さあさあここへきな本当にまあどうもねと言いながら康介をつくづく見て見忘れはしませぬ幼顔
13.8233	13.3200	overt	13.9200	16588	親御坊殿によく似ておいてだよそうして大層立派におなりだねえお前がお父様の後を継いで今でもお父様はお存症でいらっしゃるかへ
27.8333	5.8200	overt	27.9300	33400	はいお母様この両隣の座敷には誰もおりはいたしませぬ
34.6433	16.7325	overt	34.7400	41572	いいえ私も来て間もないことだが昼のうちはみんな買い物や見物に出かけてしまうから誰もいないよ日暮れ方は大勢帰ってくるが今は留守医が昼寝でもしているくらいだろうよ
51.3758	16.7325	overt	51.4725	61651	お母様私のヨンつの時のニ月に折り縁になりましたのもお父様があの通りの手乱からでそれからお父様はその年のヨン月ジューイチ日本郷サン丁目の藤村や
68.1083	16.7325	overt	68.2050	81730	金谷と申す刀屋の前で切り殺されて不残なしをおとげなされましたおやまやっぱり御朱でそれだから私はもうお前のお父さんでは本当に苦労をし抜いたよ
84.8408	16.7325	overt	84.9375	101809	お前というかわいい子があることだから別れたいのではないが兄が物語り気象だからあんなものへつけてはおかれん酒ゆにシュカを追い止まになるようなものには添わせておけんと無理無体に利縁を取ったが
102.7433	10.9500	overt	102.8400	123292	お湯き方の言葉この年月 忘れたことはありませぬそうしておとっさまが亡くなっては後でお前もお前
114.6533	2.8800	overt	114.7500	137584	誰もお前の世話をするものがなかったろう
118.1933	2.8800	overt	118.2900	141832	さあお父様の棚受け
123.2633	1.1700	overt	123.3600	147916	ジベーと
125.4533	4.9200	overt	125.5500	150544	申しまするものが育ててくれ私が
131.5433	17.2800	overt	131.6400	157852	私がジューイチの時にお前のお父さんはこれこれで死んだと話してくれましたゆえ私もたとえ今は町人になってはいますものの元は武家の子ですから成人の後はお父様のあだを報い
148.8233	17.2800	overt	148.9200	178588	屋敷方向をして堅実を覚えたいと思っていましたに縁あって去年のサン月ゴ日牛小坂に住む飯島平左衛門とおっしゃるお披露式板の頭を
167.3333	1.1700	overt	167.4300	200800	お勤めになる
169.1333	18.1200	overt	169.2300	202960	旗本屋敷に奉公済みをいたしたところその主人が私をば我が子のように可愛がってくれましたゆえ私も身の上を明かし親の敵が打ちたいからどうか堅実を教えてくださいと頼みましたれば殿様は
188.1233	9.4500	overt	188.2200	225748	ゴ番疲れの追い止まもなく世までかけて御献術を仕込んでくだされましたゆえ思いがけなく免許を取るまでになりました
