onset	duration	trial_type	wav_onset	sample	value
1.8042	4.8900	overt	1.8000	2165	その日帰宅した時には私はまだ何の意見も持っていなかった
7.3242	6.5400	overt	7.3200	8789	身に述べたサンつの点についても別段深く考えておったわけではない
14.7042	15.5900	overt	14.7000	17645	そこには読者の注意を喚起するためにわざと明瞭に記述したまでであって私が当日その場でこれだけのことを考えたのではないが翌日翌日と毎朝の新聞によって
30.2942	15.5900	overt	30.2900	36353	私が尊敬する博士その人が県議者として引起されたことを知り黒田刑事の探偵診断なるものを読むに至って私はこの陳述の冒頭に述べたような
45.8842	15.5900	overt	45.8800	55061	常識判断から黒田氏の探偵にどこか間違った点があるにそういないと信じ当日目撃したところの不受の点を考え合わせなお残ったニ点については
62.3742	3.5100	overt	62.3700	74849	本日博士邸を訪問して
66.7242	6.5700	overt	66.7200	80069	留水位の人々に付き合わせた結果ついに事件の真相をつかみ得た次第である
74.7342	5.5500	overt	74.7300	89681	そこで左に順序を追って私の推理の跡を記してみることにする
81.1242	5.5500	overt	81.1200	97349	前に申したように出発点はPL紹介の受取切符である
87.1842	2.2500	overt	87.1800	104621	事件の前日おそらく
92.4042	1.4400	overt	92.4000	110885	しんさらに
95.3442	8.2500	overt	95.3400	114413	急行列車の窓から落とされたであろうところのこの切符がなぜゴロク項目もある重い
104.6442	5.7000	overt	104.6400	125573	石暮れの下敷きになっていたかというのが第一の着眼点であった
110.9742	12.9600	overt	110.9700	133169	これは前夜PL紹介の切符を落としていったところの列車が通過した後何者かがその礎を底に持ってきたと判断するほかはない
124.6842	15.7650	overt	124.6800	149621	記者の線路からあるいは石くれを搭載して通過した無害貨車の上から転落したのではないことはその位置によって明らかであるではどこからこの石を持ってきたか
140.4492	15.7650	overt	140.4450	168539	かなり重いものだから遠方であるはずはない刺し爪占の裏に下水を築くために置いてあるたくさんの石くれのうちの一つだということは草見方に削られたその
157.0842	4.2900	overt	157.0800	188501	格好からだけでも明らかであるつまり深夜
161.9742	2.2800	overt	161.9700	194369	震災から
