onset	duration	trial_type	wav_onset	sample	value
2.1917	1.1100	overt	2.1900	2630	作者の言葉
4.0217	18.6300	overt	4.0200	4826	私は探偵小説を書くのですが探偵小説といっても現在ではいろいろの傾向に分かれていて昔の探偵小説という漢字からは非常に遠いものもあるのです
22.6517	18.6300	overt	22.6500	27182	おそらく本格探偵小説と言われているものには当たらずそうかといって最も新しい傾向であるいわばモダン型でもなくやっぱり私好みの古くさい怪奇の世界を
42.0617	2.1300	overt	42.0600	50474	入れないであろうと思います
44.7917	15.4350	overt	44.7900	53750	つまり私自身の探偵小説を書くほかはないのでありますそこでもし初めてこの種の小説をお読みにある読者があったなら私のものだけによって今の探偵小説とは
60.2267	15.4350	overt	60.2250	72272	こんなものかなんておっしゃらないでもっと他の傾向のものをも合わせ読まれんことを希望いたすのであります大正ジューゴ年ジューニ月なのか東京朝日新聞
80.3117	5.9400	overt	80.3100	96374	小林門蔵はふらふらに酔っ払って屋敷節の味噌の缶を出た
87.0317	12.2700	overt	87.0300	104438	不思議な合唱が舞台の娘たちの死に物狂いの高調子とそれに呼応する見物席の見事な怒号がわんわんと頭をしびれさせ
101.0117	5.8200	overt	101.0100	121214	小屋を出てしまってもちょうど船酔いの感じで足元をふらふらさせた
107.5217	8.3400	overt	107.5200	129026	その辺に軒を並べている夜店の屋台がどうっと彼の方へ教えせてくるような気がした
116.4017	10.6200	overt	116.4000	139682	彼は明るい大通りをなるべく往来の人たちの顔を見ないように顎を胸につけてとっとと公園の方へ歩いた
127.5617	13.5000	overt	127.5600	153074	もしその辺りに友達が散歩していて彼が屋敷節の定石からこそこそと出てくるところを見られてもしたらと思うと気が切れなかった
141.6617	2.1300	overt	141.6600	169994	一人でに補聴が早くなった
144.5417	1.4700	overt	144.5400	173450	班長も歩くと
146.7017	9.1200	overt	146.7000	176042	薄暗い公園の入り口だったそこの広い四つつじを境にして一足はまばらになっていた
156.3617	2.6700	overt	156.3600	187634	門像は池の鉄石の
159.5417	7.8300	overt	159.5400	191450	ところに出ているおでんやの赤いあんどんで腕時計を透かしてみたもうジュー時だった
168.2117	4.8300	overt	168.2100	201854	さて帰るかなだが帰ったところで仕方がないな
173.6117	7.6800	overt	173.6100	208334	彼は部屋を借りている家のひっそりした空気を思い出すとなんだか帰る気がしなかった
181.9217	5.1300	overt	181.9200	218306	それに春の夜の浅草公園が異様に彼を引きつけた
188.0117	6.4800	overt	188.0100	225614	彼は歩くともなく帰り道とは反対に公園の中へと入っていった
195.1817	6.5700	overt	195.1800	234218	この公園は歩いても歩いても見尽くすことのできない不思議な無力を持っていた
202.3817	5.4000	overt	202.3800	242858	ふとどこかの隅っこでとんでもない事柄に出っくわすような気がした
208.3217	4.3500	overt	208.3200	249986	何かしら素晴らしいものが発見できそうにも思われた
213.3917	4.8600	overt	213.3900	256070	彼は公園を横断する真っ黒な大通りを歩いていった
218.9417	7.3800	overt	218.9400	262730	右の方はいくつかの広っぱを含んだ林左側は小さな池に沿っていた
227.1617	4.5900	overt	227.1600	272594	池では時々ボチャンボチャンと声の跳ねる音がした
232.4117	6.1200	overt	232.4100	278894	藤棚を天井にしたコンクリートの消境が薄白く見えていた
239.2517	7.1700	overt	239.2500	287102	大正気がつくと右の方の闇の中から誰かが彼を呼びかけていた
247.0217	2.4300	overt	247.0200	296426	妙に押し殺したような声だった
250.1117	4.3800	overt	250.1100	300134	何門蔵はホールドアップにでも出会った
255.6617	4.8600	overt	255.6600	306794	出くわしたほど大げさに驚いて思わず身構えをした
263.2817	9.3000	overt	263.2800	315938	大将ちょっとちょっと人に言っちゃいけませんよごくないですよこれです素敵に面白いのです
273.0917	2.1000	overt	273.0900	327710	ゴジュー戦奮発してください
275.9117	12.2850	overt	275.9100	331094	島の着物に鳥打ち棒の三重格好の男がニヤニヤしながら寄り添ってきたそれなんですエヘヘヘご存じのくせに警戒
288.1967	12.2850	overt	288.1950	345836	決して細かしいものじゃありませんよ空ね男はキョロキョロと辺りを見回してから一枚の紙切れを遠くの常夜灯に透かしてみせた
303.3917	1.4100	overt	303.3900	364070	じゃあもらいましょう
305.5517	12.7200	overt	305.5500	366662	門像はそんなものを欲しいわけではなかったけれどふと物好きな出来心からゴジュー銀貨とその四辺とを交換したそしてまた歩き出した
318.8117	2.0100	overt	318.8100	382574	今夜は幸先がいいぞ
321.5117	5.2200	overt	321.5100	385814	臆病なくせに冒険好きな彼の心はそんなことを考えていた
327.5117	12.6900	overt	327.5100	393014	もうヘベレ家に酔っ払った吉原帰りの大人らしいヨンゴ人ずれが肩を組んで調子外れのドドイツなどを隣りながら通り過ぎた
341.4617	7.5000	overt	341.4600	409754	門蔵は共同便所のところから右に切れて広っぱの方へ入っていった
349.4717	7.5300	overt	349.4700	419366	そこの隅々に置かれた共同ベンチにはいつものように不老人らが寝支度をしていた
357.7817	6.2400	overt	357.7800	429338	ベンチのそばにはどれもこれもおびただしいバナナの皮が踏みにじられていた
364.5917	2.1300	overt	364.5900	437510	不老人たちの夕食なのだ
367.4417	7.3800	overt	367.4400	440930	中にはニサン人で付近の料理屋からもらってきた残飯を分け合っているものもあった
