onset	duration	trial_type	wav_onset	sample	value
2.0558	3.3300	overt	2.1900	2467	運動の方法学ばなければならぬ
6.2258	11.2200	overt	6.3600	7471	ところがこの運動は最も適当な運動であるがその運動の方法が必要であるどうすればよいかどうしても学ばなければならぬ
18.2258	10.4400	overt	18.3600	21871	これまた維新の命令に知識を万国に求めろというご正門の一過剰にある世界から知識を持ってくるのであるこれまでは死な
28.6658	10.4400	overt	28.8000	34399	インドの知識以外に日本人の脳裏に何ら知識がないここにバンコクに知識を求めろという一度知識を求めると
40.4558	13.0200	overt	40.5900	48547	ものの善悪成者準薬は明らかになるのであるまた旧来の労衆を除いて天地の行動に基づけとある心理に照らして有害な
54.1658	9.3900	overt	54.3000	64999	物をことごとく捨てろというのであるそうすると平たく言えば学べということでどうしても盛んに学ぶことが必要である
64.3658	6.9900	overt	64.5000	77239	ところが今日教育は盛んである国民学を好むことはなかなか盛んである
73.0658	15.4950	overt	73.2000	87679	国民力を盛んに教育に委ねているがそれだけでは足らないあるある意味から言えば日本は学ぶ時代である学ぶには日本とヨーロッパと言葉が違うからヨーロッパの言葉を学ばなければならぬ
88.5608	15.4950	overt	88.6950	106273	ところが多数の国民が皆外国の語を学ぶことはできないのであるここに文明協会が現代の新しい知識を必要なる書式を選択して翻訳するという必要が起こったのである
104.8658	7.1700	overt	105.0000	125839	なるべく知識を全国に広げるというのが文明的運動の基礎を組み立てるに必要で
112.5458	2.1600	overt	112.6800	135055	何としても学ばなければならぬ
115.4258	5.3700	overt	115.5600	138511	知識的競争すなわち学術的競争である
122.1758	6.1200	overt	122.3100	146611	今日ドイツが世界の強大になる国を敵としてなおイチ年猶予
129.0158	13.7400	overt	129.1500	154819	戦っているところの力はドイツ文化の力学問の力であるドイツ人が腕力の強いわけではないドイツ人の今日は少しもロシア人の供に優れたものはない
143.4458	15.3300	overt	143.5800	172135	アングロサクソンに優れたものはないラテンを代表するフランス人は体は小さいか知らぬが機敏で力が強いところがドイツ文化の力は全ての方面に入り満ちているのである
159.2858	5.9100	overt	159.4200	191143	これが司法に敵を受けても今日なお防御より攻勢を取っているゆえんである
166.6958	2.7300	overt	166.8300	200035	ロシアに向かってもフランスに向かっても
169.9358	13.3200	overt	170.0700	203923	この施設はバルカンに向かっても地方に攻勢を取っているゆえんである事故の領土にまだ一歩も敵を入れぬこの力は何から起こったかといえば文明の力である
184.2158	10.2300	overt	184.3500	221059	平易に説明すれば学術の力であるここにおいて世界の最も優秀なる知識を表したところの主女の必要なる本を説明
194.4458	10.2300	overt	194.5800	233335	これを国民の多数に若党というのは実に自制に適切な文明的運動の一つであるのである
205.5758	12.7800	overt	205.7100	246691	著名なる学者方が選択してこれを続々観光してなるべく広く知識を全国に分かつこれは運営なことのようであるがこれ一番近道である
219.7658	10.2900	overt	219.9000	263719	無償な人は魚を気楽に取ろうとするから魚が機敏に逃げる縁に臨んで魚を羨むよりは網を作るにしかず
230.9558	4.4100	overt	231.0900	277147	これは次第に文明的競争に向かって進む近い例がある
235.9058	15.1650	overt	236.0400	283087	今日は米国とはほとんど兄弟の国のような非常な友国となっているところが誤てるドイツの政略のためにロシアは誤ってジュー年前に日本と戦争を開いたその時に
251.0708	15.1650	overt	251.2050	301285	ことにドイツは何といったかといえば白人を代表して東洋人の没行を成罰するといった白人を代表して東洋人のにわかに勃行した
266.9258	3.3600	overt	267.0600	320311	のを成罰することを無想してかつて
270.8258	3.8700	overt	270.9600	324991	毒体が悪魔が登場から現れてきたから
275.7458	16.5600	overt	275.8800	330895	君主大統領女帝剣をひっさげて悪魔性罰に臨む絵を描いたこれが効果論の起こった根本である東洋の悪魔性罰の名の下に正直なる露定を独定の悪魔
292.3058	16.5600	overt	292.4400	350767	その時に白人を代表して日本を成罰すると言ったそこで日本人は敵にとって不足はないいつでもお相手になろうという好んで敵にはしないがおいで
309.4658	5.4000	overt	309.6000	371359	なさるなら決して体的を見て引くような臆病なものでない
315.9158	10.0200	overt	316.0500	379099	ところがいかに威張っても政宗の件も陳勢八郎本間孫四郎のような遠野も大砲の前にはつまらぬ
326.7158	16.0800	overt	326.8500	392059	親船で軍艦には迎えぬ我々は文明的学問を収めてヨーロッパの海軍陸軍をはじめ大砲小銃無援火薬等を一切を学んだ電信そのたのすべてのものを学んだ
342.7958	16.0800	overt	342.9300	411355	医術も学んだ金はないが金はヨーロッパから借りてくる兵器大逆軍艦ことごとくヨーロッパから持ってきてヨーロッパを代表してくる敵をことごとくヨーロッパのものを持って成罰した
359.6858	13.3800	overt	359.8200	431623	これは明らかな事実でこれを威張っておって政宗の剣や弓や弾丁でおればシナインドと同じ運命に出会うこれが孫子のいわゆる量和的による
374.0258	5.7300	overt	374.1600	448831	敵の兵器を持って敵を撃つというのであるこれほどうまい兵法はない
380.4758	13.0200	overt	380.6100	456571	金は外債兵器大学皆外国から持ってくるアメリカなりホーボーから密入をしてヨーロッパを代表して悪魔生物に来たものを反対に成罰した
394.3058	4.3800	overt	394.4400	473167	こういうので文明的運動の妙用はここにある
399.9758	11.0400	overt	400.1100	479971	その時にロシアは盛んな宗教国であるからお寺では神に祈祷をし軍隊の前には十字架を持ってお将たちが望んで祈祷した
411.9158	7.9500	overt	412.0500	494299	彼ら軍隊の上には神が宿っている悪魔にはたやすく勝つ帰ったら勲章をもらう褒美をもらう
420.5558	17.8500	overt	420.6900	504667	神のもとに銃砲の弾丸は当たらぬと思っていたしかし神は間違った思想に保護を与えぬかえって日本の重砲がよく当たる向こうの銃砲の弾丸は少しも当たらぬそこであの時は一度謝ったが
439.2758	3.9900	overt	439.4100	527131	どうしてなかなかまだ今度のドイツのごとき力とは
444.4658	1.4100	overt	444.6000	533359	よほど違っていた
447.2258	8.1000	overt	447.3600	536671	ロシアもドイツも欺かれたため真にロシア人に愛国心が起こって日本を敵としなくなった
455.8958	4.6800	overt	456.0300	547075	戦い仲間において誤てるということを悟ったのである
461.1758	12.7650	overt	461.3100	553411	ところが今度の戦争は民族的の戦争で急に恨みが解けぬこの戦いは長く続くのであるしかしてドクロだけではないゲルマンスラムニックの戦い
473.9408	12.7650	overt	474.0750	568729	ゲルマンとアングロサクソンラテンを代表するフランスあるいは東洋の一部及びトルコ人も参加しているまだ範囲は広まるかもしれぬ
487.2758	18.4500	overt	487.4100	584731	インドからマホメットにも飛び火しそうになった大規模の世界の大戦争アメリカがこの範囲から免れているが知らず他実いかになりゆくかアメリカの軍備大拡張を見るとあるいはこの戦争の過中に通せるとも言えない
