onset	duration	trial_type	wav_onset	sample	value
4.7392	1.6500	overt	4.7100	5687	あああ
48.2692	2.8200	overt	48.2400	57923	フラニーは自分の皿を見下ろした
51.6592	11.1600	overt	51.6300	61991	まるでそれがつい今仕方そこに置かれたものであるみたいに少し後で食べると彼女は言った彼女は左手にタバコを
62.8192	11.1600	overt	62.7900	75383	何でも煙を吸いはしなかった何でも煙を吸いはしなかった右手はミルクのグラスの底の部分をしっかり握っていた
86.4292	8.9400	overt	86.4000	103715	そのスターレッツが彼に教えてくれた特殊な祈りの方法をあなたは知りたいと彼女は尋ねた
99.2392	4.4100	overt	99.2100	119087	これがある意味なかなか興味深い方法なの
104.2792	17.8650	overt	104.2500	125135	レーンは最後のカエルの足にナイフを入れたそしてうなずいたああと彼は言ったああだからさっきも言ったようにそもそも巡礼はその単純な脳腐は聖書に書かれている休むことなく
122.1442	17.8650	overt	122.1150	146573	絶えず祈らなくてはならないという文句が一体どういうことなのかその意味を見つけるために巡礼の旅に出るわけそしてさっきも言ったように彼はこのスターレッツにつまり霊的指導者に出会うその人は
143.6092	8.7600	overt	143.5800	172331	ヒロカリアという書物を何年も何年も何年も研究しているわけフラニーはそこで語りやめ
152.9992	1.0200	overt	152.9700	183599	チン
155.6092	2.1600	overt	155.5800	186731	チンシシ
159.7492	3.2100	overt	159.7200	191699	考えをまとめたそれでね
164.2192	4.9200	overt	164.1900	197063	そのスターレッツはまず最初にイエスへの祈りを彼に教えるの
186.7792	8.0700	overt	186.7500	224135	天なるイエスキリスト様私に慈悲をお与えくださいってたったそれだけ
214.8892	1.5600	overt	214.8600	257867	そして説明する
216.9592	3.8100	overt	216.9300	260351	それがお祈りには最良の文言なのだ
228.0292	2.4900	overt	228.0000	273635	特にその自費っていう言葉がね
231.3892	5.6700	overt	231.3600	277667	なぜならそれはどこまでも広い言葉であり実に多くのことを意味し得るからなの
237.9292	15.2400	overt	237.9000	285515	つまりそれは特に自義通りの自費である必要もないわけフラニーはまたそこで少し考え込んだ彼女はもうレーンの皿を見てはいなかった
254.4292	12.4350	overt	254.4000	305315	彼の肩越しにその先を見ていたいずれにせよと彼女は続けたそのスター列は巡礼にこう教えるそのお祈りの文句を何度もな
266.8642	12.4350	overt	266.8350	320237	初めはただ唇を動かしてさえいればいいのやがてそのお祈りは勝手に自然に口から出てくるようになる
280.5592	6.8700	overt	280.5300	336671	そしてしばらくすれば何かが起こるどんなことが起こるのかはわからないしかし何かが起こるの
287.9392	9.2100	overt	287.9100	345527	そしてそのお祈りの言葉は祈る人の心臓の鼓動と連結してくるそうなれば人は休むことなく絶えず
298.0192	2.7000	overt	297.9900	357623	祈るという境地に達している
307.5592	2.7600	overt	307.5300	369071	そしてそれはその人
311.2492	6.0000	overt	311.2200	373499	ものの見方に極めて大きな神秘的な効果を及ぼすことになる
318.0592	19.1700	overt	318.0300	381671	そのことが多かれ少なかれこの本全体の要点になっているのつまりねそのお祈りをすることによって物の見方が準化され親鑑賞についてまるっきり新しい概念を与えられるわけ
339.8992	3.0000	overt	339.8700	407879	レーンは食べる作業を終了していた
345.2092	4.9500	overt	345.1800	414251	そして今フラニーが話すのを再び中断すると
351.5992	13.1400	overt	351.5700	421919	椅子の背にゆったりもたれタバコに火をつけ彼女の顔を見た彼女はまだ彼の肩越しにそしてその先にあるものをまとまりのない目で見ていた
422.5492	3.6300	overt	422.5200	507059	彼の存在はほとんど目に入っていないみたいだった
430.3192	6.0600	overt	430.2900	516383	でも大事なのは何より素晴らしいことはあなたが最初に祈り始める時
443.0692	6.4800	overt	443.0400	531683	自分の行いに特に信念を持たなくても構わないということなの
450.0892	4.6800	overt	450.0600	540107	というかものすごくみっともないことだと
457.0192	3.5100	overt	456.9900	548423	か思っててもちっとも構わないわけ
465.0592	6.1800	overt	465.0300	558071	それで誰かをあるいは何かを侮辱しているみたいなことにはならない
471.7792	8.4600	overt	471.7500	566135	言い換えれば最初にそれを始める時には何かを信じろとかそういうのは全然要求されないわけ
480.9592	7.5000	overt	480.9300	577151	口にする言葉の意味だって特に考える必要はないとスターレッツは言う
490.1692	2.5800	overt	490.1400	588203	最初の段階で必要なのは
495.9592	1.8300	overt	495.9300	595151	とにかく少しでも
498.9592	2.7000	overt	498.9300	598751	数多く祈りを口にすることなの
502.6792	15.0900	overt	502.6500	603215	時間が経てば質は自然に伴ってくるそれ自体の力みたいなものによって同志の言うところによれば神を意味するどのような呼び名もどんな呼び名だって構わないんだけど
518.7592	9.7500	overt	518.7300	622511	そのような不思議な自律的な力を有している一旦それを指導させればあとは一人で機能し始めるものなの
530.0092	5.6400	overt	529.9800	636011	レンは椅子の上に行く分析を丸めて座り
537.5392	4.9200	overt	537.5100	645047	タバコをふかし目を細めてフラニーの顔を注意深く見ていた
543.6292	7.9500	overt	543.6000	652355	彼女の顔はまだ青白かったしかしこの店に入ってすぐの頃に比べればいくらかち
554.7892	2.1300	overt	554.7600	665747	黄色が戻っていた
564.3292	1.8600	overt	564.3000	677195	でも考えてみれば
567.5992	3.4800	overt	567.5700	681119	それは実に筋の通った話なのよ
577.5592	1.1400	overt	577.5300	693071	結食だわ
580.3492	1.7400	overt	580.3200	696419	血色が戻っていた
582.7792	9.2700	overt	582.7500	699335	トフラニーは言った仏教に念仏を唱える宗派があってそこでは人々はただナムアミダ仏
598.6192	3.0600	overt	598.5900	718343	という言葉を繰り返し繰り返し
602.2192	12.9300	overt	602.1900	722663	唱え続けるのそれはブッダをたたえよとかとにかくそういう意味そしてその結果として同じような現象が起こる実にそっくり同じことが
615.9892	1.8900	overt	615.9600	739187	なあ落ち着けなよ
