onset	duration	trial_type	wav_onset	sample	value
62.7317	5.7600	overt	62.7000	75278	もしあなたが主人であればあなたは何か美しいことをしなくちゃならないそれを
74.6117	1.7100	overt	74.5800	89534	書き終えた時点で
77.3417	1.4400	overt	77.3100	92810	あなたは何か
82.3517	2.8200	overt	82.3200	98822	美しいものを残していかなくちゃならない
97.1117	1.0200	overt	97.0800	116534	そういうこと
98.7017	11.5500	overt	98.6700	118442	でもあなたがさっき名前を挙げた人たちはそういう美しいものを何一つかけらも残してはいかない彼らよりいくらかましな人たちならあなたの頭の
110.9417	1.9200	overt	110.9100	133130	中に入り込んで
114.3017	4.6800	overt	114.2700	137162	そこに何かを残していくかもしれないでも彼らがそう
120.2717	6.3000	overt	120.2400	144326	するからといって何かの残し方を心得ているからといって
127.0817	2.6400	overt	127.0500	152498	だからそれが死であるとは限らない
132.8117	13.4400	overt	132.7800	159374	それはただの見事によくできた文法的足り流しかもしれない表現がひどくてごめんなさいでもマンリアスもエスポジートも気の毒だけどみんなその類よ
189.3317	3.8400	overt	189.3000	227198	フレーンは時間をかけて自分のタバコに火をつけた
243.9917	2.0100	overt	243.9600	292790	それからおもむろに口を開いた
278.4617	12.7200	overt	278.4300	334154	君はマンリアスを気に入っていると思っていたんだけどね僕の記憶が正しければほんのイチか月くらい前までは彼は素敵な人だって君は言っていた
302.6117	8.1600	overt	302.5800	363134	そして彼のことは好きよ私は自分がただ人を好きになることにうんざりしているの
311.4017	5.1300	overt	311.3700	373682	本当の話尊敬できる人に出会えたらいいのにって思うわ
319.9817	7.2600	overt	319.9500	383978	ねえちょっと失礼していいかしらフラニーはハンドバックを手に突然立ち上がった
327.9917	2.0700	overt	327.9600	393590	その顔は真っ青だった
340.8317	11.0700	overt	340.8000	408998	レーンも椅子を引いて立ち上がったその口は軽く開けられていた一体どうしたんだと彼は言った大丈夫気分でも悪いのかい
353.5217	1.8300	overt	353.4900	424226	すぐに戻ってくるから
364.9817	4.5600	overt	364.9500	437978	彼女は向かうべき方向も聞けらずに部屋を出ていった
370.5017	2.0100	overt	370.4700	444602	まるでこれまで何度も
374.6117	5.4600	overt	374.5800	449534	しっくらで昼食を取ったことがあって全て心得ているみたいに
380.9417	12.5400	overt	380.9100	457130	レンは一人テーブルに残されそこに座ったままタバコを吸いフラニーが戻ってきた時にグラスが空になっていないようにチビチビとマティーニを吸った
404.3117	8.7600	overt	404.2800	485174	つい半時間前に彼が感じていた自分は最高にうまくやっているという感覚
415.4417	3.9000	overt	415.4100	498530	自分は正しい場所に正しい娘と
420.0917	8.7600	overt	420.0600	504110	あるいは正しい見かけをした娘と一緒にいるという感覚がそっくり消えてしまったことは明らかだった
429.8117	8.4600	overt	429.7800	515774	彼は毛足の短い楽運のコートを見合ったそれはフラニーがさっきまで座っていた空っぽの椅子に
440.4317	1.2300	overt	440.4000	528518	少し
443.3117	2.4600	overt	443.2800	531974	かしでかけられていた
447.2117	3.7500	overt	447.1800	536654	駅で彼を興奮させたのと同じコートだ
451.6817	1.5600	overt	451.6500	542018	興奮したのは
453.7517	6.2700	overt	453.7200	544502	彼がそれに人方ならず近しい気持ちを持っていたからだった
461.5217	7.7100	overt	461.4900	553826	しかし今それをしげしげと眺めながら感じるのはかけねなしの失望感だった
493.9817	5.8800	overt	493.9500	592778	シルクの裏地のシワまでがわけもなく彼をイラダたせるようだった
510.1217	1.2900	overt	510.0900	612146	どうかならん
530.2517	10.4400	overt	530.2200	636302	彼はコートから目をそらし自分のマティーにグラスの足を見つめた得体の知れない不当な計り事にあった人のように
543.2717	3.3900	overt	543.2400	651926	遊魚の色を顔に浮かべて
553.4717	8.0400	overt	553.4400	664166	一つだけはっきりしていることがあるこの週末は面白くない始まり方をしてしまったということだ
562.2917	8.6400	overt	562.2600	674750	でもそこでたまたま彼はテーブルから目を上げ知り合いが連れの女と一緒に部屋の向こうにいるのを目にした
576.0017	1.9500	overt	575.9700	691202	彼のクラスメートだ
582.6017	3.7800	overt	582.5700	699122	レーンは椅子の上で行く分まっすぐにし
