onset	duration	trial_type	wav_onset	sample	value
1.1308	2.8200	overt	1.0500	1357	大丈夫です
4.5508	3.3600	overt	4.4700	5461	あああ
28.4308	6.1500	overt	28.3500	34117	ブラニーは最初に降りてきた娘たちの中にいたずっと遠く
35.9008	2.8800	overt	35.8200	43081	プラットホームの北断だ
54.9508	8.2800	overt	54.8700	65941	レーンはすぐに彼女の姿を目に留めた表情を隠そうと懸命に心
68.0008	10.0200	overt	67.9200	81601	見ていたにもかかわらず空中にさっと勢いよく上げられたその腕は何より正直に彼の気持ちを物語っていた
78.6808	14.2800	overt	78.6000	94417	フラニーはまずその腕を見つけそれから彼の姿を認め思い切り腕を振り返した彼女は毛足の短い楽運のコートを着ていた
94.9108	5.0400	overt	94.8300	113893	レーンは彼女の方に足早にしかし
100.6408	16.9800	overt	100.5600	120769	のんびりした顔つきで向かう時興奮を抑えながら自らにこう言い聞かせたこのプラットフォームでフラニーのコートのことを本当に知っている人間は自分一人しかいないのだと
138.1408	6.2400	overt	138.0600	165769	一度借りた車の中で半時間かそこらフラニーとキスをした後
150.0208	4.8000	overt	149.9400	180025	彼女のコートの襟に口づけしたことを彼は覚えていた
155.5708	6.3900	overt	155.4900	186685	まるでそれが彼女という人間の勇気的な心惹かれる延長であるかのように
162.6508	5.5800	overt	162.5700	195181	レーンとフラニーはいかにも嬉しそうに彼に声をかけた
169.1308	6.9900	overt	169.0500	202957	そもそも表情を顔から一層してしまおうと考えるようなタイプではない
176.6908	6.1800	overt	176.6100	212029	彼女は両腕を彼の体に回しキスした
185.2708	3.4800	overt	185.1900	222325	それは駅のプラットフォームでよく歩きすだった
189.4108	3.7200	overt	189.3300	227293	最初はさっと自然に出てきたものなのだが
202.6408	1.3800	overt	202.5600	243169	それが終わり
205.7608	10.9350	overt	205.6800	246913	切らないうちに気恥ずかしくなりうっかりしたいをぶっつけた後ぶっつけた時みたいに
216.6958	10.9350	overt	216.6150	260035	なんとなく居心地悪くなる私の手紙は届いたと彼女は尋ねたそれからほとんど間を置かずに子を付け加えた
228.3508	11.2500	overt	228.2700	274021	あなたってまるで氷みたいに冷え切った顔をしているじゃないどうして暖かいところで待っていなかったのそれで私の手紙は届いた
240.2608	7.8900	overt	240.1800	288313	どの手紙とレーンは尋ねたそして彼女のスーツケースを手に取った
251.8408	8.0700	overt	251.7600	302209	白い皮の縁取りがついたネイビーブルハンダースほどの同じ見かけのカバンが
260.9608	12.7800	overt	260.8800	313153	列車から運び出されていたまだ受け取っていないだって水曜日に出したのよもうなんてことかしらわざわざ自分で郵便局まであああれなら大丈夫
273.7408	12.7800	overt	273.6600	328489	大丈夫届いているよねえ君の荷物はこれだけその本は何だい
288.0808	1.5900	overt	288.0000	345697	黄緑色の
290.2108	7.4400	overt	290.1300	348253	負草の小さな本を持っているこれああ特に何でもない
349.5208	6.3300	overt	349.4400	419425	そしてレーンの後について長いプラットフォームを抜けタクシー乗り場まで歩いた
363.2308	1.2900	overt	363.1500	435877	裏によくも
367.5808	15.5100	overt	367.5000	441097	そしてレーンの後について長いプラットフォームを抜けタクシー乗り場まで歩いた彼女はレーンの腕に腕を絡めそっくり全てとは言わずとも会話の大部分を引き受けた
383.7808	6.4800	overt	383.7000	460537	まず最初にカバンの中にあるアイロンをかけなくてはならないドレスについて話した
390.8908	2.7000	overt	390.8100	469069	ドールハウスにお似合いみたいな
394.3108	1.9500	overt	394.2300	473173	とっても小さくて
396.9508	3.4200	overt	396.8700	476341	かわいいアイロンを買ったのよと彼女は言った
401.9008	3.1200	overt	401.8200	482281	でもそれを置き忘れてきちゃった
406.4608	5.7300	overt	406.3800	487753	列車に乗っている女の子たちのうちサン人くらいしか顔見知りじゃなかった
413.3308	7.0500	overt	413.2500	495997	マーサファーラーとティッピチベットそれから何年も前
421.1008	2.7900	overt	421.0200	505321	寄宿学校時代に
424.9408	5.2200	overt	424.8600	509929	エクゼター工だかどこだかであったことのある
430.8208	9.0900	overt	430.7400	516985	エリノはなんとかという子でもそれ以外の全員はいかにもスミス子タイプの女の子たちだった
440.8708	11.9400	overt	440.7900	529045	ニ人だけは徹底的にバッサーコータイプでイチ人は鉄道鉄備ベニントンかサラローレンスっぽい感じだったけど
453.7108	12.8700	overt	453.6300	544453	ベニントンかサラローレンスっぽい女の子は列車に乗っている間ずっと洗面所に閉じこもっていたみたい中で彫刻を作るか絵を描くかしていた
467.7808	7.2900	overt	467.7000	561337	してたのかもしれないあるいはドレスの下にレオタードを履いているみたいにも見えた
476.2708	15.0900	overt	476.1900	571525	レーンはかなり急ぎ足で歩きながらクロフトハウスに宿を取れなかったことを浴びたとても割り込む余地はなかったんだでも代わりにすごく感じの良い宿を見つけることができた
498.7108	1.6200	overt	498.6300	598453	小さいけれど
500.9308	5.1000	overt	500.8500	601117	とびっきり性スケツでほらそういうの分かるだろう
506.6308	3.0300	overt	506.5500	607957	君はきっと気に入るよと彼は言った
510.2908	4.5600	overt	510.2100	612349	フラニーはすぐに白い下身
517.4308	5.5800	overt	517.3500	620917	板張りの下宿屋を頭に思い描いた
524.2408	4.6800	overt	524.1600	629089	サン人の初対面の女の子が一つの部屋に押し込められる
530.1208	6.0000	overt	530.0400	636145	最初に来た子がゴツゴツしたソファ兼ベッドを取り
541.5808	3.1800	overt	541.5000	649897	あとのニ人はダブルベッドを空き合うことになる
547.9108	3.3600	overt	547.8300	657493	そのマットレスタルやまさに貫類ものだ
552.4408	4.5900	overt	552.3600	662929	素敵そうね彼女は熱意を込めていった
557.5708	19.0300	overt	557.4900	669085	時々彼女は世間の男たちが見せる手際の悪さに対して取り分けレーンのそれに対して苛立ちを隠すのがひどく難しくなる彼女はニューヨークの夜を思い出す
576.6008	19.0300	overt	576.5200	691921	劇場の跳ねた後レーンはいささか度が過ぎるとしか思えない路上の寛容精神を発揮しその結果ディナージャケットを着た厚かましい男にタクシーを横取りされてしまった
595.6308	19.0300	overt	595.5500	714757	自分が男になって降りしきる雨の中でタクシーを確保しなくてはならないなんて考えただけで寒気がする
