onset	duration	trial_type	wav_onset	sample	value
0.4650	5.2800	overt	0.5100	558	始まってますねとりあえずこれで大丈夫です
6.2550	2.5800	overt	6.3000	7506	はい
10.6350	1.6800	overt	10.6800	12762	ああああ
37.0350	2.7600	overt	37.0800	44442	レーンは口の中のものを噛んで
43.6950	5.1900	overt	43.7400	52434	それを飲み込んでしまうまで時間を置いたそれから言った
49.8450	11.4300	overt	49.8900	59814	一体どうしてなんだキメは随分舞台に情熱を注ぎ込んでいたみたいに見えたせ口を開けばその話ばかりしていたような
63.7950	5.2800	overt	63.8400	76554	私はやめちゃったのただそれだけとフラニーが言った
74.1750	3.0900	overt	74.2200	89010	だんだんみっともない気持ちになってきたのよ
78.9750	5.6100	overt	79.0200	94770	自分が嫌らしいちっぽけなエゴをむき出しの人間になっていくみたいで
85.1250	2.3100	overt	85.1700	102150	彼女はそこで考え込んだ
88.7250	1.9800	overt	88.7700	106470	よく分からないんだけど
93.2550	1.6800	overt	93.3000	111906	でもそもそも
96.1650	8.1600	overt	96.2100	115398	何か演じたいと思うこと自体が何て言うのかしらどうにも悪趣味なことに見えてきたの
110.6850	5.3400	overt	110.7300	132822	詰まるところみんな笑顔振り巻いているだけじゃないかって
118.2450	8.1300	overt	118.2900	141894	そして芝居がかっている間は舞台が跳ねた後楽屋にいて自分がつくづく
126.9150	2.1600	overt	126.9600	152298	嫌になってしまったものよ
134.3250	3.4200	overt	134.3700	161190	もうエゴがそこらを駆け巡っていて
138.2550	6.9000	overt	138.3000	165906	みんなものすごく思いやりがあって心温かに感じられるわけ
146.4150	10.1550	overt	146.4600	175698	誰かれ構わずキスをしてみんなしっかりメイキャップをつけたまま舞台裏まで会いに来てくれた友達なんかにやたら
156.5700	10.1550	overt	156.6150	187884	ナチュラルにフレンドリーに振る舞おうとするわけ私は自分がただただ嫌になってしまう一番参っちゃうのはね
169.0950	6.5100	overt	169.1400	202914	私に与えられる芝居が多か恥ずかしくなっちゃうような代物だってこと
177.1350	3.9900	overt	177.1800	212562	とりわけサマーストックなんかではね
184.8750	1.6500	overt	184.9200	221850	彼女は霊を見た
192.8250	5.3100	overt	192.8700	231390	そして私はよい役をもらっていただからそんな顔で私を見ないで
198.7650	7.6200	overt	198.8100	238518	そういうんじゃないのそれはねもし私の尊敬するような人たちつまりそうね
206.8950	3.9000	overt	206.9400	248274	例えば私の兄たちとかがやってきて
213.3450	8.7900	overt	213.3900	256014	私がその芝居の中で口にしなくちゃならないいくつかのセリフを聞いたら私はきっと恥ずかしくてたまらない気持ちに
223.2750	3.1200	overt	223.3200	267930	なってただろうっていうだけのこと
234.1950	6.8700	overt	234.2400	281034	だから私はいつもこれはと思う人たちに手紙を書いて
242.0550	5.1900	overt	242.1000	290466	どうか舞台を見に来ないでくれって頼んだものよ
356.1450	4.1700	overt	356.1900	427374	そういうんじゃないのそれはねもし私の尊敬するような人たち
362.4150	13.3050	overt	362.4600	434898	つまりそうね例えば私の兄たちとかがやってきて私がその芝居の中で口にしなくちならないいくつかのセリフを聞いたら私はきっと恥ずかしくてたまらない気持ちになっていた
375.7200	13.3050	overt	375.7650	450864	だから私はいつもこれはと思う人たちに手紙を書いてどうか舞台を見に来ないでくれて頼んだものよ
389.5350	2.5800	overt	389.5800	467442	彼女はまた少し考え込んだ
392.8650	18.7500	overt	392.9100	471438	去年の夏にやったプレイボーイのペギン役だけは別だったけどねあれはうまくいけば良いものになったかもしれないでもプレイボーイを演じたトンマがそういう喜びをとことん台無しにしてくれた
413.5650	1.8000	overt	413.6100	496278	私はその役を
419.3850	1.6500	overt	419.4300	503262	徐々的に
422.8350	4.9200	overt	422.8800	507402	切々と演じたの全くもう切々とよ
432.5250	1.3800	overt	432.5700	519030	ナナ節と
441.3450	2.5800	overt	441.3900	529614	レーンはカタツモリを食べ終えていた
447.2250	7.5900	overt	447.2700	536670	彼はわざと表情を押さえてそこに座っていた彼は批評で絶賛されたと彼は言った
456.2850	4.6500	overt	456.3300	547542	君はその劇表を送ってくれた覚えているだろう
479.7450	18.4950	overt	479.7900	575694	フラニーはため息をついたそうねその通りよレーンいや僕が言いたいのはこういうことだよ君は半時間もしゃべりまくったまるで君だけがただ一人この世の中でまともな知性を備え批判能力を持ち合わせているかのように
498.2400	18.4950	overt	498.2850	597888	でもつまりさもし名のある批評家の何人かがその芝居における彼の演技を素晴らしいとみなしたのならひょっとして彼は実際に素晴らしく君が間違っていたということだってあるんじゃないかな
536.9250	1.2600	overt	536.9700	644310	なのでしょうか
