onset	duration	trial_type	wav_onset	sample	value
0.3075	10.5900	overt	0.3300	369	ラスチニアックはボースや夫人がベロリン馬車に乗り込んで旅に出るのを見送ってからゴ時ごろに立ち去った
11.6775	3.8100	overt	11.7000	14013	彼は涙にのれた最後の別れの言葉を受け取った
16.5075	7.6200	overt	16.5300	19809	その涙は最も高い地位にいる人々といえども心の規律の違いにあることはできず
24.7275	6.2700	overt	24.7500	29673	また生きていくからには悲しみからも逃れられないことを証明していた
31.7775	7.9800	overt	31.8000	38133	それは民衆に迎合する弁絶家が民衆に説く話と奇妙に富豪するところがあった
40.6575	4.0500	overt	40.6800	48789	ウージェーヌは歩いてメゾンボーケの辺りに戻ってきた
45.3975	3.9600	overt	45.4200	54477	ちょうど湿面っぽくて冷え冷えとした時刻だった
50.1675	3.6000	overt	50.1900	60201	彼の人生教育はすでに完了していた
55.2675	3.9300	overt	55.2900	66321	俺たちはかわいそうだがゴリおじいさんは救えない
60.0075	4.5600	overt	60.0300	72009	ビアンションが隣人の部屋に入ってきたラスチュニアックに行った
66.7575	4.5600	overt	66.7800	80109	眠っている老人を見てからウージェーヌが彼に答えた
72.1575	1.3500	overt	72.1800	86589	いつか言ってたな
74.0475	3.1200	overt	74.0700	88857	君は人生の目標を限定したって
77.7675	3.6300	overt	77.7900	93321	その控えめな道を精いっぱい追求してくれ
82.0275	3.0300	overt	82.0500	98433	僕はね僕は地獄にいるんだ
85.5975	3.8700	overt	85.6200	102717	そして地獄に位置づけなければならないんだ
90.3975	7.9500	overt	90.4200	108477	みんなが君に社交界のことをいろいろ言ってくるだろうけれどその悪いことは全部その通りさ
99.3375	5.7000	overt	99.3600	119205	金や宝石によって覆われていたローマーの恐ろしさを封止した
107.0175	1.9200	overt	107.0400	128421	リスでもお手上げだろうね
111.7275	1.1700	overt	111.7500	134073	ラスニャクバー
113.7375	2.7000	overt	113.7600	136485	午後ニ時ごろ美安省に起こされた
117.3375	6.2700	overt	117.3600	140805	リアンションは外へ行かねばならなかったので彼にご両じいさんの看病を頼んだ
124.5075	3.8700	overt	124.5300	149409	じいさんの病状は午前中にひどく悪化していた
129.4575	2.9100	overt	129.4800	155349	じいさんは長くてもニ日しか持たない
133.0575	2.7000	overt	133.0800	159669	多分ロク時間も生きられないだろう
136.5975	1.7100	overt	136.6200	163917	医学部の生とは言った
139.1475	5.6100	overt	139.1700	166977	それではあるが我々は病気との戦いをやめるわけにはいかないんだ
145.5975	3.1500	overt	145.6200	174717	彼には高度の医療をしてあげるべきなんだ
149.5875	4.0200	overt	149.6100	179505	我々はもちろん彼の介護人を引き受けるさ
155.4675	1.3800	overt	155.4900	186561	僕には金がないんだ
157.6275	6.5400	overt	157.6500	189153	僕は彼のポケットを探ってみたしタンスの中も丹念に調べた
165.2175	1.0200	overt	165.2400	198261	きれいにゼロだ
167.1375	5.5200	overt	167.1600	200565	彼に意識が戻った瞬間があったので僕は彼に聞いてみたんだが
173.2275	1.7700	overt	173.2500	207873	彼が僕に言うには
175.7175	3.1500	overt	175.7400	210861	彼は完全に一本なしだというわけさ
179.6175	1.2000	overt	179.6400	215541	どうするね君
182.3775	2.5500	overt	182.4000	218853	彼は僕にニジューフラン預けてる
186.4275	1.4100	overt	186.4500	223713	ラッシャックが答えた
188.6175	2.6100	overt	188.6400	226341	しかしこれを僕はかけてみる
191.7675	1.3800	overt	191.7900	230121	僕は儲けるぞ
194.1675	1.5000	overt	194.1900	233001	もし君が負けたら
196.7775	4.2900	overt	196.8000	236133	僕は彼の婿さんや娘に金を請求するよ
203.9475	3.2400	overt	203.9700	244737	それで彼らが君にそれを出さなかったら
207.9975	1.9500	overt	208.0200	249597	ビアンションは言葉を継いだ
210.6675	1.3200	overt	210.6900	252801	まあそれは後だ
212.4975	3.7500	overt	212.5200	254997	何より緊急なのは金を見つけることじゃない
217.1175	1.7700	overt	217.1400	260541	じいさんをあっさきから
219.5775	2.3700	overt	219.6000	263493	膝の中ほどまで厚い
223.5375	3.2700	overt	223.5600	268245	からし泥でくるんでやらればならない
227.5575	4.1100	overt	227.5800	273069	もし彼が泣き叫ぶようならまた豊作はある
232.4775	2.6400	overt	232.5000	278973	彼はどんなふうにやるか知ってるだろう
235.9275	1.6200	overt	235.9500	283113	まずクリストフが
239.5575	1.2900	overt	239.5800	287469	手伝ってくれるはずだ
243.3675	3.2700	overt	243.3900	292041	僕は薬剤師のところへ立ち寄るつもりだ
