onset	duration	trial_type	wav_onset	sample	value
2.5325	17.5500	overt	2.5800	3039	ゆうこちゃんは魔法博士にうまくだまされて赤いカブトムシの隠し場所を見つけられてしまいましたそこは寂しいハラッパですし相手は大人の魔法博士こちらは小さい子ですからどうすることもできません
20.7125	3.8400	overt	20.7600	24855	とうとうルビーのカブトムシを取り上げられてしまいました
25.0925	7.4400	overt	25.1400	30111	さあ今度は君たちが探す番だよわしがこのカブトムシを不思議な場所へ隠すからね
33.0425	12.6000	overt	33.0900	39651	うまく見つけ出してごらん母母かわいそうに泣きべそを書いているのねよしよしそれじゃ隠し場所の秘密をきっと君に教えてあげるよ待っているがいい
46.4825	4.8000	overt	46.5300	55779	魔法博士はそう言ってどこかへ立ち去ってしまいました
51.7925	11.0100	overt	51.8400	62151	それからサン日目のお昼過ぎのことですゆうこちゃんがうちの庭で遊んでいますと赤いゴム風船が空からふわふわと落ちてきました
63.6125	8.3100	overt	63.6600	76335	どこかの子供が風船の糸を離して空へ飛び上がったのが力が弱くなって落ちてきたのでしょう
73.2125	7.7400	overt	73.2600	87855	ゆうこちゃんがそう思って赤い風船をじっと見ていますとやがてそれはすぐ目の前の地面に落ちました
81.7325	6.1500	overt	81.7800	98079	風船には糸がついていてその糸の端に白いものがくくりつけてあります
88.4825	4.4700	overt	88.5300	106179	ゆうこちゃんは何だろうと思ってそれを拾って調べてみました
93.7625	9.1200	overt	93.8100	112515	それは紙を細かく折りたたんだものでした丁寧に伸ばしてみるとその紙にはこんな変なことが書いてあります
104.8025	9.5400	overt	104.8500	125763	ゴ月ニジューゴ日午後サン時ニジュー分一本杉のてっぺんから入れ恐ろしい番人に注意せよ魔法博士
115.2425	2.4000	overt	115.2900	138291	あら魔法博士からの手紙だわ
118.1525	2.7900	overt	118.2000	141783	ゆうこちゃんは胸がドキドキしてきました
121.5125	7.8300	overt	121.5600	145815	魔法博士はこの間の約束を守ってゆうこちゃんにカブトムシの隠し場所を教えてくれたのかもしれません
130.1225	9.5400	overt	130.1700	156147	ゆうこちゃんはすぐにその紙を持って電車に乗って工事町の明智探偵事務所を訪ね小林少年に相談しました
140.4125	6.1500	overt	140.4600	168495	ゴ月ニジューゴ日といえばあさってだねあさって一本杉のところへ行けばいいんだね
147.0725	11.9700	overt	147.1200	176487	一本すぎってなんだか聞いたことがあるよあそうだ木村俊夫君の家のそばの魔法博士の化け物屋敷の向こうに確か一本すぎっていうのがあった
159.5525	2.2500	overt	159.6000	191463	木村君に電話で聞いてみよう
162.3125	6.3900	overt	162.3600	194775	電話をかけますとやっぱりそこに一本杉という高い杉の木があることが分かりました
169.5125	9.6900	overt	169.5600	203415	そしてゴ月ニジューゴ日午後サン時に小林くんたちゴ人の団員が一本杉のある原っぱへやってきました
179.7725	12.8400	overt	179.8200	215727	ゴ人というのは小林団長とゆうこちゃんと木村俊夫君とそれから団員の中で一番力の強い井上一郎君と野呂一平君でした
193.4825	7.8300	overt	193.5300	232179	一平君はノロちゃんというあだ名で臆病者だけれどもすばしこくてよく気のつく子でした
204.4925	3.4500	overt	204.5400	245391	一本炭のてっぺんから入れってどういう意味だろう
208.4825	5.0700	overt	208.5300	250179	小林くんが首をかしげていますとノロちゃんがとんきょうな声で
214.1225	10.7100	overt	214.1700	256947	とてっぺんに穴が開いているんだよそこから入るんだよ僕登ってみようかといって腰に巻きつけていた長い縄をほどき始めました
225.9125	8.6100	overt	225.9600	271095	ノロちゃんは木登りの名人で今日は杉の木に登らなければならないだろうと思ってその用意をしてきたのです
235.4825	11.0400	overt	235.5300	282579	のろちゃんは投げ縄も上手でしたその長い縄をくるくると回してパッと杉の木の高い枝に投げかけました
247.3025	7.3800	overt	247.3500	296763	そして一方の端を自分の体に縛りつけ一方の端をみんなに引っ張ってもらうのです
255.4625	9.7800	overt	255.5100	306555	綱引きみたいにみんなが縄を引っ張るとノロちゃんはそれを力にして太い杉の幹をスルスルと登っていきました
266.1725	1.9200	overt	266.2200	319407	そして下の枝まで
269.2925	4.0200	overt	269.3400	323151	登りつけばあとは枝から枝へと伝っていけばいいのです
273.9125	7.7700	overt	273.9600	328695	のろちゃんはとうとう杉の木のてっぺんまでたどり着きましたそしてしばらくその辺を探していましたが
282.4625	7.2900	overt	282.5100	338955	何にもないよう穴なんてどこにも空いてないようと叫ぶ声がはるかに聞こえてきました
290.5925	8.1600	overt	290.6400	348711	これはどうしたわけでしょうてっぺんから入れと言ったって穴がなければ入れないではありませんか
299.3825	15.6000	overt	299.4300	359259	のろちゃんはゴ分ほども木のてっぺんでじっとしていましたがやがて何を思ったのかとんきょうな声で分かったよあれだよあれをあれをごらんと叫んでハラッパの一方を指さして見せるのでした
315.9725	8.8200	overt	316.0200	379167	そこには太陽の光を受けて一本一本杉の影が長々と横たわっていました
326.0525	4.1700	overt	326.1000	391263	皆さんドロちゃんは一体何に気づいたのでしょうか
