onset	duration	trial_type	wav_onset	sample	value
2.2375	3.5100	overt	2.2500	2685	あなた私は全て聞いておりました
6.4675	7.8900	overt	6.4800	7761	父に行っていただきたいのですもし彼が私の置かれております立場を理解してくれるなら
15.2575	2.5200	overt	15.2700	18309	彼は私を許してくれるはずだと
18.5575	4.8600	overt	18.5700	22269	私は今回のひどい苦しみを考えてもいませんでした
24.0175	3.9000	overt	24.0300	28821	それは私の手には全く追えないものですわ
28.7575	4.7400	overt	28.7700	34509	あなたでも私は最後まで抵抗するつもりです
34.1575	2.7000	overt	34.1700	40989	彼女は夫に向かってそういった
37.6975	1.5300	overt	37.7100	45237	私も母親です
39.8575	1.5900	overt	39.8700	47829	父には言ってください
42.0475	5.0700	overt	42.0600	50457	彼については私は実は申し分のない娘なんですよ
47.9875	3.2400	overt	48.0000	57585	見た目ではお分かりにならないでしょうけれど
51.9475	2.9400	overt	51.9600	62337	彼女は絶望的な気持ちに駆られて
55.5175	1.6800	overt	55.5300	66621	学生に向かって叫んだ
58.3375	2.8500	overt	58.3500	70005	ウージェーヌは夫婦ニ人に挨拶した
62.0275	6.8100	overt	62.0400	74433	彼にも夫人の置かれている恐ろしい危機が見えてきて呆然として引き下がった
69.8275	8.2800	overt	69.8400	83793	レストー氏の話ぶりは彼がこうして奔走していることが無駄であることを彼にはっきり示した
79.1575	7.0200	overt	79.1700	94989	また彼はアナスタジーがもう自由に動けないことも理解した
87.2575	7.4400	overt	87.2700	104709	彼は二春元夫人のもとへ走ったそしてまだベッドの中にいる彼女を見つけた
95.4175	2.4600	overt	95.4300	114501	私具合が悪いのよあなた
98.7175	2.1000	overt	98.7300	118461	彼に向かって彼女が言った
101.5975	3.6300	overt	101.6100	121917	私舞踏会から帰る時にお勘がしたの
105.8275	4.0200	overt	105.8400	126993	肺炎じゃないかと心配でお医者さんを待ってるの
110.8975	3.0000	overt	110.9100	133077	あなたが深刻な病を口にするなら
114.4975	2.5200	overt	114.5100	137397	ウージェーヌは彼女を遮って言った
117.7675	4.5600	overt	117.7800	141321	あなたをあなたのお父さんのもとへ引っ張っていかねばなりません
122.9275	1.5600	overt	122.9400	147513	彼はあなたを呼んでいる
125.0575	3.7200	overt	125.0700	150069	もしあなたに彼の呼ぶ声が少しでも聞こえたら
129.6175	3.8400	overt	129.6300	155541	自分が病人だなんて絶対に思わないはずです
135.8875	3.5400	overt	135.9000	163065	父は多分あなたが言うほどひどい病気じゃないのよ
140.1775	6.8700	overt	140.1900	168213	でも私があなたの目に少しでも間違ったことをしているように映るのはたまらないことだわ
147.6775	3.9900	overt	147.6900	177213	だから私はあなたがお望みのようにするつもりよ
153.9175	15.3600	overt	153.9300	184701	私は彼を知っているのでこう思うんだけど彼はもし今私が外出してそのせいで私の病気が死ぬくらいに悪化すればその悲しみのために死んでしまうでしょうね
171.1975	2.8500	overt	171.2100	205437	私のお医者さんが来たらすぐに行くわ
174.7075	3.4800	overt	174.7200	209649	ああどうしてあなたはもう時計を持ってないの
178.9075	2.8200	overt	178.9200	214689	彼女は鎖が見えないのでそういった
182.3875	2.1600	overt	182.4000	218865	ウージェーヌは顔をあからめた
185.3275	8.2800	overt	185.3400	222393	うじえぬうじえぬもしかしてあなたもうあれを売ってしまったのなくしたおうそれってひどいわ
196.0375	3.9600	overt	196.0500	235245	学生はデルフィーヌのベッドの上にかがみ込んで
202.0375	1.5600	overt	202.0500	242445	彼女の耳元で言った
204.1075	5.5800	overt	204.1200	244929	それを知りたいのですかそれじゃあ知らせましょうあなたのお父さんには
216.0775	3.0600	overt	216.0900	259293	水子を買う金がお金がないんです
219.7375	2.7000	overt	219.7500	263685	今晩にも我々はそれを彼に
223.3075	1.4400	overt	223.3200	267969	着せることになるんです
226.1275	5.5800	overt	226.1400	271353	あなたの時計は死に入ってます私には他に何もなかったんです
