onset	duration	trial_type	wav_onset	sample	value
60.3753	1.6800	overt	55.6800	61824	ルロイさんの仕事芸の
71.0853	1.2000	overt	66.3900	72791	縮めてもらわないと
79.6053	3.0300	overt	74.9100	81516	それは私が伝えておこう君はもう行く時間だ
86.7753	4.4700	overt	82.0800	88858	この実験も今からすることの危険性を減らすためなんだろう
92.5953	1.2000	overt	87.9000	94818	それじゃあ
160.6653	2.6700	overt	155.9700	164521	分かってますよ僕がどんなことをしているのか
169.5153	3.1200	overt	164.8200	173584	僕はさっきエルロイさんの道具のように扱った
175.6053	5.4000	overt	170.9100	179820	そんな道具みたいに神経毒で死んでも仕方ないように
181.9353	4.5900	overt	177.2400	186302	全部理解しているエルドイさんはいつもそういうそれは嘘ではないはずだ
187.8453	3.6600	overt	183.1500	192354	おかげで少し僕にのしかかる罪悪感が軽くなる
192.9153	4.9500	overt	188.2200	197545	しかしだからといって僕の行動の意味が変わるわけじゃないいつだってそうだった
199.0653	3.3000	overt	194.3700	203843	今から僕がしようとすることも絶対ね
215.8653	3.5700	overt	211.1700	221046	あえてうれしいよダグいい子にしていましたか
220.6653	8.1000	overt	215.9700	225961	さっきこれぐらい分厚い本を読んだけどここ絵を描いたの見てああこれは木だよそれからケーキおいしかった
229.8153	4.6500	overt	225.1200	235331	よかったですねだけど今回読んだ本はあんまり面白くなかったんだ
235.3053	1.8300	overt	230.6100	240953	好きな先生が書いた本なのに
247.3953	3.2400	overt	242.7000	253333	この脈絡のない話し方にもそろそろ慣れてきた
255.0453	6.7800	overt	250.3500	261166	面白くないのも当然だろう暴力的だったり刺激的な内容は全部抜き出されているだろうから
262.8453	3.6000	overt	258.1500	269154	お姉ちゃんが聞かせてくれる話の方が全然面白いよ
267.6453	2.2800	overt	262.9500	274069	今日はどんな事件やっぱりしたな
271.4253	5.1600	overt	266.7300	277940	今日の話は盗難事件ですまた殺人事件の方が面白いのに
279.7353	1.9200	overt	275.0400	286449	僕はこの前なんて言いましたか
295.7253	3.9900	overt	291.0300	302823	発人事件は実際に起きてはいけないことだって
333.7653	1.6200	overt	329.0700	341776	もう会えなくなるのですから
344.4453	2.2500	overt	339.7500	352712	僕はお空に行くでしょう
347.4453	4.9800	overt	342.7500	355784	そうしたらダクが空に行くまでもう会うことはできません嫌だそうでしょう
353.5353	3.6300	overt	348.8400	362020	だから殺人受験は実際に起きてはいけないんですよ
358.9353	5.9100	overt	354.2400	367550	それから殺人について話すことも考えることも悪いことです絶対にしてはいきません
370.5153	4.3500	overt	365.8200	379408	悪い人たちの想像の中にだけあるものです
375.8553	2.1000	overt	371.1600	384876	そんなことは実際に起けないで
378.7353	1.5600	overt	374.0400	387825	起きないことで
381.0753	2.1300	overt	376.3800	390221	起きちゃはいけないことだからです
385.0653	3.4800	overt	380.3700	394307	大丈夫です今からいい子になればいいんですから
389.8353	1.7100	overt	385.1400	399191	タグは頑張るんですよ
394.6953	6.2100	overt	390.0000	404168	何の罪もない子が頑張れと言われて自分の考えを抑えるように言われて笑っている
401.9253	3.9900	overt	397.2300	411572	それから僕はその笑顔を見て安心する目の前の子供が
407.7453	4.4100	overt	403.0500	417531	不思議な次元爆弾にでもなったみたいにそれと
412.9953	3.1500	overt	408.3000	422907	今日の事件はただの盗難事件じゃありませんよ
418.1253	3.1200	overt	413.4300	428160	冒険に代々伝わる宝石が盗まれたんです
422.2053	4.2600	overt	417.5100	432338	それをお兄ちゃんが取り戻してあげたのさあ果たしてどうなったでしょうか
430.2453	2.0700	overt	425.5500	440571	これが僕の新しいルーティンだ
433.4553	3.3600	overt	428.7600	443858	ありもしない事件を無言でみたいに語って
441.3753	2.8800	overt	436.6800	451968	作られた教訓を心理科のように教える
445.3353	2.6400	overt	440.6400	456023	それも僕が捕まえた幼い子供に
472.2453	1.5000	overt	467.5500	483579	何だと言っておいて
476.8053	2.2800	overt	472.1100	488249	今の僕は嘘によりかかってきている
479.9553	7.1700	overt	475.2600	491474	今手が届く距離にあの人が立っていたとしても自分が間違っていたと認める以外に何もできない
488.2353	5.2500	overt	483.5400	499953	ここに来るようになってからチーム長がどうしてあんなことをしようとしたのか分かるようになった
494.9253	3.3900	overt	490.2300	506804	今この世界では嘘が正解だから
507.4053	4.5000	overt	502.7100	519583	準備はこのぐらいでうさそうだなメータンっていうのを通りだようこそ
513.0453	4.2600	overt	508.3500	525358	この様子を見るに事件はちゃんと解決できたみたいだな
518.9853	3.9900	overt	514.2900	531441	やはやっぱ私は大気万世型の人材みたい
523.9053	3.9600	overt	519.2100	536479	今までの私はさなげの中のタンパク質にすぎなかったんだよ
528.9153	4.4700	overt	524.2200	541609	だけど容疑者の学生が石膏像について話して思い出しちゃったの
534.0153	1.2000	overt	529.3200	546832	被害者の靴に
540.9753	1.3200	overt	536.2800	553959	白い粉の正体感
542.8353	3.1800	overt	538.1400	555863	さっき車でノートが進言した内容だな
547.1553	5.2200	overt	542.4600	560287	真実はたった一つもう荷物は全部まとめたの行く準備は終わった
555.1053	4.1400	overt	550.4100	568428	ここの仕事は心配しないで私の脳みそが目を覚ましたから
560.2053	3.3000	overt	555.5100	573650	そうやって自信のある姿を見ると僕も安心だな
564.7053	4.8600	overt	560.0100	578258	むしろ心配なのはノートのことそうだ最近焦ってるみたいでな
570.4353	2.2200	overt	565.7400	584126	倒れたりしないから心配だ
576.5853	2.5200	overt	571.8900	590423	どうやってでも安心させたかったんだが
579.9753	1.3200	overt	575.2800	593895	足りなかったみたいだ
581.8053	1.9800	overt	577.1100	595769	僕には大きすぎる役目だった
586.0653	4.4400	overt	581.3700	600131	当たり前だよあの意地っぱりにちゃんとアドバイスできるのは一人しかいないよ
593.0553	2.2800	overt	588.3600	607289	分かってはいるがその人はもう
598.2453	3.4200	overt	593.5500	612603	コンコン失礼します何フリアどうしたの
602.8053	5.1300	overt	598.1100	617273	そうやって冷めたか当たらないでまた同じ船に乗った同僚じゃない
609.7353	6.2400	overt	605.0400	624369	そうだね私の周りの人はみんなその船に乗っていたのにニ年間私だけ知らなかった
617.2953	2.9400	overt	612.6000	632110	いい加減にしてよプレゼントも持ってきたんだから
622.4253	5.9700	overt	617.7300	637364	アンドリアレッドヘンズの情報大変だったんだからね一体どうやって知ったのか
629.5653	7.1100	overt	624.8700	644675	私たちのスキルでは探せない経路で逃げた結局走り回ってなんとか糸口をつかんだんだよ
637.8153	3.6900	overt	633.1200	653123	あなたたちの前のチーム長はチャールストンコーミー
642.6453	3.3000	overt	637.9500	658069	向かう船に乗ったもうニジュー日も前のことだけど
647.1153	2.6100	overt	642.4200	662646	あっちの方にもまあまあな年があるけど
650.5353	2.5800	overt	645.8400	666148	あそこでは管理局の存在感が薄い
654.0453	2.2500	overt	649.3500	669742	探そうとするとかなりかかると思う
657.1653	3.7200	overt	652.4700	672937	結局頼れるのは昔と変わらず現地での聞き込み
663.3153	4.0500	overt	658.6200	679235	どうしようノートに行った方がいいのかな今ノートがパネにあったら
668.6853	4.7700	overt	663.9900	684734	また前みたいなことを繰り返す必要はないがどうせ隠せるはずない
674.2053	4.2300	overt	669.5100	690386	だよねどうしたのケーストレッド品図の中に何かあったの
680.2353	4.9500	overt	675.5400	696561	何まさかマジあのが緊張見た見た目とは裏腹にやるわね
688.2753	4.2300	overt	683.5800	704794	それで北米の方の経路を探してみろってアドバイスしてきたのね
698.1453	1.2900	overt	693.4500	714901	よいしょに言われたんだ
709.5753	3.3300	overt	704.8800	726605	事務長は意味がある場所に逃げた可能性が高いって
713.6553	4.0800	overt	708.9600	730783	自分の出身がニューメキシコだからそっちの経路を探してみるって
722.8953	4.3500	overt	718.2000	740245	もし見つけたら過激な行動は抑えてほしい
728.5353	4.8900	overt	723.8400	746020	だけど私が本当に見つけるとは思っていないみたいだった尺に触るやつだよ
734.8353	5.6700	overt	730.1400	752471	余計な心配だったかやっぱり僕たちの新しいチーム長はどっちもつかむつもりでいるようだ
749.3553	1.9800	overt	744.6600	767340	課長待っていてくださったんですか
