onset	duration	trial_type	wav_onset	sample	value
24.7482	3.5800	listening	24.8340	29698	今年もマーと同じくクリスのゲキョウダイだ
74.8282	3.4520	listening	74.9140	89794	今年も同じくクレス製のゲキョウダイだ
81.2925	5.0000	covert	n/a	97551	今年も同じくクレスの下兄弟だ
88.2362	1.5000	listening	88.3220	105883	省内での地位は
91.5642	1.6920	listening	91.6500	109877	隠し
94.9642	5.0000	covert	n/a	113957	腸内での地位は
159.1558	5.0000	covert	n/a	190987	大きい
167.3082	3.8040	listening	167.3940	200770	バック重心でいわゆる参謀とか軍事
173.6308	5.0000	covert	n/a	208357	バック重心でいわゆる三胞とか群集
180.7162	3.9960	listening	180.8020	216859	知的な側面でサポートする役職だが
203.3725	5.0000	covert	n/a	244047	知的な側面でサポートする役職だが
210.3162	3.0680	listening	210.4020	252379	何人かいる拍手奥義の中ではもっとも
214.0282	1.3400	listening	214.1140	256834	弱年で
217.3867	5.0000	covert	n/a	260864	何人かいる白紙奥義の中では最も邪悪念で
224.3002	1.9800	listening	224.3860	269160	就任したばかりであるため
226.8922	2.5240	listening	226.9780	272271	もっぱらクリスの秘書的な役割である
231.8767	5.0000	covert	n/a	278252	修練したばかりであるためモッパラクリスの秘書的な役割では
240.3642	3.4840	listening	240.4500	288437	その他帳簿を管理して事務を円滑に進め
246.0483	5.0000	covert	n/a	295258	その他、帳簿を管理して事務を円滑に進めることができました。
253.1002	1.2120	listening	253.1860	303720	なお力があったかい
255.2442	2.7480	listening	255.3300	306293	偽証といえば武闘派として知られ血の件
260.5883	5.0000	covert	n/a	312706	技術的なことは、武道家として知られ、血の気の中にある技術です。
268.4922	1.5320	listening	268.5780	322191	のばかりの組織なので
270.7002	1.8840	listening	270.7860	324840	なかなか評価をされないが
275.3475	5.0000	covert	n/a	330417	なかなか評価をされないが
282.3482	4.9560	listening	282.4340	338818	彼が入ってから組織としてのまとまりが生まれ数年前まで弱小だった
291.3125	5.0000	covert	n/a	349575	彼が入ってから組織としてのまとまりが生まれ数年前まで弱小だった下司
299.5962	3.6440	listening	299.6820	359515	他の有力組織と戦えるところまで成長した要因の人
305.4833	5.0000	covert	n/a	366580	他の有力組織と戦えるところまで成長した要因の一つである
312.4282	1.0840	listening	312.5140	374914	だと言われている
314.3802	2.4920	listening	314.4660	377256	マーと名乗った男マーミンは
319.1908	5.0000	covert	n/a	383029	マーと名乗った男マーミンは
328.3962	1.9800	listening	328.4820	394075	ポーコンポン
332.9967	5.0000	covert	n/a	399596	高校 本校
340.3002	4.6680	listening	340.3860	408360	今といって武力面でのリーダーで儀勝での役割は
346.8283	5.0000	covert	n/a	416194	武力面でのリーダーで、技匠での役割は、
354.5722	3.7080	listening	354.6580	425487	放送の場での現場式感的な役割だ
361.8200	5.0000	covert	n/a	434184	放送の場での現場式間的な役割だ
369.1002	4.7320	listening	369.1860	442920	暗力が強く憲法の達人で波のタイプBならすで出たい
376.1092	5.0000	covert	n/a	451331	反力が強く憲法の達人でナミのタイプBなら素手で耐えて
383.0842	1.4040	listening	383.1700	459701	以上に渡り合う
385.1962	1.5320	listening	385.2820	462235	そして人望もあった
390.2383	5.0000	covert	n/a	468286	同意状に渡り合うそして人望もあった
399.4362	2.7800	listening	399.5220	479323	パイプBは上手面でもろいところがあり
404.5250	5.0000	covert	n/a	485430	パイプBは上地面で脆いところがあり
411.5322	3.1320	listening	411.6180	493839	組織ではリスク用意になりやすく
418.1692	5.0000	covert	n/a	501803	組織ではリスク要因になりやすく
425.2282	4.2520	listening	425.3140	510274	自称は伝統的に組織の中からタイプBを排除していたが
431.7192	5.0000	covert	n/a	518063	優勝は伝統的に組織の中からタイプBを排除していたが
439.4042	3.9000	listening	439.4900	527285	彼はタイプBでも積極的に採用して自分の部下にする
543.6075	5.0000	covert	n/a	652329	彼はタイプBでも積極的に採用して自分の部下にする
551.7562	3.7720	listening	551.8420	662107	そして持ち前の明るさと見かけにゆらぬき遣いで彼ら
561.4517	5.0000	covert	n/a	673742	そして持ち前の明るさと見かけにゆら抜き使いで彼らを
568.3962	1.5000	listening	568.4820	682075	うまく活用した
575.0967	5.0000	covert	n/a	690116	うまく活用した
584.3962	2.7480	listening	584.4820	701275	サン年ほど前からY地区の中では
589.0175	5.0000	covert	n/a	706821	3年ほど前から和営地区の中では
595.9802	5.0520	listening	596.0660	715176	野党首の抗争が激しくなり偽証はもっぱら地元のヤクザーである気の
602.7975	5.0000	covert	n/a	723357	家同士の抗争が激しくなり、義将はもっぱら地元のヤクザである
612.2042	2.6200	listening	612.2900	734645	ロシアンマフィアを相手にして戦ったが
616.4967	5.0000	covert	n/a	739796	ロシアンマフィアを相手にして戦ったが
623.6602	3.8680	listening	623.7460	748392	彼はそこでクリスと共に珍しく活躍した
640.1658	5.0000	covert	n/a	768199	彼はそこでクリスと共に珍しく活躍した
647.1482	2.9720	listening	647.2340	776578	高校の中でも最も優れたものは
769.5600	5.0000	covert	n/a	923472	高校の中でも最も優れたものは
776.5242	5.0520	listening	776.6100	931829	そうか高校と呼ばれるが彼が次の創価高婚になることは確かに
788.3875	5.0000	covert	n/a	946065	創価高根と呼ばれるが彼が次の創価高根になることは
795.3402	1.5000	listening	795.4260	954408	これ自殺されており
797.6442	2.0440	listening	797.7300	957173	それどころかすでに将来は
873.3567	5.0000	covert	n/a	1048028	それどころかすでに将来は
882.1882	3.1640	listening	882.2740	1058626	異論有志になると
887.3200	5.0000	covert	n/a	1064784	イーロン粒子になると
894.2842	1.0520	listening	894.3700	1073141	まで言われている
896.2682	3.0360	listening	896.3540	1075522	このニ人が死んロンとはクリスト映画が最も
901.3817	5.0000	covert	n/a	1081658	この2人が死ぬ、ロンとはクレシツエが最も死ぬ。
908.3642	2.0440	listening	908.4500	1090037	信頼を置いている部下であった
911.5642	1.8200	listening	911.6500	1093877	そしてそのクリステージ心率
915.3583	5.0000	covert	n/a	1098430	信頼を置いている部下であったそしてそのクリステイ自身に
924.0762	1.3400	listening	924.1620	1108891	中国名は
929.2025	5.0000	covert	n/a	1115043	続いて中国名は
936.6522	1.7560	listening	936.7380	1123983	車待機
946.4533	5.0000	covert	n/a	1135744	車待機
954.8282	3.4520	listening	954.9140	1145794	彼は偽証を支配する社会一族の中では
960.0292	5.0000	covert	n/a	1152035	彼は偽証を支配する謝一族の中では
966.9882	1.2440	listening	967.0740	1160386	防御か
969.6122	2.4600	listening	969.6980	1163535	暴流となる一族のと
973.9542	5.0000	covert	n/a	1168745	暴竜となる一族の統治
982.7642	4.9880	listening	982.8500	1179317	昨年ロンタウの地位に着いたばかりの若々シリーディラであった
988.6522	2.6520	listening	988.7380	1186383	技衆はもともと香港で活動していた
993.2975	5.0000	covert	n/a	1191957	岸尾はもともと香港で活動していた
1003.0202	2.3000	listening	1003.1060	1203624	先々代のロンタオが部下ととも
1007.6400	5.0000	covert	n/a	1209168	戦線台のロンタオが部下と共に
1014.6362	3.0360	listening	1014.7220	1217563	Y地区に移住し活動を開始した
1018.4442	1.1480	listening	1018.5300	1222133	当初は香港で
1021.6958	5.0000	covert	n/a	1226035	共にY地区に移住し活動を開始した当初は香港で
1028.6202	1.9480	listening	1028.7060	1234344	最も巨大な
1037.7908	5.0000	covert	n/a	1245349	最も巨大な黒射
1046.3482	1.4680	listening	1046.4340	1255618	サン号階の
1051.5017	5.0000	covert	n/a	1261802	1回3号階の
1059.0522	4.4440	listening	1059.1380	1270863	先見舞台的な先見舞台的
1065.2650	5.0000	covert	n/a	1278318	先見 舞台的な
1072.2042	4.5400	listening	1072.2900	1286645	なきな役割を持っていたのだがサン号階の内部の
1079.2175	5.0000	covert	n/a	1295061	3号階の内部の
1086.3482	2.5880	listening	1086.4340	1303618	おいえ騒動の影響で撤退が決まった
1089.8682	1.3720	listening	1089.9540	1307842	その時儀正は香港
1093.2242	5.0000	covert	n/a	1311869	お家騒動の影響で撤退が決まった その時義相は香港に
1100.4282	3.9640	listening	1100.5140	1320514	戻るものとY地区にとどまるものとでニつに分裂した
1106.7025	5.0000	covert	n/a	1328043	日本に戻るものとY地区に留まるものとで2つに分裂した
1114.1242	4.5720	listening	1114.2100	1336949	とどまった方の儀勝は人数が減った分は愛知区内の香港や今度
1120.2033	5.0000	covert	n/a	1344244	とどまった方の偽証は人数が減った分、
1127.1802	1.0520	listening	1127.2660	1352616	トン出身
1129.1642	3.0360	listening	1129.2500	1354997	担当省出身のもので保管し現在の方
1134.1267	5.0000	covert	n/a	1360952	ハントン賞出身のもので保管し、現在の形は
1141.0682	1.4360	listening	1141.1540	1369282	たちとなったのである
1149.9875	5.0000	covert	n/a	1379985	形となったのである
1157.6442	2.4600	listening	1157.7300	1389173	武闘派として恐れられてはいたが
1190.3633	5.0000	covert	n/a	1428436	武闘派として恐れられてはいたが
1197.5162	4.7960	listening	1197.6020	1437019	組織の規模としては大きいというわけでもなくY地区内で
1204.2058	5.0000	covert	n/a	1445047	組織の規模としては大きいというわけでもなく、
1211.3082	1.4680	listening	1211.3940	1453570	影響力は薄かった
1213.9322	2.3000	listening	1214.0180	1456719	それが急に名を上げたのは毛の下が
1220.1258	5.0000	covert	n/a	1464151	影響力は薄かった それが急に名を挙げたのは毛の下毛
1227.2442	1.7560	listening	1227.3300	1472693	との戦いにおいてである
1230.3482	1.7880	listening	1230.4340	1476418	木下組がワイチクに進出
1235.1700	5.0000	covert	n/a	1482204	戦いにおいてである木下組がY地区に進出
1242.3482	3.6760	listening	1242.4340	1490818	他の多くの弱小組織と同じように
1368.3002	3.6760	listening	1368.3860	1641960	他の多くの弱小組織と同じように
1374.8117	5.0000	covert	n/a	1649774	すると他の多くの弱小組織と同じように
1382.0922	4.3800	listening	1382.1780	1658511	衣装も吸収あるいは壊滅の売れ決め
1395.6033	5.0000	covert	n/a	1674724	偽証も吸収あるいは壊滅の売れ決め
1402.9882	4.4440	listening	1403.0740	1683586	滅の浮き目に遭う運命となったのだがその時
1409.8267	5.0000	covert	n/a	1691792	鬼滅の浮き目に遭う運命となったのだがその時
1418.9882	2.8440	listening	1419.0740	1702786	組織を救ったのがこのクレステーであった
1439.7300	5.0000	covert	n/a	1727676	組織を救ったのがこのクレステであった。
1446.9882	3.3560	listening	1447.0740	1736386	彼の武器はいかなる時でもどうしない勇気と起点
1454.0792	5.0000	covert	n/a	1744895	彼の武器はいかなる時でもどうしない勇気と起点そして
1461.0042	3.5800	listening	1461.0900	1753205	その生まれながらに持ったサイキックとしての能力だった
1468.3558	5.0000	covert	n/a	1762027	その生まれながらに持ったサイキックとしての能力だった
1475.3402	5.0520	listening	1475.4260	1770408	怒んであった父が死にその後を継ぐとすぐにメキメキと頭角を洗う
1482.7425	5.0000	covert	n/a	1779291	お金であった父が死にその後を継ぐとすぐにメキメキと頭角を現して
1492.7162	2.0760	listening	1492.8020	1791259	彼のサイキック能力はすさまない
1497.4592	5.0000	covert	n/a	1796951	彼のサイキック能力は凄まじい
1505.8362	3.5800	listening	1505.9220	1807003	こちらから襲撃する際はどこに隠れた敵でも発見し
1516.7433	5.0000	covert	n/a	1820092	こちらから襲撃する際はどこに隠れた敵でも発見し
1523.7562	4.2840	listening	1523.8420	1828507	相手の気づかぬ場所から的確に奇襲を仕掛けることができる
1533.6808	5.0000	covert	n/a	1840417	相手の気づかぬ場所から的確に奇襲を仕掛けることができる
1540.9082	4.6040	listening	1540.9940	1849090	逆に守る立場になっても事前に察知して奇襲を受けるようなことはなく
1547.7375	5.0000	covert	n/a	1857285	逆に守る立場になっても事前に察知して 奇襲を受けるようなことはなく
1555.4682	2.8760	listening	1555.5540	1866562	どんな気打ちからも危なげなく出した
1560.6400	5.0000	covert	n/a	1872768	どんな窮地からも危なげなく出した
1571.5322	1.1480	listening	1571.6180	1885839	マヒュアたちは
1573.6122	3.4520	listening	1573.6980	1888335	多くのサイキックを戦闘部隊に加えていたが
1580.0942	5.0000	covert	n/a	1896113	多くのサイキックを戦闘部隊に加えていたが
1587.0202	2.6520	listening	1587.1060	1904424	でもクリスを葬り去ることはできなかった
1590.7642	1.2760	listening	1590.8500	1908917	そして偽りはやくし
1594.0683	5.0000	covert	n/a	1912882	そして義将は訳し
1601.1322	4.7320	listening	1601.2180	1921359	混乱時代に勢力を拡大した唯一の組織として
1607.0202	4.8920	listening	1607.1060	1928424	戦争時代に勢力を拡大した唯一の組織として
1614.2600	5.0000	covert	n/a	1937112	混乱時代に勢力を拡大した唯一の組織として
1622.0602	3.9000	listening	1622.1460	1946472	他の有力組織と肩を並べるところまで来たのである
1627.9183	5.0000	covert	n/a	1953502	他の有力組織と肩を並べるところまで来たのである
1635.9802	1.0200	listening	1636.0660	1963176	プレスツエは
1637.7402	1.5960	listening	1637.8260	1965288	この高層の間に
1673.1167	5.0000	covert	n/a	2007740	プレス2Aはこの構想の間に
1680.1082	2.1720	listening	1680.1940	2016130	今まで昇進しており
1773.4058	5.0000	covert	n/a	2128087	今まで昇進しており
1781.4202	3.9320	listening	1781.5060	2137704	去年先代が延居するとその座を継いで
1787.1467	5.0000	covert	n/a	2144576	去年仙台が延居するとその座を継いで
1794.0922	1.0840	listening	1794.1780	2152911	どんた音なった
1795.9162	2.0440	listening	1796.0020	2155099	順当な出世と言っていいだろう
1805.6117	5.0000	covert	n/a	2166734	順当な出世と言っていいだろう
1812.7482	4.8920	listening	1812.8340	2175298	そしてロンタオとなってからもクリスの勢いは衰えずわいちくで
1819.6350	5.0000	covert	n/a	2183562	そしてロンタオとなってからもクリストの勢いは衰えず、
1826.6362	1.2760	listening	1826.7220	2191963	他の有力
1855.4933	5.0000	covert	n/a	2226592	他の有力組織と縄張り争い
1862.7002	1.2440	listening	1862.7860	2235240	よく広げている
1864.8442	2.7480	listening	1864.9300	2237813	当時こうした裏社会の事情の全てが
1902.6358	5.0000	covert	n/a	2283163	当時こうした裏社会の事情の全てが
1909.8042	1.9800	listening	1909.8900	2291765	文書化されていたわけではなく
1912.6202	2.1400	listening	1912.7060	2295144	立川の調査はごく表面的な
1916.6083	5.0000	covert	n/a	2299930	文書化されていたわけではなく立川の調査はごく表面的な
1923.6282	3.4200	listening	1923.7140	2308354	噂程度の話を拾い集めたものにすぎなかったが
1927.9482	4.0280	listening	1928.0340	2313538	それでもクリスチの花話活躍を知るには自分だった
1935.9192	5.0000	covert	n/a	2323103	その花話活躍を知るには十分だったこの時すでに
1942.9242	4.6040	listening	1943.0100	2331509	クリスツェイはワイチクで最も有名なギャングスターだったのである
1949.8717	5.0000	covert	n/a	2339846	すでにクリス・ゼイはワイ地区で最も有名なギャングスターだったのである
1957.6122	4.3480	listening	1957.6980	2349135	八川は今の自分の置かれている状況が事実に決める
1964.0075	5.0000	covert	n/a	2356809	八川は今の自分の置かれている状況が実に奇妙だった
1971.0202	2.7160	listening	1971.1060	2365224	ようなものだと感じないわけにはいかなかった
1979.7242	1.2760	listening	1979.8100	2375669	運転しているのが
1981.7082	2.0120	listening	1981.7940	2378050	拍手王毅のジェフリーウォン
1986.1458	5.0000	covert	n/a	2383375	運転しているのが白紙奥義のジェフリーウォン
1993.2282	1.0840	listening	1993.3140	2391874	ジャスティックで
1995.3722	2.8760	listening	1995.4580	2394447	かなうたまじれの冗談を言っているのがこう
2060.8800	5.0000	covert	n/a	2473056	助手席で鼻歌混じりの冗談を言っているのが
2067.9162	1.2760	listening	2068.0020	2481499	このラーメン
2069.8042	3.1000	listening	2069.8900	2483765	後部座席には自分とあの苦しさが並んでいる
2120.6202	1.0520	listening	2120.7060	2544744	このまま
2122.5082	3.1640	listening	2122.5940	2547010	後部座席には自分とあの苦しさが並んでいる
2128.1402	3.1320	listening	2128.2260	2553768	そして今向かっているのは武器商人の女の家だというの
2133.0175	5.0000	covert	n/a	2559621	そして今向かっているのは武器商人の女の家だというので
2140.8442	2.1720	listening	2140.9300	2569013	ここにいるのは本当に自分だろうか
2143.7562	1.3080	listening	2143.8420	2572507	そんなふうに首を
2146.9433	5.0000	covert	n/a	2576332	ここにいるのは本当に自分だろうかそんな風に首を
2153.9642	2.4600	listening	2154.0500	2584757	それで育ち厳格な両親のもと
2157.2282	1.8200	listening	2157.3140	2588674	塾と学校に通い
2161.3600	5.0000	covert	n/a	2593632	育ち厳格な両親のもと塾と学校に通い
2168.3642	4.5400	listening	2168.4500	2602037	たまたま友人と映画を見に行ったりするくらいの平凡な学生生活
2174.7642	5.0000	covert	n/a	2609717	たまたま友人と映画を観に行ったりするくらいの平凡な学生生活
2182.4762	4.3480	listening	2182.5620	2618971	そのまま順調にステップを踏み石になったサイキックではあるが
2189.4767	5.0000	covert	n/a	2627372	そのまま順調にステップを踏み石になったサイキックではあるが
2196.5562	2.8440	listening	2196.6420	2635867	ほとんどそれに頼らない生き方をしてきたので
2200.0762	1.4360	listening	2200.1620	2640091	ここまで特別なことはない
2203.6108	5.0000	covert	n/a	2644333	ほとんどそれに頼らない生き方をしてきたのでここまで特別なことは
2210.6042	1.5320	listening	2210.6900	2652725	何もない人生だった
2217.4617	5.0000	covert	n/a	2660954	何もない人生だった
2225.2922	4.1880	listening	2225.3780	2670351	改めて考えるととても信じられない状況なのである
2233.8975	5.0000	covert	n/a	2680677	改めて考えると、とても信じられない状況なのである。
2243.6922	2.0440	listening	2243.7780	2692431	本当に命のやり取りする
2247.5325	5.0000	covert	n/a	2697039	この自分が本当に命のやり取りする
2255.1162	2.6840	listening	2255.2020	2706139	世界に足を踏み入れようとしてるなんて
2270.9542	5.0000	covert	n/a	2725145	世界に足を踏み入れようとしているなんて思春期の時
2277.9962	5.0840	listening	2278.0820	2733595	時で最ロク年半後期もなく平穏に過ごしおよそ人を殴ったり
2284.9850	5.0000	covert	n/a	2741982	この時で才6年半後期もなく平穏に過ごしおよそ人を殴ったり殴ったり
2292.0442	2.7480	listening	2292.1300	2750453	殴られたりしたこともなく育ってきたというのに
2300.4692	5.0000	covert	n/a	2760563	大学の時に
2307.5002	3.3560	listening	2307.5860	2769000	時に悪夢に誘われて握手を誘う
2311.5642	1.0200	listening	2311.6500	2773877	割れたのが結果
2315.0100	5.0000	covert	n/a	2778012	その時に悪友に誘われて悪所へ誘われたのが結果でした
2324.3642	2.7800	listening	2324.4500	2789237	いやもしかしたらこうなる運命だったのかもしれない
2337.5267	5.0000	covert	n/a	2805032	いや、もしかしたらこうなる運命だったのかもしれない。
2345.8042	3.8360	listening	2345.8900	2814965	少年時代布団についてからぼんやり無双していたことを思い出
2352.7375	5.0000	covert	n/a	2823285	少年時代布団についてからぼんやり無双していたことを思い出して、
2361.1962	3.6440	listening	2361.2820	2833435	今もそうだが当時もサイキック能力を使うということは
2408.1950	5.0000	covert	n/a	2889834	今もそうだが、当時もサイキック能力を使うということは、
2415.2442	4.3800	listening	2415.3300	2898293	道徳的にも自分の成長のためにも良くないことだと知られる
2486.3800	5.0000	covert	n/a	2983656	道徳的にも自分の成長のためにも良くないことだと知られる
2494.1562	4.3160	listening	2494.2420	2992987	彼は従順な生徒で教わった通りほとんど能力を使わない
2501.1725	5.0000	covert	n/a	3001407	彼は従順な生徒で教わった通りほとんど能力を使わなかった
2508.1722	1.6920	listening	2508.2580	3009807	毎日を過ごしていた
2511.0202	2.3000	listening	2511.1060	3013224	しかしその一方でゲーム山
2555.1625	5.0000	covert	n/a	3066195	しかしその一方でゲームや漫画を
2562.2522	4.9560	listening	2562.3380	3074703	漫画のヒーローみたいに思う存分に能力を使って活躍する自分の姿を
2569.0567	5.0000	covert	n/a	3082868	漫画のヒーローみたいに思う存分に能力を使って活躍する自分の姿を
2577.1962	2.0440	listening	2577.2820	3092635	風装していたのも事実である
2590.2202	2.1080	listening	2590.3060	3108264	封葬していたのも事実である
2597.2592	5.0000	covert	n/a	3116711	ブースをしていたのも事実である
2604.2682	5.1160	listening	2604.3540	3125122	それはスパイ映画の主人公のように危険を犯して巨大な何かと戦い美女
2680.6500	5.0000	covert	n/a	3216780	それはスパイ映画の主人公のように危険を犯して巨大な何かと戦い
2689.2602	3.4520	listening	2689.3460	3227112	あるいは頼りになる仲間とともに不思議な世界を
2701.1842	5.0000	covert	n/a	3241421	あるいは頼りになる仲間と共に不思議な世界を
2708.3002	2.7480	listening	2708.3860	3249960	冒険するそんな自分を無想していたのだ
2715.2600	5.0000	covert	n/a	3258312	冒険するそんな自分を無双していたのだそして今
2722.5082	2.9400	listening	2722.5940	3267010	多少形は違うが現実になろうとしている
2728.9092	5.0000	covert	n/a	3274691	多少形は違うが現実になろうとしている
2735.9802	1.0200	listening	2736.0660	3283176	その命と
2737.8362	3.1640	listening	2737.9220	3285403	肉体を残酷にもてあそぶおぞましい娯楽施設
2742.9692	5.0000	covert	n/a	3291563	人の命と肉体を残酷にもてあそぶおぞましい娯楽施設
2750.3482	4.0920	listening	2750.4340	3300418	そこには初めて心から恋した女性が関わっている
2756.9083	5.0000	covert	n/a	3308290	そこには初めて心から恋した女性が関わっている
2764.6522	4.3800	listening	2764.7380	3317583	それを妥当しようとしているギャングのリーダーが自分のサイキック
2771.7558	5.0000	covert	n/a	3326107	それを打倒しようとしているギャングのリーダーが自分のサイキック
2778.7962	2.2040	listening	2778.8820	3334555	その力を求めそれに応じた
2782.2522	1.6600	listening	2782.3380	3338703	そしてこれから彼と今日
2787.0983	5.0000	covert	n/a	3344518	そしてこれから彼と共生する
2794.2202	4.2520	listening	2794.3060	3353064	どうしようというのだずっと忘れていた少年時代の無双
2803.2042	5.0000	covert	n/a	3363845	どうしようというのだずっと忘れていた少年時代の無双を
2810.5082	2.8440	listening	2810.5940	3372610	車に揺られながらふと思い出してしまった
2877.5575	5.0000	covert	n/a	3453069	車に揺られながらふと思い出してしまった
2885.7082	3.9000	listening	2885.7940	3462850	そうした上で車のバックミラーに映ったペストリーの仮面をかぶって
3059.8202	3.9640	listening	3059.9060	3671784	そうした上で車のバックミラーに映ったペストリーの仮面をかぶった
3065.7067	5.0000	covert	n/a	3678848	そうした上で車のバックミラーに映ったペストリーの仮面を被った
3072.7482	5.0840	listening	3072.8340	3687298	自分の姿を見ると少年時代の無双とのギャップでどうにも苦い顔
3085.9617	5.0000	covert	n/a	3703154	自分の姿を見ると少年時代の無双とのギャップでどうにも苦い顔に
3094.3482	3.1320	listening	3094.4340	3713218	この格好はアニメなら悪役がなるものだろう
