onset	duration	trial_type	wav_onset	sample	value
29.3617	1.9480	listening	29.2500	35234	住民ならではといったところだろう
32.9137	1.4360	listening	32.8020	39496	今のは息子さんですか
36.1767	5.0000	covert	n/a	43412	今のは息子さんですか?
44.7537	1.9800	listening	44.6420	53704	小さいのに随分と賢い
50.1650	5.0000	covert	n/a	60198	小さいのに随分と賢い
57.1697	4.5400	listening	57.0580	68604	ありがとうございます寮って言うんですよ自慢の息子ですわ
64.0308	5.0000	covert	n/a	76837	ありがとうございます 涼って言うんですよ自慢の息子ですわ
72.9457	1.6600	listening	72.8340	87535	女は嬉しそうに笑う
77.7467	5.0000	covert	n/a	93296	女は嬉しそうに笑う
85.9377	3.8040	listening	85.8260	103125	言いにくいのですが私はここの客というわけではないので
94.1558	5.0000	covert	n/a	112987	言いにくいのですが、私はここの客というわけではないので、
101.2977	1.5320	listening	101.1860	121557	彼は覆命を外す
103.7937	1.7560	listening	103.6820	124552	青字録ヨンの落ちた
115.1000	5.0000	covert	n/a	138120	彼は覆面を外す青磁力砲の落ちた
122.7377	2.0440	listening	122.6260	147285	立地的な顔があらわになる
131.8325	5.0000	covert	n/a	158199	理知的な顔があらわになる
139.5057	4.2200	listening	139.3940	167407	クレスツエに会いたいのです私の名は立川といいます
145.8442	5.0000	covert	n/a	175013	プレスツエーに会いたいのです。私の名は立川と言います。
152.8817	3.7720	listening	152.7700	183458	の二つある目で相手を見つめながらそう言った
159.8642	5.0000	covert	n/a	191837	の2つある目で相手を見つめながら そう言った
168.6577	1.9480	listening	168.5460	202389	女はため息をつくと
173.3500	5.0000	covert	n/a	208020	女はため息をつくと
180.4657	4.8920	listening	180.3540	216559	ちょっとここでお待ちくださいね遠目につけかけて
206.2392	5.0000	covert	n/a	247487	伺っていますちょっとここでお待ちくださいね遠目につけかけて
213.2017	2.2680	listening	213.0900	255842	エプロンを元の場所に戻し
216.6257	1.6280	listening	216.5140	259951	音の鳴ると
222.1592	5.0000	covert	n/a	266591	持っていたエプロンを元の場所に戻し音の鳴ると
229.2977	4.1560	listening	229.1860	275157	準備中の札をかけると奥に引っ込んだ
239.8833	5.0000	covert	n/a	287860	開けて準備中の札をかけると奥に引っ込んだ
249.5537	2.3320	listening	249.4420	299464	女が出してくれた茶を飲みながらサンジュー分
361.3217	5.0000	covert	n/a	433586	女が出してくれた茶を飲みながら30分
368.2737	1.7240	listening	368.1620	441928	ほどぼんやりしていると
370.8657	2.4920	listening	370.7540	445039	乱暴にドアが開き体格の良い音
377.4658	5.0000	covert	n/a	452959	ボンヤリしていると乱暴にドアが開き体格の良い男
384.5297	1.4040	listening	384.4180	461436	そこが店に入ってきた
387.2817	1.8840	listening	387.1700	464738	あんたが立川さんだね
421.0950	5.0000	covert	n/a	505314	男が店に入ってきたあんたが立川さんだね
428.2417	2.9080	listening	428.1300	513890	八川と同じか少し年下だろうか
435.6075	5.0000	covert	n/a	522729	八川と同じか少し年下だろうか短みの紙
444.8497	2.4600	listening	444.7380	533820	白い額の下に太い
449.5783	5.0000	covert	n/a	539494	髪をオールバックにして、白い額の下に太い
457.0417	3.7720	listening	456.9300	548450	眉を持ったその男は陽気な態度でそう話しかけた
463.0708	5.0000	covert	n/a	555685	眉を持ったその男は陽気な態度でそう話しかけた
470.8657	3.8040	listening	470.7540	565039	俺は無言でうなずき返す俺はクレススへの
476.7483	5.0000	covert	n/a	572098	立川は無言でうなずき返す俺はクレスへの
484.9777	2.0760	listening	484.8660	581973	弟分で回ってものです
490.7200	5.0000	covert	n/a	588864	弟分で回ってものですあんたを迎え
497.6497	2.4280	listening	497.5380	597180	ニ回に来ました移動するのですか
501.6177	1.0840	listening	501.5060	601941	兄貴に会いたいんです
504.7125	5.0000	covert	n/a	605655	移動するのですか?姉貴に会いたいんですけど
511.7617	3.2920	listening	511.6500	614114	それならゆっくり話ができる場所に行きましょう
518.9800	5.0000	covert	n/a	622776	それならゆっくり話ができる場所に行きましょう。ここじゃ店の中にない。
525.9377	1.5000	listening	525.8260	631125	人に迷惑がかかる
527.9537	3.0680	listening	527.8420	633544	あと名乗ったそのクマのような体をした男は
533.9033	5.0000	covert	n/a	640684	まあと名乗ったそのクマのような体をした男は
543.4737	2.4280	listening	543.3620	652168	迷惑をかけるような話をする
548.2058	5.0000	covert	n/a	657847	迷惑をかけるような話をする
555.1857	1.3720	listening	555.0740	666223	するつもりもないですが
557.4897	2.7160	listening	557.3780	668988	立川はマスクを手に取って立ち上がった
562.9333	5.0000	covert	n/a	675520	立川はマスクを手に取って立ち上がった
571.9537	1.9800	listening	571.8420	686344	これをかぶらせてもらいますよ
594.1175	5.0000	covert	n/a	712941	これを被らせてもらいますよ
601.0737	1.9160	listening	600.9620	721288	あまり顔をそらしたくないので
604.7857	1.3400	listening	604.6740	725743	構いません構いません
621.0567	5.0000	covert	n/a	745268	あまり顔を反らしたくないので構いません構いません
630.0337	2.3000	listening	629.9220	756040	どうぞこちらにいらしてください
766.4342	5.0000	covert	n/a	919721	どうぞこちらにいらしてください
774.1937	1.1160	listening	774.0820	929032	いやあの
776.0817	2.3640	listening	775.9700	931298	話は姉貴から聞いています
780.5400	5.0000	covert	n/a	936648	いや、話は姉貴から聞いていますよ。
789.4257	2.5560	listening	789.3140	947311	すごい力を持っていらっしゃるようですな
842.4275	5.0000	covert	n/a	1010913	すごい力を持っていらっしゃるようですな
849.3937	4.1240	listening	849.2820	1019272	ほらここは足元が段差になっているので気をつけてください
856.4117	5.0000	covert	n/a	1027694	ほら、ここは足元が断層になっているので気をつけてください。
863.8577	4.5400	listening	863.7460	1036629	マーは住者のように立川のために察しを開け彼を通してから自分
874.6792	5.0000	covert	n/a	1049615	マーは従者のように立川のために差しを開け、彼を通してから自分の
944.2737	2.6840	listening	944.1620	1133128	自分も外に出て元のように締める
950.6817	5.0000	covert	n/a	1140818	自分も外に出て元のように閉める
958.2577	4.4120	listening	958.1460	1149909	店のすぐ前に止めてあった古びた系トラックであちこちの通り
966.2250	5.0000	covert	n/a	1159470	店のすぐ前に停めてあった古びた 系トラックであちこちのトークン
973.2657	1.1160	listening	973.1540	1167919	争が剥げて
975.0577	3.1640	listening	974.9460	1170069	茶色くサビついている
980.5175	5.0000	covert	n/a	1176621	装が剥げて茶色く錆びついているまあ私からのために
989.0417	3.4840	listening	988.9300	1186850	助手席のドアを開け彼が乗ると
998.7242	5.0000	covert	n/a	1198469	女子のドアを開け彼が乗ると
1005.7137	3.2600	listening	1005.6020	1206856	自分が運転席に座ってハンドルを握った
1040.7975	5.0000	covert	n/a	1248957	自分が運転席に座ってハンドルを握った
1047.9217	4.8600	listening	1047.8100	1257506	いやせっかくのお客人を迎えするのにもっとマッシュな車を用意したかった
1055.3292	5.0000	covert	n/a	1266395	いやーせっかくの客人を迎えするのにもっとマシな車を用意したかった
1062.2577	2.4280	listening	1062.1460	1274709	あいにくこれしかなくて
1065.6817	1.6280	listening	1065.5700	1278818	そういった頭を描く
1071.7908	5.0000	covert	n/a	1286149	のですがあいにくこれしかなくて まあそういった頭を書く
1082.2577	1.5320	listening	1082.1460	1298709	車はゴミゴミしたパラシュー
1095.9042	5.0000	covert	n/a	1315085	車はゴミゴミしたパラシュー
1102.9297	4.9880	listening	1102.8180	1323516	車などを構いなしに歩く通行人やリアカーを引く人を
1109.8958	5.0000	covert	n/a	1331875	車などを構いなしに歩く通行人やリアカーを引く人を
1118.2897	3.6120	listening	1118.1780	1341948	何度も止まったりクラクションを鳴らしたりしながらゆっくり進んでいる
1180.8475	5.0000	covert	n/a	1417017	何度も止まったりクラクションを鳴らしたりしながらゆっくり進んでいく
1189.6177	3.2280	listening	1189.5060	1427541	まあわくだらぬ雑談を一方的に話しながらスパス
1240.5425	5.0000	covert	n/a	1488651	まあ、くだらぬ雑談を一方的に話しながらスパスをしている。
1247.5697	1.2120	listening	1247.4580	1497084	スパとタバコを吸う
1250.6417	1.9160	listening	1250.5300	1500770	車内ねジュー万下煙ね
1443.2633	5.0000	covert	n/a	1731916	スパとタバコを吸う車内に充満した煙ね
1451.8577	2.6520	listening	1451.7460	1742229	立川がそっと窓を開けても気がつかない
1548.4067	5.0000	covert	n/a	1858088	激激した立川がそっと窓を開けても気がつかない
1557.6497	2.7480	listening	1557.5380	1869180	ノロノロ進むと前方に人だかりが見えて
1645.9533	5.0000	covert	n/a	1975144	ノロノロ進むと前方に人だかりが見えてきます
1793.9377	1.5640	listening	1793.8260	2152725	中心に乗用車があり
1797.8092	5.0000	covert	n/a	2157371	中心に乗用車があります
1804.9457	4.8600	listening	1804.8340	2165935	その周りを子どもが取り囲んで窓や車体を手のひらで盤面
1925.0867	5.0000	covert	n/a	2310104	その周りを子供が取り囲んで窓や車体を手のひらでバンバン
1932.0497	5.0520	listening	1931.9380	2318460	バンと叩いている中には拳銃を持って窓に銃口をぴったりとくっつけ
1939.0858	5.0000	covert	n/a	2326903	中には拳銃を持って窓に銃口をぴったりとくっつけて
1946.0977	1.1800	listening	1945.9860	2335317	つけているものもいる
