onset	duration	trial_type	wav_onset	sample	value
1.5967	2.8200	overt	1.7100	1916	全て時代に従って発達する
5.0167	7.5900	overt	5.1300	6020	学生諸君もはや諸君に向かって学校内部における細かな訓示を致す必要はないと思うのである
13.3567	16.9500	overt	13.4700	16028	ただ栄発の木を持って満たされたところの諸君に向かって時代の精神を述べることは決して無用にあらずと思うのである早稲田大学がかつて東京専門学校と唱えた以来ここにサンジューナナ年
31.6267	7.1400	overt	31.7400	37952	はじめこの学校を起こしたところの学問の独立という主義は今日に至れも少しも変化はない
39.8767	11.5200	overt	39.9900	47852	しかしながら学問は時代に従って前時に発達する性質を持っている学問のみならず人生社会のことすべて時代に従って進化する
53.1967	4.0200	overt	53.3100	63836	時代に順応して発達する学生もまた
63.4867	6.9300	overt	63.6000	76184	大いに発達したようである諸君の顔色を見ると顔の色がすこぶるよろしいようである
71.1667	16.8600	overt	71.2800	85400	はじめは顔面蒼白な学生が多かったがこの度はそういう学生は少ない見渡す限り血気盛なる顔色を表している同時に体力もいくなか発達したようであるこれは最も喜ばしいことである
88.8067	15.8100	overt	88.9200	106568	ここに学問が発達して専門学校が大学となり時代要求の結果は相当の程度に達したところの大学には講師を区別せずして等しく大学の待遇を与えるということになったのである
105.3967	15.2100	overt	105.5100	126476	我が早稲田大学も相番相番というよりは当年中に全然大学例によって大学となるにそういないと信ずるのであるこれは形であるがしかし形もまた軽蔑することを得ない
121.3567	12.9600	overt	121.4700	145628	形が一層学校の競争心を励ますのである帝国大学その他の大学と競争するのである競争は大切なものであって学問のみならず人生の
135.6067	3.0000	overt	135.7200	162728	ことは皆競争によって発達する
139.1167	10.8450	overt	139.2300	166940	全て文化の進歩も競争によって発達するのであるしからば競争は文化の母なり今まで早稲田大学は帝都の壁軍に
149.9617	10.8450	overt	150.0750	179954	社会からあれは私立大学だと言われて価値のないものごとく属人から誤解されておった
161.4967	6.2400	overt	161.6100	193796	ところが形の上で講師の大学の区別がなくなってしまうのである
168.2767	15.1500	overt	168.3900	201932	ある条件を備えてある程度までの設備をなすにおいてはさらに区別なしというのであるそうすると専門学校が大学になり今度は帝国大学の仲間入りをするということになってくる
185.7367	12.9900	overt	185.8500	222884	しからばこの後はケンブリッチオックスフォードそろたフランスの大学ドイツの大学世界文化の進んでおるところの大学と競争するこういうことになる
199.4767	18.8400	overt	199.5900	239372	今まさにその準備をなしつつあるのである諸君の今の境遇と早稲田大学の境遇とは同じである諸君はまだ卒業していない今まさに努力して競争しつつある世界の優等の大学と競争するその諸歩にあるのである
219.0967	5.1900	overt	219.2100	262916	早稲田大学の境遇は諸君の境遇によく似ているというべきである
