onset	duration	trial_type	wav_onset	sample	value
1.9358	3.0300	overt	2.0400	2323	世界改造と自由独立の権利を
5.5358	18.1200	overt	5.6400	6643	市販世界における対談の結果世界改造ということが起こった果たしてこの理想が実現されて将来の世界は全く改造されて戦いをやめて平和のもとに平和的競争によって人生の幸福をはがそらすことができる
23.6558	18.1200	overt	23.7600	28387	しかしながら疑いもなく世界はすこぶる小さくなってしかして平和に一歩足を通じたにそういないここにおいていよいよ競争はどこへ向かうかというと立地の競争学術の効率の
41.7758	18.1200	overt	41.8800	50131	そればかりではいかぬ学術を応用するすなわち人間の実生活の上にこれを応用することについて各国が相次争のであるここにおいて政治経済法律学科がいかに違うとも
59.8958	18.1200	overt	60.0000	71875	事故の境遇がいかに異なるとも日本国民として世界人類中優れたところの日本人として世界的観察の目を放ってみるとここに個人の常になすべき根本の務めがあるこの務めを名付けて権利という
78.5858	12.9900	overt	78.6900	94303	忘れ大学は学問を独立させようという主義のもとに相なったのであるすなわち独立の権利自己生存のためにはおかすべからざる権利上うべからざる権利
91.5758	12.9900	overt	91.6800	109891	事故が怠けてはこの権利を得ることができないこれを捨ててはならぬというので大なる義務を自覚してそうしてこの早稲田大学の独立が
105.0758	18.0200	overt	105.1800	126091	この権利が中心であるしかしてこのおかすべからさる権利を十分に保ってしかして事故自ら国内においても世界においてもその義務を果たすということが最も必要である
123.0958	18.0200	overt	123.2000	147715	ついで起こるものは正義の関連東洋の古代の思想でいば人義の関連であるこれはいかに平和が成り立とうともいかに思想が変化しようとも人類が世界に存在しておる以上は常に基礎となるものである
141.1158	18.0200	overt	141.2200	169339	これを自由独立の権利というしかしてこれを行うところには必ず義の関連がある平たくいえばすなわち正義の関連を基礎にしなくてはならぬこれが社会の実生活の上に行われてここに初めて国民の
159.8558	8.4600	overt	159.9600	191827	これは各方面に損するものである産業にもあれば商工用にもある
