onset	duration	trial_type	wav_onset	sample	value
14.8750	5.0000	covert	n/a	17850	関係されたりしたいとも思わない。そもそも
22.0520	1.0520	listening	22.0820	26462	というものは
25.0920	1.8520	listening	25.1220	30110	石の裏の湿った
29.1975	5.0000	covert	n/a	35037	石の裏の湿ったところに
36.4520	1.0200	listening	36.4820	43742	集まる
38.2120	3.0040	listening	38.2420	45854	虫のように噂をさしていてうごめいていた
43.2567	5.0000	covert	n/a	51908	土に集まる虫のように噂をさしていてうごめいていて
50.2440	1.2120	listening	50.2740	60293	気持ち悪い
54.0840	1.2120	listening	54.1140	64901	何には丸切り
59.0300	5.0000	covert	n/a	70836	気持ち悪い他人には丸切り
66.1160	4.0920	listening	66.1460	79339	経緯で負けたら割と悔しいのに
74.8008	5.0000	covert	n/a	89761	敵の経緯が持てなくて争いで負けたら割と悔しいのに
81.8920	3.7080	listening	81.9220	98270	でもさほど嬉しくないから割に合わず争いたくない
88.9925	5.0000	covert	n/a	106791	でもさほど嬉しくないから割に合わず争いたくない
96.0040	5.0200	listening	96.0340	115205	人なんか関わりたくないし話したくもないしいい思い出なんか無事
104.2225	5.0000	covert	n/a	125067	人なんか関わりたくないし話したくもないしいい思い出なんか無邪気
111.1720	4.3800	listening	111.2020	133406	だった幼児の頃まで遡らないと見つからないっていうのに
119.3433	5.0000	covert	n/a	143212	陽子の頃まで遡らないと見つからないっていうのに
146.2292	5.0000	covert	n/a	175475	携帯電話
153.3800	3.6120	listening	153.4100	184056	登録がないのを見ると死にたくなるし
160.1833	5.0000	covert	n/a	192220	登録がないのを見ると死にたくなるし
168.3880	3.8680	listening	168.4180	202066	イチ週間人としゃぶらずに姿を見られることも
175.4000	5.0000	covert	n/a	210480	一週間人としゃべらずに姿を見られることも
182.9800	1.8520	listening	183.0100	219576	ない生活を送ると
185.8280	1.6600	listening	185.8580	222994	この若くて人生で
190.1633	5.0000	covert	n/a	228196	ない生活を送るとこの若くて人生で
197.3160	4.8600	listening	197.3460	236779	一番美しい時期を見られずにしわくちゃになってしまうのかと思って
