onset	duration	trial_type	wav_onset	sample	value
1.3917	2.5200	overt	1.4700	1670	イチ 生まれ故郷は三宅島
4.7217	8.3400	overt	4.8000	5666	我が生まれ故郷三宅島は大島八丈島などとともに近世の留在人の島として有名である
13.6617	15.7500	overt	13.7400	16394	私は先祖を尋ねられると大型留在人の子孫だろうと答えているが事実三宅島の歴史を見ると遠くは天武天皇サン年後期センサンビャクサンジューロク年
29.9517	2.1600	overt	30.0300	35942	サン位 浅住王の
35.6517	10.6350	overt	35.7300	42782	伊豆七島に流すと古書にある島には有名留在人の史跡が多い三宅島という名の由来も養老サン年後期
46.2867	10.6350	overt	46.3650	55544	センキューヒャクナナジューキュー年にたじみ三宅丸がこの島に流されてから三宅島と名付けられたと言われている
57.5217	2.6700	overt	57.6000	69026	私が子供の頃三宅島の
60.9117	5.0400	overt	60.9900	73094	飯形にはこれらのルザイニンを入れた農家がまだ残っていた
66.6417	2.7900	overt	66.7200	79970	三宅島の留在人名刺を挙げると
70.1217	4.6800	overt	70.2000	84146	竹内式部山形大義の金能学者
76.8417	1.7400	overt	76.9200	92210	絵師A長
80.2317	3.1500	overt	80.3100	96278	江島生島の生島信五郎
84.0417	3.5700	overt	84.1200	100850	氷郭小金井小次郎など足した災だ
88.3617	6.9000	overt	88.4400	106034	しかしこれらのルサイ名詞の中の英雄は何と言っても源義満であろう
97.2717	1.5300	overt	97.3500	116726	私の友人で
100.5717	2.3700	overt	100.6500	120686	源のためともであろう
103.9917	17.3100	overt	104.0700	124790	私の友人で共同士研究家の浅沼英太郎君が君が国会で力投しているのはため友の血を引いているからだと言っていたが現代のため友に見られてちょっとくすぐったかった
122.0517	5.1900	overt	122.1300	146462	島の文化は留在人から非常な影響を受けたことは事実で
128.0817	14.1900	overt	128.1600	153698	父も無人の感覚の素養のある人から日本外資ジューハチ支略などを教えられたそうだ私は母とともにジューサン歳までこの三宅島で暮らした
142.8417	12.6000	overt	142.9200	171410	三宅島時代で最も印象に残っているのは小学校のゴロク年頃と思うが断崖にかけてある問いを渡って母に叱られた思い出だ
156.0417	3.1500	overt	156.1200	187250	三宅島は火山島で水に不便だ
159.8217	1.8600	overt	159.9000	191786	清水をブラックまで引く
162.4917	11.1300	overt	162.5700	194990	私がよく谷間にかかっている私の渡った問いは高さ数十錠長長さジュー畳ぐらいの谷間にかけられたもので
174.2217	8.4600	overt	174.3000	209066	学校友達と泳ぎに行った帰りにあの問いを渡れるかいと消しかけられて渡った
183.4917	2.4300	overt	183.5700	220190	一緒にいたいとこの井口
186.6717	8.7900	overt	186.7500	224006	友一君が最初に渡ったものだから私もまけん気になって渡りご愛嬌にも途中でしゃがんで
196.0017	4.8300	overt	196.0800	235202	問いの中にあった小石を拾って谷間に投げ込んでみせた
201.4017	6.7500	overt	201.4800	241682	なんとも乱暴なことをしたもので今でも故郷に帰るとこれが昔話にされる
208.9617	10.4100	overt	209.0400	250754	私は死れると母に叱られるので黙っていたが母はどこかで聞いたとみえ畑仕事から帰るほど叱られた
220.0317	12.6000	overt	220.1100	264038	母としては丹精して育てた我が子の無謀が許せなかったのだろうが私は恐れをなして外に逃げ後に家に帰っても俵の中に隠れていた
235.6917	2.6700	overt	235.7700	282830	小学校ロク年の終わりに上京
239.2917	10.4100	overt	239.3700	287150	砂町にいた父の膝元から砂町小学校に通いついで不律三中今の両国高校に入学した
250.6017	7.5000	overt	250.6800	300722	この時砂町小学校からナナヒャクニジューサン中を受け私一人しか合格しなかったのを覚えている
258.9717	1.2900	overt	259.0500	310766	不律さん中は
261.6717	10.1100	overt	261.7500	314006	本庄高等橋にあっていわゆる下町の指定が多くそのため庶民精神が応一していて名校長を張った
274.8717	1.4100	overt	274.9500	329846	ミキ先生の
276.8817	3.4800	overt	276.9600	332258	存在と相まって進歩的な空気が強かった
280.9917	16.1700	overt	281.0700	337190	この学校の先輩には北澤新次郎河合栄治郎のような進歩的学者作家では芥川龍之介久保田万太郎の漁師あるいは県京都府知事の
299.8017	1.8300	overt	299.8800	359762	小僧師などがいる
303.5517	6.4800	overt	303.6300	364262	山中に入学した年の秋学芸会があり遊弁大会が催された
310.7217	2.4900	overt	310.8000	372866	私はおだてられて出たが
313.7517	5.3700	overt	313.8300	376502	三宅島から上京したばかりの田舎者であるからすっかり上がってしまった
319.8117	7.3500	overt	319.8900	383774	会場は科学実験の階段教室であるから教習が高いところに居並んでいる
327.7617	4.2300	overt	327.8400	393314	原稿を持って出たがこれを読むだけの日文字の余裕がなく
332.5617	8.9100	overt	332.6400	399074	無我夢中やたらに感高い声でしゃべってしまったが我が生涯最初の演説は散々の失敗であった
342.0417	3.5100	overt	342.1200	410450	これで演説は難しいものと疑問に命じた
346.7217	2.5500	overt	346.8000	416066	その後サン年の頃だったか
349.9017	6.0300	overt	349.9800	419882	発達工長が突当地直記というあだ名で有名な
361.9617	5.1300	overt	362.0400	434354	医学大義氏現共産党中央指導部にいる
368.2617	6.3900	overt	368.3400	441914	倉原一氏の父君を連れてきて講演されたことがあった
375.6417	6.1800	overt	375.7200	450770	内容は覚えていないがこの公園には当時非常な感銘を受けた
382.4517	8.5500	overt	382.5300	458942	また学校の学芸会の際河合栄治郎氏がしばしば白線入りの一行棒で来たり
391.6617	13.0500	overt	391.7400	469994	定大入学後は覚悟姿で後輩を指導したことは忘れられず私が政治に行きたいと考えるようになった様々の刺激の一つとなったものである
407.6817	1.2000	overt	407.7600	489218	総大生の頃
