onset	duration	trial_type	wav_onset	sample	value
2.2917	14.4600	overt	2.4300	2750	彼の傲慢はただ内心に苦痛をかんぜしむるだけでがを祈ることができるすなわち彼自身の弱点を暴露するかもしくは彼よりも他人の勝っていることでも
17.6517	13.3500	overt	17.7900	21182	巨匠することが彼の積極性の自画的感情に痛く感じしめついにはフンムスラに至らしむるがさればとて仕打ちとか
31.8117	14.4300	overt	31.9500	38174	屈辱もしくは消極的自己感情の働きの加わりおる簡単とか感謝あるいは尊敬というがごとき愛情ある情態を示すことはできぬであろう
46.8717	18.7800	overt	47.0100	56246	消極的自己感情は後人に対する他人の態度に注意せしめその人々の意見に意味を傾けしむるものであってこれが世の方変の個人に対して力を有する根本条件の一つである
67.3617	10.9650	overt	67.5000	80834	もちろんこれは仮説的の一機講師の話で直ちにカイゼルその人を言ったものではないけれどもプリンス博士がこれは
78.3267	10.9650	overt	78.4650	93992	これはカイゼルに当てはまっているというかごとくアガハイもまたカイゼルの格のごとき人物なるべきを思っているこのカイゼルによって
90.1917	7.2600	overt	90.3300	108230	火事を取られたドイツの国策であるからその道を誤ってついに今日のごとき
98.1717	12.7800	overt	98.3100	117806	急遽に立ち至ったこともやむを得るのであるがしかし彼ら国民は今度の対戦によって必ずや一大教訓を得たるべく
110.9517	12.7800	overt	111.0900	133142	これよりその国策を改めなければならぬことと信ずる我が輩は永久の平和を持っていそうとするがゆえに核のごとき傲慢不損
124.2417	3.3900	overt	124.3800	149090	他を怪しくするドイツの親敵態度を射と
128.2017	10.7550	overt	128.3400	153842	我が日本民族は平和を愛し人道を遠飛ぶ国民であるそれゆえに徹して自ら好んで他国を侵略し
138.9567	10.7550	overt	139.0950	166748	いわゆる反猛虫主義のもとに一大帝国を建設せんと抑するがごとにものでない独人と思われる不明の
150.4917	2.2500	overt	150.6300	180590	無名の筆者は秘境
153.4617	1.7100	overt	153.6000	184154	事故の心を持って
155.8617	15.6600	overt	156.0000	187034	しかしながら法人自ら知らずして他より格のごとく採視され角のごとき色目を持って注目されおることは個人にとりて鼻肌危険である
171.5217	15.6600	overt	171.6600	205826	これ個人の大いに軽心を要する点であると信ずるこれを要するに国民は我が日本が今や列強監視の中心にあるということを忘れてはならぬのである
