onset	duration	trial_type	wav_onset	sample	value
72.3636	2.2800	overt	68.4300	74100	目覚めるとどこかの部屋にいた
79.2036	2.1000	overt	75.2700	81104	ちょうど夜が明けてきたところだ
82.3536	2.9700	overt	78.4200	84330	寒かったワイシャツイチ枚しか着てなかった
86.2536	3.9000	overt	82.3200	88324	なんとか考えようとした固いベッドから起き上がり
94.5036	1.7400	overt	90.5700	96772	鉄格子がハマっていた
97.0836	1.6500	overt	93.1500	99414	太平洋が見渡せた
100.6536	3.3000	overt	96.7200	103069	イチ時間ほどしてから眷属の皿と
104.9436	5.8500	overt	101.0100	107462	盆をカタカタ言わせて監視がやってきて朝食を小窓から差し入れた
111.9036	2.6700	overt	107.9700	114589	俺は海の声を聞きながら床で食べた
116.7636	2.9700	overt	112.8300	119566	ヨンジューゴ分後外に連れ出された
120.5736	2.9700	overt	116.6400	123467	男たちが束になって長い
124.8036	2.0100	overt	120.8700	127799	鎖ね手錠でつながれていた
133.2636	3.2700	overt	129.3300	136462	交尾について両手を差し出した
137.5236	5.4900	overt	133.5900	140824	監修が言ったお前は違う俺は自分用の手地をはめられた
145.4136	3.6900	overt	141.4800	148904	警官がニ人俺をパトカーに乗せて発射した
153.0936	4.5900	overt	149.1600	156768	カルバーシティに着くと車は裁判所の裏手に止まった
159.0036	2.7300	overt	155.0700	162820	掘れる時警官が一人ついてきた
162.8136	5.0100	overt	158.8800	166721	裏口に回って中へ入り法廷の一番前の列に座る
169.8936	2.4900	overt	165.9600	173971	おまわりが俺の手錠を
174.8436	1.8900	overt	170.9100	179040	ティミーの姿はどこにも見えない
177.6036	4.1700	overt	173.6700	181866	例によって裁判官が出てくるまで長いこと待たされた
182.7636	2.1600	overt	178.8300	187150	俺の心理はニ番目だった
187.3836	3.1500	overt	183.4500	191881	公衆の面前での名手並びに
192.5436	2.7300	overt	188.6100	197165	往来妨害で告訴されている
196.4436	1.4400	overt	192.5100	201158	これはジュー日間の
198.9036	3.5400	overt	194.9700	203677	交流もしくはサンジュードルの罰金刑に当たる
203.3436	5.4000	overt	199.4100	208224	俺は自分の有罪を認めたオーライ妨害っていうのが何のことか分からなかったが
209.4036	5.4600	overt	205.4700	214429	警察官に連れられて俺は階段を下りパトカーの後ろの席に座らされた
215.6136	6.1200	overt	211.6800	220788	お前軽くて済んだな警官は言ったお前らニ人は道路をイチマイルも渋滞させたんだぞ
222.4236	3.7500	overt	218.4900	227762	こんなのイングルウッドの歴史始まって以来だ
226.9836	5.3100	overt	223.0500	232431	そして警官はロレオロサンゼルス軍刑務所まで送り届けた
233.4036	5.9400	overt	229.4700	239005	その夜サンジュードル持って親父がやってきた刑務所を出る時親父の目が濡れていた
240.2436	4.4100	overt	236.3100	246009	お前は母さんと俺に恥をかかせたんだぞ親父はそう言った
246.8136	6.4500	overt	242.8800	252737	チナスキーさんお宅の息子さんがなんでまたこんなところにと親父に訪ねた警官は
253.9236	2.4600	overt	249.9900	260018	親父とおふくろの知り合いだったらしい
257.4336	14.0100	overt	253.5000	263612	全く恥ずかしいったらあれはしない自分の息子が刑務所に入るなんて俺たちは親父の車に乗り込んだ親父は車を出したまだ泣いていた国が戦争中だってのに
271.9536	2.1300	overt	268.0200	278480	お前には行く気もないじゃないか
275.5236	1.2600	overt	271.5900	282136	精神科医が
277.2936	1.9500	overt	273.3600	283949	俺は不敵覚だって
287.6436	15.2700	overt	283.7100	294547	もし大事大戦がなかったら俺は母さんと出会ってなかったしそしたらお前生まれてないんだぞタバコあるなのにお前は刑務所だそんなことして母さんを殺す気か車は大通りを通って
303.4536	10.2300	overt	299.5200	310736	安酒場の前を何件か通り過ぎたねいっぱい飲もうよなんだってお前酔っ払って刑務所に入って今出てきたばかりだってのにまだ飲み足りない
313.6836	10.2300	overt	309.7500	321212	こんな時こそ酒なしじゃいられないっておい間違っても母さんの前でそんなこと言うんじゃないぞ刑務所から出てきてすぐ酒飲みたいなんて
324.7836	1.8900	overt	320.8500	332578	一発やりたいな
327.2136	4.8600	overt	323.2800	335067	女と一発やりたいって言ったんだよ親父は危うく信号無視するところだった
333.0336	3.1800	overt	329.1000	341026	車の中は静まり返っていたところで
336.7836	7.8600	overt	332.8500	344866	やっと親父を言った分かってるだろうな刑務所の罰金も部屋代食費洗濯代と一緒に払ってもらうってこと
345.7236	6.6900	overt	341.7900	354021	フラワーストリートからちょっと入ったところの車部品の卸売店で俺は仕事にありついた
353.0736	4.4100	overt	349.1400	361547	いかにも欲求不満って顔の背の高い男が経営者だった
358.2036	3.6900	overt	354.2700	366800	そいつは前の晩神さんとやった話をいちいち俺にした
362.8536	7.2300	overt	358.9200	371562	昨日の晩さ俺うちの母ちゃんと一発やったんだよウィリアムズブラザーズからの注文文先に出しとけ
371.3436	3.9900	overt	367.4100	380256	Kサンのフランジがありませんならそれだけ後回しだ
376.0536	4.5000	overt	372.1200	385079	俺は放送電票と送り場に商品未納分ありの犯行を押す
382.0236	4.2600	overt	378.0900	391192	昨日の晩うちの母ちゃんと一発やったんだよ
387.1236	10.3200	overt	383.1900	396415	俺はウィリアムズブラザー行きの箱をひもでくりラベルをつけ重さを測り切ってよはったぜそいつは薄茶色の口ひげに
398.2536	2.3700	overt	394.3200	407812	薄茶色の紙で欲求不満だった
401.4936	2.4600	overt	397.5600	411129	最後にあいつションベン漏らしやがってよ
404.9736	5.5200	overt	401.0400	414693	部屋代食費洗濯台なんかの付けはもうその頃には随分たまっていて
411.0336	5.6400	overt	407.1000	420898	給料の何か月分かも行った払いを終えてすぐに俺は家を出た
417.3636	3.8400	overt	413.4300	427380	親のふっかける家賃ときたらとても払える額じゃなかった
422.0136	2.4000	overt	418.0800	432142	仕事場の近くに下宿屋を見つけた
424.9836	4.1100	overt	421.0500	435183	引っ越しは簡単だった荷物はスーツケース半分しかなかった
430.3236	4.8900	overt	426.3900	440651	大家はストレイダーというおばさんだったスタイルが良く髪を赤く染め
436.5036	2.7600	overt	432.5700	446980	金歯が何本もあって拭けた愛心がいた
440.6136	1.0500	overt	436.6800	451188	最初の朝
464.9736	9.9300	overt	461.0400	476133	おばさんは台所へ俺を呼び裏で鶏の餌をやったらウイスキーを飲ませてやると言った餌をやり終えたあと台所でおばさんとおばさんの愛人あると一緒に飲んだ
475.4136	4.8900	overt	471.4800	486824	俺はイチ時間仕事に遅れた次の夜ドアを叩く音がした
481.0836	2.0100	overt	477.1500	492630	四重絡みの太った女だった
483.8136	1.4100	overt	479.8800	495425	ワリのビーンを持っていた
485.7636	2.5200	overt	481.8300	497422	ここから廊下をちょっと行った部屋に住んでるの
488.7936	14.5800	overt	484.8600	500525	マーサよあんたいつもいい曲聴いてんのねだからいっぱいおごってあげようと思って女が部屋に入ってきたダブダブとした緑の部屋着を着ていてワインを何杯飲む何杯か飲むと足を見せ始めた
504.1836	4.8000	overt	500.2500	516284	私癒やししてんの俺女の足には目がないんだもっと上まで見て
510.0936	5.7900	overt	506.1600	522336	その足は白く太ってしまれがなく紫色の膨らんだ血管が透けていた
517.5636	3.2700	overt	513.6300	529985	女は身の上話をした女は娼婦だった
521.7636	6.7800	overt	517.8300	534286	酒場でもちょくちょく客を取ったがお得意はデパートの経営者で収入の大半を彼に頼っていた
529.3536	5.2200	overt	525.4200	542058	お金はくれるしそれに私彼の店に行って好きなもの何でも持ってきちゃうの
535.3236	3.2400	overt	531.3900	548171	店員は何も言わないわ彼がみんなに私
539.3436	1.7100	overt	535.4100	552288	構うなって言ってあるの
542.0436	3.6600	overt	538.1100	555053	私とのセックスの方がいいって奥さんにバレるのが嫌なのね
547.2036	6.0900	overt	543.2700	560336	女は立ち上がってラジオをつけたうるさいくらいに私踊りうまいのよ女は言った見て
554.4036	10.2900	overt	550.4700	567709	足を切り上げて回る女はまるで緑のテントだった特に生かしているわけでもなかったやがて女は部屋毛を腰まで託し上げ
