onset	duration	trial_type	wav_onset	sample	value
40.7175	2.0760	listening	40.7700	48861	そしてその用事の
43.5975	1.6600	listening	43.6500	52317	死体の真ん中に
110.5017	5.0000	covert	n/a	132602	そしてその幼児の 主体の真ん中に
130.9255	2.5880	listening	130.9780	157111	ささかさと音を立てていたものを
137.1725	5.0000	covert	n/a	164607	パサパサと音を立てていたモノハックの正体を
188.2695	1.2120	listening	188.3220	225923	発見したのである
190.5415	1.8840	listening	190.5940	228650	思った通り虫ではなかった
197.2500	5.0000	covert	n/a	236700	発見したのである思った通り虫ではなかった
205.8695	3.1000	listening	205.9220	247043	しかしそれは何かと言われても健次郎は
218.7658	5.0000	covert	n/a	262519	しかしそれは何かと言われても、健次郎は
226.4775	3.8360	listening	226.5300	271773	即答することができない形状は雨場に似ているだろう
233.0900	5.0000	covert	n/a	279708	即答することができない形状はアメーバに似ているだろう
240.5255	2.5560	listening	240.5780	288631	しかしこれほど大きなものは見たことがない
248.2775	5.0000	covert	n/a	297933	しかしこれほど大きなものは見たことがないむしろ舐めることができない
255.3095	2.0120	listening	255.3620	306371	キュー時と言った方が近いかもしれない
258.5095	1.6600	listening	258.5620	310211	親指ほどの大きさの
272.3350	5.0000	covert	n/a	326802	9時と言った方が近いかもしれない親指ほどの大きさの
279.3095	3.4840	listening	279.3620	335171	ピンク色の塊が伸びたり縮んだりしているのだ
290.3633	5.0000	covert	n/a	348436	ピンク色の塊が伸びたり縮んだりしているのだ。
300.5255	1.8200	listening	300.5780	360631	彼は感染を恐れ
307.2458	5.0000	covert	n/a	368695	これは
314.1895	2.8120	listening	314.2420	377027	ポケットから予備のビニール袋を取り出すと
317.5175	1.7240	listening	317.5700	381021	それをハンカチ代わりにして
321.4825	5.0000	covert	n/a	385779	ポケットから予備のビニール袋を取り出すとそれをハンカチ代わりにして
330.2855	1.5000	listening	330.3380	396343	肉片を包み取った
448.6967	5.0000	covert	n/a	538436	肉片を包み取った
456.3335	1.4040	listening	456.3860	547600	そして雨の
458.2855	2.4280	listening	458.3380	549943	上で広げ観察する生きているのか
490.8467	5.0000	covert	n/a	589016	そして雨の上で広げ観察する生きているのか
