onset	duration	trial_type	wav_onset	sample	value
44.8008	3.4200	overt	40.5000	45876	僕が課長に会ったのは正確にニジュー時ジュー分
53.3508	5.0100	overt	49.0500	54631	スフォークを通して課長に呼ばれたんだなんだか少し機嫌が悪そうだった
59.5608	7.2300	overt	55.2600	60990	どうせすぐ終わるし立って聞くように言われたよ配話の内容はつまらない人生のアドバイスだった
67.6608	2.1000	overt	63.3600	69285	実際は自分の自慢だったか
70.9308	2.5800	overt	66.6300	72633	途中から聞く価値がないと思って
74.9508	5.6700	overt	70.6500	76750	部屋は後にしたよだがいくら課長といえどあまりにも無礼な真似をしたから
81.2808	1.2300	overt	76.9800	83232	少し気になったんだ
83.9508	4.5900	overt	79.6500	85966	それで今朝出見してすぐに課長室に向かった
89.3508	1.6500	overt	85.0500	91495	そして死体を見つけたんだ
99.0408	1.6800	overt	94.7400	101418	思い出せるのはこのぐらいだな
101.8308	3.6600	overt	97.5300	104275	一番最後に課長と会ったのはグリアンさんだった
106.2108	3.3300	overt	101.9100	108760	普通に考えると今一番怪しい人は
110.3508	1.9200	overt	106.0500	112999	ブリアンさんがそんな
116.2308	2.2500	overt	111.9300	119020	仕業をするはずがないと思うが
119.3208	2.9400	overt	115.0200	122184	操作は勘定抜けで進めないといけないからな
125.8308	5.8800	overt	121.5300	128851	これで全員の話を聞いた陳述通書はテナさんが作成してくれたが
132.5808	1.8300	overt	128.2800	135763	以上心拍がないから
135.6708	5.5500	overt	131.3700	138927	真意を把握するのは不可能だがだからといって方法がないわけじゃない
141.9708	6.2100	overt	137.6700	145378	現場で調べたものと関連がある陳述を結びつければより詳しい説明を聞くことができる
149.5308	5.4900	overt	145.2300	153120	ささいなことでもいい真実の内容と関連がある手がかりを組み合わせよう
156.2808	6.2700	overt	151.9800	160032	現場に残った痕跡の中で誰が残したか予想つくのが
163.2108	1.1400	overt	158.9100	167128	一つあったな
225.9708	4.5000	overt	221.6700	231394	少し怖がらせただけなのに銃を押収されたんですかそうだよ
231.5208	1.3500	overt	227.2200	237077	それじゃあゲームがね
234.7608	3.4800	overt	230.4600	240395	断根が残っていたんですけどこれはそれ
239.2308	1.9200	overt	234.9300	244972	少し怖がらせたって言ったじゃない
242.0508	4.8600	overt	237.7500	247860	顔の横にパンって少しじゃないじゃないか正気なのか
247.8708	1.0500	overt	243.5700	253820	押しちゃったのね
252.6708	7.8600	overt	248.3700	258735	だけど課長のやつ最後の挨拶だって呼んでおいてステップ合わし方がないとかなんとかムカつくことばっかり言って
265.7208	1.8300	overt	261.4200	272098	兄とブリアの海のほどとどう
268.5108	4.2000	overt	264.2100	274955	知らずだって正直に振る舞う私の方がマシだとかなんとか
273.7008	4.3200	overt	269.4000	280270	そういえば僕にも似たようなことを言っていたなムカついてちょっとね
278.6808	1.3200	overt	274.3800	285369	でも撃つのはやりすぎだ
285.1008	4.5300	overt	280.8000	291943	実際に被害者が呼び出した警備員がテナを監禁する事態が
291.4008	3.5100	overt	287.1000	298394	昨日来たそうだなそれでテナは銃を押収されて
295.7508	3.9600	overt	291.4500	302849	昨日ニジューサン時まで調査を受けて解放されたんだ
300.5208	8.2800	overt	296.2200	307733	今こうやって疑われるのも何か言える立場じゃないんだよテナさんごめんねのと事態をややこしくしちゃっていいえよくできました
309.5808	1.0800	overt	305.2800	317011	ありがとう
313.9308	1.6500	overt	309.6300	321465	僕が言うことではないが
316.7808	3.5400	overt	312.4800	324384	そうやって甘やかすからテナの悪い癖が治らないんだ
323.1108	4.0200	overt	318.8100	330865	実際に打ってしまったのは僕も度が過ぎていると思いますが
343.8108	1.2000	overt	339.5100	352062	事件に限っては
346.1508	3.4500	overt	341.8500	354458	昨日のハプニングがテナさんを有利にすると思うんです
352.6608	5.0700	overt	348.3600	361125	昨夜ニジューサン時まで続いたテナさんの監禁それに意味をもたらすものが
358.6608	1.7400	overt	354.3600	367269	現場に残っていたんです
384.9108	5.1600	overt	380.6100	394149	おそらく皆さんご存じですよね現場には少し前までアラームが鳴っていました
391.0908	3.7200	overt	386.7900	400477	現場が少しうるさかったなそれがアラームのせいだったのか
396.6108	9.6600	overt	392.3100	406129	そのアラームは被害者が設定しておいたんでしょうがアラームが鳴った時被害者はすでに死んでいたのでアラームを止められなかったんです
407.2308	3.9300	overt	402.9300	417004	そしてそのアラームはニジューイチ時に設定されていました
412.2108	6.6600	overt	407.9100	422104	ああなるほどねそれならテナは運が良かったわねニジューイチ時のアラームが今も鳴ってるなんてそれじゃあ
421.2708	4.2900	overt	416.9700	431381	ニジューイチ時に設定されたアラームを課長が止めなかったということは
426.2508	4.9200	overt	421.9500	436481	課長はその時全てに死んでいた可能性が高いということです
435.0408	4.6200	overt	430.7400	445482	ケナさんは勝ちを殺せなかったはずですそうだねまだわからないだろう
440.4108	5.6700	overt	436.1100	450981	課長はニジューイチ時に外に出ていたかもしれない遺体は現場の中で発見された
447.2208	4.3500	overt	442.9200	457954	少し外に出ていたとしても死ぬ前には現場に戻ってきたということ
452.7108	4.3500	overt	448.4100	463576	その時アラームが鳴っていたとすれば課長はアラームを止めたでしょう
457.8108	3.2400	overt	453.5100	468798	しかしアラームはさっきまでずっと現場で鳴っていました
461.8308	3.6300	overt	457.5300	472915	つまり被害者をニジューイチ時前に死んだのが確実です
468.3108	1.3500	overt	464.0100	479550	いえ古いだな
470.7108	5.3400	overt	466.4100	482008	銃を撃って研究なしが証明されるだなんてこんなあきれた話があるのか
476.6508	2.5500	overt	472.3500	488090	私の哲学が勝利した瞬間かな
480.5208	4.3500	overt	476.2200	492053	今回のことのせいで癖が悪くならないか心配だな
502.8408	6.0900	overt	498.5400	514909	これでひとまずテナさんの疑いは晴れたんですよねまあそうだな残ったレッドフリン
509.8608	4.9800	overt	505.5600	522097	レッドフィンズとブリアンのどちらかが犯人ということだ
516.7608	5.8500	overt	512.4600	529163	それはまだ分からないでしょう今はっきりしているのはテナさんが信頼を取り戻したということです
523.6308	4.8600	overt	519.3300	536198	ですからこれでテナさんも操作に加わってもいいんですよねなんだって
530.2008	3.2100	overt	525.9000	542926	そうなのとは何事だ当然ダメだどうしてですか
535.4208	5.8800	overt	531.1200	548271	テナは他の容疑者たちと関係が深いからだブレアンやレッドヘンズのために嘘をつく恐れがある
542.0508	4.8900	overt	537.7500	555060	それは僕も同じですそれでも僕には捜査を許可されましたよね
547.7508	1.0800	overt	543.4500	560897	それは管理官が
549.7608	4.0200	overt	545.4600	562955	管理官が僕にだけ捜査を許可した特別な理由でもあるんですか
555.1308	1.1100	overt	550.8300	568454	当然あるだろう
558.0108	2.1600	overt	553.7100	571403	昨日地下から出てくる時
562.2708	2.5800	overt	557.9700	575765	僕だけ別に監視していたんだから
574.4508	6.8400	overt	570.1500	588238	その特別な理由が何かまだわからないが管理官はそれをまだ隠したがっているだからメダンは
582.2208	3.0600	overt	577.9200	596194	しゃべりすぎたか仕方ない強化するしかない
585.9108	3.7800	overt	581.6100	599973	一人で脅すこともできるようになったのでもう教えることはないわ
590.6208	2.6100	overt	586.3200	604796	よしテナが捜査に加わるのを許可しよう
615.8208	4.0200	overt	611.5200	630600	同性陳述通書に異常心拍を駆け込むしか
621.4908	3.6000	overt	617.1900	636407	異常心拍を駆け込むことしかできないんだから何よ
626.8908	3.6300	overt	622.5900	641936	テナさん陳述書に以上心拍を追加してもらえますか
631.2108	1.5300	overt	626.9100	646360	まあ事実だけども
634.6608	2.1600	overt	630.3600	649893	それでもこれがどんなにすごいことか
646.2408	2.8500	overt	641.9400	661751	君のスキルを知らない人が対象なら使えるだろう
650.8308	2.7300	overt	646.5300	666451	さっきのその陳述書で
654.4908	1.9200	overt	650.1900	670199	心配はいくつあったんだ
744.4608	7.4100	overt	740.1600	762328	機体について発言したから異常心拍が現れるのは当然だろうつまり君のスキルでさっきの陳述に情報を
757.6608	3.2400	overt	753.3600	775845	ここのニ人は誰よりも君のスキルをよく知っている
761.7108	3.6600	overt	757.4100	779992	危険な陳述は避けて話すのが可能だっただろう
766.1208	3.2700	overt	761.8200	784508	以上心拍が感知されないのは当たり前だ
780.3708	2.4600	overt	776.0700	799100	あなたの言う通り異常心拍を通して
783.6408	1.8600	overt	779.3400	802448	チーム中やブリアンさんの
786.5208	2.0700	overt	782.2200	805397	嘘を見抜くのは難しいでしょう
790.8708	2.1900	overt	786.5700	809852	しかしその反対なら可能です
796.0608	3.4200	overt	791.7600	815166	なるほどそうくるかテナさんの無罪を明らかにし
800.3808	6.0000	overt	796.0800	819590	テナさんの力を操作に借りられるようになった以上心拍が加わった陳述書で
807.3408	2.3700	overt	803.0400	826717	他の人の無罪を明らかにできれば
915.8508	3.3600	overt	911.5500	937831	その後現場に入っていないはチーム長の陳述
919.9908	2.3400	overt	915.6900	942071	以上心拍が感知されませんでした
923.2908	2.3100	overt	918.9900	945450	つまりチーム長は初めて
927.7908	3.1500	overt	923.4900	950058	課長室に入った時以来
932.4108	4.2600	overt	928.1100	954789	課長に会っていないということですそしてチーム長が
938.1708	5.6400	overt	933.8700	960687	課長と面談した後テナさんとグリアンさんが順番に課長と会いました
947.5608	6.0300	overt	943.2600	970302	チーム長が最後に課長と会った後も課長は生きていたということです
954.1308	2.4600	overt	949.8300	977030	無罪は明らかになりましたそれで
957.7908	6.3300	overt	953.4900	980778	今回はレッドフィンズが捜査に加われるようにしてくれということかよくご存じで
969.6408	2.4300	overt	965.3400	992912	イチ人ぐらいならいいと思って許可したのに
972.6708	5.4300	overt	968.3700	996015	あの方の命令に背くわけにはいかないんだどうしろって言うんだやれって言うならやるしかないだろう
982.5408	2.3400	overt	978.2400	1006122	レッドフェンズも許可するよし意外ね
985.6608	4.1100	overt	981.3600	1009317	あなたならきっともっとケチをつけると思ったんだけど
990.6108	5.7300	overt	986.3100	1014385	私がそうしなければならない理由は君たちが犯人を捕まえようが捕まえまいが関係ない
997.5408	8.0100	overt	993.2400	1021482	そうだなこれで残った有力容疑者はブリアンだけが最後に被害者と相手のステップもよく知っていた
1006.2408	2.9700	overt	1001.9400	1030391	そうだろそろ犯人と確転してもいいんじゃないか
1010.0808	5.1900	overt	1005.7800	1034323	表せないで他の誰でもないあいつがそんなことすると思う感情的だな
1018.0608	3.3900	overt	1013.7600	1042494	君はやはり捜査家より作戦家があっているんだろうか
1022.2608	6.4500	overt	1017.9600	1046795	まだ操作は終わっていません中務長が現場を操作すれば新しい手がかりが見えると思いますそれまで
1029.8508	3.2400	overt	1025.5500	1054567	それでブリアンさんの疑いが晴れるかもしれません
1035.7308	1.4700	overt	1031.4300	1060588	それにもしかすると
1037.8308	2.6400	overt	1033.5300	1062739	晴れた疑いがまたかけられるかもしれないな
1065.1008	4.6200	overt	1060.8000	1090663	実は殺しちゃおうかって何度か思ったことあるんだよね
1070.9508	3.4500	overt	1066.6500	1096654	ケナさん今誤解を招く発言はやめた方がいいですよ
1075.2408	5.7300	overt	1070.9400	1101047	思っただけだって思っただけだけど思ったほど気分はすっきりしないね
1111.6308	3.3000	overt	1107.3300	1138310	ツボを持ってるギリシャの女性気持ち悪い絵だな
1115.7108	3.5400	overt	1111.4100	1142488	その少し変わった材質でできています
1120.1808	3.9600	overt	1115.8800	1147065	とても薄い布の上に描かれているみたいなんです
1143.1008	1.7100	overt	1138.8000	1170535	触ってみると確かに分かるわ
1145.8008	3.3000	overt	1141.5000	1173300	あんまり騒ぎすぎないで高かったらどうするの
1209.0108	1.5000	overt	1204.7100	1238027	だから大丈夫よ
1211.5008	5.8500	overt	1207.2000	1240577	それから課長もこの世をよく触っていたみたいだけどそんな記憶が残ってるんですか
1218.1008	6.5100	overt	1213.8000	1247335	絵の壺のところを触った記憶が残っているわしかもただ触ったんじゃなくて強く押した記憶が
1225.1808	5.0700	overt	1220.8800	1254585	もしかして絵の後ろに何か隠しているんじゃないのいえの後ろは平凡な壁です
1231.3908	2.8800	overt	1227.0900	1260944	そうやっぱりね当たったらむしろびっくりしたわ
1239.5808	4.5000	overt	1235.2800	1269331	過剰の予備の服ねさっき調べましたがポケットには何もありませんでした
1244.7408	7.0500	overt	1240.4400	1274615	それは当然のことねここイチか月間このコートを着たことがないわ単に呼びようってことかなそれじゃあ明日の靴はどう
1252.9008	2.4000	overt	1248.6000	1282970	これは昨日も使った曲が残っているわ
1256.6808	2.5500	overt	1252.3800	1286841	靴より上着をよく着替えませんか
1260.2208	2.7300	overt	1255.9200	1290466	つない化けに吐き替えるのなら分からないですが
1264.5708	5.8500	overt	1260.2700	1294920	全部同じ靴に見える少しおかしいですねそうね靴については記録しておきましょう
1273.4508	8.0100	overt	1269.1500	1304014	チーム長このノートちょっと調べていただけませんかこっちにちょうだい何か言いたいことはないんですか何を何でもありません
1282.2408	4.1700	overt	1277.9400	1313015	これは博上ねか城らしいこの上のページに
1287.0108	5.2500	overt	1282.7100	1317899	ペンの筆圧でできた跡がはっきりと残っているわたしのスクルで復元できそう
1294.2708	5.0700	overt	1289.9700	1325333	かなりたくさんの情報が書かれているわ少し時間がかかりそうね
1300.3608	2.8500	overt	1296.0600	1331569	手なノートくれる書き写した方が良さそう
1303.9008	1.8300	overt	1299.6000	1335194	どうぞノート何しているの
1306.9308	1.0500	overt	1302.6300	1338297	それが
1308.9108	2.6700	overt	1304.6100	1340325	ノートを探しているとすみません
1345.3308	4.2000	overt	1341.0300	1377619	やっぱり慣れないことはするもんじゃないな軽く死ねたくなったできた
1350.8808	2.7900	overt	1346.5800	1383302	これは課長が持っていたステップの記録だ
1359.0108	7.0800	overt	1354.7100	1391627	これ見てゴムボールのスクルも書かれている影に入るものを燃やすんじゃなくて光を変質させるものだったの
1376.0508	2.5200	overt	1371.7500	1409076	通過した光が有機体を蒸発させる
1408.4208	3.9300	overt	1404.1200	1442223	芯の顔に使用者の感情が現れる場合があるが
1423.2408	3.1500	overt	1418.9400	1457399	映像記録し映像を演奏としてみせる
1452.0408	1.0800	overt	1447.7400	1486890	壁を一枚通過
1454.6208	4.5900	overt	1450.3200	1489532	かなり詳しく書かれているねドライフラワーは注意事項まで書かれている
1461.3708	4.9500	overt	1457.0700	1496444	バカみたいな注意事項ね一体何の用途に使うつもりだったのかしら
1469.6208	4.6800	overt	1465.3200	1504892	僕たちが知らないステップもありますね課長なりで研究してきたみたいです
1479.3408	5.1900	overt	1475.0400	1514845	否認可ステップのせいで死ぬ人たちを見ておきながらステップを集めるなんて欲深い人
1487.1708	5.4900	overt	1482.8700	1522863	それでもこの資料は事件で役に役立ちそうねありがたく使わせてもらわないと
1494.0708	3.0000	overt	1489.7700	1529928	この文章を見て思い出したがミラーテーの
1498.3308	6.3900	overt	1494.0300	1534291	事件で回収したステップの中にはオルゴールもあったなここでは見当たらないが一体どこに行ったんだろうか
1509.1008	4.9500	overt	1504.8000	1545319	これが例のデジタル時計ね私の無罪を明らかにしてくれたありがたいものよ
1517.3208	4.7400	overt	1513.0200	1553736	昨日の夜誰かがラムを止めた記憶が残ってるわ
1523.3208	5.1600	overt	1519.0200	1559880	うるさいって不満を言う課長の声が聞こえるから多分課長がアラームを止めたんでしょう
1529.4408	3.3600	overt	1525.1400	1566147	だけどこのアラームはさっきまで鳴っていたんじゃなかった
1534.2408	5.1300	overt	1529.9400	1571063	確かに現場を初めて発見した時アラームみたいな音が聞こえたわ
1540.5408	6.0000	overt	1536.2400	1577514	アラームが長くなっていた記憶も残っているしアラームはニつ設定されていました
1547.2008	2.2200	overt	1542.9000	1584334	ニジュー時サンジュー分とニジューイチ時
