onset	duration	trial_type	wav_onset	sample	value
20.8419	1.4700	overt	16.3800	21342	ああああ
57.5019	2.1000	overt	53.0400	58882	死ぬのはあなたの聖地や
70.9719	3.2700	overt	66.5100	72675	バグが生まれた瞬間からこうなる運命だったこと
75.6819	5.2200	overt	71.2200	77498	すでに決定した事実を承知で引っ張り出しただけですよ
83.7819	2.3100	overt	79.3200	85793	指定を下したのは管理局です
89.6019	3.6000	overt	85.1400	91752	僕はただ真実を手放しで見守っただけ
94.4319	6.1800	overt	89.9700	96698	それに正直少し安心しました手遅れになる前にあの子のスキルが分かって
101.4519	5.9100	overt	96.9900	103887	よかったと世界を守れてあの子が死ぬことになってよかったと安心しました
108.3219	2.2200	overt	103.8600	110922	僕がすべきことを探そう
125.8719	3.4200	overt	121.4100	128893	思いだけでロンドンに残りました
130.5819	3.7500	overt	126.1200	133716	知りたくなかったですこれが僕がすべきことだって
135.5319	5.1600	overt	131.0700	138785	いっそ何も知らないまま夢を見ている間に死んでいたらよかったのね
142.6119	7.5900	overt	138.1500	146035	一度くらいは疑ったでしょう世の中を破壊する力を持ったマナ現象の存在よ
151.9119	2.8800	overt	147.4500	155558	実際は私たちみんな知っている
156.7719	5.3700	overt	152.3100	160534	この世界は明日から急に終わってしまうかもしれないということ
163.5819	6.1500	overt	159.1200	167508	今この瞬間にもどこかでは人が死んでいっていること
175.8519	6.5700	overt	171.3900	180072	だけどみんなそんなことは知らないみたいに生きているそうしなければ目をつむることさえできないから
209.0919	2.4000	overt	204.6300	214110	この世の中は全てがめちゃくちゃよ
212.3919	6.1500	overt	207.9300	217489	無実情で不条理分かってしまうと損をする世の中よ
221.6019	3.5700	overt	217.1400	226920	いつも笑ったわ何も知らないみたいに
226.0419	3.8700	overt	221.5800	231467	キュー歳の誕生日に管理局が探しに来た時も
231.0819	3.9000	overt	226.6200	236628	どこかに売られる日だけ待ちながら訓練を受ける日も
235.7919	3.9600	overt	231.3300	241451	お依頼さんたちの社内政治に巻き込まれて捨てられた時も
243.0219	1.4400	overt	238.5600	248854	ハチ番に困って
246.4119	4.5900	overt	241.9500	252326	事件的な申請部署に配置された時もそれからニ年
253.2819	4.4100	overt	248.8200	259361	尊敬していた人が死んだ時も何も知らないみたいに笑って
264.7419	4.9200	overt	260.2800	271096	あなたの前では笑顔が出てこないおかしいの笑顔が出てこないの
284.3019	5.0700	overt	279.8400	291125	だけどチーム長は大丈夫あなたならこの世には忘れたい
290.5419	6.6600	overt	286.0800	297515	ことだらけだけどたまに全てを捧げてでも知りたいことがある私の全てを知ってほしい人がいる
299.1819	6.5400	overt	294.7200	306362	もうとあなたの全てが知りたいこの世の全てを忘れた後にあなたのことだけ知りたい
307.1919	1.7100	overt	302.7300	314565	僕も知りたい人が
311.9019	2.2500	overt	307.4400	319388	あまりにも突然で
314.9319	4.8000	overt	310.4700	322490	尾先をたどっていった酒にある芽が
320.4819	5.1300	overt	316.0200	328173	なぜかひどく悲しく見えたから決められたようなセリフをまねしても
326.8719	3.0300	overt	322.4100	334717	僕は自分の気持ちに確信を持てなかった
333.1119	4.6800	overt	328.6500	341107	過ぎた時間は振り返ることしかできないから手をつなぐだけでは足りない
339.5019	1.1700	overt	335.0400	347650	チーム中
342.7119	1.4100	overt	338.2500	350937	この手は離さない
415.2219	8.6700	overt	410.7600	425187	金棒探偵事務所当てノートリックです無事にロンドンに到着しました問題は到着後に起きました
424.7919	8.7900	overt	420.3300	434987	ステッパーではないという理由で追い出されるところでしたここについてもっと詳しく調べてから来るべきだったと後悔しました
434.6919	4.6200	overt	430.2300	445125	幸い追い出されはしませんでしたがすぐに殺人事件の捜査に入りました
440.2119	3.5400	overt	435.7500	450777	トランプタワーという最下巣弾で起きた殺人事件でした
444.8919	1.8900	overt	440.4300	455569	被害者はそこの団長で
447.5919	2.3100	overt	443.1300	458334	容疑者はサン人の団員でした
450.9219	3.1500	overt	446.4600	461744	被害者から容疑者まで全員ステッパーでした
457.8519	6.3300	overt	453.3900	468840	ゆり上げら魔術師のフレデリックバーノン極芸師の大津アストンそれから
464.9919	2.9700	overt	460.5300	476152	被害者の団長ジャンヘンリー
470.2419	2.6100	overt	465.7800	481528	この中で被害者の命を奪ったのは
479.8719	1.2300	overt	475.4100	491389	塗り上げらーでした
482.2719	3.3300	overt	477.8100	493846	彼女はサーカス団に残るために自分のスキルを偽り
486.6219	2.4000	overt	482.1600	498301	このせいで被害者に暴力を奪わりました
506.9919	2.8200	overt	502.5300	519160	しかしゲラーが被害者を殺害したのは
510.4119	3.0900	overt	505.9500	522662	被害者がサーカス弾を売れ飛ばそうとしたからです
514.5819	4.8300	overt	510.1200	526932	そこの団員たちにとってトランプタワーは単なる職場じゃありませんでした
520.2519	2.7600	overt	515.7900	532738	自分が所属できる唯一のコミュニティでした
527.2419	1.1100	overt	522.7800	539896	ステッパーでしたから
529.1919	4.7400	overt	524.7300	541893	ロンドンでは管理局はステッパーの危険レベルを指定し
536.0619	4.2900	overt	531.6000	548927	生活を統制します僕はそんな集団の一員になったんです
541.2819	5.8800	overt	536.8200	554273	事件は解決しましたがむしろ僕の中には疑念が生まれてどんどん大きくなっています
548.0619	4.4100	overt	543.6000	561215	僕はどうしてここに来たのかその意味をこれから探していくつもりです
558.9519	1.4700	overt	554.4900	572367	久しぶりです
561.6519	5.0700	overt	557.1900	575132	近頃ご連絡できずに申し訳ありませんでした仕事が山積みだったんです
598.4619	5.4300	overt	594.0000	612825	一緒の処理とチェックを任されていますが時々チーム長と一緒に現場に出ます
605.6019	4.8000	overt	601.1400	620136	今日もある施設で起きた事件を解決しましたクリーチャーについてご存じですか
617.9619	3.9900	overt	613.5000	632793	体現象によって変異が起きた動物のことだそうです
623.2419	4.9500	overt	618.7800	638200	今日操作したところはクレイチャーを管理するうつという施設でした
629.1819	4.2600	overt	624.7200	644282	そこの社長がクレイチャーに食べられる事件が発生したんです
636.7719	2.9700	overt	632.3100	652054	容疑者はその施設の職員たちで
640.3719	8.3700	overt	635.9100	655741	副社長のナインベック哺乳類を担当するケンドリックホース爬虫類を担当するリザモコこのサン人でした
652.5519	3.0300	overt	648.0900	668213	この中で被害者の死を計画した人は
664.1919	3.4500	overt	659.7300	680133	ナインデック彼が被害者を死に追いやりました
668.3619	3.1800	overt	663.9000	684403	ベックの反抗方法はとても悪質でした
673.2819	1.6200	overt	668.8200	689441	湯ざまこをだまして
675.8319	4.0800	overt	671.3700	692052	彼女に間違った場所にクリーチャーを送らせたんです
684.9819	5.4300	overt	680.5200	701421	おそらく施設の所有権を得るための犯行だったと思います
691.1619	2.6700	overt	686.7000	707750	被害者の命を助けられませんでしたか
