onset	duration	trial_type	wav_onset	sample	value
37.2933	1.3500	overt	32.6400	38188	時間帯の映像
42.7233	1.3800	overt	38.0700	43749	かもしれないだろう
50.8533	2.0400	overt	46.2000	52074	一緒にかけて立ったまま聞け
54.3033	5.1600	overt	49.6500	55607	これはどちらも宮に初めて入ってきた人に言う言葉です
64.2033	6.5100	overt	59.5500	65744	チーム長が自分と波長の会話を録画したと言ってもこのニつのセリフが
72.6333	2.2800	overt	67.9800	74377	一つの映像に入ることはないでしょう
95.6133	3.0000	overt	90.9600	97908	ニ人がレッドフィンズのために予想をついている可能性は
99.8133	5.6700	overt	95.1600	102209	悪いけどニ人を作って陳述作成する時同じことを言ったわ
106.3833	3.8100	overt	101.7300	108937	ノートはそれをもとに発言を確認しただけを
114.2133	8.7000	overt	109.5600	116954	よっぽど私を犯人に仕立て上げたいみたいだけど今回は岡戸違いじゃないかしら分かった分かったよ捜査の邪魔をして悪いな続けてくれ
123.7533	3.5100	overt	119.1000	126723	早くブリアンの犯行は明らかにしないとこんな
128.3133	6.1500	overt	123.6600	131393	きっとそうなるといいなと思ってるように聞こえますね目段一体何を考えているんですか
135.6933	5.2800	overt	131.0400	138950	望んでいるんじゃなくて当然の推理じゃないのか君は容疑者の中でも
141.9933	8.0100	overt	137.3400	145401	最後に被害者と会ったと言ったしかも君一人まだ疑いが晴れていない君を疑うのは当然だと思うが
153.0933	4.9200	overt	148.4400	156768	メダンのやつ頭が回らないなら引っ込んでなよく知りもしないくせにやり込んできて
158.8533	3.0000	overt	154.2000	162666	何どうしたの家ただ見ているだけです
162.6633	3.1200	overt	158.0100	166567	私の資料が使えるようになったのは幸いだけど
185.6433	2.9400	overt	180.9900	190099	まだ事件の全体的な輪郭は見えてないわ
190.0533	3.9000	overt	185.4000	194615	この事件を解決するためにはグリアンの助けが必要よ
195.5133	5.6400	overt	190.8600	200206	ウリアンがニジュー時ジュー分に犯行を行わなかったことを証明する証拠はないかしら
202.3833	3.7500	overt	197.7300	207241	そうしたら痕跡を調べてまた違う情報が得られるね
207.6033	4.6200	overt	202.9500	212586	そうじゃなければ犯人が残した他の手がかりがあるかもしれないわ
213.4533	1.8900	overt	208.8000	218576	そこに集中するのもいいかも
216.9933	2.0400	overt	212.3400	222201	操作を進める方法はニつ
219.8733	4.6200	overt	215.2200	225150	ウリアンさんの権威を否定するか犯人が残した痕跡を見つけるか
229.6233	4.3200	overt	224.9700	235134	この状況でできるのはどちらだろうか録音データを選択し
234.6333	1.7400	overt	229.9800	240265	発言と手がかりを組み合わせ
271.0233	2.4300	overt	266.3700	277528	ニジュー時ニジュー分に犯行に及ばなかった
303.0633	7.5000	overt	298.4100	310337	この時計ニジュー時サンジュー分にアラームが鳴って課長が止めたと言っていましたよねうん間違いないわ
311.4333	2.7000	overt	306.7800	318908	ブリアンさんが部屋を去ったのはニジュー時ジュー分
315.1833	5.7000	overt	310.5300	322748	つまりブリアンさんが部屋を出た後も課長は生きていたということになりますどうですかメダンさん
325.2033	5.1000	overt	320.5500	333008	昨日もニジュー時サンジュー分にセットされていたのかどうやったら分かるんだ
331.2633	1.5600	overt	326.6100	339214	ブリアンはレッド
333.3633	2.2200	overt	328.7100	341364	フィンズのスキルを知っていて
343.4133	2.2200	overt	338.7600	351655	操作したかもしれないだろう
387.5733	5.6700	overt	382.9200	396875	もしそうなら時計にはブレーンさんの指紋が残ってるでしょう少なくとも手袋をはめた
394.2333	3.7200	overt	389.5800	403695	手の跡が残っていると思います指紋か
398.8833	6.2100	overt	394.2300	408457	私がどう反応すると思うんだ指紋を調べるのはブレアンの役目じゃないかそれを信じろと
407.1633	4.7400	overt	402.5100	416935	いえ指紋ができた時間を調べるのは僕のスキルが必要ですが
412.9233	5.3100	overt	408.2700	422833	指紋を調べること自体は道具さえあれば誰でもできますあなたにもできますよ
419.3433	7.0200	overt	414.6900	429408	道具は僕の引き出しにあります やってみますかあの時計に僕の指紋が残っているかもういいどうせ残ってはいないだろう
427.1133	6.0000	overt	422.4600	437364	それじゃあブレーンさんの疑いは晴れたんですねそんなわけがあるか犯行の可能性が少し減っただけだ
434.0433	5.8500	overt	429.3900	444460	今も容疑者は君たち専任チームのサン人のみとりあえず捜査に加わるのは許可しよう
440.6433	4.5600	overt	435.9900	451219	しかしまだ完全に容疑者の線から外れたんじゃないということは忘れるなよ
445.9833	5.2200	overt	441.3300	456687	それで十分ですこのどうせノートはこの受験を最後まで見守るでしょうから
452.2233	5.1900	overt	447.5700	463077	もちろんですよそのためにブリアンさんの力が必要です僕が役に立てるならいつでも
477.7533	3.0300	overt	473.1000	489219	課長ある意味僕には特別な人だった
481.5333	8.1600	overt	476.8800	493090	ここに年間課長の個人的な頼みは一度も聞いたことがなかったからそのせいかいい思い出は一つもないのにかわいそうとさえ思うな
