onset	duration	trial_type	wav_onset	sample	value
36.9725	1.5300	overt	36.7800	44367	それから
39.0725	4.5000	overt	38.8800	46887	それともそれは皮肉なのだろうかグレゴリーはちらっと自分の
44.3525	9.1200	overt	44.1600	53223	手に目をやりまだ写真を持っているのに気づいた左手には生きている時写したのを右手には
57.4325	4.5300	overt	57.2400	68919	そして再び彼はそういう余計な質問
64.1825	14.9400	overt	63.9900	77019	もう主任警部に面と向かって言わせたそれと同じ不可解な脅迫関連に枯り立てられたそれはまるで彼が目に見えない手につかまれているような具合だった
81.5825	4.6500	overt	81.3900	97899	そのどっちなんですか肝心なのはかろうじて聞こえる声で言った
88.4225	6.7800	overt	88.2300	106107	部屋の中が完全に静まり返っていたから聞き取れたねすぎない
96.4025	11.0700	overt	96.2100	115683	表情を変えず口を固く結んだままシェパードは落胆したしぐさをして伝統のスイッチのところに歩み寄った
111.9425	10.0200	overt	111.7500	134331	部屋に明るい光があふれ何もかも平凡で自然な状態に戻ったグレゴリーはゆっくりと写真をポケットに隠した
132.4325	2.8500	overt	132.2400	158919	俳優は明らかに終わりに近づいていた
137.2325	10.7100	overt	137.0400	164679	残っていた問題死体置き場を監視する警官の人員と配置シスが触れた地域に非常線を張る体制
154.7825	9.3000	overt	154.5900	185739	そしてキエブ法の権限の細めというような具体的な問題にもっぱら終止したが
165.8825	7.6200	overt	165.6900	199059	話し合っている間何か言い残したことがあるという漠然とした感じがつきまとった
195.5225	12.7800	overt	195.3300	234627	何度も死人警部は黙り込んでこんな事務的な検討は打ち切ってさっきの話に戻るべきかどうか決めかねているように気がかりそうにグレゴリーを見つめた
208.3025	12.7800	overt	208.1100	249963	だが結局そのまま何も言わなかったグレゴリーが階段の途中まで降れると伝統が消えた手探りでやっとドアのところまでたどり着いた
221.6825	4.0200	overt	221.4900	266019	不意に名前を呼ばれるのが聞こえた
232.7525	4.5000	overt	232.5600	279303	幸運を祈っているぞ後ろで主任警部が大声でいった
238.7525	4.0800	overt	238.5600	286503	警部補は風の中へ踏み出しドアを閉めた
247.6025	5.3100	overt	247.4100	297123	ひどく寒かった水たまりがすっかりカチカチに降りついている
256.1225	8.0100	overt	255.9300	307347	いてついたぬくかるみが足元でザクザクと砕けるドットを吸いかかるように吹きつける風の中を
267.2225	5.4300	overt	267.0300	320667	キリサメが氷の針のような
273.8225	1.4400	overt	273.6300	328587	もう吹雪に
276.0125	1.1700	overt	275.8200	331215	代わり
279.4025	8.7300	overt	279.2100	335283	グレゴリーの顔をチクチク刺しホートのゴワゴワした生地に跳ね返って鋭い髪のような音を立てた
288.8825	14.5200	overt	288.6900	346659	グレゴリーはその夜のことをもう一度細かいことまで思い出してみようとしただが頭の上で風に追いまくられている目にも見えない雲の種類を見分ける方がまだましだった
328.8725	1.6800	overt	328.6800	394647	心の中で
331.9625	17.7900	overt	331.7700	398355	あがいたりキレギレに思い浮かぶあれやこれやの記憶の断片は気がめいるような鋭い疲労感が意外に何の関わり合いにもなかったん
361.4825	4.8600	overt	361.2900	433779	冷やの壁は死亡後に撮った写真で覆われていた
367.0625	13.2900	overt	366.8700	440475	デスクの上にはページを開いたままにして本が載っていたそのどちらもあるいは本のそばに広げてあった書類もよく見ておかなかったことがひどく悔まれてならなかった
403.2725	4.2300	overt	403.0800	483927	そうすることが軽率な行為だったとは少しも思わなかった
409.3025	1.2600	overt	409.1100	491163	ウレゴリーは
417.7625	3.2100	overt	417.5700	501315	明確なことと不明確なことの
421.6325	2.7300	overt	421.4400	505959	教会に立っているのを感じ始めた
428.2025	6.3300	overt	428.0100	513843	いろいろ考えてみるとそれぞれが考え得る多くの意味の中の
435.4025	2.4900	overt	435.2100	522483	一つを示しているように思えた
477.0425	5.6400	overt	476.8500	572451	だがそれをしっかり捕まえようとしてどんなに絶望的にあがいてみても
483.4325	2.6700	overt	483.2400	580119	不意に溶けるように消え去ってしまった
487.9625	3.9900	overt	487.7700	585555	だからなんとか理解しようとして
492.7925	10.1100	overt	492.6000	591351	いる彼には溺れてしまいそうな細部がかすんでいる大会に飛び込んでいくみたいに思え結局何もわからなくなってしまう
503.7125	17.5800	overt	503.5200	604455	シェパードのことを理解するには彼をどう考えたらいいのだろうどこかの信仰宗教の競争だろうか操作期間は決まりきった事件では円滑で効果的に機能するが今度の場合
522.0425	14.2200	overt	521.8500	626451	それ自体が矛盾し始めているより綿密に事実を判断し写真を撮り記録し組み立てればそれだけ構造全体がますます爆上げて見えてきたのだ
539.0525	6.6900	overt	538.8600	646863	解目検討もつかない殺人犯人を追い詰め逮捕しろと言われたのなら
553.4525	6.9000	overt	553.2600	664143	解目検討もつかない殺人犯人を追い詰め逮捕しろと言われたのなら
561.4025	18.5400	overt	561.2100	673683	グレゴリーもこれほど絶望的な気分に陥らないで済んだのかもしれない年老いた主任警部の目に見て取れたあの混乱した不安は一体なんだろう彼は俺を助けたくともそれができるのだろうかとグレゴリーは
584.5625	1.2300	overt	584.3700	701475	なんだっけこれ
586.5725	1.5300	overt	586.3800	703887	クレゴリーは
709.2425	8.1000	overt	709.0500	851091	しかも主任警部はこの事件は解決できないと思っているらしいがそれなのになぜこれを吹き継がせるためにこともあろうに
717.9125	3.1800	overt	717.7200	861495	駆け出しのグレゴリーを選んだのだろうか
722.2925	5.5200	overt	722.1000	866751	真夜中にシェパードが彼を自宅に呼び寄せた理由は本当にそのためなんだろうか
739.7225	5.8500	overt	739.5300	887667	グレゴリーはポケットの中でこぼしを握りしめ人気のない通りを歩いていた
746.0825	4.5300	overt	745.8900	895299	彼は闇の中のことに注意を払っていなかった
752.5025	7.0200	overt	752.3100	903003	顔に滴り落ちる雨も気にしていなかった自分がどこに向かっているのかも覚えていなかった
760.2725	3.8100	overt	760.0800	912327	彼は冷たい湿った空気を少し飲み込むと
764.7125	8.5200	overt	764.5200	917655	また目の前にシェパードの顔が浮かんだそのピクピク経連している口元にちょっとした影があった
774.5825	1.0800	overt	774.3900	929499	エーロッパ
803.7125	3.7200	overt	803.5200	964455	自分がどこに向かっているかも覚えていなかった
809.8625	4.7700	overt	809.6700	971835	彼は冷たい湿った空気を少し飲み込むと
816.3125	3.8400	overt	816.1200	979575	また目の前にシェパードの顔が浮かんだ
822.1325	4.3500	overt	821.9400	986559	そのピクピク経連している口元にちょっとした影があった
839.5925	3.3600	overt	839.4000	1007511	ヘイローパーを出てからどれくらい時間が経っただろう
843.8525	10.4700	overt	843.6600	1012623	彼は計算を始めた今はジュー時サンジュー分だするとほぼサン時間は経っている酔いが冷めちまったぞ
855.0725	9.6000	overt	854.8800	1026087	彼は独り言を言った電柱の周りを照らしている光の輪の中で立ち止まり方角を確かめるために
866.8625	5.6100	overt	866.6700	1040235	照明標識を読み取ると一番近い
875.9825	5.4600	overt	875.7900	1051179	地下鉄の駅がある場所を思い出しそちらへ向かった
883.0325	8.4000	overt	882.8400	1059639	通りは人通りが多くなりここまで来るとネオンサインと赤と緑が点滅している
894.6125	1.2000	overt	894.4200	1073535	交通
896.9225	2.1300	overt	896.7300	1076307	信号で明るかった
900.4625	3.1800	overt	900.2700	1080555	地下鉄の入り口の回転ドアの
904.8425	9.6600	overt	904.6500	1085811	内側に踏み込んだ途端熱せられたほこりの暖かい乾燥した空気がグレゴリーにどっと襲いかかってきた
916.3325	2.5800	overt	916.1400	1099599	下の方で低く響いている
919.6325	5.0100	overt	919.4400	1103559	騒音の中へ沈んでいくエスカレーターに彼は乗り込んだ
965.6225	4.4700	overt	965.4300	1158747	地上管理よりプラットホームの方がはるかに暑かった
971.2325	5.7300	overt	971.0400	1165479	アイスリングトン行きの電車をやり過ごしその最高部の
977.8625	6.7800	overt	977.6700	1173435	車両についている三角形の赤いライトが遠く消えてしまうまで見送っていた
985.3925	5.9700	overt	985.2000	1182471	新聞スタンドを回り込んで鉄柱に持たれるとタバコに火をつけた
993.2825	8.0400	overt	993.0900	1191939	しばらくすると彼が乗る電車が到着したシュッと空気が漏れる音がしてドアが開いた
1002.5525	2.9700	overt	1002.3600	1203063	グレゴリーは隅の席に腰を下ろした
1007.0825	2.7000	overt	1006.8900	1208499	車両がガクンと揺れて発射した
1011.7325	4.5000	overt	1011.5400	1214079	チラチラする駅の照明が次第に早くなり
1016.7425	1.4100	overt	1016.5500	1220091	やがて消え去った
1019.2025	2.2800	overt	1019.0100	1223043	電車がたちまちスピードを上げた
1022.1125	3.6300	overt	1021.9200	1226535	トンネルの中の伝統が矢のように飛びすぎ
1027.9325	2.6400	overt	1027.7400	1233519	一つ一つを見分けることはできなかった
1033.2125	7.0800	overt	1033.0200	1239855	たまたま彼の前に乗り合わせた乗客の顔の列をぼんやり眺めながらグレゴリーは
1041.1325	4.5900	overt	1040.9400	1249359	もう一度シェパードとの会話を思い返していた
1048.0925	4.7100	overt	1047.9000	1257711	彼がこれまで考えていたこと以上のことがあれには
1054.1825	1.9200	overt	1053.9900	1265019	あったのだと感じた
1057.4825	5.7300	overt	1057.2900	1268979	しかも気持ちを引き締めていたらその本当の意味がつかめていたかもしれない
1064.2625	1.0200	overt	1064.0700	1277115	勝ったのだ
1066.2425	5.2800	overt	1066.0500	1279491	彼は意識の中を巡っている不安な感じに次第に気づいてきた
1083.0725	5.7000	overt	1082.8800	1299687	そしてついにそれが言葉になって口から出た厄介だぞ
1090.7525	3.0600	overt	1090.5600	1308903	今晩何か取り返しのつかないひどいことが
1095.0425	3.5400	overt	1094.8500	1314051	怒ったんだしかしあれは今日だったっけ
1101.0725	1.3200	overt	1100.8800	1321287	うん
1217.5925	6.8700	overt	1217.4000	1461111	何か外部からの力で切断されたようにその思考がたどっていた道継ぎ字が切れてしまった
1226.3825	4.8600	overt	1226.1900	1471659	グレゴリーはしばらく目を閉じていた不意に車両の反対
1233.7625	1.4100	overt	1233.5700	1480515	バッシュのドアの
1236.0125	4.3200	overt	1235.8200	1483215	近くに座っている男に見覚えがあることに気がついた
1241.5025	7.3500	overt	1241.3100	1489803	別人のように見えるが間違いない葉の顔はよく知っているしきれに心の底で何かささやき
1249.9325	3.5100	overt	1249.7400	1499919	かけたがっているものがあるような感じがした
1377.5825	8.5200	overt	1377.3900	1653099	ブレゴリーは意識を集中しようとした老人の顔だったぼんやりとした表情の活気のないブヨビヨとした顔
1386.7925	3.9600	overt	1386.6000	1664151	男はぐっすりと眠り込んでいた頭をしきりに
1394.8025	16.5600	overt	1394.6100	1673763	持たせかけ帽子がずるずるとずれ落ち顔に濃い影を落としていた体はスピードを出している電車の動きとカーブで激しさを増す規則的な振動に合わせて前後に揺れていた
1415.3825	12.0900	overt	1415.1900	1698459	一段と激しくガクンと一揺れすると男の大きな血の気のないブヨブヨした手がまるで包みみたいに膝から滑り落ち
1448.0825	2.8500	overt	1447.8900	1737699	死んでいるようにブランブランと入れていた
1451.7725	11.9850	overt	1451.5800	1742127	グレゴリーは眠っている男を間違いなく知っていただがどんなに思い出そうとしてもその正体が思い出せなかった電車がますますスピードを上げ揺れが激しくなった
1463.7575	11.9850	overt	1463.5650	1756509	ついに男の下顎がガクンと開いた唇がだらんと垂れ下がっているあいつすっかり眠り込んでいるぞあれじゃまるで死体だグレゴリーはちらと思った
1507.8425	8.1000	overt	1507.6500	1809411	同時にゾッとするような寒々とした気分に襲われた一瞬息をつくことができなかった
1516.7825	9.0900	overt	1516.5900	1820139	眠っている男はコートのポケットに入っている死後に撮った写真の一枚に写ってるやつだったのだ
1539.1925	2.0100	overt	1539.0000	1847031	電車が駅に続いた
1541.7425	11.4000	overt	1541.5500	1850091	クロスローだ人がパラパラと数人降りたホームの照明がチラチラし始めたそれが動いているようだった
1557.4625	2.2500	overt	1557.2700	1868955	そして後ろへ流れ去った
1561.2425	1.8600	overt	1561.0500	1873491	電車がスピードを上げた
1565.2925	6.8700	overt	1565.1000	1878351	たちまち赤々と照らされている標識や広告がまたもやチカチカしだした
1573.4825	6.2100	overt	1573.2900	1888179	まもなく降りる時間だったがグレゴリーは駅名にチラッと目をやることさえしなかった
1583.9525	10.2600	overt	1583.7600	1900743	じっと考え込んでいるみたいに目白ぎ一つしないで座っていた目はぴったりと眠っている男に注がれていた
1594.9625	3.2700	overt	1594.7700	1913955	シュッと音がしてドアが閉まった
1600.5425	1.5900	overt	1600.3500	1920651	窓の外の
1603.2425	5.0700	overt	1603.0500	1923891	水平に並んで明るく光っている蛍光灯が
1609.5425	2.3700	overt	1609.3500	1931451	滑るように後ろへ流れていく
1612.8725	3.0900	overt	1612.6800	1935447	スパッと切り離したようにいきなり見えなくなった
1618.6025	2.4600	overt	1618.4100	1942323	着実にスピードを増しながら
1622.3225	3.3600	overt	1622.1300	1946787	電車は暗いトンネルの中へ突入していった
1637.8625	3.2100	overt	1637.6700	1965435	グレゴリーは頭がズケズケし始めた
1642.6025	3.3300	overt	1642.4100	1971123	車輪の想像しい音のことを忘れ
1646.8025	13.5000	overt	1646.6100	1976163	パパッと過ぎ去る線香に満たされた長い灰色の煙突を通して眠っている男を見ているような気持ちになりかかっていた
1661.4725	16.5600	overt	1661.2800	1993767	暗いパックリと開いた口が彼に催眠術をかけてしまったあまりにも目を凝らして一点をじっと見つめすぎたのでブヨブヨの灰色の顔が七色の光の輪に変わってしまったように見えた
1721.2925	7.5900	overt	1721.1000	2065551	目はぴったりと老人に向けたままグレゴリーはコートに手を伸ばすとボタンを外し写真を撮り出した
1730.5025	16.8000	overt	1730.3100	2076603	電車がシュッと音を立てて駅に止まったここはどこだろうもうキャンバーベルだろうか数人が降りるために立ち上がったドアの方へ行きかかった兵隊が眠っている男の
1747.9925	5.1600	overt	1747.8000	2097591	広げた足につまずいた彼はパッと目を覚まし
1754.8025	3.5100	overt	1754.6100	2105763	何も言わずに帽子を直し
1760.3225	4.4400	overt	1760.1300	2112387	席から立ち上がると降りていく客と一緒に出ていった
1765.6325	3.3000	overt	1765.4400	2118759	グレゴリーは飛び上がるようにして立ち上がった
1770.0425	2.4900	overt	1769.8500	2124051	その慌てぶりは一目を引いた
1777.1225	13.4700	overt	1776.9300	2132547	いくつかの顔が彼らの方を向くドアが閉まりかかるそれを無理やり押さえてグレゴリーは動いている車両からプラットホームへ飛び降りた
1806.8225	2.7900	overt	1806.6300	2168187	眠っている男の広げた足の痛み
1879.5725	7.6800	overt	1879.3800	2255487	ホームを走りながら動いている車両背にしてカンカンに怒っている顔がチラッと目に入ったおいあんた
1888.0025	5.9700	overt	1887.8100	2265603	そうした係が後ろから叫んだ涼しい美風がグレゴリーの尾行を捉えた
1895.1425	17.8500	overt	1894.9500	2274171	彼はいきなり立ち止まった興奮で心臓がどけどき鼓動を打っている群衆の最後の一段と一緒に男は高い鉄製のゲートの方へ歩いていくところだったグレゴリーは引き返して待った彼の後ろに
1913.9225	4.8300	overt	1913.7300	2296707	裸電球の強い光に照らされている新聞スタンドがあった
1922.0225	2.7000	overt	1921.8300	2306427	老人は片足が悪かった
1926.5225	4.8600	overt	1926.3300	2311827	乗客の群れから少し遅れて足を引きずって歩いている
1932.0725	10.9800	overt	1931.8800	2318487	ズブヌレで今にも水が滴り落ちそうな帽子の縁にて縁を手に持ちポケットの辺りがすり切れている
1943.7725	2.5500	overt	1943.5800	2332527	しわくちゃのコートを着ているので
1950.5525	1.5300	overt	1950.3600	2340663	ポケットのあたりがする
1953.5825	11.4900	overt	1953.3900	2344299	男は一昔前に見かけた小磁器の最後の生き残りみたいに見えたグレゴリーは手のひらに隠していた写真にちらっと目をやった
1966.9625	2.8800	overt	1966.7700	2360355	似ているところなどどこもなかった
1973.8625	3.3300	overt	1973.6700	2368635	彼は頭がすっかり混乱してしまっていた
2169.3125	2.5800	overt	2169.1200	2603175	彼はすっかり混乱してしまった
2172.7025	3.8400	overt	2172.5100	2607243	この人違いは全く偶然のことなんだろうか
2177.0525	7.9200	overt	2176.8600	2612463	それとも気持ちがひどく混乱していたせいだろうか死人の方は運とはかかった
2189.7125	6.6900	overt	2189.5200	2627655	これが電車を降りてまでして追ってきた人間であるはずがなかった
2197.5425	7.3200	overt	2197.3500	2637051	混乱しいささか早まったかと思いながら頬をピクピカさせてグレゴリーは写真と老人
2206.0925	2.6100	overt	2205.9000	2647311	変わる変わる見比べていた
2209.2425	2.0100	overt	2209.0500	2651091	そのヒゲを
2212.2725	2.6700	overt	2212.0800	2654727	当たっていない灰色の顔は
2219.8325	1.3200	overt	2219.6400	2663799	入りの上に
2222.5625	2.5200	overt	2222.3700	2667075	かぶさってたるんでいた
2243.6225	1.3500	overt	2243.4300	2692347	ひげを渡るってなんだ
2245.6325	1.0500	overt	2245.4400	2694759	ひげを反る
2295.6125	4.1400	overt	2295.4200	2754735	やっと人の目を感じた老人がケージュの方を向いた
2300.5625	4.8000	overt	2300.3700	2760675	なぜそんなに見つめられるのかさっぱり分からず間の抜け
2306.3825	6.6000	overt	2306.1900	2767659	物上の表情をしだらしのない顎が少し垂れ下がり
2313.9725	1.7700	overt	2313.7800	2776767	よだれを垂らしている
2317.3025	4.9500	overt	2317.1100	2780763	唇を半開きにしたすると再び急に老人が
2323.1225	4.7400	overt	2322.9300	2787747	写真の男に少し男に似ているように見えた
2328.3725	3.5700	overt	2328.1800	2794047	グレゴリーはその老人の肩に触れようと
2332.6925	2.9100	overt	2332.5000	2799231	デモをするように手を伸ばした
2340.7025	2.4600	overt	2340.5100	2808843	急いでエスカレーターの方へ立ち去った
2343.7625	3.5400	overt	2343.5700	2812515	ブレゴリーが追跡にかかった時子供を連れて
2347.9325	6.6300	overt	2347.7400	2817519	ニ人連れた家族が彼と老人の間に割り込んできて道を塞いだ
2362.0025	6.9300	overt	2361.8100	2834403	それを見ながら老人は他の乗客の間をすり抜けてどんどん上へ運ばれていった
2373.5825	15.5700	overt	2373.3900	2848299	女が腹を立てて口汚くのののしったことや他にもニサン人彼にひどい言葉を投げたことなど意に返さず道を塞いでいる人の群れを突き飛ばし
2390.7725	1.8900	overt	2390.5800	2868927	グレゴリーは突進した
2400.2825	6.0900	overt	2400.0900	2880339	通りへ出る地上の出口は人混みが多く
2409.0125	8.8200	overt	2408.8200	2890815	容易にすり抜けられなかった嫌をなく他のものに足を合わせ補聴を緩める他はなく
2420.3525	16.5600	overt	2420.1600	2904423	追跡を諦めなければならなかったやっと通りへ出た時は老人の姿は影も形もなかったガッカリーはあちこちを見回しながらグレゴリーは驚いたためかそれとも不安だったのかほんの一瞬ためらった自分を責めた
2437.4225	6.0600	overt	2437.2300	2924907	その間に男はまんまと逃げを押せたのだ彼が今地下鉄から出てきたところは
2443.9925	5.6700	overt	2443.8000	2932791	安全地帯になっていたがその両側は車が切れ目なく走っていた
2450.9825	3.8700	overt	2450.7900	2941179	通りを横断しようとするたびにヘッドライトで目がくらみ
2465.5625	1.1400	overt	2465.3700	2958675	グレゴリーは
2468.0825	1.8000	overt	2467.8900	2961699	なすすべもなく
2470.8125	4.0200	overt	2470.6200	2964975	道路の遠跡のところに立ち尽くしていた
2475.6425	2.8800	overt	2475.4500	2970771	まもなくイチ台のタクシーが止まった
2479.6625	1.4700	overt	2479.4700	2975595	運転手が
2482.2425	3.0300	overt	2482.0500	2978691	彼が車待ちをしている
2485.8425	1.9500	overt	2485.6500	2983011	のだと思ったからだ
2489.2025	12.0300	overt	2489.0100	2987043	グレゴリーは車に乗り込むと無意識に自分の住所を告げたタクシーが動き出してから彼はやっと自分が手に写真を握りしめていることに気がついた
2501.8325	5.5500	overt	2501.6400	3002199	ジュー分ほどするとタクシーはオドスクエアに近い狭い通りの角で止まった
2508.1625	1.5900	overt	2507.9700	3009795	車から降りる頃には
2510.9525	3.8100	overt	2510.7600	3013143	グレゴリーは一種の幻覚を経験したんだ
2524.7525	2.5200	overt	2524.5600	3029703	半ば隠しにし始めていた
2539.8425	5.1900	overt	2539.6500	3047811	ため息をつくとポケットに手を突っ込んで鍵を取り出した
2545.6325	2.3700	overt	2545.4400	3054759	彼はフェンショウケの
