onset	duration	trial_type	wav_onset	sample	value
101.0670	1.3720	listening	101.1220	121280	勝手に家を開けて
103.2750	2.7800	listening	103.3300	123930	そのうち足を一本なくしている
182.6050	5.0000	covert	n/a	219126	勝手に家を開けてそのうち足を一本なくしている
189.7710	3.4200	listening	189.8260	227725	いくら寛容な両親とはいえこれはちょっとまずい
219.5683	5.0000	covert	n/a	263482	いくら寛容な両親とはいえこれはちょっとまずい怒られ
226.5390	5.0200	listening	226.5940	271847	どちらも嫌なのでうまいこと名古屋
236.1558	5.0000	covert	n/a	283387	泣かれるだろうかどちらも嫌なのでうまいこと名古屋から
243.1790	3.4200	listening	243.2340	291815	中で笑顔のあるような雰囲気になる説明の方法を
250.4550	5.0000	covert	n/a	300546	中で笑顔のあるような雰囲気になる説明の方法を
260.1710	2.2680	listening	260.2260	312205	考えていたのだけれどもどうにも
264.4192	5.0000	covert	n/a	317303	考えていたのだけれどもどうにも
271.4350	2.5880	listening	271.4900	325722	向かわないミッションインポッシブルというやつだ
275.4030	1.0200	listening	275.4580	330484	そうか
278.4592	5.0000	covert	n/a	334151	浮かばないMISSION IMPOSSIBLEというやつだそうか
287.6910	2.7800	listening	287.7460	345229	しゅうちゃんの兄だよ目が覚めたら連絡してほしい
293.4025	5.0000	covert	n/a	352083	シューちゃんの兄だよ目が覚めたら連絡してほしい
300.3310	5.0840	listening	300.3860	360397	お兄さんって知ってるかいだって街の有名人だって
307.5983	5.0000	covert	n/a	369118	って言われていたんだお兄さんって知ってるかいだって街の有名人だよ
316.7150	2.8760	listening	316.7700	380058	プレスへの葬儀パレードで
321.6642	5.0000	covert	n/a	385997	プレシツエの葬儀パレードで
328.6830	4.9880	listening	328.7380	394420	偽の悪い人人間に囲まれた黒塗りのオープンカーに乗っていた
337.3483	5.0000	covert	n/a	404818	人間に囲まれた黒塗りのオープンカーに乗っていたあのビジネスの人
344.3950	2.1720	listening	344.4500	413274	青年の姿が農林に浮かぶ
347.3390	2.0120	listening	347.3940	416807	あの時私は遠くから眺めて
351.4275	5.0000	covert	n/a	421713	青年の姿が脳裏に浮かぶあの時私は遠くから眺めて
358.5710	3.3880	listening	358.6260	430285	なんだかすごいものを見てしまったという考えに使って
368.0267	5.0000	covert	n/a	441632	なんだかすごいものを見てしまったという考えに使っています。
375.0830	4.9240	listening	375.1380	450100	その人物が今この病室にやってくるというのだ私に会うため
382.4350	5.0000	covert	n/a	458922	その人物が今この病室にやってくるというのだ私に会うために
392.4270	2.0440	listening	392.4820	470912	それはちょっとなんとかならないですかね
397.0475	5.0000	covert	n/a	476457	それはちょっとなんとかならないですかね
404.2990	2.0120	listening	404.3540	485159	療養中に緊張するというのは
407.4030	1.6280	listening	407.4580	488884	何にも心配しないでいいさ
411.7333	5.0000	covert	n/a	494080	療養中に緊張するというのは何にも心配しないでいいさ
419.2430	2.5560	listening	419.2980	503092	いろいろ肩書きはあるがただの君の
422.6030	1.1160	listening	422.6580	507124	親友の姉貴
425.7650	5.0000	covert	n/a	510918	まあいろいろ肩書きはあるがただの君の親友の兄貴
434.9230	2.8440	listening	434.9780	521908	来るというだけのことだからね
451.2033	5.0000	covert	n/a	541444	が来るというだけのことだから ね友達の家に
458.1550	4.3160	listening	458.2100	549786	遊びに行ってその家族と会ったくらいの場面を想像していればいいんだ
465.6592	5.0000	covert	n/a	558791	遊びに行ってその家族と会ったくらいの場面を想像していればいいんだ
474.6350	3.0680	listening	474.6900	569562	ミドさんが気楽に言うのに一瞬納得しかけない
480.2000	5.0000	covert	n/a	576240	メイドさんが気楽に言うのに一瞬納得しかけた
