onset	duration	trial_type	wav_onset	sample	value
128.2092	1.4100	overt	128.2200	153851	お収書を後にした
132.1392	6.0300	overt	132.1500	158567	だよりもうまく城を出ることができた縄文をくぐるとき見張りの衛兵は細かく調べなかった
140.2692	3.6300	overt	140.2800	168323	眠そうな顔で手を振り肺を追い払うように俺を急かした
150.9492	2.0700	overt	150.9600	181139	俺たちが用意していた工実も
160.2792	1.7700	overt	160.2900	192335	後ろを出ると北に向かい
163.0692	2.7600	overt	163.0800	195683	ヒャクで離れた回収を目指した
167.3292	4.5900	overt	167.3400	200795	子羊たちを連れて回収へ行くには少なくともサン日はかかるだろう
179.5692	1.6800	overt	179.5800	215483	長い旅が始まった
183.1392	2.4300	overt	183.1500	219767	しばらくはずっと山で過ごすことになる
207.3492	4.5300	overt	207.3600	248819	銀の月が浮かび空一面に星が広がっていた
212.8692	6.6300	overt	212.8800	255443	夜になると俺たちは焚き火を起こし俺は子羊たちに食料を分け与えた
220.8492	9.3300	overt	220.8600	265019	彼女たちが食べ終わると俺はラバの荷物から事前に用意していたクアを取り出しやり残したことを片付けるつもりだった
246.4392	4.9200	overt	246.4500	295727	ここは町からずいぶん遠い何を埋めても簡単に見つかりはしない
252.5292	1.5600	overt	252.5400	303035	ここで絶を埋めよう
436.2792	6.8400	overt	436.2900	523535	場所からゴジュー歩ほど離れたところに場所を見つけた俺は木箱を開け支柱と白巻きを組み立てた
445.3092	5.7900	overt	445.3200	534371	新しい焚き火が燃え上がり俺は周囲を見回したどういうわけか幻覚が見えた
452.1792	4.8600	overt	452.1900	542615	そばの木を見ているとだんだん絶を埋めた場所にあったあの木に見えてきた
457.6392	1.5600	overt	457.6500	549167	最後のグッズがあるものか
460.2792	5.1300	overt	460.2900	552335	夜中にゴジュー歩ほど歩いて同じ場所に戻るなんて絶の亡霊も
466.2492	7.2000	overt	466.2600	559499	影劇を見たいのだろうか俺と満水はやつに隠れて演じていたから奴はまだ見たことがない
479.0892	2.7600	overt	479.1000	574907	人形を作って楽器を演奏する
589.2492	1.4700	overt	589.2600	707099	ありがとうございます
605.0892	5.3400	overt	605.1000	726107	演技を作って楽器を演奏する前に習わなかったことを全部だ
621.5892	2.0400	overt	621.6000	745907	じゃあ人形作りから
624.9492	2.6100	overt	624.9600	749939	レオ様はどんな人形を作りたいんですか
647.0892	2.4600	overt	647.1000	776507	雪をいくつか教えてくれ
652.0692	5.0700	overt	652.0800	782483	私ができる劇はあまり多くありません三英血リョフと戦う
659.3592	6.7500	overt	659.3700	791231	武将虎を討つなた海を騒がすだけ父親はそれしか教えてくれなかったのか
667.9692	6.7500	overt	667.9800	801563	私は劇で身を立てるつもりもなかったし父もこのサンつしか教えてくれなかった
676.5792	5.1000	overt	676.5900	811895	よしじゃあ武将トラを打つがいいまずはトラを作ろう
687.5592	3.6300	overt	687.5700	825071	まあすりにそう言うと彼女はうなずいて作り始めた
695.2392	6.0000	overt	695.2500	834287	満水は地面に座り前に木箱を置いたそして木箱の中から必要な道具を選んだ
702.4092	3.5100	overt	702.4200	842891	小型なイチ本鉛筆ニ本ロバの皮サン枚
706.5192	1.5600	overt	706.5300	847823	染料の瓶ヨン本
709.3992	3.6000	overt	709.4100	851279	道具を取り出した後は木箱の蓋を閉め
714.2592	1.9200	overt	714.2700	857111	木箱の上にロアのカバーを
719.6592	1.8000	overt	719.6700	863591	ロバの皮をかぶせた
722.9892	3.0600	overt	723.0000	867587	彼女は指で少しロバの皮を広げると
726.9792	1.6500	overt	726.9900	872375	片手で握って
731.1792	3.1800	overt	731.1900	877415	骨を押してロバの皮をゴシゴシこすった
741.6792	5.6400	overt	741.6900	890015	ロバの皮が完全に広がると彼女は絵筆を一本手に取った
748.6992	1.8900	overt	748.7100	898439	それは毛先が鋭く
751.2792	3.4200	overt	751.2900	901535	絵を描くのに使うものだった
762.1992	3.7200	overt	762.2100	914639	彼女はしばらくロバの皮を見つめかけ始めた
768.6792	2.5500	overt	768.6900	922415	彼女は細い絵筆でロバの皮の
772.0092	2.0400	overt	772.0200	926411	上を真剣に描いていた
779.3292	5.0700	overt	779.3400	935195	まず虎のおおよその形を描き出しさらにお
788.7192	2.0400	overt	788.7300	946463	ししを丁寧に描いていった
796.6992	4.4100	overt	796.7100	956039	しばらくして虎の大体の姿が見えてきた
801.8592	2.6100	overt	801.8700	962231	これがトラか病気の猫みたいだな
805.7892	3.1500	overt	805.8000	966947	俺はそばに立ち眉間にシワを寄せていった
810.3192	4.1700	overt	810.3300	972383	こいつが描いた虎はヨン本足もそろっていてそれなりに見えるが
815.2392	2.5800	overt	815.2500	978287	体の模様がなく気迫もなかった
820.2192	3.3600	overt	820.2300	984263	あとは彫刻して色を塗れば虎ららしくなりますよ
826.6692	1.8900	overt	826.6800	992003	満水は俺に説明した
831.2592	3.2400	overt	831.2700	997511	彼女は次の作業彫刻を始めた
841.9392	2.1900	overt	841.9500	1010327	彼女は大きく息を吐いて
844.9392	1.2000	overt	844.9500	1013927	けばこにあった
846.7992	1.3200	overt	846.8100	1016159	消灯を手にした
849.3192	2.0100	overt	849.3300	1019183	左手でロバの皮を押さえ
854.1492	1.0200	overt	854.1600	1024979	ショートの
856.2792	1.5600	overt	856.2900	1027535	刃先を押し当てた
859.4292	9.9600	overt	859.4400	1031315	続いて神経を集中して刃先を見つめた消灯を伸ばす手は動かずもう一方の手は少しずつロバの皮を動かしていた
871.1892	8.4000	overt	871.2000	1045427	彼女はロボの皮を消灯の先に押し付けた彼女が細筆で描いたロボの皮は彼女が押し動かすと
880.6692	3.0300	overt	880.6800	1056803	死づ元のロバの皮から剥がれていった
884.4792	2.3700	overt	884.4900	1061375	器用だな随分親父を
888.1692	1.4100	overt	888.1800	1065803	手伝っていたようだ
897.0192	1.7700	overt	897.0300	1076423	俺は思わず褒めてしまった
900.1992	2.6700	overt	900.2100	1080239	満水は急に声をかけられて気が散った
938.6892	4.8600	overt	938.7000	1126427	左手に力が入り刃先がずれて虎の喉をかき切った
945.4092	4.7400	overt	945.4200	1134491	その虎は喉が切られて頭と体が離れ離れになった
952.0392	3.0900	overt	952.0500	1142447	近くのどこかに埋まっていた絶のようだった
959.9892	3.9600	overt	960.0000	1151987	これはもう使えないわ両様が急に声をかけるから
965.0592	4.4400	overt	965.0700	1158071	満水はロボの皮を見ながらうつむき落ち込んでいた
972.8592	2.1900	overt	972.8700	1167431	俺を責めるのもう無理はない
975.5592	3.0600	overt	975.5700	1170671	掘る時にこんなに集中するとは考えても見なかった
995.9892	1.4400	overt	996.0000	1195187	ちょっとやり直してくれ
1014.2592	7.7400	overt	1014.2700	1217111	俺は彼女に返事をせずロバの皮をもう一枚取り出すと木箱の上で彫刻を始めた
1023.4392	4.7400	overt	1023.4500	1228127	今回彼女はさらに集中して絵筆で絵を描いてから
1029.2892	1.7100	overt	1029.3000	1235147	消灯で彫刻した
1032.1992	4.3200	overt	1032.2100	1238639	腱調のせいか額に細かい汗の粒がにじみ出た
1046.1792	3.3300	overt	1046.1900	1255415	まつげはかすかに震えていたがまばたきもしなかった
1050.3492	3.0000	overt	1050.3600	1260419	俺はおとなしくそばに立ち何も言わなかった
1054.3392	5.9700	overt	1054.3500	1265207	周りは私が耳を聞こえなくなったように静かだがよく聞いてみるともっとはっきり
1061.0592	2.0100	overt	1061.0700	1273271	りに聞こえる音があった
1064.4792	5.2200	overt	1064.4900	1277375	風にざわめく木の音パチパチはじける叫びの音
1070.9892	4.8900	overt	1071.0000	1285187	いつまでも続く虫の声そして俺と彼女の押し殺した声
1076.8692	1.6500	overt	1076.8800	1292243	全てがはっきり聞こえた
1079.9892	3.6000	overt	1080.0000	1295987	彼女は新しく描いた虎の彫刻を終えると
1084.3992	1.6500	overt	1084.4100	1301279	別の筆を手に取った
1101.3492	1.8000	overt	1101.3600	1321619	幅が広かった
1160.9292	2.5800	overt	1160.9400	1393115	線量瓶を開けて少し
1165.2792	5.3100	overt	1165.2900	1398335	水を入れた水を含ませた筆をしばらくつけてから取り出し
1172.2392	1.6800	overt	1172.2500	1406687	ロバの皮の
1435.9392	2.7300	overt	1435.9500	1723127	ここは赤ここは黒ですね
1439.5392	1.1400	overt	1439.5500	1727447	キワコト
1443.1392	4.0200	overt	1443.1500	1731767	前ににそべり色を塗りながらつぶやいていた
1448.6292	7.3500	overt	1448.6400	1738355	こんな時だけは子供のようだったしばらくして虎の色塗りが終わった色様できました
