onset	duration	trial_type	wav_onset	sample	value
90.1223	1.5900	overt	85.4700	92285	どうもどうも
97.8323	4.1700	overt	93.1800	100180	リセのロットルダムというほど良い学校はありません
103.2623	9.3300	overt	98.6100	105741	これほど高い場所に立っている学校もありません何しろ標高ニセンゴヒャクメートルですからと白人の教師たちが誇らしげに言う
113.8523	3.2400	overt	109.2000	116585	ニセンヨンヒャクキュージューサンmです
117.8123	1.2300	overt	113.1600	120640	チリの恐怖心
119.6423	2.6400	overt	114.9900	122514	ルイドウィンが訂正する
123.2723	2.1600	overt	118.6200	126231	こんなに点に近いのですもの
126.9023	2.4300	overt	122.2500	129948	両手を合わせて修道院長がつぶやく
131.6123	2.5800	overt	126.9600	134771	ガープ粘土の始まりは雨季にあるため
134.9123	2.7300	overt	130.2600	138150	リサはしばしば雲の中に
142.4723	2.8200	overt	137.8200	145892	でもめったにないことだが晴れ間が現れる
146.4023	3.0300	overt	141.7500	149916	するとはるか下の方に大きな湖が
150.6923	2.5500	overt	146.0400	154309	青い光の水たまりのように見えるのだ
157.2923	4.9500	overt	152.6400	161067	女子のためのものだ男子たちは下の都会に残る
163.7723	4.2900	overt	159.1200	167703	このリセは彼女たちのために建てられた多角トーク
168.9323	4.8300	overt	164.2800	172987	彼女たちを全部彼女たちの都会の
174.7223	3.0600	overt	170.0700	178916	悪や誘惑から守るためにというのも
179.0723	5.6100	overt	174.4200	183370	理世のお嬢様方には霊園が待っているのだそこに至るまで
185.4923	6.8700	overt	180.8400	189944	彼女の女たちは処女のままでいなくてはならない少なくともその前に妊娠などは絶対にしないように
193.3823	4.4700	overt	188.7300	198024	少女ならそれに越したことはない結婚というのは真面目な話だ
199.2023	6.2100	overt	194.5500	203983	理性の寄宿生たちは全員大臣行為の軍人ビジネスマン
206.0423	2.1300	overt	201.3900	210987	裕福な商人たちの娘だ
208.7423	4.8600	overt	204.0900	213752	その娘たちの結婚となるとそれはもう政治だ
215.7623	1.0800	overt	211.1100	220941	令嬢たち
220.3223	2.0100	overt	215.6700	225610	そのことを誇りに思っている
225.6623	2.5200	overt	221.0100	231078	自分たちの価値を十分分かっている
229.6823	3.5400	overt	225.0300	235195	美貌だけに価値がある時代はもうはるか昔のこと
233.9423	5.8500	overt	229.2900	239557	遺農品として一族は伝統的な牛やビールの瓶だけでなく
240.7823	10.4100	overt	236.1300	246561	トランクいっぱいの札束やベルボレーズ銀行の内延びあるいはブリュッセルの支店にたっぷりと預金が入った口座がついてくる
251.9123	3.2400	overt	247.2600	257958	娘たちのおかげで遺族はどんどん豊かになり
255.9923	1.3800	overt	251.3400	262136	勢力を増して
258.4223	2.4000	overt	253.7700	264624	その影響力を広げることができる
261.9923	1.9500	overt	257.3400	268280	ナイルの聖母学園の
265.3823	4.2300	overt	260.7300	271752	お嬢様方は自分たちの価値を十分知っているのだ
277.5623	5.4000	overt	272.9100	284224	リセはナイル川のすぐそばにあるもちろんナイル川の源泉の近くという意味だ
284.1323	2.6100	overt	279.4800	290952	そこに行くためには山の
294.6023	2.5800	overt	289.9500	301673	岩場の道を利用する
298.7723	10.2900	overt	294.1200	305943	道の先には小さな空き地がありそこにはめったに来ないがまれにここまでやってきた観光客のランドローバーが駐車していたりする
311.7323	2.1900	overt	307.0800	319214	そこに標識が立っている
315.8723	4.3500	overt	311.2200	323453	ナイルの源泉この先ニヒャクメートルと
321.6023	3.9300	overt	316.9500	329321	そこから細い急な坂道をさらに進むと
326.5223	3.6000	overt	321.8700	334359	ニつの岩の間に石ころがたまっていて
330.9023	3.4500	overt	326.2500	338844	そこから細い筋のような皮が湧き出ている
336.3623	4.2900	overt	331.7100	344435	源泉の水はまずセメントで固められた小さな池にたまり
343.7123	2.6400	overt	339.0600	351961	そこから小さな滝となって落ち
351.1223	4.3800	overt	346.4700	359549	岩肌を埋め尽くす草やシュダの中に
357.1823	2.4300	overt	352.5300	365755	消えてすぐ見えなくなってしまう
361.6523	2.6400	overt	357.0000	370332	源泉のいいは
365.6423	2.2800	overt	360.9900	374418	右手にはピラミッドが建てられた
368.9423	5.7900	overt	364.2900	377797	そこにはナイルの源泉コックミッションセンキューヒャクニジューヨン年と刻まれている
381.6323	1.9200	overt	376.9800	390792	ペラミットはさほど高くない
384.4223	2.5200	overt	379.7700	393648	レッセの生徒たちでも容易に守る
389.8823	2.9700	overt	385.2300	399240	そしてしまったてっぺんに手が届く
395.1923	2.2800	overt	390.5400	404677	何でも幸運を招くのだそうだ
398.7623	3.7200	overt	394.1100	408333	でも学生たちがここに来るのはピラミッドのためではない
409.0223	1.7100	overt	404.3700	418839	遠足で来ているわけでもない
412.9823	2.7900	overt	408.3300	422894	彼女たちが来るのは巡礼のためだ
416.9423	5.2200	overt	412.2900	426949	ナイルの聖母像は湖を見下す大きな岩の間に立っている
423.6623	1.8900	overt	419.0100	433830	完全な洞窟にはなっていない
432.2123	3.6900	overt	427.5600	442585	聖望像は土壇屋の東屋に設置されている
437.0123	1.7100	overt	432.3600	447501	ライザにはナイルの成分
439.7123	2.9100	overt	435.0600	450265	センキューヒャクゴジューサン年と刻まれている
443.7323	2.3400	overt	439.0800	454382	この像を建てることを決めたのは
447.5723	1.6500	overt	442.9200	458314	ザタイ
450.9323	1.4400	overt	446.2800	461755	理芸方
453.7823	1.6800	overt	449.1300	464673	かつてこの国の王は
456.2423	7.8900	overt	451.5900	467192	王の中の王救世主キリストにこの国を捧げる許しを凍って教皇から授かった
465.2723	3.7200	overt	460.6200	476439	それで外科はナイルを聖母に捧げようとしたのだった
472.3823	3.8100	overt	467.7300	483720	今でも聖母像の除幕式のことは記憶に残っている
477.0923	5.2800	overt	472.4400	488543	もうほとんど体が不自由になっている料理担当のスール生地とはそこにいた
483.3623	3.4200	overt	478.7100	494963	彼女は毎年必ず新入生たちにその話をする
487.7723	2.4000	overt	483.1200	499479	そうあれは素晴らしい式典だった
492.4823	3.5400	overt	487.8300	504302	クリスマスに首都の教会で行われるような
497.1323	4.3500	overt	492.4800	509064	あるいは独立記念日にスタジアムで行われるそんな式典だった
509.7923	1.0200	overt	505.1400	522027	弟入りは
512.7023	2.2800	overt	508.0500	525007	代わりのものをよこしただけだったが
519.2423	2.4600	overt	514.5900	531704	行政官はちゃんと出席していた
524.4923	3.4800	overt	519.8400	537080	彼の周りにはジュー人の護衛の兵士隊
