onset	duration	trial_type	wav_onset	sample	value
12.6617	1.4700	overt	12.7200	15194	あああ
24.7817	2.2200	overt	24.8400	29738	センキューヒャクヨンジューキュー年の
28.0517	5.7600	overt	28.1100	33662	ジュー月ニジューロク日は大きなニュースのある日ではなかった
36.4517	8.5200	overt	36.5100	43742	当時私が駆け出しの記者として働いていた新聞の編集長だったクレメンテーマヌエルサバラ州氏は
46.5017	3.1800	overt	46.5600	55802	ニサンのありふれた指示を出しただけで
53.2217	2.1600	overt	53.2800	63866	朝の編集会議を終えた
56.5817	3.3000	overt	56.6400	67898	どの記者にも具体的な仕事を命じることはなかった
61.1417	3.3600	overt	61.2000	73370	ところがその直後に彼は電話を受けて
66.6917	3.7500	overt	66.7500	80030	クララ修道院の地下納骨堂で
71.3117	1.3200	overt	71.3700	85574	遺骨撤去の
73.9217	2.8500	overt	73.9800	88706	作業が行われていることを聞きつけ
78.7217	3.8700	overt	78.7800	94466	特に期待する様子もなく私にこう命じた
84.6917	4.0500	overt	84.7500	101630	何か消しになることがあるかどうかちょっと見てきてくれ
89.9417	5.0700	overt	90.0000	107930	クララ女子修道会のこの歴史的な修道院は
96.0617	4.5300	overt	96.1200	115274	イチ世紀ほど前から病院に転用されて使われてきていたが
101.4617	2.2500	overt	101.5200	121754	この度売却されることになり
104.2517	4.5900	overt	104.3100	125102	その場所にはゴつ星のホテルが建設される予定だった
110.2517	1.9500	overt	110.3100	132302	その見事な教会堂は
113.2817	2.7300	overt	113.3400	135938	月日ともに徐々に屋根が
117.5717	3.9000	overt	117.6300	141086	陥没して今やほとんど雨ざらしの状態だったが
123.5117	1.1700	overt	123.5700	148214	その床下の
125.2817	3.3000	overt	125.3400	150338	納骨堂にはサン代にわたる死去をはじめ
129.5117	4.9800	overt	129.5700	155414	女子修道院長やその他の名刺たちが埋葬された
135.1517	1.4100	overt	135.2100	162182	ままになっていた
138.1517	1.6500	overt	138.2100	165782	工事の第一歩は
140.4017	2.3400	overt	140.4600	168482	これらの遺骨を撤去して
143.9117	7.3500	overt	143.9700	172694	引き取り手がいれば引き渡しいない分についてはまとめて共同墓地に放り込むことだった
152.9117	3.2400	overt	152.9700	183494	私はそのやり方が原始的であるのに驚いた
157.6517	5.0400	overt	157.7100	189182	作業員たちは鶴橋と桑を使って墓石のを
165.6017	5.7900	overt	165.6600	198722	鶏の毛を動かしただけでバラバラに崩れてしまう腐った肝池を取り出しては
172.5917	1.1400	overt	172.6500	207110	服の切れ端や
177.1517	3.5400	overt	177.2100	212582	世紀のない髪の毛が絡みついた土くれから
181.6817	1.9200	overt	181.7400	218018	骨をより分けていくのだった
184.7717	2.0100	overt	184.8300	221726	死者が名刺であればあるほど
187.9817	1.3500	overt	188.0400	225578	仕事には手間が
192.5117	4.1700	overt	192.5700	231014	宝石や金銀の宝飾品を救出すべく
201.3317	1.4700	overt	201.3900	241598	遺体の残骸を
204.3917	4.5000	overt	204.4500	245270	ほじくり返しては細かいふるいにかけていかなければならなかった
210.0917	5.4000	overt	210.1500	252110	作業の主任は墓石に書かれたデータを大学の音にかけ移す一方
217.1417	5.0100	overt	217.2000	260570	骨を一体一体別の山に分けて整理し混同しないよう
223.0217	4.5900	overt	223.0800	267626	そのそれぞれに名前を書いた紙片を載せていった
230.3117	3.1800	overt	230.3700	276374	礼拝の場に足を踏み入れた私が
234.3917	1.5600	overt	234.4500	281270	最初に目にしたのは
239.7017	2.7600	overt	239.7600	287642	小さな骨の山がずらっと並んで
243.5417	4.2300	overt	243.6000	292250	天井の穴から降り注いでくるジュー月の激しい
249.8717	2.4900	overt	249.9300	299846	厚く焼かれているという光景だった
255.6917	3.9300	overt	255.7500	306830	そのそれぞれの身元を明かすものといえば
260.6717	3.0600	overt	260.7300	312806	紙きれいに鉛筆で書かれた名前だけなのだ
270.5717	3.2400	overt	270.6300	324686	割からほぼ半世紀経った今でも私は
276.9917	5.1900	overt	277.0500	332390	年月の経過がもたらす後輩の恐るべき証拠を目にしたあの時
282.7517	2.6400	overt	282.8100	339302	混闘するようなショックをなおも感じる
288.7217	2.2800	overt	288.7800	346466	そこには他の多くの遺骨
296.0117	1.2000	overt	296.0700	355214	意外とともに
300.8117	4.0500	overt	300.8700	360974	ペルー福王とその秘密の愛人がいた
312.0317	2.3400	overt	312.0900	374438	東京区主教の
315.0017	1.9800	overt	315.0600	378002	ドントリビオで
319.5917	1.3800	overt	319.6500	383510	カセレスイ
324.0017	1.5000	overt	324.0600	388802	ビルというですがいた
327.1817	2.4000	overt	327.2400	392618	何名かの女子修道院長
331.6817	1.1700	overt	331.7400	398018	その中には
334.0217	2.2500	overt	334.0800	400826	ホセファミランダ胸部がおり
337.3517	4.8300	overt	337.4100	404822	また美術学士ドンクリストーバルでエラソがいた
349.5017	1.1400	overt	349.5600	419402	彼はここの
351.6317	3.4800	overt	351.6900	421958	露天城の政策に反省を捧げた人物だった
361.5017	1.2300	overt	361.5600	433802	カサルドゥエロ
363.3317	1.3200	overt	363.3900	435998	白石丼
368.2517	1.6500	overt	368.3100	441902	でアルファロE
372.3017	1.2300	overt	372.3600	446762	墓石が乗った
374.5817	1.5600	overt	374.6400	449498	埋葬室もあったが
377.0417	1.3500	overt	377.1000	452450	いざ開けてみると
379.7117	2.7000	overt	379.7700	455654	それは空っぽで使われた形跡がなかった
383.7317	1.1700	overt	383.7900	460478	それに対し
389.4917	1.5600	overt	389.5500	467390	公爵夫人
392.6717	4.6200	overt	392.7300	471206	ドニャオラヤで面倒さの意外は
397.9217	1.0800	overt	397.9800	477506	その隣の
399.6917	4.5600	overt	399.7500	479630	埋葬室に本人の墓石のもとに収められていた
405.3017	1.8600	overt	405.3600	486362	工事主任はこのことを
407.7917	1.5600	overt	407.8500	489350	特に重視しなかった
410.4317	4.2300	overt	410.4900	492518	植民地貴族があらかじめ自分の墓を用意しておきながら
415.4417	4.8300	overt	415.5000	498530	実際には別のところに埋葬されるというのはごくありふれたことだったからだ
433.8917	1.3500	overt	433.9500	520670	主催団王の
436.0217	1.2000	overt	436.0800	523226	副院側
438.6317	2.4000	overt	438.6900	526358	サン番目の壁眼のところには
441.8117	1.4400	overt	441.8700	530174	驚くべき知らせが
448.9517	4.4100	overt	449.0100	538742	墓石は鶴橋の最初の一撃のもとに砕け散り
468.4817	2.2500	overt	468.5400	562178	強烈な尺道色をした
477.3917	1.7100	overt	477.4500	572870	生々しい乱れ髪が
479.6117	1.6500	overt	479.6700	575534	埋葬室からあふれ
487.1117	1.6500	overt	487.1700	584534	作業員の手を借りて
489.5717	2.3100	overt	489.6300	587486	その紙を丸ごと取り出すことにした
509.2817	4.2300	overt	509.3400	611138	引っ張れば引っ張るほど長く豊かに出てくるように見えたが
514.4717	4.4400	overt	514.5300	617366	ついには最後の房にくっついて少女の頭蓋骨が出てきた
520.8317	3.9300	overt	520.8900	624998	あとは壁眼の中に小さな骨が散乱しているだけで
526.1117	1.1700	overt	526.1700	631334	しかも小関に
528.0317	1.1100	overt	528.0900	633638	就職された
530.0417	3.3300	overt	530.1000	636050	イチ枚岩の墓石に読み取れるのは
534.9017	2.4600	overt	534.9600	641882	名字のない一つの名前だけだった
539.2817	1.0500	overt	539.3400	647138	シエルバマリア
540.9317	3.0600	overt	540.9900	649118	でとどのアンジェレス
544.6517	2.0400	overt	544.7100	653582	地面に広げて伸ばしてみると
547.2317	1.3200	overt	547.2900	656678	その見事な紙は
