onset	duration	trial_type	wav_onset	sample	value
3.6033	2.5800	overt	3.6600	4324	暗闇にうごめくもの
7.2933	4.5300	overt	7.3500	8752	翌日の各新聞にはこの意外な犯人発覚の
12.5133	11.6400	overt	12.5700	15016	経路が夜更けの隅長はボード遊びの男から時起こしてこと細かに報道され全読者に思いもかけぬ劇場を味わせた
24.7833	10.2300	overt	24.8400	29740	血染めのハンカチ切断された生指美帽の毛原師匠その不思議な疾走分けてもジュー個の缶詰とジュー基に
35.0133	10.2300	overt	35.0700	42016	ニ人以上の人の集まるところ必ず後期の話題となってさもキミワルゲにささやきかわされるのであった
46.0833	9.0900	overt	46.1400	55300	北園竜子の写真を手に入れること彼女の戸籍簿を調べること三島駅前の運送店に張り込みをするということ
57.5433	7.3200	overt	57.6000	69052	中村捜査係長のサンつの捜査方針は戸籍簿を除いては全く失敗に終わった
65.3733	15.8400	overt	65.4300	78448	刑事を八方に走らせ竜子の知人という知人を訪ねて写真を探し求めたけれどさすがに殺人機は用心深くどの知人の手元にも一応のフル写真さえ保存されていなかった
81.7833	8.5200	overt	81.8400	98140	また三島駅前の張り込みは少しのぬかりもなく行われたが運賃前払いの十数貸し
90.9333	13.5600	overt	90.9900	109120	十数個の荷物は運送店の倉庫に積み上げられたまま受取人の姿はいつまで経っても現れず西間駅にそれらしい人物の下車した様子もなかった
105.0633	6.9000	overt	105.1200	126076	ただ一つ戸籍簿だけは満足な結果が得られた犯人は意外にも疑名もせず
112.9533	7.6500	overt	113.0100	135544	留守届もちゃんとしていたので戸籍は何のくもなく判明したがそれによると北園隆子は
121.7133	9.4200	overt	121.7700	146056	原石静岡県宇島町の北園由美子というものの死生児で母はリュウジのジューサン歳の時
131.7033	4.2600	overt	131.7600	158044	病死しておりリュウコには兄弟もなく近い身寄りは
136.5333	8.7600	overt	136.5900	163840	ことごとく死亡しているという孤独な身の上であることが分かったがそれ以上戸籍母からは何の売るところもなかった
145.8333	10.8600	overt	145.8900	175000	原石の番地を調べても北園の家は遠い昔に跡形もなくなって母の由美子を記憶している人さえないありさまであった
159.3033	3.6600	overt	159.3600	191164	そしてリュウコ失踪の翌々日の夜となった
163.6533	14.7900	overt	163.7100	196384	村方博士の事務所へは中村警部からその都度電話の報告があったので博士は捜査の意気悩んでいることを知り博士自身警察とは別にどんな捜査方針を取るべきかを苦慮していた
179.2233	19.6800	overt	179.2800	215068	いつもなれば午後ゴ時には事務所を閉めて帰宅する博士がその夜はハチ時になっても例の実験室に閉じこもってしきりと考え事をしているその様子を次の場から新しく雇い入れられた女子の林という青年が心配そうに伺っていた
199.6533	11.1150	overt	199.7100	239584	林は去年ある私立大学の放課を出たばかりのまだニジューゴ歳の青年であったが探偵小説を愛読したあまり未来のシャーロックホームズ
210.7683	11.1150	overt	210.8250	252922	小池木島のニ人の専任助手が殺人鬼の毒死に倒れたことも承知の上志願して博士の女子となったのである
222.5733	11.5350	overt	222.6300	267088	いわばこの事件を目当てに雇われたようなものであったから三重渦巻の指紋の主が意外にも美しい女性と分かりその女性が不思議な失踪をしたことです
234.1083	11.5350	overt	234.1650	280930	とんでもない検討外れの創造説を組み立てては博士に笑われて頭をかきながら引き下がることも度々であった
246.5433	18.9600	overt	246.6000	295852	彼は村方博士を現代随一の名探偵として異形していた実験室に閉じこもっている博士の頭の中にどんな素晴らしい論理が組み立てられているのかと関払いの聞こえるたびにただそのことばかりを考えていた
266.5533	6.6000	overt	266.6100	319864	林君ちょっとここへ来てくれたまえ突然ガラスの向こうから博士の声が漏れてきた
273.7233	17.4300	overt	273.7800	328468	林は待ちかねていたようにはと答えて気をよく実験室へ飛び込んでいったが見れば博士の顔に明るい微小が漂っているさては何か妙案が浮かんだのに違いないと林も思わずニコニコと笑った
294.3933	4.5600	overt	294.4500	353272	林君君は幽霊とかお化けとか言うものを怖がるタチかね
299.8533	10.7700	overt	299.9100	359824	博士のやぶからぼうの質問にまず面食らったそれはどういう意味でしょうかまさか先生が幽霊なんかを信じていらっしゃるわけではないでしょうが
311.1633	7.5900	overt	311.2200	373396	ハハハ幽霊そのものは存在しないにしても幽霊を怖がる恐怖心だけは不思議と誰にもあるものだよ
319.6233	3.9300	overt	319.6800	383548	君はそういう恐怖心が強いかどうかと尋ねているのさ
324.9633	10.5150	overt	325.0200	389956	ああそうですかそれなら僕は怖がらない方です真夜中に墓地を歩き回ったりするのは大好きな方です
335.4783	10.5150	overt	335.5350	402574	そいつは頼もしいねそれじゃあこれから一つ僕と一緒に夜の冒険に出かけるのだうまくいけば素晴らしい手柄が立てられるぜ
346.7733	3.4500	overt	346.8300	416128	夜の冒険といって一体どこへ行くのでしょうか
351.0933	7.5600	overt	351.1500	421312	北園隆子の住んでいた空き家へこれからニ人で忍び込むのだそして空き家の中で夜明かしをするのだ
359.4333	4.1700	overt	359.4900	431320	ではあの空き家に何か怪しいことでもあるとおっしゃるのですか
364.2633	5.5800	overt	364.3200	437116	怪しいことがあるかもしれないないそれをニ人で試してみるのだ
371.0733	5.1300	overt	371.1300	445288	林女子には博士が何を考えているのかまだよくわからなかった
376.8333	12.5100	overt	376.8900	452200	しかし無論北そのリュウコ捜査に関する何かの手がかりを得るためには違いないまさかあの空き家に幽霊が出るというわけではありますまいね
390.0633	10.7100	overt	390.1200	468076	林が冗談らしく笑うと博士は案外真面目な顔でうん幽霊が出てくれるといいんだかねわしはそれを念じているくらいなんだよ
401.3433	2.0100	overt	401.4000	481612	と訳の分からぬことを言った
407.3733	6.6600	overt	407.4300	488848	林助手は就職間もなかったけれど博士の器用な言動にはもう慣れっこになっていた
414.6633	12.6600	overt	414.7200	497596	一日中実験室に閉じこもって一言も口を聞かないて哲学者みたいに瞑想に吹けているかと思うと突然車にも乗らないで異様なモーニングの
427.8933	10.2000	overt	427.9500	513472	そう翻しながら鉄砲弾のようにどこかへ飛び出していくそしてそのままニ日もサン日も帰らないことさえ珍しくはなかった
438.8133	2.8200	overt	438.8700	526576	名人派だとも言うべき気候補かなのだ
442.3533	10.0650	overt	442.4100	530824	その調子を飲み込んでいるので突如として化け物退治のお供を命じられても今更驚くことではないいやそういう
452.4183	10.0650	overt	452.4750	542902	突飛な桑立の裏に博士のどんな深い知恵が隠されているのかと思うと未来のシャーロックホームズは嬉さに身内が
464.1633	17.3400	overt	464.2200	556996	それからニ人がぶどうしとサンドイッチを詰めた小カバンを下げて自動車に乗り込み青山高木町の問題の空き家のイチ丁ほど手前で被写したのはもうキュー時半ごろでやった
482.2233	15.0300	overt	482.2800	578668	前にも記した通りその辺りはもの寂しい屋敷町なのでさして夜も更けていないのにほとんど人通りもなくまばらな街灯の光も薄暗く商店街に比べてはまるで
498.0333	10.8300	overt	498.0900	597640	別世界のようにひっそりと静まり返っていた僕らは無断であの空き家へ忍び込むのだからねそのつもりで通行人などに怪しまれないように
509.5533	7.8000	overt	509.6100	611464	博士はここに注意を与えながら足音も盗むようにして空き家の裏側の路地へ忍び込んでいく
518.0433	18.2400	overt	518.1000	621652	細い路地には伝統もなく全くの暗闇であるその闇の中を手探りでニ人の洋服男が影のようにしのんでいく有様はもし第三者が見たならば探偵どころか恐るべき野党のたぐいと早転したことであろう
537.6933	2.4300	overt	537.7500	645232	空き家の買って口にたどり着くと
540.7833	9.3900	overt	540.8400	648940	先に立った博士はポケットからカニ玉のようなものを取り出してそれをあれこれととの城前に当てがっていたが
552.8733	7.0500	overt	552.9300	663448	たちまちやすと情を外しそっと板の押し開いて真っ暗な土前へ入っていった
560.5833	8.9700	overt	560.6400	672700	いよいよ野党である博士は城前破り専門の盗賊も及ばぬ巧みさで空き家の戸締まりを開いたのだ
572.8833	2.5200	overt	572.9400	687460	林君ここで靴を脱ぐんだ
575.9133	9.6300	overt	575.9700	691096	声を立ててはいけないよわしがいいと言うまでは無言の行だいいかね忘れても音を立てたり声を出したりするんじゃないよ
586.2933	2.9700	overt	586.3500	703552	博士は暗闇の土間に立って
590.3433	5.7000	overt	590.4000	708412	林助手の耳に口を寄せやっと聞こえるほどの騒ぎ声で命じた
596.8533	7.5300	overt	596.9100	716224	靴を脱いで板の間に登り手探りで博士の後についていくと博士は中の間と
604.9833	4.1100	overt	605.0400	725980	おぼしき部屋で立ち止まり林女子の方を
610.2033	5.9100	overt	610.2600	732244	押さえて座れという合図をして自分もその暗闇の中にあぐらを書いた
617.0433	13.4400	overt	617.1000	740452	声を出すなと言われているのでこれからどうするのかと質問するわけにもいかず林は博士の隣に座ったまま息を殺すようにして真っ暗な辺りを見回すばかりであった
631.6533	6.8100	overt	631.7100	757984	電車通りからは遠く自動車もめったに通らぬ横丁なのでメールように静かだ
639.0933	1.7700	overt	639.1500	766912	その上にこの暗闇
641.5833	3.7500	overt	641.6400	769900	山奥の一軒家にでもいるような心細さである
646.0833	6.6000	overt	646.1400	775300	やがて暗闇に目が慣れるにつれて辺りの様子がほのかに見分けられるようになってきた
653.4033	13.2300	overt	653.4600	784084	開花は今ほどの狭い尺やそれが荷物を運び出したままどの部屋も開けっぱなしになっているので開花全体が一つの大きな暗室のような感じである
667.6233	13.8000	overt	667.6800	801148	はじめは白い襖がぽっと浮かび出しそれから障子黄色い壁床の間とだんだん物の形が見え始めやがて少子のサンが数えられるほどにはっきりしてきた
682.5633	12.0900	overt	682.6200	819076	そうしてジュー分ニジュー分と無言の量を続けているうちに林女子はしゃべるなと言われていてもなんだか口がムズムズしてもう我慢ができなくなった
695.2533	7.3500	overt	695.3100	834304	彼は博士の耳のそばへ口を持っていってまるで蚊の泣くような低い声でそっとさやいた
703.4433	3.4800	overt	703.5000	844132	先生僕らは一体何を待っているのですか
707.4933	6.3900	overt	707.5500	848992	こんな空き家の中でこうしていたって別に何事も起こりそうもないじゃありませんか
717.5133	7.8000	overt	717.5700	861016	すると博士はかすかに舌打ちをして林の耳に口を寄せ押し殺した声で支え控えした
726.0333	7.7100	overt	726.0900	871240	幽霊が出るのを待っているんだよ 差別っちゃいけない少しでも物音を立てたら出なくなってしまうんだからね
734.3733	8.9700	overt	734.4300	881248	そう言って叱りつけるように肩のところをぐっと抑えられたので林はもうささいき声で質問することもできなくなった
744.1533	1.9500	overt	744.2100	892984	変だな先生でも
747.6033	2.2800	overt	747.6600	897124	先生気でも違ったのじゃないかしら
750.3933	6.7500	overt	750.4500	900472	この家で人殺しがあったわけじゃなしお化けや幽霊の出る因縁がないじゃないか
757.8633	7.8900	overt	757.9200	909436	だが先生ほどの人がこんなに真剣になっているのだからひょっとしたら本当に幽霊が出るのかな
766.2933	17.5200	overt	766.3500	919552	一体その幽霊というのは何者であろう待てよ幽霊と言ったって無論昔の階段にあるようなやつが現れるはずはない先生がそんなものを信じているとは考えられないするとああそうだら
784.7133	6.2100	overt	784.7700	941656	林女子はなんだか博士の待っているものの正体がおぼろげに分かってきたような気がした
791.7933	3.7800	overt	791.8500	950152	そしてその想像が彼をゾーッとさせた
796.1733	9.0600	overt	796.2300	955408	もしそんなことがありうるとしたらそいつは幽霊なんかよりいく層倍も気味悪く恐ろしい代物に違いなかった
806.1933	4.6500	overt	806.2500	967432	博士がお化けとか幽霊とか掲揚したのも最もである
811.8033	3.4200	overt	811.8600	974164	彼はなんだかせつちが続々寒くなってきた
815.8533	10.3800	overt	815.9100	979024	じっと目を凝らしているとぽっと白い襖の影から黒い末朗としたものがひょいとこちらを除いては引き込んでいくような気がした
826.8033	8.6700	overt	826.8600	992164	何かそっと腕に触るものがあるのでびっくりして振り向くと博士がサンドイッチをつかんで彼に渡そうとしているのだ
836.2233	4.5300	overt	836.2800	1003468	どうやら博士自身もそれを頬張ってむしゃむしゃやっている様子だ
841.5033	16.1700	overt	841.5600	1009804	無言でそのサンドイッチを受け取って口に入れたことは入れたが博士のいわゆる幽霊が気になって今にもそいつが向こうの真っ暗闇からバーッと飛び出してくるのではないかと思うと食欲どころではなかった
858.7833	14.5800	overt	858.8400	1030540	後になって考えてみるとそうして座っていたのはイチ時間余りに過ぎなかったのだがそのイチ時間の長かったこと林助手にはそれがたっぷりジュー時間にも感じられたのであった
876.7233	15.8700	overt	876.7800	1052068	じっと我慢をして座り続けている彼の網膜にはあらゆる悲観あるものの姿が相馬塔のように魚来し耳には彼自身の動機の音が主従様々な意味を持って悪魔の言葉を支えき続けた
893.2833	2.2500	overt	893.3400	1071940	目を閉じればまぶたの裏の
898.6233	8.8200	overt	898.6800	1078348	目を開けば暗闇の部屋にうごめく怪しい影となって幻想の地に猛漁が目まぐるしく調料するのだ
908.1933	10.2600	overt	908.2500	1089832	無言の行が長引くにつれて彼自身はじっとりと油汗が浮かび息遣いさえ異様に弾んでくるのをどうすることもできなかった
919.1433	4.9200	overt	919.2000	1102972	ふと気がつくと頭の上に人でも歩いているような気配が感じられた
924.6033	3.6900	overt	924.6600	1109524	ニ階の闇の中を誰かが歩いているのかしら
928.9233	3.3900	overt	928.9800	1114708	ハッとして耳を澄ましたがその物音は
932.9733	3.8700	overt	933.0300	1119568	ニサン度ミシミシとかすかになったばかりで病んでしまった
937.7733	10.3500	overt	937.8300	1125328	気のせいかしら今のは耳鳴りの音だったのかしらと怪しんでいると今度はすぐ次の場のはしご団がみちみしとなり始めた
949.0233	11.5200	overt	949.0800	1138828	足音を忍ばせて何者かが下へ降りてくる様子だすると闇の中から誰かの手がにぐっと伸びて林女子の肩先をぐっと押さえた
961.0533	1.3800	overt	961.1100	1153264	村方博士の手だ
962.9733	4.1400	overt	963.0300	1155568	博士が入浮してはいけないとごんの指図をしたのだ
967.6533	8.1600	overt	967.7100	1161184	そんな査質を受けなくても林女子はもう悲しわりにでもあったように身がつくんで足音の
976.4133	3.4500	overt	976.4700	1171696	主に立ち向かっていくような勇気は少しもなかった
980.4933	14.6700	overt	980.5500	1176592	まさかおばけや幽霊ではありまい幽霊が足音を立てるはないでは一体何者であろう林女子にはそれがおもろげに分かっていた分かっているからこそ人を恐ろしいのだ
995.9133	3.6000	overt	995.9700	1195096	やっと階段のきしみがやむと次の間の
1000.0233	2.4300	overt	1000.0800	1200028	闇の中に盲ろうとして
1002.9933	3.3000	overt	1003.0500	1203592	暗い人影が浮かび出したやっぱり人間だ
1007.1333	15.5400	overt	1007.1900	1208560	息を殺して見ているとそのものはニ人がそこに座っているとも知らずスーッと中の間を通り抜けて奥座敷の縁側の方へ消えていったそしてギーッと開きとのきしむ音と
1026.9333	3.6900	overt	1026.9900	1232320	あんな音のする開き道が他にあるはずはない
1031.1933	5.5800	overt	1031.2500	1237432	縁側の隅の手洗い場だ親するとあの怪しい人影は
1037.3133	3.9600	overt	1037.3700	1244776	手洗い場へ入るためにニ階から降りてきたのであろうか
1042.0233	2.2500	overt	1042.0800	1250428	先生あれは何者です
1045.5333	4.8900	overt	1045.5900	1254640	博士の耳にささやくと博士もささやき返すわからないかね
1051.0233	8.4300	overt	1051.0800	1261228	なんだか分かっているような気がしますでも今のやつは黒い洋服を着ているように見えましたぜ男のようでしたぜ
1059.9633	4.3500	overt	1060.0200	1271956	それでいいのだよあれがあいつのもう一つの姿なのだ
1065.0333	9.3600	overt	1065.0900	1278040	捉えるのですかいやもう少し様子を見よう相手をびっくりさせてはいけないもう袋のネズミも同じことだからね
1075.0233	7.5600	overt	1075.0800	1290028	そしてニ人はまた押し黙ってしまったがすると再び火戸のきしみを飛ばして黒い影が戻ってきた
1083.5733	3.0900	overt	1083.6300	1300288	暗闇とはいえ相手も闇になれているはずだ
1087.3233	5.7000	overt	1087.3800	1304788	見つけられてはいけないとニ人は中の間の隅に身を縮めて息を殺した
1093.7733	10.1700	overt	1093.8300	1312528	黒い影は足音も立てずスーッと中の前へ入ってきたがふと何かの気配を感じたようにそこに立ち止まってしまった
1104.5433	4.0200	overt	1104.6000	1325452	どうやら闇を透かしてこちらを見つめているらしい様子だ
1109.1033	6.6900	overt	1109.1600	1330924	匂いを気づいたのかしらそれともかすかな呼吸の音が相手の耳に入ったのかしら
