onset	duration	trial_type	wav_onset	sample	value
1.9950	3.2400	overt	2.0100	2394	俺はこの缶に収められるのか
5.8350	3.1500	overt	5.8500	7002	そして庭の石碑の下へ埋められるのか
9.7050	7.3800	overt	9.7200	11646	ジューサン日といえば明日だないやもうジューニ時を過ぎているから今日という方が正しい
17.6250	2.9100	overt	17.6400	21150	いよいよ俺はそういうことになるのかな
21.4050	5.8500	overt	21.4200	25686	川出氏は悪夢を見ているような気持ちでまだ本当には驚けなかった
27.9750	10.1700	overt	27.9900	33570	奥底も知れないほどの恐怖ではあったがそれが何か車を通して眺めるようでまだ身にしみて感じられなかった
39.0750	3.9600	overt	39.0900	46890	ふと気づくと今までそばにいた子どもの姿が見える
43.5750	2.3100	overt	43.5900	52290	一体どこへ消えてしまったのだ
46.5750	7.8300	overt	46.5900	55890	地方を板で囲まれた部屋の中どこにも身を隠す場所はないではないか
55.4550	1.9200	overt	55.4700	66546	ああこれも悪夢だな
57.9450	5.2800	overt	57.9600	69534	子どもは魔法使いの幼術でケメルのように消えてしまったのに違いない
64.0650	3.7800	overt	64.0800	76878	だが地底の会議はそれで終わったのではなかった
68.5350	9.9600	overt	68.5500	82242	呆然と夢見るようにだだつんでいる川弟子の耳元にどこからともなくボソボソと多勢の人の話声が聞こえてきた
79.3050	3.1200	overt	79.3200	95166	いつか寝室で聞いたのとは違って
83.0550	4.1100	overt	83.0700	99666	板壁のすぐ向こうからのように近々と響いてくる
87.8550	1.8600	overt	87.8700	105426	ああそうだったのか
90.2550	6.3300	overt	90.2700	108306	山の地味盲領はこんなところに隠れて深夜の会合を催していたのか
97.3350	8.5800	overt	97.3500	116802	川出氏は声する方の壁に近づいてどこかに秘密の出入り口でもないかと探し求めた
108.0750	10.4400	overt	108.0900	129690	高めのちょうど目の高さのあたりに大きな節穴が一つさあ覗いてくださいと言わぬばかりに開いているのが目についた
119.1150	7.2000	overt	119.1300	142938	彼は中腰になってそこを覗いたが一目のぞくともう身動きもできなかった
127.0050	4.9800	overt	127.0200	152406	彼はそこに全く想像もしなかった不思議なものを見たのである
