onset	duration	trial_type	wav_onset	sample	value
1.8375	1.2000	overt	1.8300	2205	指定の殺人
3.9075	3.2100	overt	3.9000	4689	ああこれが賞金を沙汰であろうか
7.6575	7.4700	overt	7.6500	9189	この世に何か思いもかけぬ異変が生じたのではあるまいかその歯科室の穴倉の
15.7575	13.5000	overt	15.7500	18909	板上の向こう側には夢のような一つの世界があったのであるそこには現代離れの下ひどく古めかしい装飾の立派な日本座敷があってその
29.8575	6.1500	overt	29.8500	35829	床の間の柱に夫婦とお母式男女が後ろでに縛り付けられていた
36.7275	2.9700	overt	36.7200	44073	女の方はサルグツアマではめられている
40.5375	5.0400	overt	40.5300	48645	男はサンジューヨン後の髪の毛をふさふさと分けた高男子
46.1475	4.5000	overt	46.1400	55377	女はニジューゴロクであろうか友禅の長地盤の
52.0275	1.4400	overt	52.0200	62433	襟もしどけなく
54.9075	4.7700	overt	54.9000	65889	古風な丸曲げの瓶のほつれ生めかしい美女
60.3975	10.4100	overt	60.3900	72477	ニ人とも寝入っているところを叩き起こされいきなり縛りつけられたらしくついその前に見られたヤグがニつ敷いたままになっている
71.6175	6.5400	overt	71.6100	85941	縛られてうなだれたニ人の前に黒っぽい合わせの裾を高々と羽織り
78.6975	8.9100	overt	78.6900	94437	ケムクジャラの素足を丸出しにしたヨンジュー前後と見える大男がクロノゼすっぽりとほうかぶりをして
88.2075	1.9500	overt	88.2000	105849	右手にドキドキ光る
92.3775	1.7400	overt	92.3700	110853	急寸ゴ分を持ち
94.8375	3.1800	overt	94.8300	113805	夫婦のものを脅迫している手である
99.0975	7.2900	overt	99.0900	118917	その硫黄の光景を高い竹筒の台のついたマルホヤの石油ランプが
107.0175	5.7300	overt	107.0100	128421	薄暗く照らし出している有様はどう見ても現代の光景ではない
113.6175	5.5200	overt	113.6100	136341	室内のちょうどといい人物の服装といい明治時代の感じである
119.8575	11.4600	overt	119.8500	143829	どこかへ姿を隠した最善の幼児がやはり明治時代の服装をしていたことを思い合わせると一夜のうちに時間が逆行して
131.8875	7.4400	overt	131.8800	158265	サンビャクヨンジュー年も昔の世界が突如として完全に現れたとしか考えられなかった
140.5575	3.0600	overt	140.5500	168669	山の君猛猟のあやかしであろうか
144.1275	3.2400	overt	144.1200	172953	それともコリの類のいたずらであろうか
147.9075	6.0000	overt	147.9000	177489	だが現代にそんな草津をしめいた現象がありようとも思われなかった
155.4075	9.6600	overt	155.4000	186489	ほうかぶりをした強盗らしい男はいきなり手にした担当の刃まで美しい西女の砲をピタピタと叩き始めた
167.9175	3.2100	overt	167.9100	201501	工場を威圧金庫の鍵を渡さねえか
174.0675	7.3200	overt	174.0600	208881	ぐずぐずしているとほらおないぎのこの美しいほっぺたから赤い血が流れるんだぜ
182.1975	6.4200	overt	182.1900	218637	二目と見られぬ恐ろしい顔に早変わりしてしまうんだせさあ鍵を渡さねえか
189.2175	6.9300	overt	189.2100	227061	すると縛られている男が悔しそうに目を怒らせて強盗の覆面をにらみつけた
197.1975	12.7500	overt	197.1900	236637	金庫の中には書類ばかりで現金はないあれほど言っているじゃないかさっき渡したゴジュー円で勘弁してくれ今うちにはあれっきりしか現金がないんだから
210.6975	4.1400	overt	210.6900	252837	それを聞いた族は鼻の先でふふんとせら笑った
215.5575	3.9000	overt	215.5500	258669	やい手前は俺が何にも知らねえと思っているんだな
220.0875	8.9700	overt	220.0800	264105	金庫の中にはイチ万円という札束が入っているのをちゃんと見込んでやってきたんだふふふふどうだつぼしだろう
229.9575	4.1700	overt	229.9500	275949	縛られている主人の顔にさっと頭枠の色が浮かんだ
234.9675	16.3800	overt	234.9600	281961	いえあれは私の金じゃない大切な預かり物だあれだけはどうあっても渡すことはできないそうらみろとうとう白状してしまったじゃねえか預かり物であろうとなかろうとこっちの知ったことかさあ鍵を
251.3475	16.3800	overt	251.3400	301617	鍵を出しねえ俺はあれをすっかりもらっていけのだ出さねえか出さねえこれでもかえこれでもかと同時にうーんと押し殺したようなうまき声が川弟子の耳を打った
268.5075	8.3700	overt	268.5000	322209	今までうなだれていた女が顔を上げてサルグツワの中から身の毛も揺らつ恐怖のうめき声を立てたのだ
277.5075	14.1000	overt	277.5000	333009	見ればその青染めた白色のような方に一筋サッと真っ赤な糸が伸びてそこから野手紙に隠岐が染み渡りでもするようにみるみる血のりが方を流していく
