onset	duration	trial_type	wav_onset	sample	value
2.6025	15.8400	overt	2.6400	3123	先生外へ回ってください大屋根の上へ逃げました屋根を伝って下へ降りるつもりかもしれません押入れの外に屋根裏の闇の中から林女子の声が聞こえてきた
19.0425	12.4200	overt	19.0800	22851	それでなくても天井の恐ろしい物音にもう身構えをしていた博士はこの声を聞くとやり輪に身を躍らして疾風のように階段を駆け下り裏口から
32.3625	1.6500	overt	32.4000	38835	闇の道路へと飛び出し
35.1525	6.5700	overt	35.1900	42183	空き家の表側に回って相手に悟られぬよう物陰からじっと屋根の上を注視した
42.5625	10.2900	overt	42.6000	51075	怪物はニ階の大屋根から雨通りを伝わって非常な危険を犯しながらやっとイチ階の屋根まで降りたところであった
53.5125	12.5400	overt	53.5500	64215	遠くの街灯のほのかな光線がヤモリのようにニ階の窓の窓にへばりついた黒い背びろに黒いソフトボーの人物を朗ろうと映し出している
66.7425	8.0700	overt	66.7800	80091	そのものは雨戸にへばりついた姿勢のままそっと首を伸ばして下の道路を眺め耳を澄ました様子
75.3225	1.9200	overt	75.3600	90387	様子を伺っている
77.8425	7.2600	overt	77.8800	93411	博士は一層注意して物陰に身を隠しわずかに一方の目だけで屋根の上を見つめていた
85.7925	11.1000	overt	85.8300	102951	もうジューイチ時に近い時刻寂しい屋敷町には全く人通りも途絶えている遠くを走る電車の響きのほかは何の音も聞こえない
96.8925	11.1000	overt	96.9300	116271	その死に絶えたような静寂の中で黒い怪物は屋根の上を四つんばいになってそろそろと久しの橋の方へ乗り出してくる
108.9825	3.4200	overt	109.0200	130779	不気味な無声映画でも見ているような感じでやった
112.9425	3.8700	overt	112.9800	135531	するとその時怪物の頭の上の大屋根に
117.3225	3.9000	overt	117.3600	140787	河原の岸見音がして黒い人の姿が現れた
121.7625	11.0100	overt	121.8000	146115	林女子が抜け穴から這い出してその辺りを探し回っている姿である怪物はハットしたように大屋根を見上げたそして瓦の音に音
132.7725	11.0100	overt	132.8100	159327	何か非常な決心をした様子でいきなり久しの端に身を出すとパッと闇の地上へと身を踊らせた
144.4125	11.0700	overt	144.4500	173295	大きな黒い塊が博士の目の前の道路へスーッと墜落してコロコロと転がったがたちまち起き上がって非常な速さで走り出した
